Source,t0,u0,te,rho,piEN,piEE,piE
17035,inf,inf,inf,inf,inf,inf,0.999368636244042
17036,0.0,0.0,0.0,0.0,0.0,0.0,0.1519879317244992
17038,0.9215970604936798,0.9989423993423914,0.89370828916752,0.941594693854266,0.9988922691353981,1.000964752086563,5.0088614793610935
17039,0.9504794661193445,0.9614421140005657,0.9206975019215814,0.9593613232434061,0.9609013578026347,0.9669587652834961,2.500560596389216
17040,0.0,0.0,0.0,0.0,0.0,0.0,1.1659285996465123
17041,1.156389070971473,0.5482026855045884,4.7850539737498465,0.0651579703812863,1.059706529474789,0.9119458438790183,10.60583215713336
17042,1.128499829986399,1.138096310188396,1.099405095933577,1.1684779798251408,1.1286862548677783,1.128168373064403,0.6619434153561983
17044,0.0959450629320865,1.206434456325075,0.6706154507562192,0.01808221552058455,1.0385150149221676,1.0196071226432553,1.0079912843020873
17045,0.6093365726312668,0.7883787602290759,0.7492456518840436,0.14601621851923136,0.8724628554326566,0.3297344731406076,0.9524305670631715
17046,0.0,0.0,0.0,0.0,0.0,0.0,1.000000043767225
17047,0.0802694992581917,0.0909584374194025,0.1844249676447896,0.36980320532159827,0.8732601329669983,0.5421252806723784,1.0000000000000036
17048,inf,inf,inf,inf,inf,inf,1.5095399914877003
17049,1.1891957235031752,1.2932348929304425,1.3259952036780471,0.7178990637487237,1.3012105872177113,1.181912495253649,1.8543667195439577
17051,0.0006893256454166876,0.001211418029949218,0.0036814934612821753,0.29802300102628726,0.21674023272385742,0.27809381267409833,2.7414158063154375
17052,0.027660085491907658,0.006587613001943373,0.031818748737030327,0.12612890317557324,0.302347116831687,0.3297009012741844,1.1622645316679816
17053,0.9282255095267908,0.6147563119387616,1.0103204834400374,1.0372953574869694,1.0196846302723086,1.057167772805671,2.5816058306786345
17054,inf,inf,inf,inf,inf,inf,0.8637256917031007
17055,0.5171907013560245,0.3656593722035239,0.45371931140002925,0.1977634451790787,0.35621621415933497,0.2849075686146851,0.7974693432825712
17056,0.08059543770000499,1.206667060841971,2.5464156078600717,2.607575256109103,0.6884016820912262,0.5630144512300798,1.5101189614499462
17060,inf,inf,inf,inf,inf,inf,0.2614375852988278
17062,0.16443317403207203,0.1612975625887158,0.3338582068023349,0.8892048690425898,0.14172153802951007,0.28035466458520214,1.2087305707712201
17063,0.5708072364251443,0.10034282658352257,1.1210919259322263,0.08425332778102593,0.9485086921559448,0.9583076855505764,0.9384949279618993
17064,0.12973206136637652,0.0009051132537553672,0.24835478009522075,0.0032753017903763186,0.47841573562038575,0.3517072101989137,1.0305594943442982
17066,inf,inf,inf,inf,inf,inf,0.46243916598937485
17067,0.9087805882719379,0.8956771139213603,0.9188494544518271,0.9988569738067538,0.9064623974593297,0.9071336636318021,1.6804773648249447
17069,0.5184463131753804,0.11872437136448635,0.11954628645666218,0.0942206828718379,0.4592341713713808,0.9735854248992968,0.26878787073386745
17071,0.8423472268349672,1.2433275207727563,1.3283721958293586,0.039775003904149335,0.7177303243263373,0.9022019917932067,0.9976052465810508
17072,0.09522907196190594,0.001203472980073506,0.6082671440033821,0.9032625824557419,0.8943015400460915,0.13715259273663283,0.750885426483783
17074,0.9888092731325925,0.023264748507811423,0.02531695690055794,37.227766834449675,0.9363544498382556,0.8588033519925592,0.7707359553998364
17075,0.0005583012781731171,0.11046446539831045,0.10861146866560459,0.5925010501419815,0.9724035373756693,0.602956700062168,0.35146287746166927
17078,0.00037361132814972076,0.012949133590418539,0.06943541202462022,0.10014425008675817,0.04170393779378224,0.04984617783893743,0.6355402694750314
17080,6180.609457397514,5.395343426758975,18.02796011209471,16.58495049183703,17.254884885896477,17.532969790068243,1.5898544318739052
17081,0.998890078958857,0.9608127186357451,0.7947454923934332,17.164323238019893,0.7215047218872235,0.7105954457110019,1.2744626971113135
17082,0.5827967115223669,0.7934395517783016,1.1874376219135785,28.953496614171158,1.8152575892971652,1.381840396774224,1.919328392658907
17083,0.0180583909450991,0.9673227610955683,0.4607784785713101,1.1443924188308854,0.798967154975138,0.48337311414338446,0.013886183997582742
17084,2.705498912492262,2.022145378952078,3.9047768331275288,4.067927136882649,4.060647040053767,3.9300859544583897,7.162575117599599
17085,0.05553726194349975,0.008853132827168092,1.2083048634802864,0.6649007135293895,0.5530471995139961,0.4773523658538464,1.0005894354477394
17086,0.5856520858949734,0.19542010346029567,0.2907339049991635,0.27636517248627296,0.4715010607889169,0.6038102876619593,0.14550139856792063
17087,0.12564020507397464,1.0153535177459845,0.3562194384684652,1.2926386940493202,1.0333166146972694,0.940546902527798,1.380643290388803
17089,169941714.8783786,4.801138412232331,5.919107751257897,6.134416920311584,6.288060495367634,6.299318372612453,0.5846414957006986
17090,1.0887684217917268,1.0718408306474605,1.1282612690990497,1.0361599043351803,1.0676315758647192,0.9694318819479077,0.7681126721359035
17091,0.5166328524410728,0.22678393307861952,0.0011800748875145032,0.11060077767978994,3.0979718855135627,0.6929106904342864,1.6464758275849238
17092,13.87287215726944,70165680259696.9,1.0702782681243823,9.808587055415627,0.1692272674682774,0.42421220080720384,5.981138787806338e-09
17095,1.9654080856847298,1.6379433414610594,1.9696534901404312,120.15762138365471,1.8506179651235886,1.877295565679688,1.2973135476856765
17097,0.0019366887786791043,22.5819267700771,0.1621164470288262,0.02409049666670235,4.628661050310918,2.35992399760879,0.296187800398603
17098,3.959227510713311e-05,0.7424577234831059,0.0028379285806109837,1.5375845122712075,1.0134014750603524,1.0058583939459471,0.66223282808967
17099,0.0,0.0,0.0,0.0,0.0,0.0,2.47306964981793
17100,1.1237827968466843,0.9823765247347066,5.824957919424809,0.016082242876198107,1.1085289548247104,1.4000577137352124,0.9999982391689727
17102,0.0,0.0,0.0,0.0,0.0,0.0,9.145318561502406e-11
17103,1.1943313653755396,1.071585353302383,1.093219648740205,1.1394560837556118,1.0957850035846033,1.070291108000047,1.2478619657902916
17104,,,,,,,1.445429637561192
17106,0.4039142350966793,0.3116375269262008,0.40675718579502335,2.8241588898520087,1.6630500463149267,1.0102651103953921,2.3335711292595693
17108,0.27528707682731235,1.2930869393407032,0.7381785006002095,0.00433465255733329,1.0607592713757594,0.9294704828091452,1.0000129167465854
17110,17725426.945174634,0.28689905445855196,0.6635584697909575,0.7540018394967559,0.750584387965327,0.7487516833822575,12.792315208563286
17112,inf,inf,inf,inf,inf,inf,0.8832993837993847
17114,1.0454430511585757,1.3405561270489876,3.764357909513363,1.9783658377953353,1.5204527095873832,0.943176276348329,0.6069011807418839
17116,0.8623682205248088,41.21233710945966,0.9843428459776281,0.0001961000410101969,0.863405962886386,0.8690462289307153,0.7343574881108232
17117,0.9389655244478313,1.5585049578802643,0.9012751734855243,0.9507016584312452,1.0297993834398196,0.8231139751676032,0.6790625999256662
17118,0.0005608969962589045,0.785838674461108,0.023759668000363183,0.0024532948512629906,0.692787571069797,0.12396702468431174,1.2479755397569001
17122,0.45503556253243893,0.03340785727162065,0.16071461627614886,1.0167148037694687,0.03223642050139099,0.12543942078036355,4.296142286405418
17124,0.002421980835239393,0.016672030615183207,0.06824071294719092,0.04289525869903106,0.7807746469117932,0.5787156456446011,0.7952782221200382
17125,inf,inf,inf,inf,inf,inf,0.853304567182589
17127,908549.129626065,2.8676507849595354,2.203636104688638,1.0167185130967886,3.5368189967448713,3.1186780683993565,0.48371039965341434
17129,0.0016880277000151267,0.0019349284143252402,0.009641210879148472,0.01663528523925862,0.20459732521016177,0.24454700887645275,0.9999998842044203
17130,0.0,0.0,0.0,0.0,0.0,0.0,1.723870281262424
17132,0.27409732187453734,0.17038895165700457,0.18292692750547856,0.26972542718689896,0.507880102369749,0.4918006212055719,1.748341183047199
17133,inf,inf,inf,inf,inf,inf,2.3868707671772778
17134,1.6495772915497569,1.1745810514360537,1.6407865639909525,0.01385143936856328,1.0166553022849834,1.5934724025349072,1.1853856487933727
17135,0.0006657384944970948,0.03896669214109009,0.0035067271516455887,0.15980233656294468,0.26295034964520286,0.5715008296513587,2.8464696133561684
17137,inf,inf,inf,inf,inf,inf,7.125836044772594e-11
17138,99923.82233175039,17861003737.21103,0.02325840120741611,0.22093335185732804,1.0043259894423329,2.4320064028626236,0.3676660466161739
17139,0.0,0.0,0.0,0.0,,,0.9233091895219512
17140,47484.64219049886,2.662671051103805,0.06391792826723885,0.03799561374106474,0.422888930477087,0.03344191475085804,1.1485221380422135
17141,0.0009642066116075391,0.012857018739714614,0.13279610603024408,0.8023243363054505,0.7399407891335301,0.13010192027288417,0.9942845050433973
17142,0.024822254938981873,0.012104803990948152,0.0999954766291115,0.9728112916005015,0.022296647040709154,0.13993648094886182,0.8868679637087118
17143,0.001982292583281887,0.002587789265044367,0.18958928988353527,8.609766186226492,0.17320350999336998,0.0633658344694599,1.0000011203042427
17144,0.02569844224137038,0.008090749402448014,0.3658920846249479,3.535815968101282,1.3715390574033748,1.2578821466561532,0.9666033637051006
17145,7.917350523851961e-05,0.0010993642276615131,0.0014014477971259296,0.009118765260291699,0.18946551349685484,0.07562392686580842,1.0089631134270605
17146,13660257.638069544,16310704467314.84,0.05816318023343129,1.0306319112171438,0.5645858038600495,0.8385066476116028,0.06028722880284207
17148,0.0008914686418516492,0.022232700143151138,0.09116175023851594,0.11418921908488565,0.8731441092834497,0.5830663984375152,0.9620956708945299
17149,0.29099404960874486,0.5066495575624455,0.7716328728273438,1.096137478044592,0.1965611351325068,0.27155798152622307,2.720512611710828
17150,0.2585506922657614,1.6121870657512254,1.255844633357791,1.3784822848832838,1.5044853958415512,1.4959765811792103,1.0839973390279074
17152,0.03513240662017942,20.47987111907274,1.140388165064477,3.3183674001887864,27.6418455329478,28.615508851825464,1.001422819053481
17153,inf,inf,inf,inf,inf,inf,5.383121074040334
17155,0.06348809802369824,11.05479578821547,6.997987095541354,10.721376399292465,10.621996675808093,11.104274029406207,1.0158883209878304
17158,0.958863930730786,0.8548766531453728,1.0191889157493512,0.7591598894676332,0.934783761912024,0.9339270055114453,0.45513941358745724
17159,0.9723942671976555,0.8918544679707151,0.9677673283877206,0.8042856879004828,1.0004721499171596,1.0199247930525186,0.6410076723895224
17160,0.0,0.0,0.0,0.0,0.0,0.0,2.122300394017443
17161,0.0,0.0,0.0,0.0,0.0,0.0,1.0786524289868842
17164,49.72726942435099,76599686008668.33,16.484871012602504,12.518478836733161,0.3215101938721088,0.7137116647712362,0.939912230607274
17165,0.001278286793043515,0.0004725923806322691,0.0020870753061638858,0.044904238283193135,1.524623301580603,0.7128447331842822,0.8689664279421571
17166,0.6891100160134461,0.1098795812321735,0.21014036656033153,1.1233667776160876,0.12586194095117334,0.2120716972075596,0.8003133268893203
17167,0.07091180465578191,1.4068686390702831,0.2747373568995813,0.05454277561826452,1.4225370905957608,1.3078914704390638,0.6483057531440626
17168,940.8013568040102,0.0172739984362039,0.03191605780962904,0.3402270638817259,0.055750291761184054,0.07300384688328881,0.8539061133477424
17169,0.3727976131334168,0.5613008555989791,0.5983220238426215,0.8949356375872229,0.8870623282227655,0.8997655646433562,0.9999999641018833
17171,8.904545441866059,0.8447048497982885,1.09917754180265,19.99176674971191,0.843449860191657,0.8486600862458119,6.40315395624834e-08
17172,0.001984082429752707,1.025708422075925,0.023212325135578943,0.5527594460086986,0.9545522087890985,0.9679907098490254,0.8328072864186081
17173,0.0005415910261922461,0.004146234757015555,0.10423912973718587,0.09842511767928057,0.7374992198753422,0.20420022352108386,0.959878176295051
17174,0.1348459384888291,0.11043388417027529,0.058819350620759686,0.1883887940293521,1.0819891420520475,0.7116164610845335,0.43075252299350697
17176,0.09622854261907611,4.548825668211256,0.20785510013733227,1.0012034600333974,1.002564709510025,1.0136762970681752,0.940232582694161
17177,0.03271010436679457,0.9253076514620415,0.7501481607720254,0.7653508415840972,0.9786530069198296,0.9435504448388261,0.999866999004279
17179,74096.88934416881,114059340540687.95,0.24781422639742492,1.388201866254268,0.15420616474110577,0.290422978289775,1.3294941244469647
17180,1.70967113094646e-05,0.0003477599061864871,0.0002166074401655031,0.006405878890482973,0.03578369464540518,0.0376823687151726,0.21188605395266066
17182,1.691301406354144,2.0115023385016406,1.6804932568113111,1.2588246156776493,1.6694689111649317,1.6730073812781672,1.729750311063799e-06
17183,0.34864898007066136,0.17926540786577205,1.8876879714502433,0.987781327707542,0.30388823428850537,0.9474985976644225,0.9930938604961352
17184,0.1700240700232465,0.28567632915683694,0.2428319700684085,0.07428458967214382,0.33052027861683275,0.2259374659715245,0.4227424179152501
17185,0.7177766568552988,1.33608353860868,0.9061833217659369,1.0727848772222077,1.174058948769043,0.7378238580830482,0.9999627082704108
17187,,,,,,,3.865580354233395e-06
17188,0.6631154778654871,0.53243569600744,0.8940211637082924,1.5026361091538276,0.7320466034967377,0.7289297818587771,0.8128290165449448
17189,0.8440416551466055,0.035800810673456286,0.4258655148574363,1.0270184089368477,0.23966588892364724,0.5722317557355382,1.0065448409432405
17190,0.0001618864067193663,0.014697562976087753,0.13110934046708037,3.657261543425715,0.6683195168006631,0.28400490844893267,1.005749426196069
17191,0.0,0.0,0.0,0.0,0.0,0.0,0.06451574010861554
17194,0.981937856857476,0.8839559301959197,1.0374719348571684,0.8924773088266392,0.9933882952972506,1.0091654049029823,0.966502147781357
17195,0.9877848766356689,1.108961461124909,0.9782917012102031,1.185623229167949,1.0705065684579644,1.0673885860979622,0.6350586615828455
17196,0.34725733314841595,1.0582582830798017,0.3612331357824699,244.91831705968036,1.120436335306077,1.124816025980193,1.3166928415677748
17197,0.0006139124799183502,0.49327064396931947,0.7998645139957062,0.14360632822824504,0.6783107177537675,0.6798853687292054,122.97811869077302
17198,0.8735806802267816,1.032845174071134,1.0379078854937895,0.8281277240622742,1.0242651802044744,0.9863512029124014,1.4943790294981596
17199,0.13047952117140282,2.2827803907181696,0.5220510756380127,0.9863437965731393,0.9938408398562271,0.9689405878595266,0.8766902779018283
17200,inf,inf,inf,inf,inf,inf,0.7393805385186449
17202,inf,inf,inf,inf,inf,inf,2.102262408197066
17203,1.0084244297841973,1.0086816708075077,0.9986646467158041,0.999253221440835,1.0084653366027885,1.004714356835158,1.9704269852724845
17204,0.5562732580825855,1.005435734159187,0.46424234753551086,6.758066511509845,0.9954738993457131,1.0607553015774376,0.9809915935059396
17207,1.0078479929857218,1.0072756686084217,1.0099774721436543,1.0072332593005704,1.0069951486660973,1.0075258309170843,3.063621841448211
17208,4.191434332655739,2.497560769637931,7.165310485172401,1.3914519398296146,2.2545916430453397,1.2014363657442575,30.49639254964567
17209,0.7978787955707082,0.05194579367272768,0.060939718307045,1.1563754667987192,0.7474990613540086,0.5357375140592144,0.9225683112279379
17210,5.367949570441015e-08,76.00121349780963,2.7723237662078484,2.7443821544442693,2.679793927374765,2.544325456976182,28.031080822119744
17213,0.6879110022182295,0.19920764597088825,0.7953690899096578,1.0752322031471635,0.6711149316582686,0.999894847748327,0.8042389391506684
17214,1.0444447011792857,0.9069209343095911,3.8151373291425843,1.3013927036382356,1.0114343936812449,0.95421328224652,2.7180976477800454
17215,3.9829039909366326,0.7357809683754257,1.6882096286378507,1.1731071454446076,0.9835961378578358,0.9613919009851418,0.38580221290055927
17216,1.0015337084143474,1.061504368368429,0.9744866672225969,0.9956379800077184,1.0065242645773727,0.9995110112364889,1.097526904593101
17217,0.19531958445928185,0.7239570110696821,0.3305017814639331,3.310681062742195,0.933746704024006,0.662693833353935,1.0145554719637067
17219,1.1021700247372,17.198926076181564,0.6735342499521634,0.2707206913297998,0.7243779531588326,0.18199982583961213,1.0005974236888686
17220,0.7158562801241485,0.8379409473990933,0.7515834588767535,0.17236957682909526,0.9491007267694922,0.4947125374789332,2.324114841012013
17221,0.1970077427406539,0.027775103193723175,0.4704498858439927,2.904679754064518,0.07252177186036317,0.24045627148044574,0.6831214233855758
17222,,,,,,,1.3872082761663613
17223,8.967590434475345e-06,0.05856759645040267,0.009378248407778034,0.2708410206510113,7.81113347254667,1.7142927888256325,0.5442853913584097
17224,0.9728672238495117,0.9357458980967298,0.9419260506786589,0.9749341575333172,0.9041027929099686,1.019874403624594,0.6254125185038284
17225,0.0,0.0,0.0,0.0,0.0,0.0,1.348598540841747
17227,1.0031123083515108,11.650459332420825,1.0949257854921064,0.9898547819819408,1.0186617171599803,1.0155686701796833,7.129192123933331
17228,1.4114420173675544,1.0798844239171808,7.391096705052748,0.01496601541402842,2.018282110149418,1.8628991791504228,2.3351698824238896
17229,0.00014997182342377593,0.0017525691043156178,0.004887757969302568,3.9624297223237828,0.822378333522362,0.3361096655424607,0.9380327519625287
17230,0.0,0.0,0.0,0.0,0.0,0.0,0.988458948475393
17231,0.04742114738181508,0.5079372493428775,0.5895430383346506,0.8382137963130855,2.309507799830632,1.6836991399810757,1.286654143478748
17233,0.42191210793021383,0.04956286139867928,0.5131362475101913,0.05741355381312749,0.22973088100765446,0.6587976306471748,1.286206472906136
17234,0.0,0.0,0.0,0.0,0.0,0.0,0.30653692632654767
17236,0.0013283713492970904,0.007795019724212898,0.3866369004487884,6.484313138355461,1.923505618412548,0.4257894848619873,1.01626652468237
17237,0.014193702777940406,0.002290119633591483,0.09128062423835762,6.204804572565483,0.2445963485778746,0.35593666090794257,1.1139277180382834
17238,0.39092947109846776,0.19258075069411998,0.8391027624661215,1.2595756634259951,0.3249682262749381,0.2602327629662393,1.185013880281117
17241,0.15144351898135985,0.10327441665299894,0.3047052070605348,0.0004266294289011227,0.15093569363264128,0.17310434136745503,1.0001423634760975
17242,0.0022693270316004725,2.255417110800365,0.6015797108432706,1.4935760339753676,1.1763106329823059,1.1677024624193892,0.601305253207787
17244,0.006068927926481568,187722079.48212218,0.15561989801818132,104.0141992509821,1.1555839999959485,1.1673571968254088,0.7178308889107411
17245,0.7375659358865124,0.1029639863424416,0.17095676670544943,1.3313266490551419,0.07537070520985395,0.250556556835492,0.9928469473898016
17247,0.999731535489136,0.9998199875504932,0.9997995499297903,0.9997770819242245,0.9998047396906552,0.999662979687451,2.192507415466756
17249,0.4504574055774721,0.8509475137845987,0.8551484590750187,0.8973539379608582,0.7314870116661645,0.9504861267681577,2.7574490834362453
17250,0.002447487909426493,0.003913052661534175,0.25558466516117084,0.19798872359879846,0.24426692690477816,0.2055570154006599,0.3286930320916074
17252,0.019028178599148803,0.5779238017519108,0.4736997057148943,1.0804410072585149,0.9943152542987376,0.994558047700391,0.4967647770743456
17253,0.14604732531550202,1.0848424536593333,0.5919587613373145,1.187876604082777,1.0291937785312901,1.0390346571815146,0.4635911298907307
17257,0.21204233770220954,2.623604841464017,0.43906300244798385,0.08992817872093638,0.9911368490944739,0.9635676915703311,0.9642599868967724
17258,0.3724957745448026,0.9341854685448713,6.948080031383403,21.985056963763686,1.0384440707737055,0.748112967651069,1.2855424966980928
17259,0.0,0.0,0.0,0.0,0.0,0.0,2.710660352297792
17260,0.7926993969661835,0.8181493915746676,0.8054034976379776,1.0188985472201197,0.7928867166572127,0.7979843781663488,0.9176103695951879
17262,inf,inf,inf,inf,inf,inf,0.5511230277504866
17263,0.10787270950787375,0.8780480015523563,0.25185298813853985,0.03070618902349631,0.8896960278100637,0.8942073390170583,0.9963321604478708
17264,0.04725438514670469,2.0206761489710066,7.8583144119451065,1.4495901710132675,1.9515779354459926,0.3822967041819522,11.12653406783262
17265,0.6851246412395847,0.9639882843909776,0.5578456539802493,2.1859062530238065,1.0752561000102707,1.0463694923355955,1.1137152529342296
17266,0.06816876600713222,1.3926491901187366,0.7302645360965414,0.0566266947514906,1.8451244829897777,0.4282476827558923,41.616630063977006
17268,0.1538295117705635,1.1643213565092765,0.7073166059596658,0.9357142842585878,1.0153305049448853,1.0197291162841313,0.8203916971724811
17270,0.7998951166902427,0.9450997838554708,0.69614731288111,1.771056602591271,1.086101070979087,1.0321250074814974,1.1397778814878814
17271,inf,inf,inf,inf,inf,inf,1.0308687233588723
17272,750486.9773777791,2.710067495835979,0.21872350215775824,2.7665896469399134,2.6584959485357342,2.617580244251734,1.8483742390896802
17273,1.0003371306334923,0.9977225995626844,0.9912672790294647,1.0007603478108182,0.9973226929024598,0.9972405896062745,1.7522873876893255
17276,,,,,,,1.1327150752638087
17280,337664.8472945258,1.4212386937226744,0.028057902958629755,0.198687727829047,1.7235152171440682,1.7459254763848242,0.9982937064886916
17281,inf,inf,inf,inf,inf,inf,0.3565109416327274
17283,0.00023302007649985283,0.0034534299557184033,0.29119927913608434,0.10151046741996851,0.25494274990452137,0.18392058425061497,0.4768954870093153
17284,433171845.5496809,95.2940177568779,5.6115237940795195,1.31138265892858,41.83497866379505,6.512726371831577,0.9855563304233353
17285,0.0,0.0,0.0,0.0,0.0,0.0,0.593923388252542
17288,0.0,0.0,0.0,0.0,0.0,0.0,0.23022365251033178
17290,5433.594053320117,4.1628394640559785,1.2887116905071558,0.10850873147566155,1.7628307646368817,1.752421620679822,0.8820416785593116
17292,0.0009681423464269672,0.015187847789681371,0.04686182023531463,3.7016855609302963,0.18341734974105725,0.1922809804798805,0.5057417512711421
17293,,,,,,,3.2998035409635047e-09
17294,0.7720661583870279,0.6451053466711981,0.7099659065989491,1.6480230478927107,0.5287055986953877,0.47373112458134525,0.9790000566400849
17296,0.9761506029822826,0.9993709335449148,0.9600194679224993,0.9327416754553746,0.9973451233400094,1.0141813411314624,0.11922764689681288
17299,0.28547685811122214,0.6565045608029897,4.947024306435033,1.6103630729993392,0.3745560981132804,0.26974372485536313,0.9998953724513572
17300,6.711060951038074e-11,2.001665486349016,0.7854450202653166,0.9953308600705919,0.6923305143910627,0.6867978014264177,1.6928354561240462
17301,0.0,0.0,0.0,0.0,0.0,0.0,0.9998419597878875
17302,0.0,0.0,0.0,0.0,0.0,0.0,8.309348849117146
17305,0.31054741424856636,0.6852987634136884,13.367346939196894,43.85058253464953,0.7727785282513346,1.173306024986414,1.7836516197997823
17306,0.0,0.0,0.0,0.0,0.0,0.0,1.0650297585024324
17307,2.292857099536126,0.5476406242489511,1.8667515118617264,0.7471705923046029,0.7144155119603439,0.6571124341108515,0.20881373662357178
17310,0.9729811857655808,1.0174900485334757,0.9219057286935938,0.896908247942793,1.0198630316648003,1.0550414533326953,2.426662371740901
17311,0.07997773363447495,0.8591735443112901,0.5008537422114714,0.5478311027751895,0.8273220796562354,0.8274174717125667,0.5737799062603307
17312,0.9954283465082582,0.9609701354951489,1.0434121560261551,0.9578691598554679,0.9335443625050889,0.9529475160848854,0.2662318237389506
17313,0.7411298678936264,0.5574062934449698,0.0941003472238851,0.08469025823316076,1.2328910116568383,0.934118358086459,1.5587810775407158
17315,0.38173277816374274,0.35442331856846204,0.0997886864667244,0.06778482542236194,0.5549574972657976,0.8695890088266298,4.191267607678344
17316,inf,inf,inf,inf,inf,inf,0.2127731895014932
17317,0.008752591145229903,1.8666694975937375,0.28246274557169726,0.37180176692895484,2.508191316444446,0.31497689710724913,6.095335137079126
17320,0.3588781550184427,1.1811567926547193,46.872628567458605,0.12675030262539722,6.715331357238044,2.9877859615914195,1.503553575665548
17321,0.01920348756514942,1.427537637843444,0.7297494575792169,1.798582430721897,1.769030678166684,1.7937438608765157,1.3967195909591765
17323,,,,,,,1.1091523012997497
17324,0.001241032769898024,0.0024346840029239435,0.16607679904694694,0.39799678629011787,0.8988679241293087,0.4184096614425767,1.0000001830495073
17326,0.00046925501163361564,0.21187157084727293,0.09408735382033633,1.004842906399495,1.0205179161206681,0.9541795521550125,1.0191587790301435
17327,0.04369248663084939,0.12346796705396143,0.0855030687184654,0.7129030450778525,0.8836632045004806,0.298976618737377,0.5123832015533849
17328,inf,inf,inf,inf,inf,inf,0.5818059000387367
17330,0.0,0.0,0.0,0.0,0.0,0.0,0.8044258673980164
17335,6162.136973130017,0.009160643048845844,0.017641643410118115,0.03708383494207687,1.3131264176202655,0.7774119759043031,5.439196891594886
17337,0.0,0.0,0.0,0.0,0.0,0.0,1.1345314735770387
17338,0.9427099554650437,7.5437429050618166,0.9699448114077159,0.6013025938574506,0.9613034760018009,1.0003528404691309,2.1646727837225024
17339,inf,inf,inf,inf,inf,inf,1.436596133932882
17340,0.0,0.0,0.0,0.0,0.0,0.0,0.634205254339821
17341,0.9443913406201804,0.6346164667186953,1.3046030104238104,1.1030148874188077,0.8738618924816274,0.8645722450366378,0.11001349140690807
17343,0.0,0.0,0.0,0.0,0.0,0.0,5.804036414696682
17344,0.9438690396360853,267.79898162797764,0.8090352686884238,1.0321290159501304,0.9467656650122841,0.990893892000781,0.8465365603341011
17345,0.0013635939245627015,0.42988168133586924,0.046242606836923855,0.4105359952640359,1.79701243497964,1.7995138957804664,1.0001765482393972
17346,inf,inf,inf,inf,inf,inf,0.6858174478913855
17347,1.0008980580930462,1.005996363855744,0.9950633257289799,0.8333017571684489,1.0034298336434795,1.003736074035513,0.960988520822088
17348,1.0407300389295717,1.3027867087411542,1.3007795271306275,1.0899047364285024,1.302277407407853,0.9685353072360435,0.6446626548129203
17349,0.9610597918094503,0.10443456735203716,1.465630142823472,44.904942132338554,0.46998807681182364,0.28458628610492065,1.000025932993264
17350,0.0011676710638850408,0.004157966942526184,0.26223800497868716,0.3925362751081185,0.785601826900965,0.41659021248651096,6.014610422907082
17351,0.010375706056222444,1.1905091125593914,0.07978651800486905,1.4003912188242809,1.250213985255598,1.257819211653015,2.1749918518043403
17352,1.0071014057540986,0.918679640781903,1.0026306080550362,2.6165076080623173,0.9980926014084549,0.990682745962304,0.9956012789950212
17354,inf,inf,inf,inf,inf,inf,5.185010056724325
17355,0.6156999972796774,2.091075856736178,1.0032238037093593,0.9467825592737665,0.6166521057003145,0.97743370518069,1.0116762241727089
17357,5.281653308168866,2.6027346468301027,0.8458748856981959,0.5840452571066086,1.7878902048235654,1.2098519047392915,0.9635563857115883
17358,0.0032015296996407484,0.3503061385992353,0.43046815548365147,0.028996019264145127,0.6316146162342892,0.722658932518398,2.0628258172827945
17359,0.9070732949096747,1.1990331716737022,0.9590049804697374,1.2634389890017255,1.1891424481072694,0.9503236069513417,0.09947294265045527
17361,0.9390658979902193,0.9622771562756216,0.9384096726083349,1.0192627361216318,1.0116816317530353,0.9494736518678725,10.103277610875804
17363,0.004441404757472879,1.4184964245902405,2.029268806916565,1.4049613225541888,3.790658329161868,2.0030077044177816,0.7316085823118532
17364,0.0,0.0,0.0,0.0,0.0,0.0,0.5944118588934612
17365,1.0152899645295903,2.6279042869444056,21.409256439601005,2.6991542432436173,0.6444351240358962,0.2775907433040085,0.08020614816398831
17366,0.6359502673595845,0.9263331473449661,0.5527153152096221,42.81120019227829,1.2097668055695598,1.1799029013241853,0.9305065025743584
17367,0.021402548549066012,0.43664495576660645,0.6665203611698703,1.4602748444354425,1.797690013118047,1.7840779925972872,0.8015417471847326
17368,0.9682159579925175,1.0452479184980452,0.9612994375191364,1.1537696718828445,0.9636935754071001,0.9771058349069769,1.1046479617877156
17370,6.259381916262313e-05,324.7192719160073,0.46165923797681996,0.504201384475017,110.43544408701766,114.11924184449197,1.5533373672136959
17371,1.3103776680702546,0.7509707757483449,1.943982414581643,2.12732926600296,2.0909944427811675,2.084707455016591,1.8478896572254473
17372,0.05371131232894657,0.6028436687356593,0.18470915070803018,0.05238303642505565,0.7441356686474787,0.7302553515644078,2.2005072909458416
17374,2.923211566926717e-05,0.691268735568665,0.007689534830411203,0.06516942302649643,3.2015597178015502,1.7116358622349415,0.07046086457631419
17375,0.08744172561773869,0.09110649969094141,0.20764217319542516,0.9955817720868049,0.16924214781596,0.6487758431720708,1.4038308894972877
17377,0.9949642268780269,1.0214467655639123,1.0079636703197283,1.013597356417052,1.0124401726733174,1.0097000120789539,0.09461088981578028
17382,0.0,0.0,0.0,0.0,0.0,0.0,0.8101551920069456
17383,2.1046456035527723,69102243.19720313,0.004526368731908594,0.040431050877793744,inf,inf,1.9596481980341247
