u,g,r,i,z,Y,W149,radius,D_S,D_L,mu_rel,t0,te,u0,rho,piEE,piEN
29.181,26.193,24.87,23.64,23.036,22.773,22.7018,0.3370180495675999,6960,4449,2.832042,2462702.1063882937,299.6658383012869,1.168182188560933,9.691562724667686e-05,0.0330949378704948,0.0110793308101981
30.016,26.871,25.5,24.07,23.37,23.063,22.9648,0.4514952242474714,2717,1104,18.45199,2462118.954735273,427.0441189789021,1.722535415427318,3.582072589370601e-05,0.003390525753155,0.0246941730348931
30.697,27.498,26.113,24.616,23.885,23.564,23.4558,0.4056515697106665,7958,6896,6.65188,2461667.2572962465,242.4810255425654,0.2324359638040478,5.368016917720149e-05,0.0014974631595441,0.0041183989082552
31.166,27.92,26.524,24.971,24.214,23.88,23.7648,0.3755373703549229,7959,7907,3.484597,2462676.184338528,48.315754321746375,0.95693590755065,0.0004760363859776,-0.0016343345341885,0.0007364406429261
26.373,23.892,22.763,22.153,21.844,21.679,21.6398,0.5013640164566344,6919,5636,4.953931,2462983.231431838,121.1769264462047,2.3718060437815374,0.0002050344134247,-0.0095852872082963,0.0175745477627118
30.506,27.351,25.977,24.535,23.829,23.519,23.4198,0.4417262016658895,7944,2938,7.429297,2461875.8362011323,500.5523703340128,2.400771776650678,2.5398232739358107e-05,-0.0092749813416307,0.0189148879591605
25.961,23.539,22.499,22.088,21.891,21.769,21.7418,0.5756429111829088,7196,5654,12.13948,2462630.018217091,173.2515855343965,1.002136282368912,6.460580174570686e-05,0.003271946997772,0.0057110053873042
31.067,27.86,26.473,24.966,24.231,23.907,23.7978,0.3996254707455105,7711,7498,5.455767,2462185.074495028,98.0812177518114,2.184596268941672,0.0001645082224643,0.0022158637458849,0.0011888026289373
23.409,21.526,20.832,20.621,20.542,20.491,20.6608,0.7828042247671669,7784,7415,2.663456,2462560.4470648705,223.511441677534,0.383154933291938,0.0002869405081152,-0.0017585775709702,0.0035061392190731
30.489,27.522,26.206,25.005,24.414,24.157,24.0898,0.3034961322919948,7673,1065,29.06458,2461588.820869548,168.59706275696686,2.613910703471368,1.3710734555552144e-05,0.0517510622667342,0.0308999316424401
30.259,27.156,25.795,24.416,23.74,23.444,23.3538,0.4877004551098606,7082,3890,6.645457,2462587.3489593947,588.411834406451,1.8170931216182744,2.991422826491088e-05,-0.0100452539612747,0.0040282489282283
32.167,28.836,27.425,25.769,24.964,24.606,24.4758,0.3233353295874228,7607,7526,8.046442,2462355.689257696,45.46627527008212,1.0090031744948378,0.0001973482585233,0.0006915110291637,0.0012317121384333
26.653,24.186,23.088,22.596,22.354,22.214,22.1678,0.5213785511343064,7899,5443,8.612455,2462582.989815643,310.2393942739039,0.8106584217990138,4.196081872633333e-05,-0.0012140183821695,0.0077138509868855
32.225,28.886,27.474,25.808,24.999,24.638,24.5058,0.3200023449941077,7582,6543,5.498913,2462292.8586575524,293.73007719075525,2.09957757636846,4.438445879471504e-05,0.0034365738080433,0.0032589099683169
27.469,24.946,23.774,22.987,22.597,22.404,22.3758,0.4136691756477602,7948,5520,11.06762,2462174.8079415155,229.87287550218363,2.276890907040908,3.474882711755935e-05,-0.0059538218253249,0.0052608748610656
30.777,27.614,26.238,24.786,24.076,23.764,23.6628,0.4346634881449173,7872,7658,6.785413,2462673.311546456,14.735786422159103,1.1112732371015244,0.0009380052876132,-0.0112548163558431,0.0064407589206626
28.407,25.762,24.547,23.667,23.232,23.029,22.9978,0.3409205346573279,6889,3704,3.345687,2462678.215400713,825.9458264881472,0.5762824136667228,3.0419139194190067e-05,-0.0125544535653999,0.0107039770126619
28.195,25.617,24.424,23.577,23.158,22.958,22.9288,0.3842847594237346,7857,7492,4.28534,2463291.698109412,220.9090984233221,1.2601115883835896,8.775751879703217e-05,0.0023650461796212,0.0003605910171723
29.914,27.138,25.886,24.956,24.496,24.29,24.2468,0.2816132994170948,7043,4643,5.928196,2462154.9340629275,175.27253488672451,2.975230139231266,6.536509048070078e-05,0.0212432421992697,0.0146400423517488
28.004,25.444,24.258,23.432,23.023,22.826,22.7968,0.3941424037320127,7786,6431,7.510375,2462701.0579763004,224.74483410606652,0.6821569993033108,5.0941794214219367e-05,-0.0034903346288655,0.0047018938174843
30.792,27.91,26.624,25.594,25.086,24.864,24.8108,0.2299604558441283,7852,6445,3.403896,2461842.275403151,560.2668850340119,1.5182703884953404,2.6084856349745272e-05,0.0019576874589553,0.0049519504317889
29.459,26.633,25.366,24.408,23.935,23.726,23.6778,0.2689386130683599,7892,7388,4.927361,2462121.074730879,98.48552129063388,1.5215073204057072,0.000119279588023,0.0062225352576069,0.0018998038078997
30.268,27.118,25.745,24.306,23.601,23.292,23.1918,0.4755028900421671,7570,6817,7.118314,2463248.8813045626,146.33359081581665,0.5220111226762548,0.0001024289984222,-0.0050943661417199,0.0004756387589825
30.103,27.224,25.939,24.913,24.407,24.186,24.1338,0.232891244091137,6771,4505,13.9047,2462268.8031961685,176.3572815143021,1.408823158005066,2.382495801961378e-05,-0.0007659718820183,0.0110383560391363
17.991,17.039,17.219,17.419,17.566,17.599,18.2638,1.7125890420111862,7827,5176,8.96653,2463159.569290458,282.31949059204777,2.066676397105052,0.0001468180242323,-0.0016160222882754,0.0093022616336413
26.479,24.013,22.916,22.428,22.188,22.049,22.0028,0.532295948811318,7951,7024,2.376457,2461921.108936151,445.6227215609152,1.3494459912883916,0.0001073793908994,-0.0035678963962708,0.0044770939744504
30.143,27.399,26.156,25.24,24.787,24.583,24.5418,0.2918456072539355,7904,6799,5.658105,2462814.6696397234,315.3112601639398,2.0952990072222577,3.515463250955391e-05,-0.0041711260709035,0.0005684994210517
30.477,27.67,26.408,25.465,24.998,24.791,24.7448,0.2717397433348305,7364,7173,2.504563,2462477.887826375,299.85661772721915,2.1368048527830954,8.34604262671423e-05,0.0009805141303557,0.0014598676317965
30.594,27.434,26.059,24.61,23.902,23.591,23.4908,0.4412179382184193,7110,1192,5.326014,2462676.176319299,1916.7733579673547,0.6717933525979335,1.0325172310106335e-05,-0.0042573620820678,0.0246176759012834
30.382,27.366,26.032,24.769,24.144,23.87,23.7908,0.4530573296143378,7158,2169,5.921756,2461925.832608452,1087.206101706585,1.0646931435301878,1.6698824209273912e-05,0.0092291804773519,0.0157213348016671
30.48,27.346,25.976,24.559,23.864,23.56,23.4638,0.4755028900421675,7432,3457,6.361386,2462950.814398544,254.5336752927197,1.9236914485582897,6.711773291339096e-05,0.0345142063460965,0.0051748174006105
31.025,27.956,26.603,25.266,24.61,24.323,24.2388,0.4391907259352864,4058,1330,15.34516,2462559.7517979937,315.1569317232757,1.9380348835725931,3.801278150574932e-05,0.0013999902222559,0.0381487554587587
31.6,28.329,26.927,25.344,24.574,24.233,24.1128,0.3653029344372535,7772,6872,6.739212,2461802.6734957146,86.28376162959002,0.4609944827298271,0.0001372995127501,0.0080497049241812,0.0068730015296054
30.876,27.971,26.677,25.61,25.083,24.854,24.7978,0.2198635119759976,7841,7809,7.657467,2462297.7305798247,11.756471060758583,0.0114179221177852,0.0005290618057457,-0.0020201473497088,0.0006441774275213
30.766,27.612,26.237,24.794,24.088,23.778,23.6778,0.4620118990206653,6947,5301,8.013357,2462531.218869289,270.82593892543395,2.2039493518787125,5.205206089314487e-05,-0.002322062626532,0.0071551039196906
25.639,23.456,22.6,22.316,22.194,22.112,22.1818,0.7033203132595942,7938,7637,3.224071,2462012.635093385,187.5740421398365,0.7660680865275029,0.0002488579662673,-0.0021532491658825,0.0020871599296178
32.021,28.769,27.372,25.81,25.048,24.71,24.5918,0.3932359013586032,7719,3908,9.563082,2463077.9379122504,258.8901188353443,2.8873688592554005,3.495148087457924e-05,0.0169880450880461,0.0076669963174434
31.76,28.779,27.458,26.239,25.638,25.377,25.3068,0.3181655551989609,7910,7703,4.365551,2462347.6312301992,136.27547261471688,0.0196760976659281,0.0001148435821184,-0.0001618073672575,0.0020794891401837
29.113,26.62,25.461,24.736,24.376,24.192,24.1588,0.4218452476423344,6206,5236,6.824366,2462293.6736016087,298.9829787688908,2.24948178530578,5.6587359668575656e-05,-0.000661125067308,0.0053026412950348
28.888,26.348,25.171,24.383,23.991,23.799,23.7678,0.4131931954579186,7684,7202,8.59764,2462746.65757436,75.379001928673,2.218536461584099,0.0001409363375224,-0.0033441301458396,0.0035933553229803
31.993,28.839,27.465,26.024,25.319,25.009,24.9098,0.4442763148576252,7728,5927,1.495005,2462118.804367825,612.3910365287836,0.6222758961092684,0.0001066599541986,0.0145479606708175,0.0058675444057743
26.571,24.217,23.225,22.832,22.642,22.524,22.5188,0.6392241301698979,7333,3708,2.647564,2462163.7182454225,914.5763883618152,2.334237045450392,6.114934924501521e-05,-0.0196935238070819,0.0040711249359475
30.581,27.926,26.709,25.829,25.393,25.19,25.1578,0.321479408707195,7367,7162,5.729282,2461760.3113354025,136.43263212846136,2.4406977935977685,9.48267464511529e-05,-0.0005953981301345,0.0017151116395384
31.257,28.159,26.798,25.424,24.749,24.454,24.3638,0.4641444490526671,6080,5498,8.425743,2462471.5982440813,114.5377384950529,2.277103735064356,0.0001343629670086,0.0065048762571745,0.0010522448876907
26.326,23.489,22.221,21.244,20.762,20.551,20.5038,0.2583171026410177,7746,7668,8.102875,2461913.2269602627,13.958629165270205,2.354830457330728,0.0005008187445936,0.0039452548606782,0.001555306575757
17.23,16.037,15.676,15.601,15.61,15.611,15.9818,1.2264593568391398,7473,6653,4.525572,2461595.024886754,282.8928222384346,2.323104009737815,0.0002177457000149,0.0046035920096252,0.0009734940266939
28.143,25.24,23.948,22.848,22.307,22.071,22.0138,0.2270665497039689,4466,3607,0.6929519,2462337.881605885,3597.713606464293,0.2672370328764113,3.4641092442432014e-05,0.0073616002137644,0.0026156579367032
29.065,25.737,24.328,22.673,21.868,21.51,21.3798,0.3480592346383986,7695,7604,6.900912,2462206.76019228,33.046026889021775,2.9822428400560788,0.0003369035687262,0.002489316438952,8.862074816231121e-05
27.753,24.595,23.221,21.772,21.064,20.753,20.6538,0.4546248396301258,7876,7717,7.558159,2462233.877010503,45.66995521684267,2.178435144152368,0.0002840453341059,0.0018867380877841,0.0020255282846705
29.215,25.985,24.594,23.059,22.311,21.981,21.8688,0.3909787563657627,7913,3910,5.673639,2462241.6039712764,163.4423370434333,0.2665096392023083,9.0504994898575e-05,0.0185634141892158,0.0474589051394777
15.694,14.736,14.914,15.113,15.261,15.294,15.9578,1.7185143417487891,7020,4989,2.239073,2462551.1413573446,1309.6005457221268,0.8139899635776671,0.0001418063779304,-0.001480667844282,0.0070700293157253
30.598,27.234,25.819,24.121,23.297,22.929,22.7918,0.3109232229664947,7935,7303,9.724748,2461725.546095584,114.01944460142909,1.877462286834532,6.0025497515328016e-05,0.0024152145759772,0.0026595287156287
29.895,26.629,25.228,23.649,22.881,22.541,22.4218,0.3699586285778675,7713,3493,7.829529,2462630.918291585,231.11498806485815,1.5107277028487258,4.502491457381262e-05,-0.0296418103872453,0.0109991349615765
28.535,25.685,24.411,23.419,22.93,22.715,22.6648,0.2524370875102649,7416,7274,8.038658,2462017.110140152,56.54360903766472,0.6901297211461831,0.0001272047059641,0.001626294112535,0.0013526232006011
31.727,28.241,26.809,24.965,24.072,23.668,23.5098,0.2829131673468109,7954,2435,1.026403,2463033.733410456,1440.0817888547992,0.0039571248629115,4.087420502496876e-05,-0.0372776976324671,0.0597373405143478
28.417,25.545,24.263,23.242,22.739,22.519,22.4668,0.2399679054838881,7863,1361,10.93781,2462622.4403989515,772.5314189351424,1.0491324194734837,6.1348673237303945e-06,0.0252847230818842,0.0071012479203871
18.067,17.039,16.869,16.883,16.945,16.969,17.4518,1.457649677464289,7941,7889,11.36925,2462197.30970846,25.754023335002355,2.793560978558159,0.0010648486375288,-0.0009066747596001,0.0005000500953123
29.641,26.466,25.087,23.62,22.903,22.587,22.4848,0.4341633512679546,7969,7044,7.088267,2463132.311580466,200.6639837449704,2.7384014162082018,6.506188652281007e-05,0.0042084998109915,0.0004410543414041
32.181,28.741,27.311,25.406,24.471,24.041,23.8708,0.2704912126252037,7436,7147,5.304073,2463318.934643404,150.03670680755772,0.396410683819923,7.764143970266487e-05,0.0014245041938547,0.0020493994314336
29.247,26.211,24.871,23.577,22.941,22.664,22.5848,0.3842847594237346,7721,1916,8.258169,2462998.06578236,803.0817307382754,1.090994435941909,1.2747438100023703e-05,-0.0164115390309538,0.0140608497308974
21.753,19.965,19.289,19.074,18.991,18.938,19.1008,0.8368606759634502,7421,6466,4.35843,2462995.742441494,175.0412157015396,0.7971808117865826,0.0002510771261332,-0.00117652049338,0.0094555979878568
29.831,26.645,25.264,23.784,23.061,22.744,22.6388,0.4247693392056982,7597,2611,11.02797,2462240.658467576,501.6750539478285,0.6318747663770755,1.7166421359869598e-05,-0.0030318598329321,0.0163156219506151
28.65,25.647,24.316,23.069,22.45,22.178,22.1008,0.4432545076883019,7821,4301,2.710137,2462531.3804766443,1312.2711694899003,2.985358438814976,2.7068416975552308e-05,0.0077571461195283,0.0074380241050593
31.97,28.739,27.325,25.366,24.374,23.899,23.7118,0.265554191599775,7221,6390,1.219191,2461732.2618720965,1376.817071715875,0.4824145051993674,3.721299643760689e-05,0.0010109269127837,0.003786086542052
26.027,23.55,22.406,21.752,21.424,21.251,21.2088,0.4716861896529625,7732,5561,11.17995,2462744.5315907896,80.59088109719674,0.5784447341509708,0.0001150064945713,-0.010185298838896,0.0177540611572409
23.747,21.627,20.81,20.547,20.437,20.364,20.4588,0.7280365129371313,7929,5345,3.633469,2461683.484068233,666.297358666771,2.9318659692035576,6.442167433551707e-05,-0.0091538317120923,0.0009075685175068
30.518,27.585,26.28,25.124,24.554,24.306,24.2438,0.2646385820272626,7928,7372,3.040655,2462376.4923164225,57.952297902682425,1.2161290278589312,0.0003217647965533,0.0167556700937667,0.0103958923935822
28.314,25.773,24.594,23.733,23.309,23.105,23.0808,0.3665668274836694,7864,7310,8.305557,2461973.790445651,143.28638665819176,1.8360147461424816,6.653080494459446e-05,-0.0019850931528659,0.0021926808689967
30.893,27.689,26.303,24.801,24.068,23.745,23.6368,0.4094050174720275,7799,7648,6.031813,2462517.2331743785,98.39749149035605,0.9207194148892948,0.0001502343217531,-4.383623142509861e-05,0.001557315081514
30.74,27.833,26.539,25.473,24.948,24.72,24.6638,0.218601511676812,7984,7604,5.561048,2462310.4469103217,85.20094368341178,0.2686750654251315,9.815634983137876e-05,0.0044452017046817,0.0018767474834489
30.346,27.308,25.967,24.671,24.034,23.757,23.6768,0.3856143267211545,7718,7476,6.750319,2463074.8823046223,113.9958938635246,1.633910671564216,0.0001102863331777,0.0009238094530026,0.0017634299748625
18.006,16.975,16.945,17.032,17.128,17.154,17.7018,1.624251067490205,7960,2024,11.21623,2462667.825349107,396.6017651959526,2.151136165447172,7.791576873172516e-05,0.0111564733368065,0.0281200508283639
30.312,27.216,25.856,24.484,23.811,23.517,23.4278,0.4695189884704584,7971,7893,2.695444,2463112.767409654,129.53625682737518,2.259264761000624,0.000286553363842,-0.0010595330551656,0.0007478990659755
29.12,26.456,25.238,24.35,23.911,23.707,23.6738,0.3203709734676503,7948,4403,4.044423,2463276.48403466,868.0172741441685,2.8602758066812948,1.9502809507433224e-05,0.0090606796271568,0.0053835465250724
27.918,25.422,24.265,23.507,23.133,22.943,22.9118,0.4155785858071874,7708,7592,10.22488,2462047.6570531614,34.43891256001384,0.7237768383169534,0.000260070217723,-0.0014725169131047,0.0014349949488685
31.004,27.811,26.427,24.937,24.209,23.889,23.7828,0.4179777471652249,7920,7646,9.427861,2462946.786207318,69.20769310680265,0.4951945687766853,0.000137387509575,0.0003393834844603,0.0025100348466148
32.147,28.735,27.311,25.521,24.646,24.249,24.0968,0.3031469205180253,7652,7043,6.407792,2461592.3593606525,194.0204038729801,0.6271657410124893,5.412640779592943e-05,-0.0002604937474306,0.0033096189009994
29.642,26.558,25.202,23.845,23.179,22.887,22.7998,0.4837858490037476,7371,3454,3.879425,2463225.648455637,722.7861181930854,1.2131463053508096,3.975908695265932e-05,0.0198553906564915,0.0027207295965577
31.099,27.808,26.402,24.792,24.008,23.66,23.5358,0.3716662800190655,7972,6277,4.38395,2461657.47133461,113.96121944767752,0.6384582554068068,0.0001585075694992,-0.0244483214957064,0.0039404178786157
31.876,28.478,27.057,25.317,24.471,24.091,23.9478,0.3109232229664947,7275,1100,10.35857,2461679.0519707887,988.8795775473671,0.8119179997244035,7.08702175671934e-06,0.0274862606327178,0.0012415963892119
30.373,27.518,26.242,25.245,24.753,24.537,24.4868,0.2509881172964249,7150,4970,2.964385,2462592.0359090334,1014.8610607929731,0.390104855471764,1.9819502031544e-05,-0.0023736546897642,0.0070596984310086
32.228,28.786,27.359,25.568,24.699,24.307,24.1568,0.2945460214098368,7443,5957,8.694027,2462613.022921718,72.59280017567728,0.5443745425430582,0.0001065068214878,0.0030346653375461,0.0191574330276151
30.857,27.604,26.207,24.644,23.882,23.545,23.4268,0.3964178126604136,7951,7224,10.14554,2462512.6464187508,91.31365231383282,0.5573075130461878,9.141286953381858e-05,0.0039587491043372,0.0030380879824516
25.937,23.535,22.519,22.131,21.947,21.832,21.8148,0.6020785580533888,7601,1960,5.005452,2461856.1127875093,1388.3338674668353,1.655268386502828,1.9361189027727617e-05,-0.0027174263676303,0.0197149409013571
31.31,28.093,26.703,25.185,24.444,24.117,24.0068,0.3996254707455104,6889,6821,2.608574,2462130.212706597,120.7927333669666,2.205380331605111,0.0003127085976064,0.0002755986853596,0.0016546604929738
30.103,27.052,25.708,24.395,23.744,23.458,23.3718,0.4744092637428785,7788,7741,10.91167,2461607.698450076,20.19909015012204,2.590055948041785,0.0004694517942146,0.0011905684586169,0.0005016506539694
28.559,26.037,24.865,24.023,23.609,23.406,23.3818,0.3790121748603547,7814,5808,5.608943,2462870.9852453,376.431058957329,0.7343122550254648,3.902115264524752e-05,0.0075917514729739,0.0009122004492012
31.836,28.563,27.161,25.575,24.803,24.462,24.3418,0.3686830408730797,7945,7756,5.693525,2462592.5243752627,107.95254133728264,2.2562096225632784,0.0001282424991011,0.0017743024942832,0.0004170716074523
30.844,27.881,26.566,25.371,24.782,24.526,24.4588,0.2942071079025197,7957,7773,13.93324,2461618.7976160417,41.0561572162318,0.8230726992431111,0.0001097893472711,0.0009926512748647,0.0016194902962238
30.605,27.396,26.009,24.499,23.761,23.436,23.3258,0.427713699603472,7939,7922,7.223255,2461603.6469064434,8.992997554161906,0.6046238408217841,0.0014087591591686,-0.000710227116097,0.0013436983489027
30.892,27.733,26.358,24.911,24.204,23.893,23.7928,0.4494207921242751,7909,7671,2.96493,2461646.360277493,216.5325136514607,1.6915225346652996,0.0001503421786101,-0.0003628596753126,0.0022021085749926
30.745,27.875,26.593,25.575,25.073,24.853,24.8008,0.2399679054838881,7773,2315,4.946692,2462916.764237991,898.3727079659687,1.1229016630158095,1.179994244107959e-05,-0.0240004501792271,0.006742091559932
30.422,27.581,26.309,25.333,24.851,24.639,24.5888,0.259509440212131,7979,7567,7.210087,2463291.010747155,61.51259540032151,0.6501397808277706,0.0001245623964416,0.0052661495928328,0.0019617188028696
30.654,27.534,26.168,24.768,24.081,23.781,23.6878,0.4843431487917952,7700,7443,7.011,2462524.080411282,89.40321176280732,0.1222447469582236,0.0001704575192371,-0.0015051688418807,0.0021360281878621
30.603,27.489,26.124,24.731,24.048,23.749,23.6568,0.4893878251138731,6290,4648,4.49994,2461910.455712192,183.03501633861345,2.5915308410046656,0.0001604532158784,0.0210160044043959,0.013365676853876
31.831,28.484,27.07,25.394,24.579,24.216,24.0818,0.3200023449941077,7793,4861,8.039872,2462375.642691672,369.73435325585945,1.7589301003330111,2.346369268170196e-05,0.0048272632291738,0.0081938683140532
30.689,27.833,26.556,25.557,25.064,24.848,24.7968,0.2498349316477218,7721,6644,13.35788,2462945.0196145955,38.349979573415546,0.8149290609156288,0.000107291112791,-0.0025412370215117,0.0147519692436521
31.685,28.37,26.96,25.32,24.521,24.165,24.0358,0.3636245199132514,2386,927,15.69553,2462317.8129658382,569.3304607754366,2.4118276235539717,2.896870836822005e-05,0.0264791163244496,0.0050808785177341
27.113,24.635,23.492,22.841,22.515,22.342,22.2988,0.4760506482297671,7301,5163,8.343352,2463206.724199992,348.3776383737016,1.242186424063687,3.810366857354192e-05,0.0070608890067101,0.0009704043001998
19.843,18.816,18.649,18.666,18.728,18.753,19.2378,1.4660647808867546,5874,3448,4.206611,2462736.715519078,304.7562003003203,1.0915488940818778,0.0003306900526638,0.0340276665211245,0.002598636121654
18.252,17.281,17.45,17.645,17.79,17.822,18.4808,1.7145618684427404,7795,6713,2.955392,2463262.3898828384,195.0252456287793,2.622274294954924,0.0006482132891034,-0.0040392803435707,0.0124651188824746
31.356,28.432,27.131,25.989,25.427,25.182,25.1208,0.2533104817523705,7199,4508,11.73162,2461923.37920176,268.58171631354713,1.654214522790547,1.8968516697070077e-05,0.0088304028954173,0.0037966272701221
30.338,27.312,25.974,24.691,24.059,23.783,23.7048,0.4272215593621399,7914,7788,11.14163,2461951.375068208,35.94303490550476,2.246697330491396,0.0002289709859608,0.0016491121612835,0.0008700552402108
28.927,26.407,25.236,24.399,23.988,23.786,23.7618,0.3812002360242496,7900,4271,6.72967,2461577.6905274005,321.5330707934213,0.5327164375523659,3.787856073278333e-05,0.0021156909219194,0.0180315072623716
31.253,28.11,26.738,25.31,24.611,24.305,24.2068,0.4636103904957832,6396,514,8.846195,2461935.044220993,1515.1579040500278,1.5522802629439152,9.185802794382807e-06,-0.0327742362023244,0.0360972311084913
18.79,17.775,17.882,18.046,18.179,18.208,18.8388,1.6582620462550994,5183,3715,4.124644,2462207.7764632097,204.6351162415365,2.6349184607818867,0.000643861022706,-0.0326211307724539,0.0049334356571645
17.653,16.91,17.177,17.423,17.588,17.644,18.3518,1.8973749427199265,7872,6881,8.151624,2462259.164987607,139.04416638194652,0.595838675447743,0.0003612085147594,0.0056549666979455,0.0016672796246795
28.801,26.306,25.148,24.394,24.021,23.832,23.7998,0.4160573138606517,7261,3825,7.0586,2463268.2632922675,300.1606413640473,1.4336686514280466,4.593790904768932e-05,0.0185145604216163,0.0105867883747933
31.072,28.162,26.865,25.749,25.199,24.96,24.8998,0.236948061952217,6702,1683,10.84105,2462857.234774771,691.9020592276147,2.5006484491867464,8.006073681801402e-06,-0.0120580629372975,0.0180019701533776
25.821,23.546,22.615,22.263,22.097,21.993,22.0168,0.6841528821492164,7848,7684,3.69785,2462761.129844287,132.41485053438575,2.458135292709976,0.0003024091986511,-0.000130572439763,0.0020244183219004
32.086,28.845,27.449,25.899,25.142,24.807,24.6908,0.4084634120611152,7900,3480,7.048779,2462350.8035078207,706.0009850346074,2.318602284615734,1.7647926409687365e-05,-0.0081870248612876,0.0084979878822584
23.065,20.597,19.515,19.05,18.824,18.69,18.6458,0.5409450621998679,7095,4308,10.22409,2463061.8953267806,355.85066971773523,1.6604904671661134,3.559550228953568e-05,-0.0056807769642912,0.0071779415567365
21.444,19.315,18.498,18.236,18.127,18.054,18.1498,0.7297148104288553,7636,6712,5.298322,2461687.845789856,226.4084544036589,2.584575339374915,0.0001353141047421,-0.0054871327421742,0.0001525959149794
29.982,26.598,25.179,23.458,22.621,22.247,22.1068,0.3094946605212456,7702,3925,2.762688,2462618.1572752763,1376.58954132595,2.905826057544923,1.7947342695865483e-05,0.0103744877391939,0.006029461711991
31.135,27.7,26.275,24.493,23.628,23.239,23.0898,0.2918456072539353,7594,4496,8.152273,2462834.21997549,357.41131546446974,1.2143299524476583,2.2403835299916636e-05,0.004241732838996,0.0105538723214911
28.844,25.698,24.327,22.894,22.193,21.885,21.7878,0.4673617446729038,7734,3892,7.891413,2461802.073518954,507.75430181673744,0.9167224590026396,2.561695023362557e-05,0.0104487305166727,0.0051180705157545
28.813,25.748,24.399,23.066,22.412,22.127,22.0428,0.418459238945904,7945,7710,5.115709,2462886.7942827907,99.5343730550664,1.328412564185491,0.0001756981374782,0.0026906138285647,0.0005774855055084
29.149,26.249,24.958,23.898,23.377,23.149,23.0948,0.2247259167988474,7844,7587,7.934665,2463307.98955601,40.69895130679066,1.262870208653967,0.0001506921319742,0.0046989356905398,0.0013328759596369
28.899,25.828,24.476,23.136,22.479,22.192,22.1068,0.425258654598441,7990,7880,5.685268,2463029.376418299,58.9802803273646,0.5571006197891806,0.0002696096441585,-0.0015715188241189,0.0010732941069064
29.084,25.944,24.574,23.15,22.452,22.147,22.0498,0.4738633941816162,7979,7179,6.136766,2462051.082217493,243.934724103444,2.5846048755996414,6.738734122838352e-05,0.0032186774694701,0.0011190056339427
29.667,26.389,24.987,23.392,22.616,22.271,22.1498,0.3842847594237347,5541,3844,3.867391,2462710.558918142,286.9349418378145,2.081357285800504,0.0001061574080513,0.0083975745567236,0.024843091081937
29.632,26.442,25.06,23.573,22.848,22.528,22.4228,0.4296879363400376,7773,7417,12.46442,2461655.718344423,76.90058969422651,2.0103653513404933,9.79601777426048e-05,0.0013484217342228,0.0019283043669103
29.516,26.619,25.329,24.273,23.753,23.526,23.4718,0.2262836424365151,7687,6660,6.200082,2462875.7774566254,189.1085312517911,0.412614959635792,4.264563060502607e-05,0.005190589087852,0.0034798951571392
29.129,26.015,24.652,23.258,22.576,22.277,22.1848,0.4826731724274874,6737,5224,3.402524,2462626.942999252,513.5418884035507,0.4336452172364203,6.964602885690809e-05,0.0045914617799356,0.0077248046418975
28.154,25.44,24.208,23.298,22.849,22.644,22.6058,0.3080726617242196,7194,6598,5.882789,2461933.116747565,82.34848599502122,1.2866990522488992,0.0001501518379839,0.0074927373407391,0.0057865357857059
31.312,27.803,26.368,24.497,23.589,23.179,23.0168,0.277749420096,7874,7379,5.778661,2462143.0213921205,83.88303826511948,1.1451754629017508,0.0001236070370729,-0.0062167864288873,0.0016004791056254
29.165,25.968,24.584,23.089,22.358,22.036,21.9288,0.4463270011526667,7643,6944,11.42678,2462170.942823459,93.08446748756252,2.105691903112056,9.325562404059656e-05,0.0035124975442471,0.0028489825935392
25.887,23.416,22.304,21.761,21.49,21.339,21.2908,0.5036782076097325,7758,7653,14.78033,2462699.1487604766,35.11991664892395,2.181730622292424,0.0002124479742654,0.00103537230232,0.0006903177455659
29.339,26.232,24.87,23.485,22.806,22.509,22.4178,0.4733181527142812,7981,7670,13.02778,2463124.7724005342,37.86920475886499,1.0027623882371113,0.0002041860486028,0.0028592075245523,0.0024438758502567
31.793,28.366,26.941,25.168,24.308,23.921,23.7728,0.2942071079025198,7653,7434,2.289283,2462362.503600795,120.81533611244242,2.0819410606350632,0.0002360949586933,-0.0029330315315946,0.004151961654382
19.784,18.573,18.203,18.127,18.134,18.136,18.5098,1.153860113217187,7800,7558,6.507009,2463090.3312615994,53.24167703219966,2.6203232526084275,0.0007252909192065,0.0018678136802302,0.0039040301302096
29.222,26.31,25.014,23.94,23.411,23.18,23.1238,0.2198635119759977,7894,7490,8.154001,2463170.5659490097,62.57979449444352,2.072846295096204,9.271242948625326e-05,0.0009635399842876,0.0047950370644456
29.84,26.941,25.649,24.591,24.069,23.842,23.7868,0.225763204500911,4887,4554,2.674413,2461928.0396614736,306.5269376813109,2.842679869120336,9.571952099982309e-05,-0.0061432287554206,0.0025891696418848
29.446,26.251,24.867,23.374,22.644,22.323,22.2158,0.4437651171732518,7202,1064,16.26674,2463219.086211116,664.4340061310417,0.7369721277822953,9.68354740133306e-06,-0.0082853061672374,0.0257696906009072
30.254,27.05,25.664,24.161,23.427,23.104,22.9958,0.4170164250231525,7676,5840,5.315586,2462031.3264686363,463.42975565922166,0.0301388161453269,3.74601874711764e-05,0.0019333949962161,0.005756679851292
30.045,26.864,25.484,24.01,23.289,22.973,22.8688,0.4371728278465336,7568,2010,13.66536,2462435.8987023016,248.29593610801484,1.4669746242959172,2.8917994095003083e-05,0.0216752918532079,0.0328199844496972
