u,g,r,i,z,Y,W149,radius,D_S,D_L,mu_rel,t0,te,u0,rho,piEE,piEN
30.823,28.172,26.972,26.034,25.576,25.361,25.3158,0.328589106052134,7320,5371,7.961679,2461719.4980953955,2.799931240146931,2.5361852947039845,0.0034203997487605,-0.397670192085533,0.7082305386044019
26.575,23.726,22.455,21.455,20.962,20.746,20.6968,0.2610076045600215,6465,5556,4.932232,2463315.937771888,3.295018235852881,0.1908724712360405,0.0042195887769139,0.1677399634306103,0.5434526475395134
29.061,25.777,24.374,22.773,21.995,21.65,21.5288,0.3549385418923741,7955,7823,6.548859,2463229.5788368816,0.3210784580475195,0.5841675367401177,0.0360431703288537,-0.2572435556749934,0.2637767992646627
21.92,20.012,19.33,19.141,19.079,19.039,19.2458,0.838789839059577,7589,7286,4.605863,2461980.193941742,1.5415062556329455,1.8743107803160648,0.0264422932059547,-0.2814299609353801,0.0163591992117207
31.236,27.802,26.376,24.559,23.673,23.27,23.1148,0.2736233532495019,5852,4178,2.753768,2461915.6105413456,5.327215027546609,2.2516920191904743,0.0054138732448792,-0.0837939273693806,1.7026290593448898
29.477,26.433,25.09,23.785,23.145,22.865,22.7848,0.3516844457806246,4454,682,46.4683,2462856.882202531,2.316651209206644,1.106300162707834,0.0012458688499849,-0.2630853938043729,4.204956744589797
29.862,26.862,25.535,24.291,23.679,23.412,23.3388,0.3041957631326498,7267,6544,4.027976,2463142.687976612,3.4609053133589485,0.7527328727554891,0.0051004468317945,0.2394237141358751,0.3183562773248575
31.429,28.075,26.66,24.976,24.158,23.793,23.6578,0.3297259747906979,6825,5372,6.767157,2462683.283767094,1.5772177187340577,2.5094798473260878,0.0076884610993753,-1.2808425882988737,0.4457386257669934
28.933,26.055,24.771,23.735,23.223,23.0,22.9458,0.2583171026410173,7121,7016,4.364037,2462572.6292429506,0.2051159456518257,1.7871010782204273,0.0688352895155433,0.5589649278764333,0.6503505431985775
30.21,27.3,26.005,24.926,24.395,24.164,24.1068,0.2252439635393432,7940,3486,6.813592,2462825.220902527,3.8300944725778847,2.925735688096261,0.0018464343192629,-1.133295058087231,1.9462905370390613
27.523,25.07,23.966,23.162,22.773,22.571,22.5098,0.4427444857259762,7724,7582,6.330386,2463283.2083390933,0.4015641052377799,2.654949482635026,0.0383012223214208,0.0467879448848994,0.3452353792273659
29.06,26.378,25.168,24.226,23.766,23.553,23.5078,0.3192663600239877,7704,7584,13.45768,2462804.457761104,0.0865353252173612,0.8335950405631126,0.0604449573046036,-0.1710897583512461,0.6210228888530059
30.605,27.629,26.31,25.096,24.498,24.239,24.1688,0.2819377054169802,3398,342,40.19282,2462079.0625862773,1.6726963118249196,1.0137879350089387,0.0020962883694066,1.2125553120374633,14.235037842876512
30.624,27.604,26.269,24.996,24.371,24.099,24.0218,0.3248277776583947,5539,2478,5.157104,2463144.348944521,6.205498697199784,1.63833622938062,0.0031126194951852,-0.8299185994384499,2.4061935192318784
30.9,27.972,26.671,25.569,25.027,24.792,24.7338,0.2151063152261551,7842,7188,3.94552,2461862.830903836,2.087851571938632,2.8693151276597706,0.0056559982806107,0.497791390747848,0.129790221250493
29.846,27.069,25.822,24.874,24.407,24.198,24.1508,0.2952250201140847,7855,3216,8.795481,2461870.907801923,5.551352513291713,2.0139690745667447,0.0013074810000257,1.2096408913377144,0.6510288627876054
31.591,28.354,26.96,25.417,24.665,24.333,24.2188,0.3820789933236369,7518,7322,3.752821,2462831.60765601,0.8358902787156048,0.9340309933434674,0.0275188658273844,0.4137367970586902,0.0264096965914855
20.863,19.61,19.252,19.191,19.213,19.219,19.6208,1.2292866376495215,7408,7281,3.23293,2462597.6406129417,1.0279023147355133,0.6458006928347797,0.0848185527314384,0.1020534806078848,0.2378219833751907
31.725,28.495,27.103,25.57,24.822,24.493,24.3798,0.3878405025236885,7931,7426,8.840646,2463006.265990364,0.9327803751447532,1.2301366916018406,0.0100727632355278,-0.0810582670237291,0.3710317268708035
32.126,28.86,27.458,25.88,25.112,24.772,24.6528,0.3653029344372535,7336,6437,10.87051,2462005.8393591875,0.6026103915290469,0.1716483931455985,0.0129120178502939,0.6812011219184392,0.8140946713326198
30.832,27.737,26.38,25.001,24.321,24.022,23.9288,0.4122428774794101,3035,1899,15.83257,2462197.1720677614,2.359465648180778,2.849328669802736,0.0061761268283937,-1.1332285672461897,1.5587731382189531
31.603,28.333,26.93,25.348,24.577,24.237,24.1158,0.3686830408730794,3738,3546,2.824842,2462724.236439214,3.6368962145954535,0.0280002221761144,0.0163070577851322,-0.2118599366501019,0.469379713964262
30.828,27.989,26.718,25.739,25.255,25.042,24.9918,0.2714270714167029,7741,7326,8.550843,2462977.781995001,0.755634826011967,0.7879649087373835,0.0092176881504617,0.3556845973987652,0.2112128667688745
31.445,28.298,26.9,24.73,23.585,23.02,22.7848,0.2244673404029325,7510,6742,7.468678,2462706.421788838,0.7571506528183102,2.3322551841606747,0.0089778842680571,0.9484670569756124,0.2454349356709155
29.62,26.313,24.906,23.276,22.484,22.133,22.0068,0.3464600477182882,4242,562,21.90406,2462508.750477666,4.798216191698471,1.890433388425811,0.0013199724906773,2.351535506660921,4.82159662321031
24.13,21.622,20.556,20.057,19.813,19.673,19.6268,0.580300788753526,7186,985,3.981773,2462236.583380427,24.778847110848183,2.364598369567212,0.0013902572563497,3.1098087784577317,0.9204886664830984
30.674,27.298,25.88,24.166,23.332,22.959,22.8188,0.33277689167196,6449,623,30.02267,2461903.192484955,3.8597543291894505,1.77596733945009,0.0007563775397403,4.164966688549913,1.8823530831820263
30.353,27.133,25.743,24.22,23.477,23.15,23.0388,0.3932359013586032,7906,7421,6.915312,2461529.422645613,0.8101305699700015,1.5638808950444956,0.0150805217480439,0.5003877048187388,0.2001894873517192
17.922,16.822,16.68,16.72,16.795,16.817,17.3188,1.5927703438379086,7171,5477,1.721815,2461515.398408932,12.526918643977458,1.77954517948814,0.0174915989176392,-0.3082294913407157,0.6621580892124951
31.793,28.435,27.019,25.33,24.509,24.143,24.0078,0.2938685843592732,7322,6784,5.225953,2461651.6819437626,1.337304019476314,0.8434998527729295,0.0097547153919419,0.3907245875074477,0.4095808577440358
29.326,26.507,25.243,24.291,23.82,23.612,23.5638,0.2842190351942804,7826,5469,6.160538,2461619.372501622,3.4996615651745406,1.0432792080854232,0.0028612476205561,-0.6760131001253998,0.6429602727470437
29.547,26.656,25.367,24.314,23.795,23.568,23.5128,0.2407981582371853,7624,6573,4.922017,2462509.091463153,2.679693460054564,2.59595573726749,0.0040675121927813,0.5747730201811301,0.0833759366799917
29.135,26.293,25.021,24.037,23.55,23.336,23.2858,0.2825876389511032,7886,7195,6.229339,2461783.2962762127,2.0456968729368405,2.142986554154493,0.0047763919416797,-0.2618334878461021,0.2308346427257655
30.248,27.052,25.667,24.171,23.44,23.118,23.0108,0.4356654909688623,6753,3842,6.727456,2463299.129912717,5.411638617964566,0.7851130753523243,0.0030099797495833,-1.122394506581914,0.0853874442065463
30.656,27.407,26.011,24.452,23.691,23.355,23.2378,0.3959616824074619,7692,1321,5.047029,2463086.720072766,11.846729447103906,0.0741654840680046,0.0014624008498996,-3.750678884220332,0.776428298493066
16.301,15.742,16.047,16.316,16.499,16.578,17.3078,2.158505506275852,6537,5442,2.771101,2462592.148764589,5.034239024520224,2.0019841063773414,0.0402045591947429,-0.0475471769334429,0.8044961230801778
26.848,24.365,23.273,22.6,22.267,22.088,22.0268,0.5124519627452775,7133,6180,5.397947,2462168.154762865,2.8571578059135403,1.18232682150763,0.0079123394127063,0.1598160919921412,0.486405476444786
28.195,25.702,24.568,23.611,23.154,22.928,22.8818,0.3729521892812699,7843,3342,9.498662,2462475.3548572296,3.103004111494777,0.2395932491573973,0.0027403938027421,-1.923114934338957,0.9109837192382848
31.583,28.656,27.355,26.256,25.715,25.479,25.4208,0.2165973609712346,7854,6734,2.890822,2463159.2923388807,3.0413261301460275,0.0130160468647778,0.0053280063700367,0.3588756178275684,0.8032250975233609
32.183,28.887,27.48,25.864,25.077,24.727,24.6008,0.3665668274836694,7885,6934,3.706767,2462010.178248365,3.0835500963238056,1.4020498328657105,0.0069086307710569,-0.1453915336521152,0.536473595123258
28.853,25.994,24.717,23.706,23.208,22.989,22.9378,0.2577229897913999,6920,6143,11.16212,2462267.3918677694,1.172633175038966,0.8644517452143211,0.0048330915136557,0.0169872246974104,0.5097705879011812
29.65,26.729,25.431,24.308,23.755,23.514,23.4548,0.2257632045009109,5681,1428,20.29738,2462237.211623072,1.9005231689157425,2.100598562824389,0.0017498548946034,-1.435994065268788,4.751612339714604
32.297,28.813,27.381,25.54,24.647,24.244,24.0868,0.2607072813634142,7912,5466,8.137659,2461956.897859012,1.990496101402488,0.9299484190489808,0.0034553566439084,-1.2707019039526302,0.1088050348869071
25.539,23.009,21.93,21.427,21.181,21.04,20.9858,0.552272172516552,7518,1490,5.539548,2462949.186856652,9.76252515479378,2.392333870220265,0.0023072845587444,2.4802587243929777,2.656600129459953
29.72,26.645,25.291,23.945,23.284,22.996,22.9108,0.389182372155843,7977,7034,10.18691,2463046.15147508,0.7580553505981331,1.927973255778641,0.0107314151975149,0.6056213890794001,0.5148792173151913
30.08,27.036,25.693,24.389,23.749,23.469,23.3888,0.3512797870844459,7903,6253,10.40462,2462621.72816267,1.2159015861949298,2.083536030712418,0.0059679248592044,0.8092623464043445,0.523790552971681
30.685,27.759,26.458,25.359,24.817,24.582,24.5238,0.2160992008647974,7871,7795,3.811944,2461510.1153670866,0.6215190249133538,0.2364703860843022,0.0196838082347688,-0.0604563470324894,0.1811440771766607
30.996,27.782,26.394,24.879,24.141,23.815,23.7048,0.4000858215197289,7810,4735,6.652214,2462695.546301446,4.355638955684826,2.439823340932872,0.003003107355008,1.0219073144874236,0.2333221801023511
26.416,23.885,22.806,22.309,22.065,21.925,21.8718,0.553545291358002,7928,5948,4.621632,2461817.404157433,3.1526636163644888,0.3889658625635491,0.0081396051699192,-0.3561215990280733,0.9904871706986802
30.631,27.765,26.484,25.463,24.959,24.738,24.6848,0.2541868978067999,7786,7620,6.317784,2461815.8202228737,0.4038888953262753,0.0180051128070467,0.0217319597040297,-0.2539810028040328,0.3096670867309759
32.06,28.789,27.387,25.803,25.032,24.691,24.5708,0.3636245199132515,7643,5564,2.490229,2461948.058414299,6.738491876827303,0.0011277605175029,0.0048158629763298,-0.1497378322997102,1.0535349341055222
28.114,25.205,23.911,22.833,22.302,22.071,22.0158,0.2252439635393431,7550,4658,5.396551,2463332.449922656,5.21633262747112,2.818500454148739,0.0018001614716578,-0.4041322919874823,0.987494616783721
32.269,28.772,27.338,25.482,24.581,24.174,24.0148,0.2583171026410176,7499,5982,2.751397,2462328.792618902,7.24717262036812,1.2379347488028103,0.0029343692158341,0.4658529868066721,0.4082837525016549
29.415,26.569,25.296,24.304,23.815,23.599,23.5488,0.2664729690432869,3685,2141,6.422201,2462678.3150125667,7.378545733057863,1.6562186689799103,0.0025920765153764,1.1402830083693452,0.9874982242032714
29.778,26.995,25.746,24.796,24.327,24.118,24.0698,0.2925183808606449,4367,3858,2.926995,2462701.388601184,5.7590855392769535,1.42574867443168,0.006749650340497,-0.5170688688649723,0.4014508835470481
31.296,28.366,27.063,25.912,25.345,25.099,25.0378,0.2410755470091474,7823,7549,5.393949,2463165.565127416,1.017863025994488,1.4741347137176992,0.0095338973541489,0.1870275016962476,0.2455450460132738
31.73,28.443,27.037,25.433,24.652,24.306,24.1828,0.3653029344372535,7956,4645,4.486015,2463281.720211725,6.454867095545722,0.93104754467022,0.0026933771805047,0.6784746724592126,0.9037818999775312
31.887,28.697,27.314,25.83,25.105,24.786,24.6798,0.4170164250231521,7052,6770,4.074115,2462929.376555782,1.069829907393101,1.193777679988426,0.0230451561375743,-0.3855769157588484,0.3103847270134769
30.404,27.548,26.27,25.265,24.768,24.55,24.4978,0.2748863412633726,7969,6557,4.268598,2462493.208630893,2.6121601756432318,2.7106512877174658,0.0052547382697259,0.6552661958083317,0.5951194549487185
30.447,27.12,25.71,24.057,23.254,22.897,22.7668,0.3397450679734169,5668,5233,7.060127,2462547.4708662205,0.1850204705690006,2.257475928325813,0.0779431297645295,-1.032153653010394,3.968761303538989
24.133,21.71,20.75,20.421,20.275,20.181,20.2188,0.6778805308238999,7884,1156,2.548863,2462001.923736795,11.132748891666555,1.29218142942044,0.0051468848839896,9.50197221670214,0.0614959281735129
28.937,26.269,25.067,24.116,23.652,23.437,23.3888,0.3200023449941075,7979,7748,3.712043,2461956.3849453093,1.8118166229025217,1.9681678109285936,0.0101289464111598,-0.0076300412840837,0.2027821273083783
31.167,27.957,26.569,25.059,24.322,23.997,23.8878,0.4014700581083767,7238,5573,5.28946,2463189.3142178548,3.1761588281487234,0.8577155842144707,0.0056079979857493,-0.8560506962554766,0.2692465024610384
31.612,28.385,26.993,25.461,24.715,24.385,24.2728,0.3891823721558425,7960,2688,5.87427,2463296.357746866,6.5898749906800775,2.6808288407757037,0.0021453385102653,-1.8868084467351307,1.358239160269474
31.607,28.307,26.899,25.282,24.494,24.145,24.0198,0.3516844457806245,4954,281,20.60519,2463065.7454004707,8.932213805959178,0.2666953524547772,0.0006551613075937,-3.638429476818805,5.580382264081306
28.833,26.394,25.292,24.346,23.898,23.67,23.6148,0.3996254707455102,7858,7463,5.434413,2462644.2052519955,1.4322732806509666,2.601063885192349,0.0110981201353946,0.1984397684694152,0.2460120420669569
30.581,27.658,26.357,25.236,24.68,24.438,24.3758,0.2812892666885053,7684,5740,6.184549,2462892.1189416302,3.0255774568602702,2.5128345943952826,0.0033230456712455,-0.6176817618939656,0.5988797218659296
31.086,28.251,26.981,26.007,25.526,25.314,25.2638,0.2748863412633726,7770,5844,8.219907,2463067.49764872,1.597937081958339,2.6730153252988678,0.0045750134886967,0.5761105301443618,1.0292024533996738
23.109,20.884,20.04,19.774,19.666,19.594,19.6988,0.7756274324963278,7035,5419,3.893704,2462597.496324609,4.186811957399954,2.2962936407837846,0.0114876047855404,-0.4161201021771838,0.8537204094050901
32.305,28.847,27.418,25.607,24.729,24.333,24.1798,0.266166357233997,6669,3089,3.277187,2461839.4208958177,1.4772310634480146,1.108549744229538,0.0140032745733221,-3.504221671112244,12.634318245182806
30.035,27.196,25.925,24.945,24.461,24.247,24.1978,0.2717397433348307,7860,7633,6.104301,2462134.152952157,0.5446969383904869,1.4090391450094684,0.017661458135549,0.3920572665019442,0.1379847952031651
23.387,21.546,20.902,20.734,20.684,20.654,20.8938,0.874285268849803,7810,7790,6.801885,2463001.5258608423,0.2548115721927732,2.9489459710436314,0.1097085589256873,0.0507356996515547,0.0471705824215897
28.585,25.409,24.032,22.562,21.844,21.529,21.4258,0.4252586545984406,7375,6398,8.640329,2463171.464640376,0.8131454283705983,0.6338210692743497,0.0139405352181716,1.0565097331990476,0.2060532551340284
28.592,25.616,24.297,23.082,22.484,22.224,22.1548,0.2835653495529179,7609,5996,1.291611,2462334.445090709,14.806656720838802,2.1062477308525818,0.0033099668929381,0.6652867544900446,0.1154053860918273
30.178,27.008,25.631,24.169,23.455,23.141,23.0388,0.4412179382184193,7902,7356,5.609124,2462496.00701197,1.6624043548371716,1.4888017008533718,0.0101711777150033,-0.0520786379410265,0.3642317895785443
29.69,26.865,25.599,24.615,24.129,23.914,23.8638,0.2895030615699437,7825,7022,6.391651,2463027.402336575,1.6550576899549532,2.359058674160699,0.0059405880967206,0.302361163818848,0.4039601887845407
31.475,28.549,27.248,26.15,25.609,25.374,25.3158,0.217096669455318,7502,6987,6.673294,2462757.393335944,0.59665918137257,1.943887192036907,0.012345148840355,0.5798881606999499,0.689962185149259
30.053,27.303,26.067,25.116,24.649,24.438,24.3888,0.3007136630263098,7333,4557,4.787477,2462213.7567442707,6.589923537746937,2.870889321886063,0.0022078583950552,0.375579019794807,0.885382511646528
30.998,27.873,26.506,25.095,24.401,24.097,23.9998,0.3803234998105663,7889,7558,9.318015,2462938.3432986224,0.6744341797789601,0.222261125787226,0.0130303188696866,0.1191512802721726,0.2998390694582303
30.39,27.038,25.624,23.942,23.124,22.76,22.6248,0.332393988575966,7817,4086,8.779138,2462800.1640657,2.396189212338037,1.755644761360243,0.0034334195871428,0.9062385637492368,1.814441727574356
30.358,27.056,25.648,24.024,23.234,22.883,22.7558,0.360705829247556,7916,7573,6.663126,2462424.2587541183,0.1862517073480981,2.8340616264811724,0.0623671506199953,0.6439526058802366,1.55597346015206
32.028,28.684,27.27,25.598,24.785,24.423,24.2888,0.3385736542044376,6804,5310,5.680163,2461980.637165034,4.15524025817224,0.4168695621746545,0.0035811188393249,0.579718649079069,0.2709662586192979
31.28,28.381,27.089,26.026,25.502,25.274,25.2178,0.2328912440911369,7446,5497,2.07008,2462593.764050661,6.64782845200167,0.2507807226038643,0.0038605573775305,-1.2580862406877036,0.1202845455016155
17.743,16.829,16.982,17.17,17.312,17.349,17.9988,1.862743947152945,7132,3278,2.222643,2462322.9683762616,18.90755376313431,2.020761678951292,0.0105565883369058,-0.9647676470161984,1.059270670481356
32.073,28.202,26.679,24.895,24.113,23.782,23.6118,0.2739385551866496,6612,2470,4.017996,2461822.543612968,2.673179737103764,0.425200686945794,0.0065519333568788,1.9832936166063144,8.393341498486699
30.89,27.494,26.04,24.811,24.227,23.975,23.8688,0.3134390922290277,7874,6175,7.030348,2461536.9405683405,0.4903453684517855,0.6324381415394461,0.019613977185453,0.8019401613892058,3.6144104552684513
30.524,27.49,26.128,25.288,24.875,24.684,24.6318,0.2677029523832518,7389,7239,3.73802,2463279.518425983,1.1285515665592596,1.2734014569185752,0.0145878497495689,0.1388336079721455,0.199194805301229
31.149,27.897,26.475,25.392,24.868,24.639,24.5528,0.3751052657666266,7993,5490,7.501172,2462307.227227224,2.4946415809956664,2.1956582289465416,0.0042598360349876,0.4385534982912772,1.0233369970583293
25.757,23.214,21.978,21.368,21.063,20.902,20.9068,0.3055998669788461,7965,7796,1.868342,2461972.9836033136,1.099394571530398,1.5940950505958251,0.031728112126152,0.4823567135401527,0.0393593583765175
30.228,26.438,24.927,23.222,22.46,22.138,21.9768,0.2875101365121047,7872,7803,9.151669,2461734.586701548,0.2651352829182345,2.465736674808121,0.0255674291955899,0.1660374916284468,0.0319981870555205
32.191,28.885,27.461,25.42,24.404,23.917,23.7158,0.2353169229669843,7994,6550,5.658258,2462442.189890066,3.158745438707373,0.5777804676143944,0.0027975538753368,-0.5454597450696947,0.1417556351729432
29.709,26.904,25.59,24.852,24.487,24.308,24.2888,0.2136255337677871,7415,7374,4.77134,2461863.049793784,0.4149746017714241,1.3360179931988236,0.0247153599377055,-0.0460725946518918,0.1304257556919187
30.743,27.426,25.991,24.822,24.261,24.018,23.9218,0.3413132599553016,7226,6026,5.798089,2462618.5867871637,2.137657998229873,2.141861835248784,0.0064731983986555,-0.8037827538749388,0.1160838275373953
32.618,28.786,27.269,25.509,24.729,24.398,24.2308,0.2855309306538646,7301,2319,13.94924,2462123.324940027,2.356894393968342,0.879530829062014,0.0020205377017008,-1.4876484479523175,2.9109314607727024
30.908,27.495,26.039,24.769,24.167,23.908,23.7968,0.3163393084414022,7903,6463,7.618197,2462091.642582238,1.8095445274101765,2.185567045734289,0.0049320392218272,0.4133862701865333,0.6221583175645697
30.533,27.468,26.089,25.129,24.653,24.439,24.3718,0.392331483882798,7890,3862,8.230894,2461927.966228021,3.154611607209862,1.581854142627368,0.0032528951718078,-1.82311214783401,0.3660921362557119
29.563,26.434,25.047,24.048,23.558,23.339,23.2668,0.3878405025236886,6769,4747,7.43414,2463148.044973471,2.49375784858619,0.6135940257957844,0.0052496511826527,-0.6620480577264507,1.0482044553437746
27.906,25.483,24.304,23.772,23.506,23.359,23.3598,0.3619538170034985,7883,6757,12.44874,2462460.39521461,1.2193035204185394,2.612499831817732,0.0051382026169957,0.1300846948707749,0.4917670618841434
21.092,20.108,19.807,19.74,19.748,19.757,20.1398,0.934658932496374,7960,7450,7.294399,2462585.9304873743,1.1050516818324976,0.6491378663753421,0.024743139510206,-0.2575298141010441,0.2924661975988334
29.032,26.512,25.288,24.69,24.391,24.233,24.2368,0.3021016942286875,3930,3415,3.595281,2462324.358400646,6.009130469489889,0.8748162792344127,0.0060437007628465,-0.2011448838683334,0.6167677631635489
31.091,27.737,26.295,25.066,24.479,24.226,24.1218,0.3323939885759657,6991,900,27.13952,2462570.7436948414,3.647876445023749,1.6576702048111118,0.0008157524600895,-2.354597131932538,2.6854653240362323
22.708,20.945,20.272,20.047,19.957,19.9,20.0518,0.6678103734023215,6904,3651,3.606438,2462745.4540486755,5.881230331125034,0.6580289401523297,0.0077462683028329,-1.3182637531325718,1.7891557603285224
28.047,25.436,24.178,23.517,23.186,23.016,23.0158,0.2767917623528946,7771,7560,9.499891,2461932.087198302,0.384165380240106,0.6745192118932516,0.0165777742189711,0.0327814658719211,0.3579509308124839
29.249,26.526,25.236,24.516,24.157,23.98,23.9688,0.2407981582371849,7898,7530,5.20186,2462129.448537129,0.6259479772444454,1.843594424861873,0.0159047170540205,0.2832103483561048,0.6337051558142127
23.534,22.037,21.476,21.299,21.239,21.202,21.4308,0.7255263013815619,7785,5893,6.414631,2463189.600892932,1.597238245633616,2.731621281892972,0.0154504089963664,0.731704444000112,1.275179094504036
27.841,24.078,22.581,20.821,20.033,19.695,19.5348,0.2825876389511032,7849,468,29.96991,2462125.894354432,4.750293552517828,2.222171576536326,0.0004295559712354,-3.343224820721146,3.924051626771896
31.215,27.97,26.56,24.516,23.485,22.988,22.7878,0.2296958564302193,7564,6780,7.436388,2461957.408190592,0.4319266364135736,0.4076592569451135,0.0160589234505026,-0.2358125249377173,1.7223453121655738
26.672,24.164,22.95,22.349,22.05,21.891,21.8928,0.3207400265848052,7940,6194,4.915458,2462971.47285598,3.844942069157856,0.502019619051607,0.0036304936706066,-0.2634330634552401,0.6335136880189788
26.926,24.303,23.046,22.372,22.034,21.864,21.8588,0.286518824600969,7994,7742,14.88549,2462231.2400969416,0.462048558179411,0.7340518112901936,0.0088516672199795,-0.2160894235577444,0.0078884508654982
20.008,19.067,18.841,18.81,18.841,18.861,19.2888,1.0474978997322897,7098,3210,6.802012,2462824.651948893,6.553857798482676,0.2889420701500991,0.0056230192967781,-1.2089101829044937,0.7023140844546231
17.871,17.042,17.282,17.512,17.674,17.718,18.4108,1.4476152876653838,7297,6707,8.524685,2462362.0846306863,1.398775610256852,0.2869170307923311,0.0282598101079708,0.2639341264885973,0.258260693974669
30.088,27.322,26.025,25.279,24.908,24.727,24.7088,0.2294315614723501,7859,7585,6.041249,2462310.8000257234,0.1538924830284326,1.9699966979733807,0.0533369951025428,-1.6651002133134427,0.6988682384522636
31.531,28.141,26.694,25.384,24.761,24.493,24.3828,0.3145235442051757,7371,7131,5.341262,2461904.360831112,0.1710447290461782,1.572967222228938,0.0793341163230182,1.4202703345915029,1.14678540132706
31.014,27.823,26.423,25.324,24.79,24.556,24.4738,0.4047185969900507,7286,5666,6.011371,2462619.93739984,3.197011808365,1.017746768496501,0.0049094522189828,0.1264449310498737,0.7350018071250721
28.319,25.042,23.624,22.41,21.826,21.573,21.4788,0.3516844457806242,7818,7473,1.278225,2461545.699889672,1.1329001075368803,0.9660930193167864,0.0527649323027621,1.412069452437993,0.4737699847115769
26.672,24.208,23.016,22.446,22.161,22.007,22.0048,0.3590485365032918,7133,6891,6.25459,2462700.8254277366,0.9933735615329152,1.9658925398348643,0.0137612000856633,0.2838059354850309,0.0567663850315772
28.672,25.991,24.715,23.999,23.64,23.463,23.4548,0.2527278838112614,1939,1149,7.051969,2462823.121922224,2.926315290178893,1.436085776233701,0.0107282937576029,-2.5958460483135397,5.714076661046148
26.911,24.56,23.496,23.074,22.87,22.746,22.7268,0.479902664112862,7781,7129,7.083551,2462869.075227189,1.323148846826967,1.6706557047206465,0.0111775039949671,0.4578209847911981,0.0145218389714774
28.325,25.896,24.721,24.183,23.914,23.765,23.7608,0.3764030734007393,7962,7857,7.785812,2462402.5937713203,0.4850085022519929,2.6052592461653705,0.0212649584665568,-0.0381945751411669,0.1577913015311533
31.204,27.968,26.559,25.39,24.825,24.58,24.4898,0.3764030734007395,3907,1979,10.25037,2461726.243048829,5.29751378392585,1.6873672970173534,0.003013595287547,-0.3189145920922956,1.6466459993335518
30.549,26.837,25.347,23.602,22.81,22.468,22.3088,0.286189147427626,6728,5710,6.868942,2462934.315930759,1.46564521709131,1.2261046264611029,0.0071768734704221,-0.855698013253965,0.4382253478583446
32.754,28.924,27.419,25.517,24.669,24.301,24.1238,0.2571302433634194,7962,2508,10.49031,2462608.4575486733,4.110911893543423,0.903239827670388,0.0012720123044189,-2.3115554386189308,0.0894395586814953
28.714,26.124,24.879,24.21,23.875,23.705,23.7018,0.2885048782129112,7784,4346,5.430265,2462061.2760514407,4.986141232525759,0.0753444194055491,0.0023251530760045,-0.9412113413468524,0.996791536316495
28.488,25.831,24.564,23.853,23.496,23.32,23.3118,0.2736233532495019,7787,7605,8.049535,2462674.087723016,0.7195325651657325,0.6029255796734276,0.0103050132533169,0.064660342020758,0.1827031886477114
30.578,27.368,25.966,24.803,24.24,23.995,23.9078,0.3891823721558431,7961,7441,3.53151,2462131.430959434,2.95179430609535,2.7191334072361157,0.0079657344021816,0.2974312075301334,0.078331242703386
31.969,28.55,27.103,25.714,25.057,24.775,24.6578,0.3003676528451283,7292,6920,8.210425,2461587.4299492417,0.8903956867573091,0.9124445830950824,0.0095707204461416,-0.3678749095172163,0.018212238662681
30.559,27.378,25.983,24.852,24.302,24.062,23.9798,0.4065866931555236,7167,2384,10.16046,2462861.986027616,5.977970136610286,1.8675273946284268,0.0015864831386142,-0.7065813939470963,1.5279007233715616
30.21,27.559,26.292,25.581,25.225,25.048,25.0418,0.2640299301785102,7866,4099,7.293024,2462062.5025166147,2.578208931350224,0.9908227864256608,0.0030322170359681,2.141739644512014,0.7506898151833423
17.889,16.948,16.772,16.769,16.817,16.843,17.3018,1.1551893087648808,7529,7167,8.723756,2462587.5266877366,0.5871323590661154,2.8580568671310416,0.0508818804202511,-0.4524517333771561,0.1553931418416385
30.001,26.638,25.204,23.852,23.208,22.931,22.8208,0.3159753189228443,7594,4120,10.08232,2462148.72516985,1.9626217305934752,1.472831733102749,0.0035716780397764,1.291162954477249,1.591693523015692
27.039,24.509,23.291,22.66,22.343,22.179,22.1768,0.32595163276812,5030,2193,1.952156,2463246.578989534,28.256335426092463,0.6986406930039142,0.0019954536037213,1.6469244320540573,0.4333836419502731
20.538,19.378,18.977,18.869,18.854,18.847,19.1778,0.8844090151305516,7106,2521,9.951708,2463199.334350124,4.86189423882954,2.7928322146599647,0.0043692977553485,1.5120803341090168,1.2027479191256796
32.17,28.596,27.125,25.196,24.284,23.865,23.6798,0.2592108408484621,7671,7512,6.340266,2463108.107075198,0.8962047294715186,1.1539139066686608,0.0101012072994679,0.0045474668921511,0.1773055312273639
23.808,21.683,20.795,20.47,20.319,20.223,20.2588,0.6225197879771802,6936,5417,5.404498,2462243.3028351227,2.2220902035992345,1.8541150605861976,0.012694448765325,0.9123642995221674,0.8243190079033662
30.717,27.23,25.773,24.271,23.566,23.262,23.1318,0.3014068796128632,4643,1933,10.51524,2462301.1416963288,4.687538367932718,1.4738259587427938,0.0022370581235746,1.4857209203841102,1.67304620546784
29.605,26.548,25.19,24.184,23.69,23.471,23.4068,0.3148858613438077,7719,5716,1.10518,2462056.0306888926,15.123732841336766,1.7667499169843903,0.004145595476754,0.4345892971290547,0.8917738597399246
29.773,26.527,25.117,23.893,23.302,23.046,22.9518,0.3746736583708608,7744,7395,6.770621,2461857.925786909,0.5275601219133751,1.6566786761899124,0.0230077510010382,-0.3574509632976774,0.5104692226820187
