u,g,r,i,z,Y,W149,radius,D_S,D_L,mu_rel,t0,te,u0,rho,piEE,piEN
18.073,17.101,17.048,17.117,17.206,17.239,17.776799999999998,1.360357830548896,7985,7408,3.956113,2462080.7506758305,2.170028703893061,2.314290865639961,0.0337078373608759,-0.1800410703689899,0.3739203969204579
29.497,26.239,24.833,23.478,22.824,22.541,22.4388,0.382959776367812,7954,7163,6.049561,2463255.5582982586,0.6087521839060238,0.7323176475611983,0.0222070053722586,0.9406625667452576,1.0055728396805974
29.538,26.754,25.475,24.646,24.234,24.043,24.0128,0.2441479943011047,7957,7923,10.4181,2462444.022284508,0.1979346933663072,0.4897265677492179,0.025274360416678,-0.0952615574966583,0.0070973302847831
30.066,26.902,25.52,24.276,23.671,23.408,23.3208,0.4336637898635179,7357,6630,4.115445,2463190.5423976206,3.05418168117502,2.6946342976327697,0.0079657661139534,0.3859819022825804,0.1964755686961898
30.154,27.29,25.992,25.122,24.693,24.497,24.4568,0.2234360066555679,7792,2062,14.33386,2461594.0333375824,4.313025557016644,2.3771952858967187,0.000787854178977,-0.9761454652308372,1.8672274235198372
24.729,22.67,21.857,21.581,21.461,21.382,21.4588,0.6466259967470237,7989,7673,10.86101,2461929.110689825,0.4981042531166629,2.94259875684925,0.0254130676197564,-0.2740523529639614,0.2145394726026024
28.173,25.67,24.476,23.842,23.525,23.359,23.3478,0.371666280019065,7750,7265,6.129973,2462443.6474678232,1.1483203603953027,0.6512932073219165,0.0115722190941821,0.4056248123162341,0.1877385457743216
29.5,26.856,25.608,24.851,24.472,24.289,24.2768,0.2858598495907499,7701,6330,7.870133,2461568.3415811607,1.6511184540359567,2.1680336561354867,0.0048521313647987,-0.7340108529054663,0.2935311422619448
31.965,28.627,27.204,25.76,25.068,24.769,24.6548,0.3346980336331049,7163,3745,10.14441,2463240.652837379,2.0106659719516915,2.350400162714936,0.0038911529683264,0.2902755956676526,2.263108728081657
30.949,28.001,26.684,25.722,25.248,25.036,24.9808,0.2435864694963606,7279,6123,9.324743,2462780.293358608,1.2218275856768968,1.5456508331556915,0.00498909139962,-0.7970096476960518,0.2370179662380216
30.188,27.017,25.632,24.379,23.77,23.506,23.4168,0.4427444857259762,7424,7392,0.8705932,2462538.0378724905,1.220839420004161,0.2638904289393525,0.0953077460641278,0.0498394800186631,0.1940886578124713
19.077,18.077,18.164,18.312,18.438,18.469,19.0838,1.431044572494309,5326,2504,2.685642,2463134.637207286,17.56248468843105,1.2404758605703214,0.0096761977636826,-0.8924659917602155,1.3742535259760338
30.93,27.882,26.533,25.424,24.88,24.643,24.5728,0.3623707717075573,7147,3666,5.596923,2463247.670873868,2.0993244078154705,0.405592980160383,0.0073297186971266,4.064710450478064,0.7314065959804945
21.191,19.407,18.739,18.527,18.445,18.393,18.5608,0.7180474775003737,6610,4135,11.29675,2462015.231493714,1.9818765829347451,0.0437591619384161,0.008241540425833,0.9904142006134254,1.0960797450164694
31.227,27.571,26.103,24.237,23.37,22.986,22.8198,0.2819377054169802,7593,7401,5.137223,2462590.3711640914,1.2730986035006102,2.8630277261282915,0.0096435317988916,0.1115464356522252,0.1548069371762865
26.068,23.454,22.22,21.474,21.101,20.92,20.9078,0.3196341406755681,7953,7580,4.545596,2461581.2229846814,1.77225648707588,0.919539054954268,0.0084740609903272,0.265885863973168,0.0894570656836402
31.664,27.984,26.512,24.616,23.737,23.346,23.1758,0.2767917623528944,7281,4622,6.096502,2463062.435558616,3.737342921508987,2.769231793108242,0.002834035438096,0.2393261025776272,1.2437971524753393
25.645,23.207,22.059,21.53,21.265,21.117,21.0948,0.4346634881449177,7819,7526,5.646316,2463147.558331906,0.5988447604186904,0.4034775736721031,0.0279260383130128,-0.3506393578030728,0.407844425653927
21.91,19.995,19.253,19.006,18.903,18.836,18.9518,0.7073806257384452,7848,7423,5.526015,2462787.8849401814,1.7534827004489977,1.248934163807966,0.0158003765624175,0.0584833131446216,0.2687057368659828
21.692,20.054,19.449,19.262,19.197,19.157,19.3658,0.7579719966298021,7267,6378,5.082372,2461622.7972846963,0.443011527826961,2.1290881211914696,0.0786870637210979,3.066606506985393,0.5266902489520131
20.988,19.403,18.802,18.613,18.546,18.503,18.7018,0.8103136613112297,7950,1170,4.837805,2461821.316721786,18.86173910629301,2.246957359002473,0.001897329484252,1.555896743428261,2.468199677744914
28.467,25.566,24.263,23.344,22.891,22.688,22.6398,0.2218978840047312,6658,3007,1.753322,2461811.462771016,7.017156809697097,1.379935799642124,0.0046012234247981,-4.750858487613332,2.5958703023658125
28.977,26.167,24.885,24.032,23.61,23.415,23.3808,0.2394159946166396,7684,7349,5.716873,2462249.772036139,1.1509903910471744,0.6481596229425504,0.0080430798096037,-0.2847787039591469,0.1653430035120173
31.737,28.104,26.637,24.732,23.839,23.439,23.2658,0.2787103911904321,7939,7665,3.488483,2461570.4126303974,1.2489327212742074,0.077257667974219,0.0136866928110501,0.3339254806227731,0.1760127214772999
29.413,26.427,25.099,24.055,23.541,23.315,23.2538,0.2928553490294937,7967,7941,7.545677,2463106.1661595805,0.2388525231758815,1.3975070138594266,0.0346431293453283,-0.0826667512426362,0.0101271287827413
26.44,24.001,22.854,22.325,22.061,21.913,21.8898,0.4336637898635183,7033,5205,5.217764,2461974.979917157,2.6617119392890656,1.2200170974126932,0.0075414329594543,-1.1483315959189964,0.6372258407802359
32.046,28.475,27.016,25.262,24.439,24.078,23.9248,0.2979567035921868,6826,1807,11.37415,2461831.435935542,2.983521879576751,1.91321407657516,0.002184869561877,-3.473539649524498,2.6674801047912102
13.478,13.314,13.676,13.979,14.202,14.329,15.0888,2.5331048175237045,7849,3111,3.068346,2462340.038950881,6.528763262468512,1.218114989524847,0.0273646813707835,1.8676058816615329,3.0046990011511143
24.534,22.238,21.257,20.892,20.721,20.611,20.6068,0.5856702458420728,7905,6800,3.325532,2461794.5332135637,3.5340639667025293,2.69098549057138,0.0107078570650169,0.0484337519541685,0.6370221157457122
17.41,16.434,16.562,16.732,16.867,16.899,17.5338,1.4916027001495102,7198,6884,7.688345,2463267.898406668,0.1965234358093888,2.1923686218023253,0.2329597668282501,0.6516253156258907,1.3863581897094737
29.355,26.643,25.383,24.581,24.182,23.993,23.9708,0.2673949253181535,7400,4918,10.5152,2463312.4536568765,1.4458149569770975,2.414080476096405,0.0040371790081573,0.4615964644352018,1.5721163745934006
20.074,18.979,18.636,18.558,18.562,18.565,18.9348,1.034315804607665,7702,7571,5.979389,2462870.072900177,0.6555203374600969,1.052082741587526,0.0581960467600876,0.0198090964154726,0.2084052902535609
28.984,26.36,25.12,24.366,23.988,23.804,23.7938,0.2955651062110111,6806,4082,4.930354,2462613.096644283,3.8971534916464248,0.881748511673183,0.0038390380640046,1.5615122056676964,1.0176194946925472
31.676,28.348,26.929,25.471,24.772,24.469,24.3548,0.3358560383395537,7540,7352,3.278707,2462590.6994850137,2.024569243557538,1.6433883475284068,0.0113981242817694,-0.1533482315531074,0.1063380656251037
29.806,26.832,25.508,24.482,23.978,23.755,23.6948,0.2832390707367572,7401,3620,7.860937,2461592.9151955154,1.0197687311480887,0.3794725315587113,0.0081091169832524,-0.9908873915860712,6.353355539802505
26.62,24.24,23.182,22.765,22.564,22.441,22.4138,0.5213785511343071,7772,7509,9.420287,2461778.8016560744,0.2083704840092669,1.954823708329377,0.058050618334984,-0.7315035954887744,0.4099687211180383
29.755,26.608,25.231,23.983,23.375,23.111,23.0248,0.4567232925452081,7966,7521,2.497585,2461695.4820626425,2.2615659070665624,2.8926884373621933,0.017241305558627,-0.3110915183781501,0.3659260924540517
29.282,26.658,25.418,24.664,24.286,24.102,24.0918,0.2955651062110111,7764,5574,7.492568,2462005.3591452814,2.494688161369412,2.33991378696816,0.0034594534473809,0.3387158761836134,0.9290403716566534
29.626,26.956,25.706,24.927,24.537,24.351,24.3338,0.2803194038380137,7935,4601,7.735847,2461677.315841007,3.4640071999044078,0.9321266518680724,0.0022392696195387,-1.2348889118245263,0.1560940117088338
29.271,26.68,25.45,24.717,24.35,24.169,24.1608,0.3091385466603591,7959,7680,10.24173,2462871.552572675,0.3017479367292793,0.349442336815278,0.0213483267051913,0.5320168733297601,0.0892872954375933
30.01,27.145,25.849,24.968,24.534,24.336,24.2948,0.2262836424365153,7948,5392,8.248291,2463211.065130296,0.7335943950370024,2.694364721556915,0.0079921226367388,3.0519878376352567,1.909611173200623
30.084,27.02,25.667,24.515,23.948,23.7,23.6238,0.4551485472319274,7674,7014,4.592687,2462395.8476716084,0.8280828282479835,2.8242838401819217,0.026489731394452,-0.4969935631639286,1.0676101321771505
31.804,28.545,27.139,25.761,25.096,24.808,24.7038,0.3653029344372531,5155,3735,3.46615,2462692.53566799,5.294617902740636,0.1211552221370744,0.0065588746384273,-1.1995159302126672,0.8459916583555683
29.161,26.603,25.386,24.683,24.33,24.154,24.1448,0.3350835908865631,7970,7380,5.960598,2461847.619354478,1.1522992726827117,2.6140072847783347,0.0103974426814401,-0.0228695061631431,0.5329333853996915
18.168,17.37,17.619,17.854,18.017,18.065,18.7628,1.6038109004183696,4703,3172,5.225207,2463331.760085962,5.80129877184034,2.2626869893637225,0.0191089254219247,0.9641041601567388,0.7743885849326342
31.23,28.332,27.028,26.132,25.69,25.49,25.4448,0.2180987421516619,7815,7207,4.47632,2462675.178295616,2.6900770693496225,0.5076102624096238,0.0039366349730295,-0.2070602641845783,0.2536521359130538
30.967,28.12,26.828,25.957,25.526,25.33,25.2908,0.2304905694433512,7993,7855,9.541332,2462807.7904297635,0.3431961813105986,1.8708965100672883,0.0149581784190213,-0.2342916282128676,0.0722097422004225
31.273,28.33,27.016,26.039,25.557,25.343,25.2878,0.2435864694963605,3243,3044,4.799428,2462007.258142852,2.552447000059644,1.6897802384459306,0.0104147011947047,-0.3388839822474182,0.4963972662858639
30.807,27.609,26.218,24.909,24.274,23.998,23.9038,0.4194238871175708,7832,3457,6.013113,2462066.2695165067,7.75004674136866,2.0286398230970915,0.0019519271771592,-1.2589693500039507,0.1375679085278604
31.299,28.307,26.976,25.922,25.404,25.176,25.1128,0.3000220407936633,7778,5057,4.707697,2462978.949298516,5.673354233855629,1.967351958046528,0.002453147344939,0.9368466623096297,0.1315670656586322
31.777,28.576,27.183,25.872,25.236,24.96,24.8648,0.3982475941462747,7283,3864,5.346653,2463329.8717283,4.8657100170083565,1.8470378883552616,0.0035702731603445,0.8668272570231992,1.4690713860509703
30.318,27.529,26.251,25.408,24.99,24.797,24.7648,0.2515667046615171,7408,5615,9.444608,2463298.845322151,0.9454535071575476,1.2331528126737956,0.0064597377754749,1.625511480359611,0.6830095402113923
32.043,28.835,27.44,26.12,25.48,25.202,25.1058,0.3927834323084547,7769,5854,7.361833,2461679.96655832,1.307732292514141,0.9533005607599389,0.0089201066268897,-1.0435891465006033,1.2094936563561414
29.287,25.866,24.431,22.839,22.081,21.751,21.6218,0.3252019648158189,7885,5707,5.493438,2461748.0259319167,3.870428333281194,0.0196308852432164,0.0032948452480337,-0.8160752232695309,0.1591464019178814
29.77,26.151,24.69,22.844,21.981,21.598,21.4358,0.2848742277366739,5469,1882,3.631984,2463186.0219795364,13.19760256206452,2.9108310192237115,0.0018458358687418,1.370496527171814,2.2745779105185853
30.011,26.585,25.148,23.55,22.79,22.459,22.3278,0.3255765830202117,7533,6078,5.246044,2463125.3778933124,3.064788878975092,2.7237079980945245,0.0045660379574421,0.4795913530782382,0.539599661650898
31.855,28.694,27.284,25.283,24.264,23.769,23.5718,0.2530190150966674,7682,7618,5.674109,2462734.250703518,0.3838286551464795,2.0463369382998904,0.0256880184954039,0.0917667295501692,0.1588005262597988
26.816,24.253,23.036,22.317,21.957,21.778,21.7698,0.3331602358552961,7707,6747,3.603311,2461616.2786564133,3.749336911016016,2.0053590448569616,0.0054349856648954,-0.1781873707258474,0.4662347637902038
30.426,27.017,25.583,24.007,23.256,22.929,22.8008,0.3274561571458784,7536,6158,6.63058,2462619.1795940017,1.1250886034437215,2.010884156272704,0.0098937479482403,-1.1356073840447856,0.9077916289351372
32.061,28.85,27.435,25.44,24.432,23.946,23.7508,0.2530190150966676,6892,6325,4.72036,2463207.374430408,2.4971005496684526,2.4047856627087443,0.0052903396592085,0.352584414012739,0.1952731269825021
30.598,27.174,25.737,24.144,23.385,23.054,22.9238,0.3252019648158189,7930,7642,5.880643,2461959.316312429,1.2751289684409113,0.9322375353524072,0.0092894042383355,0.0834470409971765,0.2159214481124464
29.942,26.54,25.107,23.539,22.791,22.465,22.3378,0.328589106052134,6439,1832,17.99563,2462738.9510662523,3.1795217310162776,0.8347959782318491,0.0015149304635214,-1.59730698691357,1.9141690742610469
31.741,28.154,26.696,24.893,24.047,23.673,23.5148,0.2901704350511431,7733,7619,8.197622,2461954.7019630536,0.1846389622561069,1.8364244157413787,0.0421095623057961,0.003148787801333,0.466904411167763
30.104,26.677,25.242,23.637,22.873,22.539,22.4058,0.3293465821713885,7762,7687,4.374403,2462363.8032521363,0.7004417021958826,2.091085233870161,0.0235220708021088,-0.0230372778034661,0.1480593107871199
31.241,27.753,26.307,24.63,23.837,23.489,23.3468,0.3156117482215695,7447,7111,4.896625,2462848.967137441,1.6312675550372715,2.8601304348338816,0.0090123194847921,-0.2366676686242831,0.1678240510199986
29.971,26.714,25.311,23.91,23.233,22.939,22.8348,0.3627882067248966,7438,2489,6.808143,2462197.4003528254,8.753709547501414,2.5633960859829026,0.0013901542800168,-1.206473989225701,1.1084224675768437
29.086,26.061,24.721,23.595,23.042,22.801,22.7318,0.353307747426521,5009,3952,3.809396,2462210.947887473,3.902815280935029,1.6014954957298853,0.0080585114425545,-0.4152294661729205,1.2443343868789631
29.5,26.593,25.29,24.376,23.926,23.724,23.6768,0.2153541081372753,7540,2757,5.296189,2462673.041202408,9.239940252345614,2.7597205095136723,0.000991370503252,-1.235391914169794,1.19288564595058
29.681,26.492,25.103,23.779,23.137,22.858,22.7638,0.4000858215197291,7934,7749,7.030187,2461573.2567689857,0.8829744892837665,0.3274111881448488,0.01379852761948,0.154710519225103,0.0861002521113081
29.72,26.8,25.493,24.564,24.106,23.902,23.8538,0.2094851108194986,7980,6928,5.839528,2462245.4646777366,2.63122283324182,1.260617519076373,0.0029020287527934,0.1491717729888514,0.427029720824529
30.517,27.106,25.673,24.078,23.315,22.981,22.8478,0.3327768916719598,6963,4771,4.560585,2462901.91903106,5.330207179720611,1.9529736203466783,0.0033394806945827,-0.9848769006326435,0.1137676071268983
29.757,26.812,25.498,24.493,23.998,23.779,23.7218,0.2538944227204371,7530,6654,12.07236,2463249.2195588443,1.245042623466549,1.8008437041742864,0.0038103827579715,0.2376798092008021,0.3521499724266432
30.053,26.921,25.55,24.296,23.684,23.419,23.3338,0.4509757202689278,7405,2968,4.200072,2461527.5008447007,10.129418177678518,0.942018745780736,0.0024314966628541,1.7222450490866252,0.1945892742212418
30.786,27.481,26.067,24.596,23.885,23.575,23.4588,0.3678350934093642,7767,7520,3.687729,2462056.6725619044,1.986377244024755,0.9999768993917156,0.0109816081191788,-0.2107763351978223,0.0059583023648801
29.394,26.711,25.46,24.665,24.267,24.079,24.0588,0.279031453169109,7984,7519,9.432148,2462525.6194281187,0.6562603476305499,0.6873287369441788,0.0095903107054081,-0.176869867770774,0.4214538810014508
29.95,27.165,25.891,25.04,24.618,24.424,24.3908,0.2484008976160955,7976,6510,3.606462,2462540.7190579064,5.315370991541288,2.631613278341161,0.0027595603038136,0.2200824684042414,0.4908722010743707
26.36,23.982,22.932,22.519,22.321,22.199,22.1728,0.5274158302192594,7544,6966,6.214627,2461715.74674087,1.1101093483869595,1.2530860392505718,0.0172130357042148,0.2153497373741815,0.541023150843827
28.255,25.739,24.542,23.88,23.548,23.378,23.3658,0.3720944230486837,7871,6064,5.893481,2462662.75377436,1.899121792144155,1.3052569528981803,0.0071743962465754,-1.2354597919661867,0.0064678419743813
28.874,26.196,24.946,24.151,23.753,23.565,23.5448,0.2965877168918663,7876,5088,2.566656,2462446.3621080937,0.2178250757465607,1.526981646457402,0.1144086154790345,-43.41430650864582,13.457264202031126
30.386,27.176,25.783,24.436,23.783,23.499,23.4008,0.4037877700471481,7405,3045,12.98503,2462437.904012055,2.6909834504556853,0.7551134908730485,0.002650702146217,2.0134046494741167,0.1774020325307261
30.369,27.279,25.92,24.717,24.129,23.873,23.7948,0.4282064067684812,7101,870,37.78866,2462821.732409561,0.871315533490816,1.575433249776209,0.0031108818395866,10.12736808866644,4.755962160895185
30.105,27.206,25.905,24.995,24.546,24.345,24.2988,0.2211327978824182,7857,7578,7.449494,2461667.4956509294,0.8414547612705076,1.7794616117247266,0.0076265070623711,0.2708328780935836,0.0346429909548157
30.759,27.758,26.425,25.333,24.796,24.561,24.4958,0.3225916789654582,7347,3142,13.91794,2462627.749631503,2.823486076110369,2.6597590800447724,0.0018978825234377,-1.4943429197355895,0.795917329921602
29.966,27.251,25.993,25.18,24.775,24.585,24.5608,0.2695585805998228,7809,7202,6.233785,2462097.6162938224,0.6897632544211671,2.15969216054937,0.0136361785681037,-0.1225312905937821,0.9085831867512968
31.017,27.745,26.339,24.921,24.237,23.94,23.8328,0.3598762288614536,4298,890,4.398017,2463235.618002816,15.282931024630129,2.983383945751508,0.0021159724498225,-0.9546306442793308,4.746336729332684
30.657,27.535,26.166,24.925,24.319,24.056,23.9718,0.4604189190160588,7894,6547,4.196427,2461533.069792437,1.554141614591895,2.6161426483997565,0.0151905183118585,-1.304121048693449,0.6556219707449191
22.721,21.341,20.848,20.708,20.673,20.651,20.9328,0.8632829445654463,7943,7890,6.019607,2461753.413871364,0.4447961780444205,0.7347592826556222,0.0689487232855337,-0.0547502378637795,0.1015459141399326
29.994,26.896,25.534,24.319,23.725,23.467,23.3858,0.4489036750496976,7757,2315,13.63694,2462254.9395371573,3.63649637204352,1.7220974218520886,0.0019821937252363,1.9914279611516608,1.0080977843428025
32.002,28.711,27.3,25.86,25.167,24.865,24.7548,0.3488615940394517,7006,6382,10.73352,2462804.678472656,0.5729549670438001,0.3584857732460432,0.0137533085141666,0.5933467709449974,0.5787584082241607
31.086,27.917,26.534,25.237,24.605,24.331,24.2398,0.4184592389459034,7753,5010,3.232386,2462918.4180010087,8.393649997122132,2.3254609555013808,0.0033790616848712,-0.2138543987822873,0.9263148175866665
26.829,24.415,23.324,22.848,22.612,22.475,22.4498,0.5213785511343069,7822,6971,1.764427,2463124.268415525,6.909315121473268,1.021449923747748,0.0092871715914605,-0.1464898717654068,0.4440541930048792
30.138,27.002,25.629,24.37,23.757,23.49,23.4038,0.4588314314788546,4721,4532,5.762348,2462305.8017699425,0.7869759554522022,0.5485637081175806,0.0364036583766381,-0.5966077300210693,0.3876512107766111
24.889,22.96,22.22,21.977,21.877,21.812,21.9348,0.6873107883715767,7467,4928,6.768037,2461811.934869107,4.39898855070846,1.7595466897461334,0.0052514383277398,0.8448174195680932,0.0531461714329441
30.116,27.428,26.176,25.378,24.98,24.791,24.7698,0.2774298332631193,7255,3216,8.564808,2462860.89887518,4.5984749276575085,1.0188542760807549,0.0016491915669664,1.520237930711282,0.5158848930648804
26.342,24.088,23.148,22.812,22.657,22.556,22.5668,0.5958722503154804,7796,7514,5.688681,2462370.164780038,1.025756353417594,2.8042105118861933,0.0222490949737238,0.0394950212173503,0.2987292017837613
28.544,26.092,24.926,24.368,24.087,23.932,23.9108,0.4194238871175706,7951,7709,5.07844,2462331.7098201304,1.0968952544792037,1.3991582565060154,0.0160850620267553,0.2551462963030235,0.0437800600184022
27.6,25.202,24.132,23.706,23.5,23.374,23.3428,0.5177894064339353,6340,4372,3.397289,2461661.936313644,4.071564014922205,0.0328170867759991,0.0100289844657634,-0.5714106124482751,1.7855866455719915
29.945,27.407,26.2,25.51,25.164,24.989,24.9778,0.3573988583275145,7663,6775,6.844543,2462403.1896646577,0.9413199966975404,1.7542672829648644,0.0122958741761932,0.9655527331439668,0.0890043777976805
29.522,26.09,24.656,23.021,22.243,21.902,21.7678,0.323335329587423,7182,2376,6.909749,2463141.3256419552,1.3240669572269157,0.6064630063310247,0.0083583847132063,3.893285620906665,10.548152240190657
26.445,23.826,22.595,21.825,21.439,21.254,21.2418,0.3014068796128631,7267,2756,4.954962,2462069.008936049,4.7084935782733774,2.169358041686018,0.0030196910094752,-2.8251933656260237,2.110055935300598
27.707,24.645,23.296,22.101,21.516,21.261,21.1868,0.4065866931555232,7605,5655,7.897263,2461947.493594804,1.9800486354205544,2.879873334856374,0.0058074877061368,1.0569251253219758,0.0679749041588456
31.569,28.574,27.18,25.123,24.042,23.503,23.2868,0.2492603272500355,7839,7351,9.476675,2461611.5870165937,1.1202733023172584,1.967208700532772,0.0050874404558617,-0.0894666480413305,0.2772790193892958
30.397,26.869,25.421,23.569,22.684,22.284,22.1178,0.2901704350511431,7857,7533,9.576661,2462917.677118673,0.8353746554277753,0.8328054030146572,0.0078412953872221,0.235057523471327,0.084923617532724
29.383,26.163,24.77,23.388,22.718,22.427,22.3268,0.3781404710477005,7883,2228,9.12646,2461881.688941325,1.7194738882157954,0.7408466177222971,0.0051921892118874,5.171963367563217,5.423282471612898
17.687,16.716,16.606,16.644,16.717,16.746,17.2518,1.3572290943601422,7859,7624,5.369129,2463138.9731184994,1.2439833354197185,2.392482441941592,0.0439191864701312,0.0840923109681294,0.1973087109255162
26.884,24.334,23.125,22.408,22.048,21.87,21.8598,0.3472587206127595,7309,4973,7.494266,2462159.457050252,3.683249987997937,2.7794876592698383,0.0029236253238339,-0.0708283292793185,0.8474513557659945
28.702,25.681,24.345,23.201,22.64,22.396,22.3268,0.3553474153114171,3119,2013,17.8614,2462901.9540946726,2.7215583612435483,2.676656463668933,0.0039809933651869,-0.7209862661633866,1.1099846279820005
30.809,27.4,25.967,24.362,23.596,23.261,23.1308,0.3252019648158187,7789,6364,10.18192,2462331.313819678,0.3698429671770127,0.9646124745153932,0.0188326410054411,-2.221592311731014,1.6850469762595814
25.907,23.408,22.221,21.581,21.258,21.091,21.0748,0.4103487935075869,7761,7554,15.0056,2461831.054511998,0.3290245699560474,2.501053698183884,0.0181903308330251,0.1662933379410039,0.2014334477201314
29.252,26.088,24.706,23.388,22.747,22.468,22.3768,0.4146227815831173,7973,6651,6.836566,2463091.4190164115,1.90291552651714,2.964555851625344,0.0067898580069631,-0.6980378909794284,0.0514490072956634
29.757,26.442,25.029,23.519,22.789,22.469,22.3488,0.3598762288614534,7904,7642,6.954511,2462736.444182911,0.818817580415419,1.4149858020000567,0.013581235757026,0.0401701494965608,0.2753018429975137
29.878,26.659,25.265,23.884,23.214,22.923,22.8228,0.3785760720575296,7383,7132,2.314292,2463035.54577599,3.162303844273902,1.8775448009682632,0.0119010521500587,0.2346224087254722,0.0393657320190558
24.01,21.82,20.926,20.613,20.473,20.38,20.4158,0.6225197879771804,7246,7002,6.587963,2462051.038346563,1.005238502516792,0.4129734351083217,0.0220354224610334,0.0511394082488295,0.2602635689689293
16.432,15.462,15.578,15.74,15.872,15.904,16.5298,1.519333664770557,7647,5657,9.468306,2462127.769308333,2.565394427264236,0.6237148069484633,0.0138938451556309,0.6910770993485381,0.0301566141485713
29.465,26.331,24.959,23.678,23.054,22.782,22.6958,0.44172620166589,7347,2998,7.375896,2461741.2838402083,3.697016120411873,2.519189571660582,0.0037451033596549,-1.502537040883463,2.176389901640273
29.443,26.322,24.954,23.689,23.072,22.804,22.7188,0.4535792315142947,6469,3847,5.920057,2462768.0495398007,5.103477607677123,0.3628795589847209,0.0039419464824245,-0.548549296558112,1.149538021694474
29.98,26.812,25.429,24.108,23.464,23.185,23.0928,0.4112947451716012,7598,7059,7.461587,2462721.287672895,0.737602762743814,1.2704816010278674,0.0167065565750852,0.5741843779344343,0.3392832061934925
27.245,24.78,23.609,23.027,22.734,22.576,22.5548,0.4131931954579192,7732,7085,12.12758,2461773.654825267,0.6811196493989847,0.1485626177756629,0.0109888077135644,0.3773895648970626,0.3609786678997278
18.455,17.477,17.357,17.389,17.458,17.485,17.9828,1.3792822930695718,7833,7202,3.213814,2462957.7299793,2.548959648751354,2.115103866026657,0.0365113718847162,0.4519563282625611,0.2108427392837063
30.475,27.196,25.789,24.331,23.625,23.318,23.2058,0.3738119328692366,7315,6959,5.835959,2461590.37258852,0.7244503442840328,1.0486016328843988,0.0205307488819531,-0.4475757819901527,0.4058271809195856
31.927,28.534,27.103,25.519,24.762,24.431,24.3028,0.3270793762469899,7806,7066,2.803849,2462386.0000149477,4.446861891791354,0.2191253232946154,0.0057082523886428,-0.0647869549343102,0.3876404652831993
29.646,26.489,25.11,23.801,23.163,22.885,22.7938,0.445813443886991,7780,7579,8.939454,2463159.5582107077,0.5799596105662241,1.993183805645656,0.0187737761948634,-0.1037273059654704,0.2165954363648818
29.75,26.594,25.216,23.907,23.269,22.992,22.8998,0.4520153266714999,7813,3504,9.889532,2461833.5699693835,3.0045870579036658,2.3036571951060645,0.0033072088404613,-0.4937381127417261,1.870687054385836
30.782,27.513,26.109,24.669,23.974,23.671,23.5628,0.3627882067248962,7904,7584,3.034834,2461754.3671792084,1.997495164687604,2.576278366068009,0.0128609297967973,-0.3032724479202185,0.1071453241849272
26.934,24.472,23.306,22.733,22.445,22.288,22.2658,0.4291935244825643,7948,7265,5.582706,2462274.783508895,1.703537061789282,0.4515907933696508,0.009644634513384,0.2502810942525795,0.3791138445711021
28.172,25.584,24.361,23.611,23.235,23.052,23.0408,0.3320115260597852,6892,4276,6.637668,2463049.821714261,2.021666987701484,2.9748204527997038,0.0060977492618004,-2.3591492886181884,0.5216194580928037
30.26,27.455,26.178,25.307,24.875,24.678,24.6408,0.2444292419352726,7059,6976,3.161152,2461584.784747889,1.4028044647385467,1.961848291964818,0.0132633819581112,-0.114483594225,0.0785279465007572
30.862,27.601,26.197,24.761,24.065,23.762,23.6528,0.3816393617472886,7335,3279,2.616437,2462718.6449879706,9.868005216584404,1.691126375649811,0.0034229472481961,-1.5560126698990138,1.808357592699602
30.194,27.401,26.128,25.263,24.834,24.637,24.6018,0.2478295914051585,7869,7775,7.970297,2462205.642216674,0.5632307355582589,2.527110143681444,0.0119167980683255,-0.1250038293821254,0.0010025295318646
31.108,27.912,26.522,25.167,24.51,24.224,24.1268,0.3914291465094641,7905,6522,8.579266,2461637.719791644,1.3112067728280663,0.4996601545356089,0.0074768175888772,0.6456199440771274,0.5846211366995739
30.686,27.722,26.403,25.343,24.822,24.593,24.5318,0.2835653495529178,7826,7654,5.776102,2463026.9671332785,0.3694767526483712,1.6492375262286787,0.0288388648301743,-0.074301621686004,0.485788228073668
30.651,27.65,26.319,25.201,24.651,24.412,24.3458,0.3323939885759661,7836,5874,3.790752,2463117.307549673,3.421998734906449,2.6413894509203515,0.0055544406679218,1.1706212101740885,0.2648384619813091
30.675,27.681,26.352,25.244,24.7,24.462,24.3968,0.3237077975110273,7843,7391,5.096313,2463195.909458189,1.3892659677250965,1.7192680711220136,0.0099018483679269,-0.1206920488323384,0.3837222152802422
30.43,27.612,26.332,25.454,25.019,24.821,24.7828,0.2407981582371851,7728,7504,3.413504,2461746.0872126087,0.7600241606869536,1.1728838751346595,0.0204006990321035,0.2027898755302543,0.5045890178460662
20.072,19.095,18.918,18.921,18.973,18.997,19.4638,1.2857400166874455,7885,3308,10.62878,2462233.4134947173,3.1763337850518885,0.6023152369345324,0.0082040580983564,-1.0545139179542438,1.578617596363009
27.0,24.586,23.503,23.065,22.852,22.723,22.6888,0.5118623201108454,7734,6452,3.811591,2462412.252353401,1.9630863336691688,0.9245021307269504,0.0150241571149732,0.4037004499889898,1.1873526225645452
31.862,28.588,27.182,25.738,25.041,24.737,24.6278,0.3529012209106668,7831,6952,7.86371,2462587.739201335,1.4225849178118233,0.530730288573682,0.0068425355700152,0.5162369341052738,0.1067809866770073
