u,g,r,i,z,Y,W149,radius,D_S,D_L,mu_rel,t0,te,u0,rho,piEE,piEN
29.306,26.62,25.383,24.536,24.114,23.919,23.8918,0.2898365562250361,7690,4941,4.396544,2462470.26820344,367.7517567104198,0.4055051541464796,3.95956482139528e-05,-0.0073650882756346,0.0145904377049331
30.804,27.911,26.619,25.619,25.127,24.911,24.8598,0.2133797298063038,7938,7223,6.387849,2462235.778075195,199.16706250164788,2.18896350475416,3.5888616998416415e-05,-0.00279766068104,0.002233881125312
27.976,25.411,24.207,23.445,23.062,22.877,22.8598,0.3755373703549225,7991,7076,9.259502,2462504.529014928,104.35545307863872,0.6635766862884303,8.261065551511866e-05,-0.0034985144219571,0.0050174525578993
18.209,17.231,17.386,17.572,17.713,17.745,18.3948,1.567303707263481,7649,7298,6.788564,2462063.887016437,95.50414860950217,0.6536128831497526,0.0005368280024995,0.0019616923558716,0.0029495499144285
29.466,26.675,25.413,24.504,24.054,23.851,23.8108,0.2607072813634141,7920,7666,7.805473,2461989.331194196,22.81551103650042,2.159569337007505,0.0003139679870364,0.0044090532097541,0.0073607835994597
15.996,15.615,15.94,16.219,16.418,16.518,17.2578,2.1510631522615564,7667,7305,3.117953,2462465.709502487,257.44382508867096,3.4260074244230054e-05,0.0005936937399515,0.0029394065309635,9.803552834544212e-05
28.211,25.703,24.521,23.839,23.496,23.322,23.3018,0.3973316500969164,7733,7506,3.215977,2462454.0742570995,141.06177669328068,0.1000851248886686,0.0001923843245819,0.0008662589505817,0.0030272394187389
27.877,25.396,24.226,23.612,23.302,23.138,23.1118,0.4233047685629095,7933,3374,7.759337,2463089.4206343186,242.194776600673,2.2728576315637192,4.8229541762467456e-05,-0.0109021087136734,0.0312578999499059
29.219,26.602,25.381,24.571,24.165,23.974,23.9568,0.3152485958556733,7995,7497,7.853455,2462820.056484502,76.81633230010166,0.30180512889264,0.0001110215232685,0.0015344340412042,0.0047906217351469
23.809,22.025,21.365,21.16,21.084,21.036,21.2148,0.7579719966298012,7918,7675,6.233752,2462192.983563494,129.29377762553082,0.0638750465030625,0.0002017424702231,-0.0001785392025869,0.0018032551165383
30.725,27.702,26.366,25.127,24.519,24.254,24.1788,0.3764030734007395,7590,6350,4.330515,2462367.637457834,392.632271349502,1.9488839629542096,4.9541900329625806e-05,-0.0018583564994487,0.0052049615027581
29.907,27.072,25.797,24.852,24.385,24.178,24.1318,0.2498349316477221,7921,7266,7.626638,2461709.032119071,171.75633044598396,0.7463402656080729,4.089913073068168e-05,-0.0012364526624683,0.0029224948205452
32.017,28.786,27.392,25.895,25.167,24.848,24.7378,0.3405282612408886,7827,7760,4.484515,2462805.5355053577,66.9695366292777,2.9478828416586573,0.0002460661464331,-0.0013199728855406,0.0002397854370296
30.146,27.401,26.15,25.268,24.83,24.631,24.5958,0.2704912126252036,7799,7204,9.557625,2462273.3034309046,64.87639720567039,0.4937586948876165,9.500891219379738e-05,0.0025831574283621,0.0056782197037611
30.796,27.628,26.249,24.828,24.134,23.83,23.7308,0.3777053712534886,2879,2491,7.564768,2461732.379193398,347.4826098024494,1.15671928822773,8.477535631826541e-05,-0.0073314236053661,0.0016625846919923
24.876,22.831,22.037,21.777,21.666,21.593,21.6898,0.6849409958507621,7613,7527,9.631144,2462666.1195672057,41.02733968779985,2.165191805846699,0.0003867523075214,0.0013871774621906,1.566003780442534e-05
27.598,25.142,24.009,23.489,23.229,23.082,23.0468,0.4760506482297671,7788,6324,6.03311,2462712.385244196,262.18006458513645,1.0865395198090897,6.564068795286251e-05,-0.0043683619733556,0.0052944208970255
31.749,28.567,27.186,25.749,25.048,24.741,24.6388,0.3644627610026134,7568,5594,9.734026,2463149.0113844364,52.4332313919705,1.364704632506588,0.0001602727644633,-0.0059043533677468,0.0328418183637126
30.874,27.795,26.44,25.129,24.486,24.206,24.1218,0.4391907259352861,7573,5202,4.585942,2462675.371046333,548.6231052096433,0.2038399934519303,3.915338981397188e-05,-0.0053988482172026,0.0068697966407804
30.453,27.529,26.226,25.142,24.606,24.372,24.3118,0.3080726617242197,7849,7369,3.069815,2462776.506473136,154.787039231864,0.896908314677114,0.0001403068423229,-0.001413736551897,0.0062205071931396
27.856,25.395,24.25,23.708,23.435,23.284,23.2498,0.4604189190160587,7998,7659,6.393327,2462787.867613512,110.26550343893923,2.211158287765378,0.0001387049609518,-0.002845281060961,0.0003544875245101
30.579,27.567,26.233,25.015,24.41,24.144,24.0668,0.4296879363400379,6000,3889,2.786076,2462986.493846503,1035.8443248729654,2.428296021514485,4.21503588375513e-05,-0.0110899350152433,0.0028484424056945
27.88,25.387,24.213,23.579,23.256,23.088,23.0628,0.4402031651201724,6059,2860,2.745993,2462520.965652305,1196.2753821870135,1.0485524589213666,3.756716591112859e-05,0.0077873057416981,0.0189915643982548
29.845,27.223,26.001,25.189,24.782,24.59,24.5718,0.3130784397864342,7766,5423,5.416202,2462706.2091969484,203.9010369559417,1.6175756972596895,6.200522716476261e-05,-0.0152337609497732,0.0103190239760205
31.329,28.235,26.874,25.542,24.89,24.605,24.5188,0.4237923968353894,7562,7324,6.341278,2462888.067927983,130.94472135392172,2.8611342519592435,0.000114640617048,0.0018831034215305,0.0001641216612664
28.332,25.861,24.696,24.113,23.818,23.659,23.6288,0.4351642011573256,7391,7137,9.218603,2462750.702349988,61.02110513489744,2.02947760322409,0.0001777835579075,-0.0019466042814951,0.00244658911599
29.378,26.722,25.492,24.663,24.248,24.055,24.0318,0.3041957631326496,7377,5880,3.90277,2462310.3976074387,384.1429481669688,1.5346198770339197,4.671908949284291e-05,0.0035729469685164,0.0076110011477628
29.304,26.678,25.454,24.63,24.217,24.023,24.0028,0.3370180495675993,7803,7599,7.32935,2462921.9707099465,92.98279705092024,0.1374914857296104,0.0001076490750256,-0.0005544108569561,0.0017585640203653
30.991,28.09,26.795,25.738,25.216,24.988,24.9308,0.2410755470091472,7596,6634,8.49779,2462665.0505187977,201.05574188400573,1.7914163530381244,3.155241066351448e-05,0.0040801136983321,9.189857489670292e-05
31.047,28.25,26.986,26.074,25.622,25.419,25.3778,0.2527278838112613,7750,6637,5.072677,2462646.1651318828,165.1425798854544,1.8231026229240743,6.612139379168085e-05,-0.008887687364827,0.0031650360276403
28.624,26.119,24.937,24.264,23.925,23.752,23.7308,0.4103487935075868,7124,6677,4.516183,2462057.8546887827,194.20696624268,0.7466094881463027,0.0001115526085455,-0.00358530500355,0.0015685727550026
31.787,28.573,27.128,24.725,23.39,22.722,22.4038,0.2178477911821317,7784,6939,7.746224,2463115.9462799467,50.00074630102863,2.855345440313537,0.0001227356173698,0.0067389388363792,0.0131239495388599
27.369,24.382,23.061,21.84,21.241,20.98,20.9108,0.3492634670847597,7906,4129,9.156403,2462540.814242324,402.270067409227,0.4574572082855703,2.037232282569233e-05,-0.0114215606560472,0.0010896436165664
30.865,27.351,25.915,24.032,23.12,22.706,22.5428,0.258019875216804,6881,5960,4.165943,2462018.465989494,170.25574032074744,2.499306059241408,8.979937872391314e-05,-0.0081551880542173,0.0081998038007642
28.751,25.583,24.207,22.758,22.05,21.74,21.6398,0.3653029344372529,7636,4702,5.609413,2461830.223598739,192.5584867815912,2.122202390235248,7.523050480986947e-05,0.006699574823065,0.0268081355736759
25.517,23.017,21.842,21.17,20.832,20.66,20.6388,0.4070550629484498,7920,7085,6.873384,2462958.18481684,98.84124374377988,1.6918152513312417,0.0001285008457275,0.0057317197415239,0.0055813243437484
30.705,27.292,25.87,24.125,23.28,22.902,22.7588,0.2793528849969102,7688,7539,2.20873,2461510.926537566,258.4457970655646,2.65729418462461,0.0001081221064765,-0.0015511091078099,0.0005474748999628
26.414,23.866,22.67,21.892,21.503,21.315,21.3018,0.3602907902763461,4622,3549,2.115608,2461754.4425233025,1042.9755087753172,0.9868859161373532,6.000683550876314e-05,0.0052085254133955,0.0094928883468602
31.748,28.618,27.219,25.054,23.909,23.342,23.1058,0.2278521657124652,7646,7151,5.287196,2462981.984893065,197.75648487071447,1.6320068784841029,4.84116114419413e-05,-0.0003966388135427,0.0031375846336445
27.655,24.928,23.684,22.801,22.363,22.164,22.1308,0.2771106141564564,7674,6199,4.78479,2461851.436216664,398.1001405878134,1.574150906154436,3.2200526237586374e-05,-0.0010670060253046,0.0058489050151303
29.422,26.244,24.865,23.406,22.693,22.38,22.2778,0.3602907902763462,6899,5943,5.71864,2461682.9713883344,275.0979742510155,0.90254433472977,5.638631092247323e-05,-0.0053267437127432,0.000965146140215
27.762,25.084,23.852,23.0,22.575,22.379,22.3528,0.2948853253304455,7138,4228,14.38402,2462070.907528467,182.71621368592037,1.920127989583536,2.6699680711018172e-05,-0.0048719062489139,0.0124832851507587
29.04,26.171,24.889,23.898,23.409,23.195,23.1458,0.2229221181005166,7999,7750,6.213749,2462135.35061072,107.91499202116016,1.330334345121251,7.059416257795286e-05,-0.002180895462228,0.0001742516762784
24.179,21.789,20.739,20.301,20.086,19.957,19.9358,0.5729980722514711,7814,6186,11.02381,2462078.118750924,210.20729188582493,2.484874662723081,5.3751064964801626e-05,-0.0048605538229556,0.0021345923556075
32.162,28.701,27.27,25.359,24.425,23.995,23.8248,0.2518564983201705,7846,1735,10.66751,2462845.9475400904,445.1793983068847,1.3035131815308083,1.1481365859581252e-05,-0.0284653899099238,0.0195402924729344
29.024,26.175,24.9,23.936,23.461,23.252,23.2038,0.2342357399158282,6151,4343,6.512195,2462935.4553243485,336.73860888006016,0.0627445010730173,2.9496734547265342e-05,-0.0097764347514855,0.0056123006310443
30.955,27.646,26.236,24.617,23.83,23.482,23.3558,0.3080726617242201,6970,3789,5.478618,2461747.2464772854,741.3678179507278,1.7129624964688397,1.848427617991169e-05,-0.0092301464423246,0.0056681120573478
29.517,26.321,24.937,23.455,22.731,22.413,22.3068,0.3644627610026132,7663,7303,10.12911,2461665.847290291,40.066739969643535,2.1018871895647737,0.000199060850928,0.0057827700066555,0.0002780320704779
18.045,17.023,16.798,16.779,16.82,16.838,17.279799999999998,1.3541075540649403,5069,2384,2.729061,2462322.111711624,1084.5731394486472,0.81688081920921,0.0001533012153654,-0.0228794553660753,0.0151086303901508
21.709,20.11,19.534,19.365,19.311,19.278,19.5128,0.8282342021930239,7959,7818,4.279218,2463299.1487486926,132.86697409080125,1.7279564514609669,0.0003108851773548,0.0009629276036213,0.0010917191770664
29.5,26.41,25.051,23.699,23.035,22.746,22.6588,0.4189412853837053,7906,7641,2.702814,2463134.960634895,274.6017936252463,2.4864999588323955,0.0001212728649209,-0.0021164271733141,0.0004255494032904
20.554,19.197,18.708,18.57,18.535,18.511,18.7808,0.980964205973833,7907,4596,9.466215,2462925.547402034,232.35695335333472,1.0137897658599395,9.580677038497924e-05,0.0144798143380945,0.0043860957904008
29.577,26.413,25.036,23.592,22.885,22.576,22.4748,0.3851706272839146,7356,4790,6.787233,2463279.5911527392,264.6935550043429,2.679864652319069,4.950648942236594e-05,-0.0148042612644473,0.0002172936139675
28.497,25.813,24.579,23.723,23.297,23.1,23.0728,0.2935304503313927,7379,2707,5.769786,2462752.975045718,848.0720523218703,2.6325785976997924,1.3808611444093466e-05,-0.0100755486763139,0.0142581079295353
31.08,27.698,26.279,24.57,23.741,23.37,23.2308,0.2965877168918663,7900,7763,8.164306,2462321.290582155,41.01329343274917,0.0218414742767092,0.0001904447331257,-0.0006233502494633,0.0023556662996488
30.757,27.547,26.16,24.662,23.931,23.61,23.5018,0.3460614003715837,7380,3665,6.543257,2462300.5738834217,307.5926162546018,1.9143407905859773,3.957434453902251e-05,0.0155297538505576,0.0194967029337578
23.998,21.865,21.022,20.74,20.618,20.536,20.6038,0.6647420634482158,7936,7708,12.2476,2462482.864219614,44.689726881818295,1.470430944861613,0.0002599438955449,-0.0024871318157541,2.626153702463013e-05
32.125,28.772,27.356,25.685,24.874,24.513,24.3788,0.2969293727548926,7997,7539,5.222383,2463167.4111174694,119.99112374813788,1.5339458093043234,0.0001006456574398,-3.204767422973469e-05,0.0044277760648704
20.601,19.463,19.114,19.039,19.046,19.048,19.4208,1.095602869040414,7943,3490,9.95035,2462393.943158254,452.87861856576905,2.803493982461955,5.19918462818553e-05,0.0127882738044503,0.0024457792662863
21.685,20.112,19.545,19.379,19.328,19.296,19.5358,0.8672676775884763,7798,4922,9.543766,2461648.433719429,355.6685504430484,1.84173155789266,5.5653373978646266e-05,-0.000482841621453,0.008048387747007
30.518,27.322,25.937,24.455,23.731,23.413,23.3068,0.3636245199132517,7459,6172,8.338437,2462042.323221085,104.5655648661936,0.5646759731021844,9.49699107597493e-05,-0.0102601665473634,0.005645644246078
30.344,27.26,25.903,24.558,23.898,23.61,23.5238,0.4242805868339576,7892,7701,4.466362,2463123.196919271,155.71507257811237,0.0822415700461659,0.0001313010889134,-0.000503063185018,0.0015719234513224
30.283,27.428,26.15,25.179,24.7,24.489,24.4408,0.2312880320436248,7468,5748,9.21441,2462611.5777432863,45.90505090471575,0.5571364790937693,0.0001243677168724,0.0088447388399493,0.0334498841535312
28.436,25.755,24.521,23.666,23.24,23.043,23.0158,0.3017540869370754,7673,3143,11.09091,2463038.3481641784,116.6404330695517,2.722364685871831,5.163669933913886e-05,-0.0465820380986884,0.0253539850598428
30.323,27.3,25.965,24.701,24.08,23.81,23.7338,0.3869484941208552,3479,2073,9.162032,2462603.645420279,530.3124016146298,0.3538088534854634,3.888319652006522e-05,0.0142564479695265,0.0033963192943855
16.483,15.914,16.213,16.477,16.656,16.733,17.4588,1.937104994420369,6538,5940,1.19977,2462416.305657208,952.479912727372,0.490208122543596,0.0004403938411896,0.0027684975791293,0.0040690978928039
16.166,15.712,16.026,16.3,16.49,16.582,17.3168,2.068488738793383,7163,4006,7.511749,2463164.146144629,177.19756593949126,0.6992713589652461,0.0003685073936242,0.0065228251037036,0.0294767054921901
30.317,27.494,26.226,25.286,24.822,24.616,24.5708,0.2461235444980652,6673,3456,1.988742,2462263.7009752137,369.4330411594727,0.0891699092907938,8.52716509053858e-05,0.0277450721391928,0.0635556335142173
30.476,27.43,26.087,24.792,24.156,23.879,23.7988,0.4184592389459034,7826,7662,10.08176,2461861.430002134,47.1352305281398,2.3701496283144783,0.0001911252836987,0.0003267497410895,0.0020766317087318
31.547,28.352,26.968,25.488,24.766,24.448,24.3428,0.3529012209106666,7491,7077,5.249577,2462036.420334908,46.0333130265835,1.5365539743867789,0.0003311338946778,-0.0009667681967137,0.0117636842450861
31.006,28.119,26.831,25.78,25.261,25.035,24.9798,0.2255034345705814,5479,2749,7.396809,2462014.0682652835,217.79909205035287,1.9612519635078745,4.339485153483034e-05,-0.0308400962905226,0.0271585956522624
30.777,27.69,26.332,24.982,24.32,24.031,23.9438,0.4218452476423344,7338,1031,6.858376,2461798.077626735,1697.4884035759333,0.863501038811042,8.387531463725818e-06,-0.0260908092084922,0.0018260148816242
30.945,28.048,26.756,25.678,25.146,24.914,24.8568,0.2413532553206418,7950,3226,4.960955,2462303.543641481,985.9660819968956,2.977261098648877,1.0542547959497836e-05,0.0131662891652287,0.0039789565672854
28.682,26.135,24.939,24.166,23.78,23.592,23.5778,0.3627882067248961,7822,7402,5.245078,2461877.233764122,150.59243559383177,1.7334045819563908,9.973947015391156e-05,-0.0007958057414339,0.0032586547329212
29.886,26.87,25.536,24.279,23.66,23.391,23.3148,0.4165365933875493,7927,6780,3.704101,2462494.877460648,405.2563153805656,0.786120664302246,5.945912406365967e-05,-0.0048991086756621,0.0017216316800953
29.944,26.897,25.553,24.256,23.619,23.341,23.2608,0.4422350506102528,7984,6919,9.582111,2463142.0532027325,102.23985370635825,1.412014398999812,9.603687761068618e-05,0.0070551900644707,0.0013741987855594
30.105,27.352,26.101,25.202,24.756,24.555,24.5188,0.2686291642149292,6180,3338,4.803567,2462750.516887191,975.7749376512412,1.7787603426546637,1.575208293959676e-05,0.0079908336325928,0.0071693446908772
31.217,28.088,26.72,25.321,24.636,24.336,24.2418,0.3927834323084544,7913,6954,5.889022,2461767.5774131045,174.88047113431256,1.9636499962478335,8.186802616614419e-05,0.0039508048593272,0.0047533249104116
30.265,27.326,26.019,24.869,24.303,24.056,23.9918,0.3200023449941074,7928,7502,3.885068,2462459.167201421,127.0369442864922,0.8648371562840612,0.0001389145293613,0.0008211180209119,0.0052366809837205
30.971,28.021,26.71,25.542,24.967,24.717,24.6528,0.3052482345845008,7488,5045,8.512109,2461749.641342897,140.56602315091882,0.671657901476141,5.787041632318738e-05,0.0079154204733512,0.0180846123566188
28.881,26.246,25.023,24.183,23.763,23.567,23.5438,0.3362429295629467,7996,7684,6.010766,2462618.308031192,20.18001104001175,0.9960474478196504,0.00058886530982,-0.0072261329126003,0.013475721335528
28.543,26.032,24.851,24.153,23.803,23.626,23.6058,0.3977893584917351,7730,6931,4.350772,2463079.8326244312,198.35824185085065,1.1494794795485903,0.0001012847143697,0.0062653540451636,0.0007633182930144
17.456,16.591,16.792,17.001,17.151,17.192,17.8628,1.7304265140828716,7916,5500,9.628203,2462102.643818642,275.64084957300696,2.820148509022765,0.0001399089100017,0.0071351384209728,0.0027231356731467
29.985,27.286,26.048,25.183,24.752,24.554,24.5238,0.2878413354061394,6982,3063,7.087486,2463186.272862804,498.3465084756271,1.892526106838352,1.982606375554668e-05,0.0127994086297388,0.0139745206783781
31.644,28.488,27.113,25.68,24.98,24.673,24.5738,0.373811932869237,5172,2978,8.958971,2461861.462652357,288.1340435456261,1.1380874187586985,4.755856650857485e-05,-0.0131318529710246,0.015290313066981
31.93,28.763,27.385,25.94,25.233,24.923,24.8218,0.3686830408730793,7903,6220,6.139858,2462266.963565682,221.4809432303768,1.9078726659131924,5.827111166016896e-05,0.0090015207677966,0.0018810596905811
30.438,27.696,26.448,25.556,25.113,24.913,24.8768,0.2726799218542414,7805,7400,8.788143,2462241.782714936,115.82586747824196,1.3521946837638334,5.829944128947025e-05,0.0017607743394115,0.0017974219968162
21.503,20.4,20.076,20.011,20.024,20.03,20.4178,1.1327997926837805,3728,2022,6.95664,2462715.9260218595,493.5576534039565,0.4718884035307318,0.0001503234217217,0.0185978084812257,0.0152888776846
30.276,27.595,26.362,25.508,25.082,24.885,24.8578,0.2942071079025198,7762,3575,9.110374,2462488.6399536883,125.20668268896492,1.7603950561011992,5.644202972558302e-05,-0.0288829049830492,0.0387310391614074
31.562,28.475,27.117,25.769,25.108,24.819,24.7328,0.4223311946116064,7878,7765,8.532787,2461830.5338996905,20.831318782256037,2.087975017093835,0.0005122905334075,-0.0037228007863065,0.0007408561925297
18.244,17.488,17.751,17.993,18.157,18.211,18.9158,1.7646279789087336,7790,4224,4.668245,2462586.737325744,309.9134662714487,0.0908796756000549,0.0002659551661725,0.024771686229597,0.0116160756285312
25.568,23.57,22.803,22.555,22.452,22.384,22.4978,0.7033203132595952,7850,5234,2.271643,2461976.557465285,436.5755298520923,2.573485493600969,0.0001534513980148,0.012004388698557,0.0201432931353717
28.438,25.979,24.851,24.336,24.079,23.934,23.8958,0.4860189030224041,7878,6393,4.043513,2462959.9807821363,473.3584970442508,1.2958967899069518,5.474884722613875e-05,-0.0041615243104422,0.0037868825180961
30.094,26.792,25.38,23.413,22.424,21.954,21.7688,0.2504108606453457,7605,7064,5.549341,2462882.4921808443,123.55140623225856,2.0692931392105214,8.157398019338584e-05,-0.0047627380550058,0.0024691566423737
30.669,27.204,25.776,23.957,23.075,22.677,22.5238,0.2661663572339968,7460,7204,5.895255,2461885.1687443405,60.839686651947936,2.3821683523541166,0.0001689707708748,-0.0046421742228109,0.0014078617996116
16.833,15.843,15.714,15.746,15.816,15.844,16.3438,1.4393060829696165,7505,6831,6.242583,2461826.3095747377,76.42396958126285,2.703154163181352,0.0006828029094325,0.0093193793186553,0.0038022186160708
30.713,27.525,26.125,24.106,23.075,22.575,22.3798,0.2385905074527464,7801,2231,7.275962,2463085.302668366,691.56657665071,1.311872544024602,1.0324410907540542e-05,0.0227949468084701,0.0044808297804658
24.095,21.634,20.513,19.983,19.717,19.569,19.5338,0.5130422846218067,4166,1713,4.644375,2462373.9596363376,1389.325607839624,2.49940386766398,3.241823692183666e-05,-0.0156348801338546,0.0115815479022713
29.034,25.871,24.496,23.041,22.33,22.018,21.9178,0.3708114712957125,7993,6969,4.578067,2461957.7937889984,339.966166571956,2.169240732926548,5.063051224645643e-05,-0.003126581100558,0.0029725592164248
30.157,26.736,25.313,23.547,22.69,22.305,22.1588,0.2755200197243476,7868,7144,11.47072,2461992.881627755,82.24356623827252,0.8838863414525645,6.304969831412018e-05,0.0048739746105827,0.0010552304007537
27.618,24.569,23.225,21.911,21.266,20.984,20.9028,0.4311745917804208,7735,2256,5.457673,2463206.989603808,1209.83119488666,2.241485578395235,1.4339941158708613e-05,-0.0010413350109022,0.0173371552876929
30.881,27.496,26.078,24.356,23.52,23.146,23.0058,0.2842190351942802,7692,3568,2.426644,2462808.6969246506,1332.9618536313371,1.559669427953976,1.9403358693046945e-05,-0.0056643547718365,0.0159942261021253
29.201,25.969,24.576,23.038,22.289,21.958,21.8448,0.3381840811792022,7893,7495,7.505108,2462588.006636739,116.82483978327092,1.1432232550198618,8.300528282294942e-05,0.0017430719316698,0.0021946514163079
27.388,24.628,23.378,22.469,22.018,21.815,21.7768,0.2701799773040462,7887,7376,4.992054,2462890.805388561,136.46226838834332,1.8558069397543484,8.541541891610814e-05,-0.0005668096881097,0.0046753944768763
22.687,20.473,19.576,19.266,19.128,19.036,19.0728,0.6724394137665453,7865,3548,5.764462,2463234.768472665,306.2278268164629,2.817026494970959,8.226930280421936e-05,0.0200754346102188,0.0249323270567828
30.268,27.02,25.623,24.066,23.308,22.973,22.8568,0.3297259747906979,7661,6659,7.634451,2462501.309823838,220.57208939348547,2.6295539075612826,4.341363447114088e-05,0.0040573342110855,0.0012991421734274
27.189,24.636,23.44,22.64,22.24,22.048,22.0338,0.3573988583275143,7456,2510,2.447555,2462000.45241075,1768.0238386815993,0.0320762141077746,1.881540198139908e-05,-0.0081354929876646,0.0207707201151101
32.278,28.841,27.413,25.497,24.555,24.12,23.9478,0.2501227303808617,2496,736,19.40673,2461566.8315759986,486.6277341068164,0.850537695083329,1.802379234930841e-05,0.0334553165242175,0.0159284825138311
18.982,17.801,17.429,17.344,17.345,17.343,17.7018,1.1250016537621694,7607,1813,6.80497,2462317.770420069,867.1560472762741,2.2545769163702607,4.256994494523406e-05,0.0139321414418418,0.0219564193053208
31.891,28.44,27.012,25.211,24.337,23.943,23.7918,0.268011334281834,7877,7341,8.183846,2463209.494316431,128.86053449720478,0.7005093475197897,5.480267461144919e-05,-0.0027812459060255,0.0016035754708247
28.048,25.252,23.992,23.057,22.594,22.388,22.3448,0.2670872526782562,7912,7107,11.12642,2463278.066454396,129.7527262485208,1.4169513341736044,3.971748652862737e-05,0.0036095819383536,0.0002989762636525
30.251,27.072,25.692,24.22,23.501,23.185,23.0808,0.3615373420600578,7910,5303,4.398065,2462370.9909699946,552.4487751239345,1.7418155598671627,3.195286721796128e-05,-0.0077718026561711,0.0051853615033322
30.732,27.502,26.11,24.576,23.828,23.498,23.3848,0.3381840811792026,6945,2134,2.420326,2462606.503133845,1995.2673243943048,1.0777653272936512,1.7127452437636425e-05,0.0053551091293265,0.0239607056766392
22.668,20.843,20.168,19.959,19.881,19.831,20.0028,0.767632159335297,6492,6062,5.147781,2461989.46016696,193.46996836801168,2.2266264610211155,0.0002016637516722,0.003005039264331,0.0026507775182922
30.895,27.656,26.262,24.717,23.964,23.632,23.5178,0.3346980336331048,7901,3700,4.992801,2462778.661980652,968.8004414133646,0.8759454179629304,1.4875765734592209e-05,0.0085492197849222,0.0066828798629781
29.655,26.583,25.23,23.888,23.229,22.942,22.8568,0.4371728278465338,2719,743,6.021814,2462791.845444434,1755.4579684640405,0.661468217878323,2.5835269527907147e-05,-0.0257286785079477,0.0219131021280251
29.665,26.654,25.322,24.062,23.442,23.172,23.0978,0.3759699727084925,7543,7208,3.233316,2462501.419593034,278.2613735539473,0.3308928519046945,9.41011201450032e-05,0.0011610541266799,0.0022155637178411
29.981,27.09,25.801,24.72,24.187,23.954,23.8978,0.2369480619522172,7904,6710,2.587364,2461751.417774112,622.5077675245129,0.5188250472445283,3.161482187071712e-05,-0.0049051103144428,0.0014156850244682
17.213,16.261,16.44,16.638,16.785,16.818,17.4808,1.6298707311619405,7672,6642,3.792751,2463320.1961889304,352.22564960266783,0.6958544324561001,0.0002701195840735,-0.0051277592120822,0.0020609497880797
19.624,18.505,18.173,18.106,18.118,18.123,18.5058,1.1848221397197312,7854,7292,7.964111,2462692.7486485555,133.90087226908184,0.0684852207963788,0.000240285945485,0.0003124538372695,0.0033464430561292
32.007,28.58,27.155,25.38,24.518,24.13,23.9808,0.2816132994170944,7193,6153,4.191323,2462759.412975706,287.716537186317,1.6817817425952537,5.514599297887798e-05,-0.0033841556161691,0.0062611794351386
29.344,26.617,25.374,24.485,24.042,23.842,23.8068,0.2799968599045765,7829,7756,7.2104,2461771.2290774174,28.318114089478268,1.2689563947294198,0.0002975157753545,-0.0006636683498653,0.0020455608907302
30.375,27.457,26.158,25.027,24.47,24.227,24.1668,0.2711147592682845,7803,7506,1.690783,2463147.47472601,261.7998060594444,1.313283487741384,0.0001333279423872,-0.0037401236167338,0.0018760489279527
31.969,28.548,27.124,25.357,24.498,24.113,23.9648,0.2825876389511031,7713,5369,5.159218,2462090.1094023786,521.2171115740158,2.350956099025755,2.3142704023075795e-05,-0.0073998386393733,0.002086112044483
29.31,26.606,25.369,24.493,24.057,23.858,23.8268,0.2885048782129115,7755,7738,5.143839,2462353.8990353164,32.29111035759067,2.184993891411726,0.0003804414505405,2.068590156481964e-05,0.0006226137479481
31.504,28.277,26.886,25.356,24.611,24.282,24.1688,0.3393541470842828,7992,7305,7.742623,2462454.084974329,147.4543441249761,0.2123516951392675,6.317406406581558e-05,0.0021812621220328,0.0030683462679827
19.591,18.518,18.224,18.173,18.196,18.206,18.6118,1.204073950774437,7972,5256,6.970145,2463155.638118426,365.1812765108909,2.797269849742128,0.0001007911432993,0.0093013651824936,1.1514973123538727e-05
30.379,27.374,26.045,24.793,24.177,23.909,23.8358,0.3678350934093645,7367,3990,5.52216,2463103.700905198,704.187161762771,0.073364693521628,2.180982686847294e-05,0.0031582554314961,0.0103184560031578
25.218,22.979,22.068,21.752,21.61,21.515,21.5458,0.6436550201623178,7930,1773,8.515696,2463035.8032547776,582.0607834256044,2.2688957365569373,2.7814951095601468e-05,0.0309547884431246,0.0091162504786438
22.133,20.748,20.266,20.135,20.108,20.09,20.3858,0.9112827739839596,7788,7446,12.11149,2463157.738109138,27.85225469411349,2.616178296843727,0.00058919099565,0.0063788827411414,0.0002952806125892
32.136,28.864,27.462,25.877,25.105,24.764,24.6438,0.3207400265848051,7622,7277,1.976219,2461713.7781614354,319.38708858265323,2.145909115308738,0.0001132448879456,0.0010156274715422,0.0034531879597449
23.549,21.649,20.912,20.666,20.564,20.498,20.6178,0.7667488986950605,7781,7285,7.735427,2463297.6242152955,146.55262040275642,0.9661649127402856,0.0001476476983797,-0.0020783123812386,0.0019048942357158
30.681,27.517,26.141,24.687,23.976,23.664,23.5628,0.3794487800342185,5832,5076,7.249649,2462201.130735776,190.11301104252087,0.6561274878508009,8.018509367985538e-05,-0.0022000986152531,0.0064001528276729
21.584,20.181,19.69,19.555,19.524,19.504,19.7898,0.9509400986955016,7847,7280,6.404431,2462408.1001397427,130.41910520909175,0.4987547330005358,0.0002464419048213,0.0002736595613346,0.0043316314860133
30.636,27.61,26.273,24.992,24.363,24.088,24.0108,0.3941424037320126,7353,3287,3.184845,2462846.481973298,1250.1678712051923,2.1703689118807152,2.286750466437135e-05,0.0113612078822794,0.0104443984991857
