u,g,r,i,z,Y,W149,radius,D_S,D_L,mu_rel,t0,te,u0,rho,piEE,piEN
27.946,25.495,24.328,23.77,23.489,23.335,23.3128,0.4189412853837052,7833,7651,4.924601,2463010.1358352164,1.1682417379029486,2.9562718559380445,0.0157909436234599,-0.0332542454994737,0.1899125148943214
31.161,27.897,26.492,25.084,24.404,24.108,24.0018,0.3343129200134137,7843,7034,4.882291,2462342.3238914786,2.560517661029306,1.449157797551302,0.0057917035582706,-0.4283731286154075,0.0082491776027905
29.928,27.238,25.986,25.187,24.788,24.599,24.5778,0.2777494200959998,7550,7306,7.309555,2461767.7254648744,0.8315631224130007,0.1214654444463527,0.0102803254979449,0.1260153961247255,0.2340379464277936
31.091,28.184,26.881,25.968,25.518,25.317,25.2688,0.2163481375360278,7768,4863,10.03489,2462717.899543963,1.6001672654348522,1.23630332701975,0.0029461358026252,1.5802310727609412,0.7500977275741376
31.171,27.935,26.536,25.16,24.494,24.205,24.1028,0.3452654812372512,7904,6708,5.862394,2462925.856763307,2.859235498535049,2.4210779212036964,0.0044265779353104,-0.0290747092424934,0.4906766638417151
31.193,28.189,26.856,25.76,25.221,24.986,24.9208,0.3045461831266777,7342,5168,3.795857,2462078.487747799,3.101361214389879,2.161496989321256,0.0059849896302897,1.2973888355104723,1.2152720545650313
19.977,19.003,18.919,18.972,19.052,19.082,19.6038,1.3650644634296762,7936,7848,7.173561,2462730.444564107,0.1314637951481161,2.2104418896195224,0.3098113730356123,0.5394723005494806,0.0918271119348155
29.756,27.017,25.753,24.927,24.516,24.324,24.2968,0.2711147592682849,7989,7569,10.4396,2463077.259530275,0.4082179575985684,1.5135819369133623,0.0135260687775288,0.4120255574994539,0.4296646514581366
13.042,12.15,12.369,12.587,12.744,12.783,13.4648,1.5946051444565243,7845,6649,2.910379,2462622.890760598,5.66341006439113,0.5988642991544751,0.0209468861645671,-0.5045149724027347,0.0602059022220446
18.324,16.933,16.439,16.3,16.267,16.246,16.5278,0.8682667313927497,6449,5648,3.696292,2462223.152407465,0.4909411027926454,1.910244415630369,0.1260236151304076,1.020827030208011,4.306967428349783
26.919,24.123,22.851,21.984,21.555,21.359,21.3248,0.2458403473484321,6809,6407,4.648676,2461589.550342948,0.5949542737881967,1.4325789802887314,0.0221739863540275,-1.0165239469106098,0.669026173913317
27.273,24.503,23.237,22.384,21.961,21.766,21.7348,0.2533104817523702,7592,3413,4.585854,2461650.1979397456,7.83220932571835,2.573360610226435,0.0015778992414038,-1.636170810091354,0.1132011080444308
28.84,25.614,24.22,22.828,22.155,21.862,21.7618,0.340528261240888,7815,7018,12.31312,2462369.4763066988,0.6557339741957164,2.478497357384879,0.0091667459843538,-0.6246274299667351,0.2048827199963528
32.15,28.628,27.183,25.235,24.297,23.867,23.6878,0.2369480619522169,7768,2071,8.35801,2462010.60183053,8.202172408354542,2.3795243654576623,0.000755786237936,-1.673536555085371,0.871273309646623
28.54,25.702,24.418,23.529,23.09,22.891,22.8508,0.2350461602409696,5865,2985,5.882765,2463048.868424849,2.273637585945875,0.1655252978950072,0.0050894308782085,2.464655330888342,3.7558126036384567
30.28,26.973,25.561,24.075,23.361,23.05,22.9348,0.3109232229664952,7535,4788,2.395869,2463311.07644595,8.104842183143278,2.6260224366349365,0.0036095169798767,1.3760839576428652,0.3969779990052662
27.277,24.698,23.477,22.731,22.356,22.174,22.1648,0.3222204952814074,7026,5238,5.985351,2462315.5236982736,3.1056230091337977,2.5608936903329065,0.0041907665785483,0.949894033646819,0.0952077065950608
23.014,21.043,20.283,20.033,19.929,19.86,19.9718,0.6817939778359985,7070,4156,4.340505,2462333.185750111,4.491312847181147,1.3975273319025303,0.0084024704689386,1.5334917195026476,1.0492727118550462
28.548,25.508,24.164,22.992,22.414,22.16,22.0838,0.3991656496647323,7761,7560,4.47874,2463048.7479089107,0.1672386551736935,0.2388789201110479,0.1166352367587418,1.616912337305047,0.4198393124974601
28.055,25.415,24.177,23.396,23.006,22.819,22.8038,0.295905584072,7959,7510,11.88242,2462335.763622252,0.8116687973351117,1.4654979110107609,0.0065478349269818,0.0471499020245952,0.2805472136331435
27.958,25.336,24.102,23.331,22.944,22.758,22.7448,0.3014068796128631,7988,7092,5.992371,2463107.378871953,1.432177155153371,1.7111028691079215,0.0074680374138659,-0.5457750690398087,0.3939891560547721
28.009,25.245,23.978,23.128,22.705,22.511,22.4788,0.2680113342818337,7817,7643,9.787599,2461710.9574365662,0.4844606226047981,1.6150891163445498,0.0122818902980955,-0.2197961129739393,0.0449081839517987
29.702,26.783,25.479,24.499,24.016,23.802,23.7488,0.2249847910632741,7887,7184,11.53954,2461737.517552764,1.0870870399823804,0.4634013085693175,0.0038625607305101,-0.1947160902053487,0.3042880903441854
29.647,26.52,25.15,23.877,23.256,22.986,22.8998,0.4000858215197289,7997,7906,16.45802,2462516.827104992,0.217010531448022,2.6276613769272488,0.0237932892629277,-0.0114485841957927,0.1467478260644008
28.939,26.265,25.02,24.22,23.82,23.632,23.6118,0.2848742277366738,7400,5603,12.58128,2461853.4022220043,0.5753823981674653,1.839885346041528,0.0090328928219085,1.6468426201151651,1.4387162344198667
31.352,28.063,26.655,25.193,24.488,24.181,24.0698,0.3181655551989607,7606,7310,3.559458,2462944.3658312964,1.6632739162019556,1.2057245324043084,0.0120015131688883,0.0123299730939428,0.3282119177545554
32.495,28.92,27.466,25.627,24.757,24.368,24.2048,0.260707281363414,7830,1531,13.14578,2462378.3686653413,3.8280372892436936,0.2862174967754519,0.0011238690079659,3.7839997507271175,0.4761450942789642
30.443,27.524,26.219,25.26,24.788,24.579,24.5278,0.2143646458887503,7969,7859,10.19041,2462832.436926545,0.4619725673984427,1.5780343219890829,0.0097057322186522,0.1226430750940279,0.0594012193852669
29.244,26.431,25.152,24.269,23.832,23.633,23.5948,0.256538860214392,7146,4993,4.057258,2463159.6358681708,4.536944407488483,1.319405207748975,0.0033126906498194,-1.1739267196439762,0.2355703684624955
28.118,25.583,24.381,23.686,23.337,23.161,23.1498,0.3615373420600579,7635,6721,4.257369,2462806.565792795,1.754434045494352,0.572153996023483,0.0107684351124095,-0.6213631239248524,0.6103591954633633
30.556,27.405,26.027,24.726,24.091,23.816,23.7258,0.3838425898265988,7306,6292,7.470466,2462240.4993707845,1.6005139386802307,1.0461689537359695,0.0074636824682103,0.6173114259398326,0.2701449307615519
22.778,21.208,20.636,20.464,20.408,20.374,20.6058,0.7973576418802147,7603,7152,3.920138,2461580.415340265,2.4447643326074204,0.6714416656483319,0.0185873137463213,0.1836588375696586,0.2572638575465037
31.372,28.126,26.726,25.313,24.629,24.332,24.2268,0.3331602358552962,6706,3552,7.470397,2462187.655775981,2.1967573595875685,1.0653099531474268,0.0051422200272217,-2.9445991014547293,0.1205199795501009
27.872,25.373,24.187,23.545,23.223,23.055,23.0388,0.3896306929448052,7983,4667,4.496023,2462417.9280765103,6.133611953203684,0.5742066612361983,0.0030062772244598,-1.1768934422627204,0.067770300917662
29.908,26.77,25.396,24.109,23.482,23.209,23.1208,0.4094050174720274,7835,7718,7.110063,2462774.434502976,0.6016149409727151,1.5848439176030382,0.0207495610486262,0.1385701910235971,0.089961873726832
27.531,25.009,23.812,23.137,22.798,22.625,22.6108,0.3927834323084544,7062,6394,9.384176,2462396.4540099045,1.4149406546763363,2.011457597769112,0.0071150489796065,0.3934137727500825,0.1040527792790435
26.834,24.413,23.317,22.861,22.637,22.505,22.4718,0.497339737578806,7470,6147,7.056834,2462095.877264357,0.908789700262168,0.1361011873438549,0.0176338067539211,-0.0752006433161328,1.639216917097532
26.664,24.266,23.199,22.776,22.571,22.445,22.4148,0.5225804528233818,7788,7512,12.2159,2461810.389494996,0.5609553229404208,0.0200902305394539,0.0166326056824291,-0.1644197884580449,0.1902546897114519
30.674,27.469,26.079,24.71,24.045,23.755,23.6548,0.3738119328692374,7733,7662,4.790256,2463127.065983981,0.3231746304664047,2.052152947554376,0.053039079984788,-0.1961023012303709,0.203658187269298
24.209,22.32,21.603,21.371,21.278,21.218,21.3558,0.7033203132595952,7553,2372,8.594688,2462420.722679551,6.990156763216209,1.1525771588487406,0.0026327126539596,0.494974775121265,1.687022316106652
32.003,28.736,27.332,25.896,25.203,24.901,24.7928,0.3259516327681199,6592,5485,2.810946,2463175.7548751216,5.360977786798319,0.1887514578250995,0.0055734776990246,0.7218464286460274,0.172082212551254
31.028,28.041,26.714,25.617,25.077,24.842,24.7778,0.2952250201140844,7843,6956,2.669587,2462968.388178815,2.8788029723657345,0.5476937654150437,0.0083195864815714,-0.7576570434158316,0.1517734492190828
27.904,25.458,24.312,23.78,23.513,23.364,23.3378,0.4437651171732517,7826,7428,4.652308,2462188.9506070227,1.0847467369201411,1.198972863668428,0.0190854903270892,-0.2534018919003141,0.4258304541463475
29.553,26.95,25.721,24.958,24.575,24.39,24.3798,0.3094946605212461,7731,3307,2.864521,2463078.858008752,13.313095996730851,0.5975171462087806,0.0017830898567216,-1.6224094268843292,0.3383375645292603
31.749,28.449,27.037,25.552,24.834,24.52,24.4038,0.3320115260597854,7955,6937,6.724245,2462516.79063697,1.2237949403831758,2.842600492846082,0.00861484783291,-0.7601047000306231,0.3044047781843461
29.658,26.95,25.695,24.873,24.463,24.271,24.2458,0.2918456072539355,7703,2316,6.62168,2462864.148486868,6.430430057066112,0.5966194031911227,0.0015113737358781,2.038137395135141,1.5984513538063485
30.875,27.716,26.336,25.025,24.387,24.109,24.0178,0.3945964382568189,7983,7556,3.347179,2462841.0756667457,2.5746335426473337,2.647919267553397,0.009742703512119,0.1426038419575146,0.2639745263965876
23.751,21.289,20.123,19.541,19.249,19.091,19.0698,0.418459238945904,7895,7837,11.67653,2462409.431022331,0.1457583452567171,2.3215300563966115,0.0528981658247462,0.1589999821655853,0.1232455033892008
30.217,26.759,25.327,23.366,22.409,21.965,21.7848,0.2361310840223837,7709,3374,5.385949,2461548.7106058896,5.714735337055465,2.3222146966972077,0.0016903769903145,-1.807028323599437,0.8039029152539218
24.523,22.09,20.977,20.491,20.251,20.113,20.0808,0.482673172427487,7809,7656,6.372497,2462335.180082517,0.2810464634810631,0.3748062716233247,0.0586214814512426,0.5136658529613404,0.0924045462173505
29.759,26.452,25.042,23.531,22.804,22.487,22.3708,0.3080726617242198,6891,3613,4.807764,2463326.1956986934,8.414108773950245,2.70619873349524,0.001877182356216,-0.44565564971316,1.102072710692724
26.925,24.29,23.058,22.27,21.875,21.688,21.6728,0.2996768264138147,7987,7278,7.172806,2462735.30135584,1.4468635410373036,1.149220911295349,0.0061410075933317,-0.2201048296785654,0.3685391492502912
20.66,19.167,18.63,18.474,18.428,18.4,18.6558,0.8358977589107296,7704,7504,9.726504,2462828.114351141,0.1909097023096009,2.193891779177059,0.0992519235842406,0.0286202022937509,0.6798950951254643
26.939,24.354,23.134,22.369,21.986,21.801,21.7918,0.3203709734676502,6290,1790,6.534239,2462152.6790892286,8.238991084727838,0.7177415198090757,0.0016070163042532,-2.3784234415295167,1.302315279825682
22.572,20.577,19.807,19.553,19.447,19.377,19.4838,0.6817939778359979,6942,6330,7.764397,2461587.567855794,1.630881513362351,0.3268798241034139,0.0131742294914495,0.3709459667012995,0.154200673870836
14.502,14.003,14.312,14.582,14.769,14.855,15.5868,1.948288023594136,7335,6967,4.831508,2463283.1439747703,1.5817989897035831,1.7415049598158268,0.0590344962649033,0.3412588746812019,0.0445785259339974
22.808,20.777,19.987,19.725,19.614,19.541,19.6348,0.6732140340733165,7829,7695,10.83149,2462303.252409966,0.3511408532071891,1.030248542537616,0.0384029087680418,-0.0649905356884769,0.2034776231683867
30.088,26.822,25.419,23.957,23.251,22.943,22.8328,0.3222204952814075,7829,7688,14.47003,2463004.108620017,0.2028807908033804,2.7809739340058925,0.0238135050688502,-0.2788567464026433,0.0847819726668569
29.408,26.148,24.747,23.29,22.586,22.279,22.1698,0.3339282495170318,7937,3132,2.447799,2463263.133230672,4.856485329689933,1.8052622263013125,0.0060115402918918,3.284093479477204,4.948285458043684
28.903,25.727,24.344,22.988,22.327,22.04,21.9448,0.3746736583708605,7388,4587,7.319717,2462729.257908854,4.552071055190786,1.5756160926788714,0.0025852929810735,0.1332626375080809,0.8961798123307508
29.059,25.952,24.589,23.316,22.694,22.424,22.3398,0.4112947451716008,7605,6321,2.362844,2462129.0062945336,5.762089611427251,0.3646641175845132,0.0067472328912234,0.5118650406275254,0.5014564894688457
31.355,27.913,26.477,24.803,24.004,23.652,23.5138,0.2790314531691091,7999,6378,3.716994,2461882.340344084,1.2627462861418626,2.446614285584416,0.01262398064635,1.5677461290058872,1.9119819976128032
29.234,26.119,24.753,23.47,22.843,22.571,22.4858,0.4042529156050989,2258,1440,1.387045,2461693.826695069,26.52468064324347,1.6751631937060427,0.0082656178874022,-1.6014031160016458,1.9165925597228528
29.45,26.536,25.235,24.254,23.771,23.557,23.5048,0.2180987421516619,7479,7393,11.11491,2463293.1503265947,0.3307169572205635,2.659056646582321,0.0134751630708144,0.1177141102536959,0.1001415109070492
28.457,25.725,24.47,23.628,23.209,23.015,22.9868,0.2677029523832516,7072,6393,0.8139643,2463154.667265236,11.981808619434736,2.805081238042543,0.0065928013319569,0.3049524031777559,0.4726055994804962
18.46,17.486,17.34,17.359,17.421,17.448,17.9328,1.3355285019125067,7955,7754,4.033642,2462992.05611769,1.4310747829346695,0.3052019124000253,0.049401497443704,0.1662159269668314,0.1220049826918505
26.771,24.29,23.114,22.502,22.194,22.03,22.0108,0.4070550629484491,7792,7376,2.718458,2462918.961612979,0.6753002448916251,1.103886383771873,0.0483360879477701,-0.3768947083035514,1.38991110800108
29.609,26.724,25.431,24.505,24.048,23.845,23.7978,0.2231789144690431,7822,6669,10.50343,2463154.2058065264,0.6712715785604677,0.6569114800118204,0.0068737346057935,0.1164672360490356,1.1390773806298922
31.202,27.873,26.457,24.921,24.183,23.86,23.7398,0.3010600717958363,7732,6754,2.558987,2462979.2678597397,4.845394954355351,2.652382676700206,0.005333973688663,-0.5512405563369235,0.0217486614231328
27.565,24.951,23.722,22.943,22.553,22.366,22.3528,0.3152485958556738,7397,6032,2.603385,2462845.52652225,5.513998816493871,1.0178606366165524,0.0050428876341057,-0.777680303105872,0.0333827849043864
29.098,25.982,24.616,23.332,22.706,22.433,22.3478,0.4165365933875495,7968,7701,5.606071,2461566.121573343,1.1796458972848516,2.7280653584566914,0.0134270435037723,-0.1971235823533763,0.1374674143910715
31.491,28.179,26.766,25.251,24.521,24.202,24.0848,0.3077181840578989,7968,7830,4.612105,2461779.922299819,0.9862523194515608,0.8335874466514684,0.0144212673397152,-0.1313932320831071,0.1195058641638092
29.614,26.818,25.547,24.67,24.235,24.037,24.0008,0.2486870444057909,7974,3391,8.586021,2461621.813583025,4.88340981359232,1.9175500353841552,0.0012634225599477,1.439643209789477,0.3276493592628405
29.571,26.517,25.169,23.954,23.356,23.095,23.0158,0.3896306929448053,7554,3140,7.045479,2462846.64458155,2.2866155379099933,2.3011238430202225,0.0054382519126151,-3.647540479373102,2.12029073034585
25.88,23.53,22.513,22.126,21.942,21.826,21.8098,0.5554604745625975,7066,6109,10.09107,2461776.074351863,1.6994338646053389,0.8465900790867987,0.007786187480086,0.3305218431687593,0.3372222450940805
29.562,26.812,25.551,24.699,24.275,24.08,24.0498,0.2625144179050794,7812,3893,2.820631,2461888.556918168,3.1603371256539816,0.7858542431952302,0.0064032145599674,-2.8936796960501345,4.416524708466423
30.356,27.383,26.062,24.96,24.418,24.181,24.1178,0.2895030615699437,7566,4164,6.200743,2461999.863452981,3.090182688057592,0.8692440298006809,0.0033919211895741,0.9525445942458912,1.824683712213676
30.499,27.364,25.992,24.687,24.05,23.773,23.6848,0.3914291465094643,7894,2358,5.973011,2461999.736116484,5.876539679661237,2.9393699415310897,0.0023995392997734,0.8780243509839148,2.96761917645567
23.343,21.422,20.681,20.438,20.337,20.272,20.3918,0.72302474483428,7802,7245,5.643272,2461969.3275928064,1.564841795172316,1.8111837258251149,0.0178251260796001,-0.3654916066147886,0.1803531060990806
30.589,27.365,25.971,24.554,23.866,23.567,23.4628,0.356576863763469,7342,5597,9.119584,2461941.838205168,0.9352118655419068,0.0448698326691699,0.0096725405780968,1.7971971027319158,0.2780166891949331
30.322,27.245,25.891,24.656,24.052,23.789,23.7098,0.3905288844545002,7985,5429,11.12594,2461714.710932822,2.411845975985269,0.497201217214568,0.0030958418948652,0.0320480138002588,0.8019060334337068
28.58,26.011,24.796,24.047,23.671,23.488,23.4778,0.3339282495170321,7722,3617,7.142133,2461601.374757016,4.83269512204621,0.1477649638278565,0.0021281040013946,-1.141355648634802,1.056500743999605
19.79,18.747,18.457,18.404,18.424,18.435,18.8378,1.1354111659005124,5144,4788,2.804932,2462565.225884593,3.926145527953156,0.2538191493620451,0.0340447607466273,-0.1791482905947095,0.4446667461425648
26.334,23.947,22.896,22.485,22.286,22.164,22.1368,0.5359856480596351,7531,6850,6.096529,2462237.6060399497,0.5108781258122058,1.6170775131688155,0.0388139084556911,0.0990542120881131,1.544910482322775
28.284,25.753,24.554,23.854,23.503,23.327,23.3138,0.3669890961706979,7928,7881,11.34286,2462088.94132158,0.219287381667553,0.4019689351789565,0.0316111373274562,0.0745018697296805,0.0815535870870506
31.074,27.806,26.403,24.936,24.227,23.918,23.8068,0.335469592284834,7668,7450,6.731283,2463312.521522987,0.442308955826858,0.823584785640865,0.0249594085451142,-0.1033246911121268,0.4566050360688655
31.609,28.383,26.989,25.575,24.889,24.59,24.4868,0.3393541470842831,7734,7440,2.650848,2462933.5317244227,2.5792350468594285,2.2818993127548066,0.010900842422029,-0.2060735161798166,0.1789859194353141
23.417,21.772,21.169,20.985,20.922,20.882,21.0958,0.77831098640769,7317,5921,10.25395,2462684.8342070314,0.7809829652791863,2.4671669382325248,0.0225618218220789,-1.4672483877802316,0.0840342632526136
31.029,28.115,26.814,25.82,25.33,25.114,25.0598,0.2247259167988475,7619,6544,6.778946,2462297.1875401214,2.5127329802198006,1.916614284190182,0.0029412604879404,-0.2990138682380075,0.3526139817066153
30.142,27.139,25.808,24.677,24.118,23.873,23.8038,0.375969972708493,7783,6310,8.286564,2461578.198522021,0.9630193087194718,2.1339340181166326,0.0102821388083171,-0.7137303732497968,1.172675273332516
31.112,27.869,26.471,25.033,24.336,24.032,23.9248,0.3480592346383981,7763,7184,8.978881,2463105.637029025,0.967956141317012,2.193505481556832,0.0087625900736678,0.4195929218056097,0.1196161986449168
31.728,28.499,27.104,25.687,25.0,24.701,24.5968,0.3377949564084023,7902,6817,6.2269,2463246.532504638,1.0448029004971546,1.7919737145751546,0.0111608350750914,0.1541971123141141,1.120231072715412
29.227,26.492,25.234,24.39,23.97,23.776,23.7468,0.2677029523832516,7589,1207,12.72887,2462695.0962835946,3.867607137770315,0.4686825075354688,0.0012170914732495,-4.852400188312749,1.781796686455684
21.971,20.548,20.039,19.893,19.855,19.831,20.1038,0.8884912616647163,7850,3687,3.328975,2461651.0840604594,11.263297278107228,2.9327020607891634,0.0051273650590288,-1.2380698420074598,0.6560047817494792
30.958,27.91,26.565,25.367,24.779,24.524,24.4488,0.3602907902763458,7912,4674,13.64883,2461692.957056227,2.159994393512977,1.1298604598607014,0.0026236484952394,1.048916303362636,0.2766496881752247
30.997,28.113,26.82,25.895,25.439,25.236,25.1888,0.224209061532792,3240,1787,8.840071,2462673.201214267,4.24417824549981,0.8803617927053112,0.0031328932607821,0.0239662151442255,2.442958055164477
30.884,27.71,26.327,24.974,24.315,24.028,23.9328,0.37857607205753,7836,2239,11.45382,2463302.1771086776,5.181905316198061,1.241234206085328,0.0013826291930266,-1.313715695175696,1.458826462951565
30.134,27.442,26.195,25.375,24.966,24.775,24.7508,0.2819377054169803,6995,5720,5.880078,2461974.668376063,1.0976423843226308,1.922820242727329,0.0106073842743773,0.9644035479375253,1.523774072412832
30.153,27.512,26.277,25.486,25.089,24.901,24.8838,0.2982999364670243,7712,6588,10.14588,2461615.0504808878,1.233182207045418,1.0534896880847602,0.0052511688675328,0.1595196760163777,0.6258204853083554
30.324,27.556,26.289,25.42,24.988,24.79,24.7548,0.2742541202224151,7633,6283,5.062406,2461824.336305728,3.5202972667695445,0.7422539580037829,0.0034245885772373,-0.365832002839729,0.4461150083930831
29.752,27.086,25.844,25.038,24.635,24.445,24.4238,0.298643564730873,7265,6965,5.984508,2462209.561795796,1.2704616538503175,1.960874153373987,0.0091836292990731,0.0036122682190984,0.2847933177505282
28.265,24.874,23.452,21.81,21.024,20.677,20.5468,0.283892004227768,7173,1929,4.297578,2463255.436489567,11.330007204199816,2.5456438828505727,0.0013806550703957,-2.035820478587687,1.984357799241663
28.119,24.919,23.534,22.122,21.437,21.138,21.0388,0.3448682083946527,7937,7798,6.086542,2461837.3075435963,0.6855512746811597,2.5762950607233197,0.0176877678929423,0.174437339712432,0.0906535848508269
27.007,24.286,23.036,22.189,21.768,21.574,21.5458,0.273623353249502,7983,7659,4.841857,2462748.690931153,0.9722816647655328,2.228677402534525,0.0123671546831898,-0.3762926456323412,0.1656577019095395
27.739,24.587,23.213,21.856,21.195,20.906,20.8128,0.3973316500969162,7721,7393,8.317678,2463184.519024684,0.4694930565861025,1.5636072807679708,0.0223838685581244,0.0344496938601839,0.5363453548511918
26.297,23.755,22.555,21.828,21.464,21.283,21.2718,0.3607058292475563,7599,5792,3.177982,2462688.5529387253,6.004674286487551,0.1057665337627299,0.0042251549876966,-0.6213201391628479,0.4811160877031519
31.014,27.468,26.022,24.149,23.253,22.849,22.6838,0.2504108606453455,7722,7324,5.775091,2462177.054282484,1.4449658434432748,2.658963311759102,0.0066007573250325,0.2594340212537825,0.1660428755458657
29.314,26.019,24.612,23.09,22.356,22.034,21.9178,0.3145235442051757,7677,6866,2.447597,2462925.471946054,5.57239637272387,0.7107160172699301,0.0051023062603637,0.0244706294888275,0.411307438247927
26.799,24.238,23.03,22.278,21.901,21.717,21.7058,0.3428886903824906,7791,6863,6.986173,2463040.496169192,1.964237327286287,0.0846475890419088,0.0054477036784361,-0.318347289186657,0.3347469031170941
29.778,26.54,25.145,23.691,22.986,22.678,22.5718,0.3297259747906982,7833,7102,4.55069,2461997.9169302937,1.513966221915657,2.2113507826604133,0.0103781134226944,-0.39440638885748,0.5742334899269042
26.978,24.287,23.044,22.215,21.801,21.609,21.5838,0.2842190351942803,7563,6808,9.39602,2462113.1225185804,1.1981644210996187,1.8542182955703157,0.0056700321911548,-0.4363585849424853,0.189507169521934
30.564,27.254,25.843,24.304,23.562,23.237,23.1178,0.3052482345845004,7740,7561,8.58313,2463224.5318047213,0.6430661198262729,2.708253477672104,0.0121366183841026,0.171404377019303,0.1076495146446782
29.261,26.292,24.973,23.851,23.298,23.058,22.9948,0.2948853253304458,7042,3727,4.831107,2462607.906617475,2.685261482304823,2.9306983701727294,0.0054829049521557,-1.319593224493615,3.302297639610119
22.141,20.423,19.79,19.595,19.524,19.48,19.6738,0.7632260075093801,2892,1952,3.146089,2462586.69380995,13.0071584527525,0.1190591442835435,0.0109543913715005,0.7970810346297255,1.2544108990616778
31.512,28.094,26.664,24.993,24.193,23.839,23.7018,0.2793528849969107,7330,3539,6.078026,2462046.3076954414,2.952851365148757,2.331994334098193,0.0036068813958552,1.3654567703939526,2.64211828290459
32.494,28.929,27.479,25.624,24.742,24.347,24.1848,0.2492603272500354,6539,4313,4.550536,2461589.3525340306,6.591654275492749,1.042869506794318,0.0021585974708585,0.0652391810838177,0.9588810978634302
28.784,25.678,24.316,23.02,22.387,22.112,22.0268,0.4084634120611154,7763,7536,8.317473,2462516.2028580992,0.1843814348399928,0.7620031625386446,0.0582776190973746,-0.5448778554175315,0.7464180479125105
18.533,17.555,17.408,17.427,17.489,17.516,18.0018,1.3525494772040283,7539,6741,9.044965,2461824.211776921,1.104636012895547,1.9484504725972909,0.0305000214647837,-0.1405325990967929,0.5565541138515168
29.955,26.815,25.441,24.102,23.449,23.165,23.0738,0.3798858881578304,7868,7572,5.022204,2462847.140372492,0.7153389996928438,0.5159386217879389,0.0228280793173248,0.4856194076500412,0.1390224643661701
27.182,24.67,23.482,22.805,22.465,22.292,22.2758,0.3865032595504958,7898,7845,9.617762,2462855.197218528,0.3250311340486908,1.5307191983303907,0.0265903380327173,0.0099779387957288,0.0994447470493828
31.764,28.354,26.925,25.265,24.469,24.117,23.9818,0.282262485118154,7733,2729,6.511066,2461745.2656460046,6.927411369020984,0.1508125920351749,0.0013745764243156,-0.4386397016864564,1.869367002248816
26.606,24.15,22.994,22.44,22.162,22.008,21.9798,0.4407102595941525,7941,6715,2.188548,2462535.3442680337,6.975498206798148,2.3481239922385293,0.0061749503958498,0.3631763045742204,0.4131515580802693
31.876,28.413,26.977,25.246,24.417,24.049,23.9028,0.2803194038380135,7723,2056,14.08594,2461525.2251388533,4.678730637657272,0.6270156696332175,0.0009354919720408,1.0498461669846224,1.676365480483891
18.159,17.153,17.243,17.394,17.522,17.552,18.1698,1.5088746453898303,7779,7227,6.958627,2461963.215197634,1.132150631424351,0.112137654166631,0.0418204242609939,-0.016744019887654,0.4549102454140675
31.711,28.409,26.999,25.469,24.731,24.408,24.2898,0.30807266172422,6730,6239,4.452903,2461911.110555783,1.0113074079097546,1.397680646428482,0.0172662684664161,0.9410199978929256,0.1184993314387942
32.113,28.762,27.342,25.756,24.992,24.657,24.5318,0.2942071079025198,7863,6551,4.228515,2462999.753306216,3.21153304251824,0.4125905083303313,0.0046800601075113,0.6850500402874958,0.0034845242527631
31.117,27.929,26.544,25.15,24.471,24.175,24.0768,0.3524951621564426,7877,7854,4.739557,2462519.5051619946,0.1507464355079032,0.927524033311044,0.106388412592589,-0.1729739056057813,0.0787483311397308
30.684,27.563,26.195,24.879,24.237,23.957,23.8688,0.39368889163298,7544,6733,2.994775,2461786.3589862725,4.618321440218574,2.986054140322463,0.0064089951216872,0.2152687906570589,0.3625580442849571
29.99,27.2,25.933,25.047,24.608,24.409,24.3718,0.2518564983201707,5935,4177,0.3987505,2462022.709270926,37.88776272145238,0.1807698444659359,0.0047711058524338,-0.7571768885411957,1.5381829164546457
13.883,13.864,14.258,14.579,14.819,14.963,15.7398,3.397450679734169,7211,4026,5.466614,2462013.3562277965,3.2738001915763864,0.7089709395583048,0.0447171279375492,1.7028904441322037,1.4537596945549929
31.234,28.07,26.691,25.324,24.659,24.369,24.2738,0.3669890961706982,7848,7413,5.48685,2462703.8276516004,1.320775197678186,1.3157318797928386,0.0109604652618842,-0.2109052379408284,0.3123120408444079
30.926,27.799,26.43,25.109,24.463,24.183,24.0938,0.3909787563657629,7920,7696,10.21449,2462207.696135983,0.4609824639258367,1.34127787363162,0.0178079407796513,0.2395342496434205,0.1545526592325936
24.253,22.216,21.405,21.129,21.008,20.929,21.0068,0.6968722338695947,7979,6879,8.720658,2463202.965535875,1.8018145666175387,0.0373005722323314,0.0094413079438559,0.421733694363108,0.1978903690146252
30.825,27.956,26.669,25.741,25.283,25.08,25.0328,0.2299604558441286,7509,6650,10.31032,2462396.326337109,1.000997410649586,2.2356462790610347,0.0050402580713153,-0.1359398866238677,0.5934286901668402
31.014,28.006,26.674,25.502,24.926,24.675,24.6048,0.3297259747906979,7947,6931,8.814323,2462146.172357686,0.7262742056238323,2.7835809701225163,0.0110089825313734,0.9272803135062848,0.4977654362079401
20.918,19.899,19.65,19.617,19.649,19.664,20.0908,1.204073950774439,7952,7103,5.343354,2462063.773083128,2.108066185004632,2.869925017611774,0.0228331282549376,-0.4730942552294373,0.1172016457413653
22.144,20.926,20.518,20.415,20.404,20.397,20.7328,0.9854921310192196,7883,7370,3.654155,2461677.6629466373,2.421007172457221,1.0184448624122402,0.0240029935849559,-0.2512860109140656,0.2641158903534225
