u,g,r,i,z,Y,W149,radius,D_S,D_L,mu_rel,t0,te,u0,rho,piEE,piEN
31.503,28.361,26.989,25.562,24.864,24.557,24.4598,0.4525360282303965,7761,7747,1.691479,2461780.6394505976,40.53046727991989,2.966868662219489,0.0014446880226446,-8.80695259616835e-05,0.0012374328842412
29.207,26.759,25.657,24.798,24.386,24.174,24.1138,0.4257485336607592,7933,5687,3.331323,2462695.5563532887,350.34396982866707,1.5058985598170644,7.810721134043311e-05,-0.0115868732060548,0.0104154343668803
29.524,27.076,25.969,25.06,24.626,24.405,24.3508,0.4075239722825528,7909,7728,7.458902,2462169.26853026,41.91938712547116,2.843121531765441,0.0002799165492368,-0.0025370129550775,0.0023516877284231
25.404,22.943,21.855,21.114,20.751,20.56,20.4888,0.4871392923042303,7106,4626,11.4764,2462524.0737604955,124.3627126173658,0.4739508839737153,8.158661418979408e-05,-0.0140941367293317,0.0131953124140666
32.098,28.684,27.261,25.505,24.652,24.269,24.1238,0.2723661681384449,7781,7684,7.753755,2461928.000498271,17.544267167053352,0.0598343199444983,0.0004370762970226,0.0016269356010824,0.0040408126582949
32.034,28.647,27.227,25.503,24.665,24.29,24.1488,0.2787103911904321,7406,6645,2.587495,2461697.4084843434,556.8135256926664,0.5066421235197741,4.436770591027695e-05,0.0014726233329953,0.0036330778036696
16.166,15.558,15.855,16.121,16.3,16.372,17.0978,2.106944815621856,7712,7291,1.910455,2461908.9408614603,321.6622045598616,2.2528801392096227,0.0007551550121394,0.0042041756496246,0.0014592304880865
31.271,28.354,27.057,25.971,25.436,25.203,25.1468,0.2221535005011184,7985,3997,8.576497,2462889.4535529823,517.8662537614282,0.5212039780732743,1.0639898982615906e-05,-0.0102753323920528,7.912022076942831e-05
31.069,27.919,26.546,25.11,24.407,24.099,23.9998,0.4463270011526662,7587,3138,7.323745,2461912.923105444,480.69869359118695,2.113265724837752,2.8383355474723512e-05,0.0185504409766192,0.0056355243223404
31.237,28.218,26.884,25.614,24.99,24.718,24.6418,0.3222204952814076,7864,7699,2.356091,2462608.166605656,203.05591851609825,0.171546638270412,0.0001454751317369,0.0013788320117352,0.0015581140487991
22.291,20.802,20.316,20.206,20.198,20.189,20.5228,1.0438862109150142,7516,5346,4.45126,2461860.1683219755,502.6864167151382,2.994713984626052,0.0001054321572836,-0.0085581572792095,0.0021150769277739
24.534,22.491,21.752,21.542,21.467,21.418,21.5928,0.8047355013029068,7805,7471,11.43545,2461543.310495688,70.67864079281901,2.5726536196730634,0.0002166833897413,0.0017598594091867,0.0018981796792529
31.544,28.404,27.01,24.894,23.791,23.248,23.0288,0.2244673404029322,7917,7656,8.364107,2462386.39831909,57.714831732395766,2.094362245645229,9.976364723480036e-05,0.0013840425296578,0.0029494885068545
30.449,26.986,25.557,23.74,22.858,22.46,22.3058,0.2658600982214722,7681,7347,7.613752,2462214.0114852525,94.0119095055465,0.5652666738489406,8.213733565072549e-05,0.002780046571016,0.0011800828493428
28.058,25.235,23.97,23.015,22.542,22.334,22.2868,0.2812892666885055,7938,7383,4.347167,2463210.6945782728,136.85749798658108,0.6210522445852392,0.0001011705152728,0.0055519503271783,0.0017253340270165
29.97,26.737,25.345,23.807,23.057,22.726,22.6128,0.383400929003095,7645,7481,5.23215,2462765.182566542,57.66729006595841,1.193068591202984,0.0002823272237304,0.001552323036559,0.0031048256339015
29.327,26.183,24.811,23.381,22.681,22.374,22.2768,0.4489036750496977,7749,5239,6.61606,2461983.40454262,136.45679360900192,1.6425302999097735,0.0001089932790663,0.0246381783510437,0.0043171433743509
27.224,24.785,23.681,22.718,22.262,22.032,21.9798,0.3905288844545003,7666,4634,5.611129,2461647.922131813,584.8249233239306,1.4611261135128524,2.6369083536459337e-05,0.0050541896700691,0.0080438190404008
27.355,24.905,23.817,23.038,22.659,22.46,22.3868,0.4572494174714654,2897,2459,8.401118,2463227.669651178,370.20088725407874,2.853039145924968,8.620192048712508e-05,0.00171234931013,0.0070147844861182
31.524,28.648,27.364,26.332,25.822,25.599,25.5448,0.2484008976160956,7954,7844,6.112256,2461735.012140651,72.08355656082969,0.5789277939162247,0.0001203972724475,0.0010226846174614,0.001044186962668
20.91,19.257,18.696,18.559,18.532,18.515,18.8058,0.9542302079856202,7985,7571,3.07803,2461691.756790833,168.99955966579407,0.0442248305014657,0.0003902174035826,-0.0038761639480364,0.0028454216687182
31.791,28.459,27.047,25.388,24.582,24.223,24.0918,0.3358560383395535,7854,6514,4.672587,2463216.558236761,337.8590265093491,1.0842967575067246,4.601041570265374e-05,0.0015074834648537,0.0058693732169309
31.984,28.597,27.177,25.453,24.615,24.24,24.0988,0.2848742277366738,5936,5006,4.14123,2463164.6714287503,373.61659173077857,2.4018300943356183,5.2685436034842985e-05,0.0068565847677644,0.0027516010493239
19.083,17.953,17.762,17.78,17.846,17.866,18.3498,1.5655003204992766,7965,7217,14.38543,2461697.22573408,68.52022522845851,1.1703943693262124,0.0003386979489792,0.0042473630264459,0.0022824336816954
31.191,28.027,26.65,25.196,24.485,24.173,24.0708,0.4331648032694515,5564,3043,2.848902,2462776.8982741,1320.9938216513665,1.7939776544916992,3.513779938476716e-05,-0.0005089669584153,0.0144419609815721
31.456,28.541,27.243,26.159,25.626,25.393,25.3358,0.2234360066555682,7553,7146,5.619284,2461920.849895176,98.7506653488085,0.1940290686242969,9.055229873091468e-05,-0.0049578299362967,0.0002355240791768
26.544,23.497,22.156,20.842,20.198,19.918,19.8388,0.3615373420600578,7926,7089,9.129569,2463299.342330559,155.88313515128976,2.649418766606089,5.4442304674445576e-05,0.0038218388386477,0.0001020808995712
30.458,27.101,25.686,23.997,23.176,22.81,22.6748,0.2982999364670245,7055,3175,6.483036,2462619.1364323595,474.361821939496,2.260052253451915,2.3353651605302323e-05,0.0142671935219272,0.0148218278496896
29.933,26.716,25.328,23.81,23.069,22.743,22.6328,0.3945964382568186,7914,4272,8.763453,2463125.668185787,179.86446607553904,0.2471728268212579,5.373079868399074e-05,-0.02377004703709,0.0076219762628183
31.311,28.097,26.708,25.193,24.454,24.129,24.0178,0.3973316500969162,7345,7063,6.002471,2462351.1603089594,114.36721080598126,2.6698474005237958,0.0001338494455432,-0.0014083700457865,0.002526114248814
22.726,20.927,20.277,20.093,20.033,19.994,20.2058,0.916543666850568,7470,7108,7.238699,2462068.449608735,139.7157600874997,1.1296959753893463,0.0002060693774486,0.0022444434874619,0.0010123956853231
29.776,27.15,25.966,25.01,24.546,24.328,24.2788,0.3331602358552959,7418,4830,6.291441,2462019.6833103425,447.89866548538527,2.1863243748360075,2.7072181381092096e-05,0.0082964942557611,0.0043386759187504
31.966,28.677,27.271,25.664,24.881,24.533,24.4088,0.367411851292479,7725,6071,7.824037,2462013.6802679165,85.38833716686084,2.25852300667456,0.0001209238697525,-0.009361986529012,0.0168559742989449
31.999,28.731,27.33,25.75,24.979,24.638,24.5178,0.3798858881578303,7886,7482,5.07717,2462974.320221073,168.26121203882127,1.4661394822141474,9.57805851343062e-05,0.0021462247887537,0.0019909188808763
32.18,28.737,27.31,25.518,24.648,24.257,24.1058,0.2652486369634331,7981,7823,7.065313,2461790.416214881,13.464759170217018,1.118441300946753,0.0005934070062599,0.0003271486076878,0.0097104720851494
29.137,26.195,24.888,23.736,23.167,22.918,22.8528,0.3000220407936635,7698,6582,1.729459,2461678.814605738,937.743928437739,0.7653062816005634,4.081948662075848e-05,0.0028318298390145,0.0040727321182125
31.411,28.486,27.184,26.041,25.477,25.232,25.1708,0.2364030965323574,7930,7338,3.669821,2461934.699423516,94.11345257319238,0.2896503357036613,0.0001466122308573,-0.0014547413885161,0.010660010914216
30.529,27.464,26.115,24.779,24.122,23.834,23.7478,0.4346634881449174,7734,7414,3.616437,2461520.862720492,84.69947058135996,2.74571362610272,0.0003116550793413,0.0014651185504758,0.0064913101934003
27.79,24.604,23.223,21.737,21.011,20.692,20.5868,0.438180615295908,7741,7414,5.372418,2462864.6193409143,138.8302784887729,2.969692440785666,0.0001289106858391,0.0008435556820441,0.0026596229282424
30.996,27.64,26.226,24.539,23.72,23.354,23.2188,0.3207400265848049,7962,6379,2.635285,2463324.533458118,503.32049442464046,0.4575898012826442,5.15876326900581e-05,0.0054999716301273,0.0065888639670227
29.89,26.989,25.696,24.611,24.076,23.843,23.7858,0.2394159946166396,7966,7201,5.809213,2461868.033888644,117.19290911744314,2.9895316404649908,7.49861470387904e-05,0.0071227048692641,0.0006773530878859
29.996,26.665,25.225,24.061,23.504,23.262,23.1648,0.3350835908865626,7489,6198,4.499931,2462227.3302928903,147.55196203331693,0.8092242991683516,0.0001144630470637,0.0152151978947499,0.0016082440325939
23.169,21.595,20.998,20.803,20.731,20.687,20.8878,0.69207499915484,7890,6273,6.2523,2461525.887525183,365.7928656379161,1.7211781843295713,6.514602692486098e-05,-0.004418582910139,0.0027748409431109
23.834,21.894,21.117,20.844,20.725,20.647,20.7328,0.6340932949268308,7913,4178,4.204833,2462096.5882209805,544.9553779673942,0.4047903135303233,5.9400365363054814e-05,0.0155831324839669,0.0090248629353521
29.552,26.495,25.127,24.261,23.835,23.639,23.5848,0.2928553490294934,6319,3348,4.10457,2463055.9822102347,938.1453308660124,1.554550008778568,2.0443433288535748e-05,-0.0034062463356003,0.0128776482546516
30.871,27.567,26.132,24.996,24.449,24.211,24.1178,0.35453013893538,7698,6863,4.615867,2462404.5838478105,322.9698626559033,0.6084079788966257,5.247431578236922e-05,-0.0011791364399629,0.0036884115755727
29.249,26.021,24.607,23.528,23.005,22.775,22.6918,0.383842589826599,7777,6930,1.004867,2462091.9082396817,1420.8293704213115,0.4542594755128979,5.871882651557264e-05,0.0008550692200754,0.0039284993971762
28.353,25.891,24.691,24.133,23.854,23.703,23.7078,0.3282110215481735,7587,1994,7.644165,2461970.5921713877,825.0550752629163,0.6032827531072565,1.1650830922025674e-05,0.0208038155685241,0.0050607089751291
29.836,26.654,25.252,24.221,23.718,23.495,23.4178,0.3764030734007398,7921,7565,11.03607,2463110.644160867,56.07466974303099,2.4118725271649235,0.0001304303899121,-0.0005351693324785,0.0034653895054199
27.595,25.222,24.103,23.633,23.402,23.268,23.2618,0.4112947451716012,7817,5898,6.202395,2463287.68433425,266.35235917566143,2.934020046199461,5.409833465428997e-05,0.0068696567432537,0.0061231729511802
30.67,27.852,26.534,25.791,25.422,25.243,25.2218,0.2102098977016525,7679,7381,9.687526,2462966.342838492,63.43548168710627,0.3850300144347625,7.566415496420786e-05,-0.0028896396085778,0.0011896320321
32.304,28.376,26.851,24.927,24.091,23.732,23.5488,0.255360171218592,7930,4725,11.70292,2461515.11081228,90.58490296829191,1.067911188482271,5.159608264888285e-05,-0.0284008690298408,0.0078691666888625
28.799,25.78,24.426,23.567,23.145,22.95,22.8988,0.2604073037277052,7769,6370,7.781579,2462762.2222342864,237.90139371744755,0.7200257177766992,3.075460391590003e-05,0.0013132495215825,0.0054206781368882
30.08,26.854,25.442,24.346,23.815,23.582,23.4978,0.3842847594237346,7886,2446,7.989097,2462440.6021038685,415.5308860523001,2.272223816584912,2.4933439925866227e-05,-0.0246086771252454,0.0189008835629765
30.726,27.437,26.01,24.848,24.289,24.046,23.9528,0.3512797870844455,7939,7194,13.46091,2462249.085413762,69.54656674993292,1.8692324935165503,8.028308617006382e-05,0.0002735014612145,0.0050819702085062
18.718,17.731,17.827,17.977,18.105,18.137,18.7548,1.3217616923081,7696,7531,5.826964,2462998.954470801,48.336271561861295,2.7623045622142417,0.0010357607153051,-0.0020180761324252,0.0030914288897257
31.234,27.954,26.528,25.374,24.818,24.575,24.4818,0.3733818136211846,7967,6905,5.569368,2462473.198517425,286.4434031459823,2.451481032559535,4.989998552631674e-05,-0.0042205816408016,0.0013122964045905
21.061,19.585,19.034,18.861,18.804,18.769,19.0038,0.7313969767958628,7852,7265,5.172422,2461926.059246827,213.44920988693156,2.720183490265762,0.0001433082471635,-0.0002960856930484,0.0033913689065804
30.766,27.372,25.923,24.63,24.015,23.751,23.6408,0.3087828425547864,7883,7125,13.12352,2462937.8275868827,31.336468664243785,1.8630300167241,0.0001617886528909,-0.0119860442413448,6.691306471800702e-05
31.32,27.916,26.466,25.162,24.544,24.278,24.1668,0.3063043474288068,7485,6617,2.207014,2462129.7317538103,748.477605562555,1.7683406729619715,4.2078889825770256e-05,-0.0038199779068614,0.000650761806716
14.466,14.367,14.744,15.055,15.287,15.422,16.1898,2.524370875102647,7079,3848,4.736592,2462111.7135181814,654.0985756413305,1.2373054535474106,0.0001955054569371,0.0139541569051665,0.0009029953849466
31.126,27.801,26.367,25.146,24.561,24.309,24.2078,0.3343129200134143,7423,2941,14.1417,2462557.945030282,308.3995553787768,2.118445136695633,1.754062859988748e-05,0.0171937113842825,5.945153117406672e-05
27.867,25.33,24.102,23.488,23.181,23.02,23.0218,0.3116399750193809,7559,6673,7.130081,2463116.2811202127,112.0154019909775,1.2656102396590572,8.76805824406187e-05,-0.0007628061461733,0.0079964867050773
30.213,27.423,26.117,25.369,24.997,24.816,24.7968,0.2213875330336099,7671,5827,7.605823,2462593.403199282,219.27810365161648,0.4486089643338328,2.939317584848417e-05,-0.0065277263896765,0.006246133800797
30.449,27.629,26.318,25.556,25.179,24.997,24.9738,0.215354108137275,7581,7406,8.62723,2461937.6318929046,43.31370528558999,2.711062873301189,0.0001291269123975,-0.0014953984470241,0.0026543940912354
31.792,28.441,27.001,25.754,25.158,24.901,24.7968,0.3233353295874231,7826,4538,6.031335,2461832.2099346253,382.9435215105441,0.1665739007056572,3.038449028582868e-05,0.0140794664495732,0.004015756582122
31.166,28.228,26.893,26.071,25.665,25.475,25.4328,0.2283774192009976,7645,7553,6.346382,2461581.401290473,79.17744220593707,0.2183841307446121,0.0001009798705418,5.464413390490867e-05,0.0011568297000042
26.275,23.406,22.09,21.298,20.909,20.724,20.6958,0.207087154585167,7819,5623,1.756949,2461609.5630175485,1420.563598157903,0.4347329512555918,1.8024736591754197e-05,0.0063830307979774,0.0035615535893758
27.24,24.101,22.716,21.669,21.158,20.933,20.8598,0.3812002360242496,7963,7662,6.842914,2462394.110330453,107.7630967885728,2.576249237478798,0.0001102686648017,0.0024293415737447,0.0002634138439585
27.958,24.707,23.293,22.127,21.563,21.318,21.2278,0.3856143267211548,7737,7671,9.811175,2462853.7618998387,35.465625643748034,1.137963233470323,0.0002432981082663,-0.0010442343205762,0.0005216840329683
29.091,26.325,25.028,24.281,23.91,23.729,23.7118,0.2291675706202055,7509,7390,4.391447,2463122.504833052,122.18493817664564,0.3489105621387075,9.661232939069608e-05,0.0014033021873887,0.0004020947129658
32.05,28.468,26.99,25.47,24.766,24.467,24.3298,0.2908393469871039,7983,7165,11.03062,2462017.652654719,79.50414662123288,1.5388855664659429,7.0564154729218e-05,-0.0059523286605747,0.0002155596706256
29.441,26.398,25.038,24.094,23.629,23.419,23.3588,0.3472587206127595,7953,4793,8.358406,2462099.227378631,304.4194098123968,1.513961641483681,2.914829740205763e-05,-0.0091802148179669,0.0075717325291588
31.826,28.448,27.003,25.706,25.087,24.822,24.7128,0.312718202321384,7933,7219,5.784886,2463241.4174823896,218.90351459269615,0.7861393008905506,5.287556038557936e-05,0.0016465326260749,0.0031969589252441
30.471,27.688,26.386,25.632,25.258,25.076,25.0558,0.2255034345705814,7994,7374,8.036374,2462916.255856764,99.06173038316707,1.9169157954285696,6.0187982093283865e-05,0.0044808410291682,0.0017911409724017
28.149,25.411,24.123,23.381,23.011,22.831,22.8158,0.2385905074527466,6603,6218,9.327464,2461785.619507464,60.18862267700136,1.48920372467465,0.0001093253037585,-0.0053097287514668,0.0030042538170029
29.103,26.116,24.777,23.902,23.472,23.275,23.2238,0.2452749302396893,7567,6815,3.978927,2462121.9173106374,357.0860061765685,1.3087653609673382,3.8750511586622166e-05,-0.0016057712391997,0.003387356575533
30.03,26.669,25.23,23.928,23.306,23.039,22.9308,0.3181655551989607,6619,4496,8.372932,2462007.955999123,350.4655646168548,2.542130463431168,2.7824327678618102e-05,-0.0076292568540773,0.0045435261689134
16.242,15.546,15.819,16.068,16.238,16.298,17.009800000000002,1.578167737552437,6904,4111,3.476252,2463287.748391029,1074.981143727627,0.9111710131053872,0.000103902762868,-0.0085454808284256,0.0044144660527628
31.271,27.943,26.511,25.244,24.637,24.375,24.2718,0.3297259747906984,7492,2406,9.300977,2462343.1239171787,330.8748710908009,1.998733056658862,2.4291249377238635e-05,-0.0333372267389145,0.0031673634947802
18.177,17.233,17.34,17.488,17.61,17.643,18.2478,1.3968608994390748,7838,6689,3.784833,2462583.53385317,333.8755782500305,0.5428180969472016,0.0002395539535527,-0.001467689746426,0.0061621256370589
31.325,28.033,26.61,25.381,24.79,24.535,24.4368,0.3452654812372514,7987,7323,7.458207,2463047.473248942,174.03210594102327,2.415091685503284,5.6570821298522615e-05,-0.0031940374745277,6.198690127195592e-05
31.859,28.518,27.083,25.802,25.188,24.924,24.8188,0.3237077975110272,7933,5929,5.972542,2462268.802053942,379.0561377190044,1.634976437939086,3.061538863939069e-05,0.0059185375181806,0.003496009929555
29.56,26.95,25.695,25.02,24.681,24.509,24.5068,0.2758374065369453,7890,6962,9.799162,2463133.305963607,119.3397882083532,2.261538355621312,5.077954127757824e-05,-0.0052392394024441,0.0006266776343569
27.97,25.583,24.47,24.0,23.769,23.634,23.6188,0.4366698036478699,7807,3599,5.180093,2462228.377134581,554.0413684056863,1.9500851819627767,3.3103662630459615e-05,-0.0117393503598908,0.0150155488815666
28.975,25.901,24.537,23.53,23.037,22.818,22.7518,0.3240806945011183,7710,5822,5.287664,2462697.073915692,339.6498692002073,2.4937964504003625,3.9754866240193805e-05,-0.0013061345171872,0.0084537148647059
30.649,27.269,25.83,24.483,23.843,23.568,23.4558,0.3109232229664949,7174,5292,2.165694,2462531.3100228477,978.3269815019324,2.806747677547496,3.4745413131403484e-05,-0.0041948098373937,0.0074453015209812
31.126,27.844,26.424,25.183,24.586,24.328,24.2308,0.3460614003715838,7920,7595,4.74616,2462235.1894643605,192.3055383914512,1.832770523919264,8.131686524321343e-05,-0.0012935095504809,0.0017325528619429
29.398,26.767,25.506,24.806,24.456,24.28,24.2768,0.2698691000996056,7815,4262,14.3343,2462267.5807932923,178.95358042438784,0.0165354991158893,2.2866206065328745e-05,-0.0128209364601195,0.0081440812288999
26.22,23.869,22.803,22.372,22.163,22.037,22.0208,0.5030986603217301,7918,7664,7.204766,2462750.99047943,85.0751842203247,0.2346905197815805,0.0001760766233294,0.0022366018923454,0.0011039084855567
30.666,27.644,26.295,25.356,24.895,24.687,24.6288,0.2755200197243478,7952,2404,6.261461,2462571.343354,373.48287035716265,0.7618883719826084,2.5166176470355465e-05,-0.0284013757886166,0.035327284657481
27.279,24.859,23.701,23.178,22.918,22.772,22.7628,0.4056515697106666,7759,6586,7.652063,2463193.7424063287,185.3968518829687,1.2853292527633888,6.259697300672778e-05,0.0046434246467916,0.0036558833056734
29.166,26.513,25.246,24.536,24.18,24.004,23.9968,0.2736233532495017,7738,7035,4.42743,2462189.219512445,83.69087251047382,2.2684915471122484,0.0001620994167931,0.0019359741141543,0.0125817651573176
30.738,27.917,26.612,25.823,25.432,25.246,25.2188,0.2221535005011185,7988,7830,3.958216,2462560.6230521468,111.42564079505443,0.9405694133034758,0.0001071068606819,0.0017942784442176,0.0010756638429261
30.386,27.7,26.425,25.697,25.334,25.154,25.1438,0.2550663461285684,7910,7348,8.891742,2462822.977211523,125.41637436536024,0.4083355136845394,4.911593305292559e-05,0.0029460066963306,0.001162132755746
31.073,27.572,26.124,24.127,23.167,22.722,22.5318,0.2374942836471136,6783,5750,9.773776,2463006.929738415,198.65340300505443,0.7611149110699452,3.0630900826886314e-05,0.0009966960071189,0.0048817366808361
31.041,27.254,25.758,23.884,23.042,22.675,22.5038,0.2583171026410173,7942,7375,3.781228,2463033.201275837,237.96238501607425,0.4538010650792488,6.140007700453952e-05,0.003913280606049,0.0003569477590291
29.994,26.277,24.79,23.01,22.202,21.852,21.6908,0.2761551589650398,7926,7838,13.29109,2462100.257047615,20.84824292701973,1.374943605274186,0.0002135776733354,0.0018625874979476,0.0001307134980245
28.664,25.638,24.29,23.324,22.85,22.638,22.5788,0.2852023901809969,7364,6893,4.503876,2462052.518485865,249.5179207825307,1.0074616552857665,5.853802004844395e-05,-0.0025899373950325,0.0015450584460582
30.75,27.171,25.7,24.09,23.342,23.02,22.8768,0.2925183808606449,2538,2497,5.272456,2462605.6693154266,119.7798043744813,0.7602832309929493,0.0003099929345941,0.00187148073198,0.003240027036305
31.267,27.747,26.285,24.76,24.047,23.742,23.6088,0.2931927053706904,7497,5558,2.494953,2461549.887403993,1049.9954514482697,0.4074129213014769,2.5357280770704305e-05,0.0020103554329714,0.006168701423601
24.922,22.656,21.679,21.315,21.144,21.034,21.0338,0.5434419511591169,7162,4464,2.684736,2462665.493729577,865.8922934575088,1.5680082154346844,5.544216734350075e-05,-0.0130195821565515,0.0025078846998008
27.764,25.207,23.978,23.327,23.001,22.834,22.8318,0.307010451873926,7881,4567,4.445048,2462989.321845397,829.1487788478784,1.7548652060437728,1.795352491584728e-05,-0.0023178252199051,0.0088254710040279
20.739,19.625,19.249,19.152,19.143,19.14,19.4858,0.9133834977342828,7699,7020,10.57388,2462255.275886216,100.51189211878552,2.689693429216535,0.0001896067661538,0.0030938026740841,0.0030115724370186
29.954,26.757,25.36,24.19,23.623,23.376,23.2898,0.3923314838827982,7658,4932,8.913945,2462877.6190106804,312.2543547042479,1.9242996434890247,3.126411653813161e-05,0.0092187448972049,0.0021716283531291
29.442,26.702,25.419,24.657,24.278,24.095,24.0768,0.2433061915814972,7998,7224,5.236332,2461986.456849432,80.667047542028,0.4321883400966495,0.0001223306380067,-0.0062845458696959,0.0097307481992444
26.949,24.548,23.425,22.939,22.7,22.562,22.5458,0.4351642011573258,7962,5796,2.797708,2462246.824140548,584.8347111839915,0.5810377145724493,5.6739078457712346e-05,0.0091257318558509,0.0051479624645141
27.844,25.36,24.164,23.572,23.275,23.117,23.1118,0.3598762288614537,7766,7219,9.118662,2462455.225726984,84.95504052916489,2.6634562301967737,0.0001016066940523,0.0035873228370744,0.0028798529922184
30.625,27.418,26.019,24.839,24.267,24.018,23.9308,0.3865032595504961,7904,4523,11.40264,2463068.054426745,84.13298019994181,2.748033845608413,8.658075309590518e-05,0.0082772104091837,0.0350429914349012
29.704,26.643,25.28,24.242,23.729,23.501,23.4308,0.412717762945194,7883,6031,9.706529,2461988.8974576085,236.16695286097368,1.7244860598255978,3.879407201431017e-05,0.0061811517825487,0.0005635985712641
19.093,18.115,18.122,18.224,18.33,18.362,18.9338,1.338607213069236,7685,6725,8.378117,2461998.689294688,172.36184499433935,2.2664634310310703,0.0002048842384222,-0.0033210057636242,0.0033233474704795
23.063,21.603,21.065,20.9,20.848,20.817,21.0638,0.7702880508076267,7983,7797,8.066007,2463261.2966399468,31.111102937852277,0.1265457118369234,0.0006531303197455,0.0002866319433845,0.0043400067411841
30.723,27.529,26.134,24.968,24.402,24.156,24.0708,0.3959616824074622,7778,6982,12.53193,2462852.4512409205,81.12782892858361,1.6591771967631006,8.505193990967064e-05,0.0052388156272092,0.0005328097956144
27.881,25.483,24.366,23.889,23.653,23.517,23.4998,0.4417262016658901,6793,2134,1.248189,2462077.176753517,3870.4743001021975,0.1253575135073188,2.286303194586762e-05,-0.0114164751513102,0.0214496873537131
31.069,27.328,25.843,23.9,23.013,22.62,22.4408,0.2481150800754997,7537,5067,8.285615,2462246.251762136,291.9933861800404,0.9553823833916706,2.311232828236877e-05,-0.0094943978315609,0.0022797966047201
27.037,23.859,22.47,21.297,20.728,20.48,20.3958,0.4084634120611153,7972,7647,6.348969,2462555.163035508,95.69195879215413,0.8270129125624365,0.0001432498037346,0.0005503280098869,0.0031574621360967
29.707,26.306,24.867,23.448,22.776,22.487,22.3698,0.300367652845128,2566,2017,4.67503,2462614.7377810217,572.9754532386685,2.963737379508853,7.42271705027454e-05,-0.0109580727303954,0.0094403096984909
26.761,24.085,22.82,22.081,21.711,21.531,21.5198,0.2683200714226518,7881,3693,7.951361,2461628.833093053,491.3555737233873,2.009201358919514,1.480203037526578e-05,0.0036874326509829,0.0129371242075133
31.724,28.206,26.748,24.747,23.781,23.328,23.1308,0.2475444312266636,7883,4578,7.887261,2462291.107827835,442.1128725305208,1.249434624121036,1.5296394573608196e-05,0.0088149658423297,0.0037833565239471
29.327,26.327,24.988,24.037,23.569,23.36,23.3018,0.2661663572339968,7752,3652,4.474005,2462866.106860605,551.3288610421966,0.8615723866329761,2.3643894891987848e-05,0.0085298974436398,0.0196753919777565
30.977,27.581,26.141,24.729,24.058,23.77,23.6528,0.3031469205180251,6896,3580,10.86541,2461835.855315446,297.06014876598744,1.4189550912345124,2.3134078820506084e-05,0.0141926707660848,0.0054403902838734
19.453,18.498,18.279,18.254,18.29,18.31,18.7448,1.1095660524068132,7812,5253,8.27532,2461883.4669125183,334.1084262549414,2.882906577970909,8.725805270823433e-05,0.0079827447049572,0.0020345639111067
29.681,26.656,25.309,24.324,23.84,23.625,23.5638,0.2891699506438275,7554,3443,6.576857,2462335.354572461,375.329409139762,2.0502282438377573,2.634098445443379e-05,0.0220078875180932,0.0079152050286394
30.796,27.537,26.125,24.866,24.258,23.995,23.8988,0.352495162156443,7840,3718,8.499927,2461834.073139864,333.3825386037079,2.521511781473828,2.6950440555706883e-05,0.0177724969356708,0.0040448924889102
29.644,26.79,25.484,24.661,24.254,24.064,24.0298,0.2252439635393429,7346,3373,9.305843,2462641.926160717,153.62898786413862,0.940072549644442,3.6430083124557146e-05,0.0356070509631462,0.0202550396864172
31.145,27.893,26.483,25.23,24.626,24.364,24.2688,0.3573988583275146,5449,4891,5.534059,2463319.5691098883,225.26850067979896,2.8446865481578376,8.936735727700286e-05,0.0044697730363197,0.004201295597065
32.181,28.651,27.189,25.599,24.855,24.532,24.3908,0.2959055840720003,7751,6898,2.357092,2463286.621475594,650.520479936987,2.9425589127550307,4.229068623029133e-05,0.0034528945847923,0.0015874490815443
31.347,28.461,27.147,26.308,25.895,25.703,25.6648,0.2123993390021998,7795,5780,4.208301,2461519.026798026,471.6684917670476,1.3007371014430933,2.3317403942218644e-05,-0.00751117899232,0.0033627626128439
29.429,26.162,24.75,23.459,22.836,22.567,22.4688,0.3464600477182883,7147,6863,8.523428,2462865.559893074,88.98529076168697,0.5399437463774487,0.0001085634594449,-0.001734383780985,0.0021832282390855
26.03,23.581,22.405,21.843,21.561,21.408,21.3978,0.3891823721558431,7604,4435,1.555392,2461998.4257403794,1741.8824128822869,0.7016069932688713,3.208774320980275e-05,-0.0012262241682641,0.0126088054606147
29.053,26.106,24.785,23.892,23.452,23.253,23.2028,0.2242090615327919,7654,7590,2.395098,2463135.127756743,145.40840012966152,1.8961661137617571,0.0001428692400682,0.000709549111463,0.0009118428361812
28.059,25.445,24.197,23.484,23.126,22.949,22.9438,0.2861891474276261,7819,3524,6.783227,2461915.011513564,312.2172750459963,1.4042999479306804,2.935590568544756e-05,0.0192268300629518,0.0187885322990082
23.693,21.692,20.905,20.638,20.524,20.448,20.5368,0.6466259967470238,7697,7454,10.35312,2463175.404255208,54.13062531731921,1.9286558723820983,0.0002546268505326,0.000791408200067,0.002644514529922
30.626,27.346,25.93,24.624,23.994,23.723,23.6218,0.3397450679734173,7073,4712,4.155719,2462864.803967356,741.6401741706095,2.851816825051675,2.647261828968333e-05,0.0007040434510695,0.0083657584362531
28.495,25.903,24.663,23.969,23.621,23.447,23.4418,0.2965877168918661,5984,5244,5.792776,2462037.829082665,208.81374834825783,2.0114708203519367,6.959893072753882e-05,0.0052575713809367,0.004802303219526
