u,g,r,i,z,Y,W149,radius,D_S,D_L,mu_rel,t0,te,u0,rho,piEE,piEN
15.306,14.513,14.773,15.011,15.149,15.196,15.9028,5.697091056916492,7929,7502,8.300535,2462778.1263606222,0.1955304772440408,1.418903882252441,0.7519708636998033,1.3335878429047328,0.9117702530369178
26.823,24.414,23.396,23.005,22.82,22.705,22.6868,0.6097518980423943,7891,6703,6.089648,2461800.074470233,0.7088488798911448,0.14035210089225,0.0304061956833015,-1.8478449872036624,0.4441067294041887
21.493,20.332,19.996,19.933,19.949,19.955,20.3478,1.220824287959149,7973,7666,3.812952,2462141.0966547546,0.3786170376225038,1.5104931575173102,0.1801593147983859,-0.6525353921782743,1.0904701609335776
25.863,23.482,22.489,22.123,21.953,21.844,21.8378,0.6414357492319445,7948,6950,4.519136,2463004.969434658,2.1609691694805813,0.0608258963233137,0.014037123994625,0.3322508015421875,0.588406639012901
20.435,19.395,19.217,19.228,19.288,19.311,19.7908,1.5071384888608022,7790,7658,4.350753,2461762.3328136224,0.2505101404054365,2.7649329947944463,0.3015176783329301,0.6830353138889836,0.2886372293953601
20.934,19.894,19.716,19.727,19.787,19.81,20.2898,1.5071384888608022,7752,7547,10.75905,2462948.5636913204,0.5997212126187982,0.0592573146610856,0.0511803058052973,-0.1900774765541907,0.0566864482725798
28.373,25.426,24.119,22.963,22.395,22.149,22.0878,0.2156021864948112,7838,7775,3.082694,2462590.626013476,1.0906749118601184,0.1106143665692973,0.0138966134429323,-0.0927359888704518,0.0633440282556639
19.986,18.526,18.024,17.894,17.869,17.852,18.1508,0.9686193950865716,6861,4313,7.369931,2462085.394505181,0.6682691195789238,0.3530002049584539,0.0486897721900757,-5.623430201098042,3.025573156357905
26.04,23.481,22.302,21.449,21.029,20.826,20.7938,0.4014700581083766,7629,5003,8.003729,2463035.460948504,2.3503088390465225,0.0337540287449262,0.0047517660758398,1.2301775937096115,0.5208219333120712
13.392,12.644,12.914,13.159,13.304,13.357,14.0698,4.583034862397186,7866,7506,6.891432,2461810.06693243,0.828621357696162,0.9296507751518892,0.1733087286866853,0.1048505592469737,0.3756412820978214
26.255,23.768,22.62,21.856,21.479,21.288,21.2528,0.4242805868339571,7752,7571,6.573432,2461660.6801101347,0.6840325450893757,0.1128882321820105,0.0206755595994133,-0.2310140571149423,0.096902088049448
24.296,21.897,20.893,20.516,20.339,20.228,20.2178,0.6203733896337137,7820,7256,6.035432,2462620.8520108154,0.7879787816666236,0.144148842618586,0.028334159829861,0.6564271573927378,0.3896880951612238
27.646,25.012,23.807,22.914,22.475,22.27,22.2358,0.337406279376262,7563,7447,6.822913,2462368.3371460056,0.65096593962992,0.0084903372802713,0.0170615222627798,0.0155714303714373,0.168655883827696
28.409,25.62,24.365,23.425,22.961,22.754,22.7088,0.2878413354061397,7937,7190,9.175062,2463205.088424016,1.221279410173303,0.0019406735884504,0.0054974280434027,0.4266791734303668,0.0002382211311573
30.136,27.042,25.685,24.31,23.633,23.336,23.2438,0.2183499822055515,7053,5731,3.816063,2461527.5361927534,3.897342192650103,0.0176411391889508,0.0035357538083015,-0.5762037573716499,0.5595963088038128
29.455,26.479,25.16,23.964,23.368,23.106,23.0328,0.2160992008647975,7761,5611,5.021899,2462398.3440149496,3.8572860792336447,0.0018292429258389,0.002441588492838,0.7424497421788838,0.5616177883615499
17.979,16.89,16.629,16.6,16.637,16.653,17.0868,1.4343434709339948,7995,7858,12.57531,2462254.304034192,0.0868462614678083,1.3702580413457073,0.2790305023889876,0.0300828641346756,0.7286864489157798
29.65,26.748,25.456,24.391,23.866,23.638,23.5828,0.2270665497039689,7375,5273,6.88472,2462688.71043844,0.7713643456277742,0.0009908336199409,0.0098476387595468,-3.3703275320452257,1.5687895982963185
29.838,26.928,25.632,24.557,24.028,23.797,23.7408,0.2218978840047314,7891,7283,4.687128,2461634.272484754,0.3759601828901975,0.2666945262534382,0.0271056151247369,-1.7098925838519257,1.3728519574287643
21.35,19.848,19.327,19.188,19.157,19.138,19.4238,0.948752997159928,6835,6046,6.471232,2462357.426772008,1.4358606711633508,0.0908461388929662,0.0253747742826119,0.1249979178342178,0.7400359886347989
18.266,17.192,16.982,16.978,17.027,17.046,17.5018,1.5457994942277145,7875,7660,3.22333,2461744.208078662,0.4298367190151673,0.1391064132314818,0.240647376545792,0.913117258914218,0.2214884878834902
27.637,24.993,23.784,22.88,22.435,22.228,22.1928,0.3578105659217003,7325,6929,6.243161,2462179.2831323985,0.740295330049359,0.151251748203784,0.0179524118626922,-0.5957011564984979,0.1591397465618816
28.198,25.477,24.242,23.308,22.846,22.637,22.5958,0.3248277776583941,7963,7904,6.82708,2462728.8258182835,0.2408391408487507,0.1426731640340002,0.042140647060993,0.1665835676502958,0.1249491474173555
31.649,28.447,27.061,25.555,24.819,24.494,24.3838,0.2087628229444336,6962,6585,4.223268,2463333.5934749614,2.374679659319016,0.0426958908086664,0.0050786967740001,0.1840203973362385,0.2362903714122853
17.546,16.535,16.663,16.837,16.972,17.0,17.6408,1.8799797046859832,7769,7608,3.6005,2462742.9147852384,0.2191508568281136,2.3076606215769546,0.5209174034208597,1.1967056165144738,0.3971390105475057
27.721,25.238,24.093,23.359,22.996,22.81,22.7698,0.4356654909688623,7796,7587,7.826249,2462252.0806973893,0.0374300318791525,1.609093332329813,0.3240367651955927,4.196632992930344,1.3412620786657792
27.272,24.801,23.673,23.067,22.763,22.598,22.5458,0.4826731724274869,7972,7907,13.42139,2462762.1570157604,0.2548821186720269,0.1001045076899682,0.0300632426334563,-0.0585581785282876,0.093236099806221
22.43,20.88,20.338,20.191,20.155,20.131,20.4038,0.9250243409842432,7869,7549,6.427914,2462216.193544791,0.2109944710755736,1.3017140437343029,0.1472242324079776,-1.4441241945854886,0.1384082306349382
17.268,16.368,16.586,16.805,16.954,16.99,17.6738,2.1885333089884016,7989,7531,7.381659,2462707.2271518586,0.7956321087435918,0.3677412777874832,0.0792284711368803,-0.4727654678511392,0.0248392671992068
30.554,27.697,26.42,25.416,24.92,24.702,24.6508,0.2562436788893745,7400,1435,13.66239,2462737.272841011,4.229913731578572,0.0034707366175357,0.0010177709918771,-0.1603887844093394,3.546624631861876
18.347,17.325,17.437,17.603,17.735,17.763,18.3958,1.8520519346517093,7864,7731,5.081554,2462375.403083808,0.3299815139075011,2.280138506713992,0.238566970843723,-0.0032380498035845,0.4765039494369514
30.057,27.359,26.133,25.225,24.776,24.57,24.5318,0.3156117482215695,7656,7143,5.839,2462812.3351959167,0.7808359175861346,0.1318488912953134,0.0153581814607186,-0.4714285201914014,0.585236368537337
30.976,28.126,26.851,25.857,25.367,25.151,25.0998,0.2601076712552826,7609,3920,4.847196,2462133.834191352,8.367122619440217,0.009518844886717,0.0014316790767044,0.6326714293209099,0.9167016216977348
28.956,26.453,25.294,24.467,24.061,23.86,23.8298,0.3996254707455106,7907,5718,5.243936,2462143.0261325478,3.790169665382408,0.0258924342091819,0.0043192884092178,0.6281669042338804,0.6301167029638911
18.836,17.805,17.881,18.03,18.155,18.183,18.7998,1.7974348624357772,7796,4027,6.334415,2463308.399932628,3.029633147162422,0.051603631021585,0.0204066440758736,-2.113903053078749,0.867272392215155
26.079,23.668,22.645,22.231,22.031,21.909,21.8878,0.6297282273879445,7827,7333,5.321158,2463216.657087066,1.191134669587266,0.0200399650227752,0.021561433081665,-0.3767508123545416,0.3225913019854233
16.804,16.049,16.316,16.561,16.716,16.769,17.4778,2.858598495907502,7532,6808,6.572657,2462680.8266129363,0.9664910216478428,0.2373146807482719,0.1014824334582424,-0.3827519970085489,0.7159286379429918
20.593,19.525,19.29,19.274,19.318,19.336,19.7858,1.419558063177146,7994,7628,7.489363,2461640.106175075,0.3967010906744097,0.9973165743219976,0.1015237281556568,-0.425753735112797,0.6026664399861141
17.642,16.66,16.824,17.016,17.156,17.186,17.843799999999998,2.000567277145003,7850,7194,10.30102,2463311.477630763,0.4093907054079317,0.5090516037121883,0.1026483827188755,-1.0058408644830643,0.0222770661954997
24.07,22.19,21.475,21.245,21.153,21.093,21.2368,0.8310997675916931,7949,7738,8.546495,2461518.177377265,0.3276078945412623,0.320681387593396,0.063428593069305,0.1898417079247585,0.4052316648476625
30.938,28.162,26.911,25.976,25.514,25.307,25.2618,0.2928553490294938,7768,7375,4.974661,2463104.277808157,0.1613796651048029,0.7582460166117552,0.079766118445088,1.5794269072699174,2.691894638609288
17.854,17.022,17.267,17.499,17.652,17.695,18.3918,2.4274660286928205,7973,7600,8.008486,2461759.802248062,0.203632252594123,1.1247572366197387,0.3171182429321278,-0.0213046631460502,1.37852566185455
24.673,22.828,22.156,21.956,21.885,21.84,22.0288,0.8206409053856244,7898,7825,8.000282,2462432.442542316,0.245023400855057,0.2799684159066551,0.0900347137878309,0.1505716386665088,0.1605224023489919
21.845,19.364,18.222,17.425,17.037,16.841,16.8098,0.4160573138606518,7871,7711,8.365108,2461847.106060575,0.1338515621253922,0.423615718979087,0.0801890499142773,0.6660696753332844,0.543939278903872
17.83,16.348,15.84,15.709,15.684,15.668,15.9628,0.9652796730324028,7366,7186,7.140203,2462420.430727912,0.763340040161772,0.1244401490067584,0.0408394288425172,-0.1244098532908662,0.1909283438637846
29.269,26.373,25.083,24.023,23.5,23.273,23.2178,0.2328912440911369,7908,7896,4.108845,2462456.626134965,0.3277020199711922,0.0184592001831216,0.0371513362757104,-0.0260892118143724,0.0451334515666251
30.116,27.11,25.781,24.529,23.913,23.644,23.5708,0.218098742151662,7845,7149,6.265476,2462965.902063752,1.0602888275535567,0.0571538131927169,0.0071083495010806,-0.5349412369175603,0.4235415440250176
27.431,24.842,23.654,22.761,22.324,22.116,22.0848,0.356576863763469,7966,6544,9.386934,2461713.695220882,0.6499191707640238,0.0944179527215626,0.0124628268930522,0.5998492195015506,1.5189876539730307
29.329,26.347,25.026,23.819,23.222,22.962,22.8918,0.2158505506275851,7820,7739,5.920943,2462474.5044229478,0.3130431733894925,0.1281223202805277,0.0252951993291691,-0.2563668367764932,0.0619584103051875
15.583,14.708,14.938,15.162,15.314,15.352,16.041800000000002,2.2996045584412816,7984,7002,10.64636,2461716.260113681,0.2921803359449654,0.3607714009919924,0.1572777606376954,0.5766382093212573,1.980315400400991
17.537,16.475,16.274,16.275,16.33,16.351,16.8188,1.5475801865159915,7735,7409,4.852431,2462393.718415634,0.181972419751852,2.149796468009308,0.3848705850912558,1.7384824869455446,1.5856589522729507
16.112,13.618,12.736,12.456,12.328,12.253,12.3068,26.70872526782561,7595,4060,10.87995,2462941.079991919,2.112241112418077,2.402254910343635,0.2599212623948133,-1.2390712962292625,1.3358496804249311
29.287,26.426,25.147,24.133,23.633,23.414,23.3618,0.2559488372088642,7647,6852,5.844793,2462968.766567738,2.0433484429817086,0.0334048479145947,0.0047603328532228,-0.1103646581747444,0.450704826108947
15.617,14.698,14.904,15.117,15.265,15.3,15.9778,2.255034345705815,7795,7696,7.245236,2462945.675777584,0.6495558797523533,0.0795537770187529,0.1044130549204115,-0.0992441003942701,0.0809606795022909
22.173,20.242,19.523,19.304,19.22,19.166,19.3238,0.8272812110203656,7424,5507,10.43191,2463332.9749390343,1.0420557786373272,0.1500002508709285,0.0174119421553512,1.574233173664041,0.0618966322375675
16.811,15.866,16.058,16.265,16.41,16.443,17.1148,2.0948511081949888,7753,6951,5.360757,2462040.510683793,2.1519175522174967,0.3734176895997575,0.0397849158255911,0.4707234670384426,0.0209555082381817
24.182,21.976,21.118,20.838,20.718,20.639,20.7148,0.72302474483428,7838,7702,9.810399,2461694.786204308,0.4702651090149371,0.2164630214476283,0.0339629408607533,-0.0495383135986095,0.171339686079027
17.987,16.951,16.991,17.122,17.241,17.269,17.869799999999998,1.7727731315787618,7949,7440,8.02817,2462179.085897087,0.278850711734504,1.5669285652887364,0.1692151184150276,-1.292217865526226,0.549544035190352
28.709,26.102,24.908,24.014,23.575,23.367,23.3338,0.3504718659937242,7773,7683,2.013579,2462049.3827265766,1.3291247293808033,0.2699720874684391,0.0286165251709599,0.1437602862914423,0.1470872623559955
27.32,24.847,23.713,23.043,22.709,22.533,22.4828,0.462544116186442,7614,7064,3.534723,2462785.888556026,2.0589637150959272,0.0542618215384241,0.0141782629117407,-0.4338472257047396,0.2741334643863463
22.624,20.828,20.157,19.952,19.876,19.828,20.0038,0.871270803303456,7951,7386,12.2639,2463154.4592963643,0.6118717241966254,0.0536886467787659,0.0248044292662579,0.4682940309611666,9.445255810237986e-05
19.706,18.588,18.316,18.283,18.315,18.326,18.7438,1.4526238181848117,7193,3115,3.059867,2462985.593831953,10.127601017205889,0.0966682090782169,0.0110693159309513,-1.9201789797964133,0.9563654836551406
26.487,24.028,22.97,22.535,22.324,22.197,22.1598,0.5769699051410406,7619,6146,3.491506,2462342.885132788,3.5243395715781123,0.0716257614023544,0.0104532530615652,0.6768203426462147,0.6432170380682961
23.919,21.965,21.245,21.028,20.945,20.892,21.0518,0.793694116294205,7849,7077,14.13072,2461806.4897281826,0.0504167416382975,0.7510942361324956,0.2410940998834417,0.7650294707819897,7.084140476622318
22.724,21.138,20.582,20.431,20.391,20.366,20.6318,0.9197147696752788,7904,4149,3.033263,2462841.419238424,11.21052561747471,0.0088615382814333,0.0058124201836206,0.0730703465378497,1.2277386877755738
30.469,27.627,26.355,25.371,24.886,24.672,24.6218,0.2686291642149292,7348,7291,5.939259,2462487.7089436417,0.4960415008325828,0.1297508984075667,0.0210775705606778,0.0631522732090143,0.1158037261298133
30.191,27.38,26.118,25.17,24.701,24.493,24.4448,0.2855309306538646,7781,6824,7.840771,2461949.760593232,1.0167591803073457,0.0549684303846333,0.0078185764892551,0.601129085861833,0.5661395819192427
26.934,24.454,23.365,22.88,22.642,22.503,22.4538,0.5428166505123486,7675,7318,6.916664,2461511.731682379,1.2649246798787934,0.0853486622811282,0.013730939309874,0.0744779875418018,0.25468802720909
28.715,26.207,25.047,24.18,23.757,23.549,23.5198,0.3887345672182582,7610,6696,4.299254,2462603.1092758668,2.2925321610268323,0.0145509186948399,0.0088033258858665,0.0494087345923933,0.6628643432286602
29.842,27.124,25.892,24.973,24.52,24.314,24.2728,0.3123583793563909,6202,5410,7.67865,2462691.738650295,1.0470836256053002,0.0509590129534439,0.0106400084847425,-0.8732393898054872,0.6223347591636663
22.838,21.248,20.69,20.539,20.499,20.473,20.7378,0.9165436668505684,7716,7542,15.30068,2461632.5197957046,0.3630006046342379,0.1976809862755416,0.0363270119704868,-0.0266441159031794,0.1948131868292551
24.265,22.298,21.572,21.351,21.267,21.213,21.3688,0.7891383707627025,7844,7683,7.751912,2462135.027562394,0.6583874885498997,0.3232873398343515,0.0334820459849608,0.1363345956194262,0.1340341945932348
17.813,15.339,14.463,14.187,14.06,13.986,14.0458,26.191065149823803,7716,6302,2.915366,2462557.308723423,2.208989293775113,2.030240258788325,0.8952844929525549,-0.6660083499722849,1.5087763852109657
28.147,25.674,24.538,23.862,23.525,23.347,23.2978,0.4609493011396964,7996,7706,8.624315,2463227.066115539,0.0774398636710244,1.1370371855645915,0.1466148637121533,-1.3896182649038336,2.166585399139397
30.139,27.442,26.217,25.305,24.855,24.648,24.6088,0.3188990025518816,6674,6066,6.588432,2462145.567224928,0.7581502653607356,0.1395145528042772,0.0162486174981758,0.9890636534575916,0.4772009851939874
17.865,16.853,16.98,17.154,17.289,17.318,17.9588,1.910526917510568,7595,7438,9.02802,2461801.0070055244,0.4033741461522686,0.0023478322699136,0.1173306906146347,-0.1381204574235784,0.2421175215706381
27.215,24.764,23.713,23.285,23.079,22.954,22.9208,0.5843232416556066,7896,7629,4.143153,2463154.9044327205,1.4944154613116332,0.0977632909661042,0.0203016115421192,0.2513886843927589,0.0719102931974222
19.354,18.322,18.409,18.563,18.691,18.718,19.3408,1.832960731187829,7166,5142,6.478732,2463014.8742138823,2.904531925566438,0.2035004375418243,0.0230885682840033,0.96309356895946,0.4573458312230137
30.153,26.93,25.541,24.014,23.27,22.942,22.8308,0.1984509402281963,7654,7642,7.326263,2462078.474695158,0.1263243475032595,0.4296601670906953,0.0475863013138104,0.0301663855598871,0.0751371734954519
26.068,23.57,22.417,21.549,21.127,20.918,20.8888,0.3923314838827981,7928,7405,11.87172,2461575.9614550457,0.2794812821227291,0.0208462914828999,0.0253343615055865,-0.907872290660794,0.3708683398540577
23.418,21.028,20.042,19.686,19.522,19.416,19.4168,0.6392241301698979,7715,7599,10.45177,2462893.193499427,0.1278698943478922,0.8546644555040509,0.1053042491658992,0.3751609449147432,0.389443693503687
28.364,25.42,24.113,22.967,22.402,22.155,22.0928,0.2218978840047313,7903,7827,5.704703,2462771.544967316,0.5367693073407115,0.1089765275150662,0.0155749722344949,0.1106611837326789,0.0960832476899849
29.297,26.327,25.012,23.821,23.235,22.981,22.9148,0.2163481375360276,7803,7703,9.337208,2461574.623567204,0.111448737306772,0.0324837176496564,0.045257043977389,-0.5392496836205993,0.224073089299734
14.304,13.484,13.732,13.966,14.119,14.164,14.8618,2.75837406536946,7723,7518,5.554312,2462448.1137992414,0.7968607866584605,1.0473846728891036,0.1370696218347466,0.075262007083216,0.2814807115929471
29.46,26.555,25.261,24.188,23.66,23.43,23.3738,0.2289038835238722,7185,6913,3.475569,2461585.42163662,0.4173313911316241,0.0984072847639858,0.0373083666683463,0.99140042864436,0.9584980938272024
24.707,22.262,21.223,20.807,20.608,20.486,20.4588,0.5945017821698432,7819,7475,8.263182,2462947.618539843,1.0626698531696652,0.1288474428882324,0.0147076431810965,0.1634913851499767,0.1822241923842315
21.248,19.501,18.849,18.651,18.58,18.533,18.7188,0.8874689369078927,7568,6184,4.312435,2462011.4790592077,1.374404000271904,0.3117221426714041,0.0336063913680104,-0.2012703217074342,1.8112305266783293
27.166,24.501,23.288,22.376,21.928,21.721,21.6828,0.3456632117205006,6545,6303,2.249524,2461760.478015975,3.6355147177188343,0.094385732941,0.0109691705189498,0.0368694455441364,0.2593872332180261
28.901,25.988,24.691,23.588,23.043,22.804,22.7448,0.2435864694963606,7727,7200,7.749938,2462261.5820217845,0.0739972775945616,0.4767667922124187,0.0933716630949695,0.5916258341267919,6.004062524067554
27.341,24.843,23.689,22.827,22.407,22.199,22.1678,0.3964178126604141,7915,7822,9.038193,2462836.963456811,0.3952288784184421,0.028707591723935,0.0238154491593761,0.1107163223130875,0.1064565785314667
18.81,17.647,17.328,17.276,17.299,17.307,17.7108,1.354107554064942,7632,7490,11.08996,2463177.5035291086,0.1430426302462864,1.081688250042096,0.1899792409345892,-0.0567883798023702,0.5691302147915468
30.158,27.201,25.889,24.724,24.149,23.898,23.8318,0.218098742151662,7802,7579,5.257822,2462379.029323506,1.3028426069853116,0.0169830617750724,0.0069316431829036,-0.1990916105041695,0.0282428222912745
16.685,15.792,16.013,16.234,16.384,16.421,17.105800000000002,2.2576320450091103,7913,7418,2.706932,2463126.368970108,1.1684799872902158,1.523965134180986,0.1532146122239263,-0.7804903463517802,0.5823375656000199
31.459,28.464,27.139,25.901,25.293,25.028,24.9558,0.2178477911821321,7968,7235,9.097001,2461925.5723286155,0.200477134710197,0.2347610003682914,0.025464054921514,-2.160137176754892,1.3485016688746054
31.585,28.441,27.069,25.638,24.938,24.63,24.5328,0.217096669455318,7681,3178,7.276964,2462130.1685808883,6.249419843205408,0.006497499522247,0.0010556799740783,1.2300183685963382,0.82594763080377
28.838,26.249,25.062,24.164,23.725,23.515,23.4818,0.3569876244564642,7604,7445,3.653781,2461906.2766680056,0.5703106141631469,0.2669189329691204,0.0382687168958913,-0.4150966339242012,0.2646704193335745
28.84,26.12,24.888,23.962,23.506,23.299,23.2568,0.3289676260926327,7926,6758,7.677475,2463091.1227375423,0.990618151646123,0.0719421911343249,0.0092696047459844,-0.757189639478543,0.7234116707191748
16.776,15.948,16.195,16.429,16.582,16.626,17.3238,2.5041086064534537,7696,7390,6.553685,2462871.225894656,0.5285575482174609,0.0528519442731619,0.159550097933976,0.5064470539338598,0.2556516313347717
17.28,16.387,16.608,16.829,16.979,17.016,17.7018,2.255034345705815,7844,6292,4.047321,2461801.096707621,4.295092104213759,0.1854683219630816,0.0280906804947348,0.4647775682965544,0.4696049678042509
29.258,26.485,25.235,24.297,23.834,23.627,23.5818,0.3063043474288071,7986,7884,7.651406,2462883.77920352,0.3800371330191501,0.1562546570314605,0.022404919642801,0.1347636250350104,0.1524720684605333
28.126,25.588,24.419,23.542,23.114,22.905,22.8728,0.3973316500969167,4402,3852,11.27567,2461521.128446482,1.315970428489703,0.0686613350013789,0.0103324057216389,-0.0888029440235264,0.7934600520534447
30.071,27.205,25.925,24.904,24.401,24.18,24.1268,0.2559488372088642,7494,7332,7.129188,2462417.0624763044,0.3427403513337058,0.1835384449150502,0.0237422013094326,0.3316169558448002,0.2902847465628224
18.448,17.419,17.526,17.69,17.822,17.849,18.4808,1.871341982555352,7479,5936,15.72488,2462380.230278655,0.1506809628013718,1.4074972072923464,0.1793703754092841,4.984559247520253,1.964282429232374
29.437,26.682,25.438,24.498,24.034,23.825,23.7798,0.3167037172597017,7909,7556,4.039338,2461770.9132504878,0.2845272750857898,0.1059425848540397,0.0591812728260969,-0.6156885880034775,1.7733914128521355
16.665,15.906,16.173,16.417,16.572,16.624,17.3338,2.915098009243307,7815,7739,3.187994,2462408.0229138136,0.9421083411113952,0.2706607403988584,0.2109563730941812,0.1528093747607115,0.0015256712980468
21.624,20.197,19.715,19.595,19.576,19.563,19.8768,1.0189506738767866,7790,5562,4.238825,2463027.0624093045,1.4875409015563177,0.2543908775926567,0.0352361228979658,2.777574370490978,1.075900884855314
25.724,23.423,22.502,22.187,22.046,21.954,21.9938,0.6849409958507623,7951,7746,7.515174,2462312.7559915446,0.1650502527885539,1.1782847932524716,0.1179676666035831,-0.7678834814397671,0.6091272277437305
17.21,16.392,16.642,16.878,17.031,17.076,17.776799999999998,2.5477285912252747,7967,7427,5.147568,2461513.315918948,0.135202095663084,2.213622563782023,0.7804761636078382,-3.806868944748228,2.906383383477841
28.452,25.978,24.843,24.133,23.783,23.599,23.5508,0.4525360282303968,5125,4558,5.428612,2461948.565812077,1.0181551071015216,0.2702253279375128,0.0271358456718716,-0.7594261345304971,1.412821306207105
29.219,26.602,25.404,24.502,24.06,23.851,23.8158,0.3545301389353798,7803,6083,13.64321,2462124.162815124,0.6752059036658543,0.0807236462850118,0.0083777148635318,0.534843652723414,1.3335076729991708
16.011,15.278,15.549,15.797,15.951,16.006,16.7178,3.448682083946528,7951,7580,4.912355,2463092.4027325525,0.469814733237118,1.0400170213126736,0.3192286394917202,0.1187822752809929,0.96695104357683
21.304,20.146,19.836,19.786,19.808,19.814,20.2108,1.3888430211782898,7803,7577,8.32787,2462400.282883265,0.3443589199371829,0.4524192120949151,0.1054224477707085,-0.2143192537122381,0.4371377803090117
26.417,23.662,22.422,21.491,21.032,20.825,20.7828,0.3017540869370749,7417,7196,7.281531,2462192.702197136,0.5002908804930654,0.0330325822269368,0.0189699597108722,-0.4119644825992666,0.0514285340612737
26.077,23.506,22.329,21.428,20.989,20.779,20.7468,0.3607058292475563,7483,7415,4.544338,2462947.1821848345,0.5227235729346033,0.1138536878849372,0.0344684314070996,-0.0194255265343323,0.1874345183088617
13.114,12.356,12.624,12.869,13.025,13.078,13.7878,3.1597531892284443,7316,7248,4.095716,2463188.7519892137,0.956659703979924,0.5373210034675963,0.1872315204520114,-0.0917037150244167,0.0766855945064099
13.842,13.107,13.38,13.628,13.784,13.84,14.5528,3.148858613438076,7978,7935,12.672,2462071.3519303678,0.2085447293026452,1.6706256190209334,0.2536889567315936,0.0867557261312723,0.0358735095424757
29.563,26.494,25.145,23.802,23.14,22.85,22.7628,0.2183499822055515,7991,7531,7.390702,2461767.055572731,1.1681631017067629,0.0450698841936016,0.0053758812940663,0.1711620004526456,0.2743616503950747
31.492,28.126,26.71,24.995,24.157,23.78,23.6378,0.1843542528968688,7982,7782,7.576701,2462234.366762656,0.5846509443766804,0.0047055503578075,0.0088562822449146,0.2582714992714893,0.0614676572401876
26.931,24.438,23.288,22.422,22.0,21.791,21.7578,0.3977893584917355,7822,7625,4.607077,2462377.860328056,0.7577417985213286,0.0021672541540855,0.0247443158079033,-0.3069165733386902,0.158838486776942
32.229,28.897,27.486,25.828,25.022,24.664,24.5328,0.181197900320037,7290,6926,3.564282,2462725.503565132,2.358322609219708,0.040142816371261,0.0050226992767807,0.3000480870646602,0.0900199722826746
14.108,13.361,13.63,13.875,14.029,14.083,14.7928,3.686830408730801,7626,7385,8.75768,2461969.63657635,0.5738934172507573,0.5155402794980102,0.1633890171276979,-0.2572005128713257,0.1748132133596241
31.045,27.973,26.62,25.279,24.621,24.333,24.2488,0.2201167849662597,7942,7773,13.48245,2461985.717283337,0.1893041109351529,0.1513020337221423,0.0184451091894582,0.1435351358356058,0.3645273972893537
31.734,28.62,27.256,25.862,25.179,24.88,24.7878,0.2203703497157454,7678,7612,3.527453,2462001.050052352,0.3667057320135014,0.3297816214856109,0.0376888542146731,0.2025290670031749,0.2462875581091233
18.539,17.502,17.423,17.49,17.581,17.609,18.1498,1.6544481493832304,7969,6713,3.796899,2461752.536926111,1.7655484973127555,0.2331608575514535,0.052605051924841,-1.013719176476319,0.7802681158328562
18.13,17.09,17.008,17.073,17.161,17.189,17.7248,1.687147920062218,7733,6589,13.5867,2462318.638396977,0.9321227548419608,0.0085154747296903,0.0292620582477399,0.6372725000612105,0.1148138651175243
22.086,20.577,20.057,19.923,19.895,19.877,20.1698,0.9675048724904992,7952,6986,11.09809,2462320.443672146,0.7905366493131346,0.0260249522906391,0.02355555571031,0.0059261681457138,0.7238983637008968
22.297,20.731,20.187,20.043,20.008,19.986,20.2628,0.940054777398814,6061,2633,5.861436,2461811.325820758,0.8245557547530484,0.5011084828871099,0.0545094297074047,-13.80813433900428,8.535897953248716
27.969,25.489,24.35,23.561,23.174,22.978,22.9368,0.4277136996034721,7910,7877,11.39284,2461607.3607633,0.2276212319977199,0.200505266987876,0.0354175671050649,0.0223135572235255,0.0711817086868931
31.486,28.502,27.181,25.965,25.367,25.106,25.0368,0.2170966694553183,7467,7257,5.855979,2462737.9174044137,0.5039965963629448,0.0552451176531038,0.0167327264538401,-0.0534036934545412,0.4766174139334274
31.556,28.576,27.257,26.05,25.456,25.198,25.1288,0.2168468715007585,7670,7630,3.117314,2461950.2092414764,0.7745283147152837,0.1293814854145256,0.0198896327311726,-0.1015950149352624,0.0192253848981811
24.55,22.389,21.561,21.298,21.188,21.116,21.2138,0.7398661546344992,7653,7632,8.421079,2463284.867743098,0.0986157940280705,0.3338197077431366,0.1977397796985853,0.0363053501601134,0.1539099739569275
21.728,20.353,19.899,19.791,19.78,19.772,20.1038,1.052332930354512,7888,7864,12.79237,2462893.0063104103,0.0600018374131116,2.6238413893432435,0.2952279784891865,-0.1839850234423398,0.0067608953994669
27.506,25.035,23.914,23.285,22.97,22.801,22.7428,0.4837858490037481,7906,7049,4.881327,2463263.086127156,0.7423672579506763,0.2059347142824129,0.0286831243461596,-1.5014915962190347,0.3847133507845335
27.846,25.375,24.247,23.559,23.218,23.038,22.9848,0.4630769464427301,7106,6625,12.34772,2462908.4553237543,0.5414289607224703,0.093701483692319,0.0165571856597417,0.1639365422780003,0.533592394541383
31.331,28.419,27.122,26.041,25.508,25.276,25.2198,0.224984791063274,7899,7749,9.40663,2461839.880181206,0.4445645348769416,0.0990372908997029,0.0115690843415763,0.1506356068773173,0.1520592401673624
27.952,25.482,24.356,23.692,23.361,23.185,23.1288,0.4716861896529629,7411,4379,5.454836,2461784.7464532983,2.952135632192705,0.0228437285677423,0.0067134407251042,1.7320389896067718,1.2208966650834734
