u,g,r,i,z,Y,W149,radius,D_S,D_L,mu_rel,t0,te,u0,rho,piEE,piEN,theta_E,theta_s
17.695,15.682,14.932,14.686,14.577,14.514,14.6108,11.172571968512996,7787,7543,6.748501,2462808.72052497,0.2655603645178935,0.016420791218671238,1.3598757503798884,-0.0006200636186394185,0.0005764621037313977,4.90659653801333,6.67236164894224
18.405,16.277,15.5,15.246,15.132,15.066,15.1548,10.58408114660252,7578,7238,4.909803,2461518.171239712,1.250892038510232,2.9168421184239355,0.38627933984799007,0.00030959343452943814,0.0002001333772299449,16.814876066676668,6.4952392266616314
18.012,14.641,13.406,12.882,12.603,12.435,12.2028,52.19791560437682,7818,7548,4.566898,2462099.1482606884,0.6419609448558564,2.897258781987672,3.868248726160162,0.0002515300787861075,0.0005115320353927521,8.02674922694133,31.049462472322865
18.068,15.184,14.135,13.745,13.544,13.423,13.3088,28.78413354061398,3634,2619,7.376211,2463048.4926247075,5.1104060100647555,0.2805004528268181,0.35691624657276433,0.0007506597719079357,0.0007101552521041938,103.2044709812615,36.83535241215963
18.294,16.164,15.389,15.135,15.022,14.956,15.0448,11.134049835677033,7929,7694,7.697697,2462458.1403360446,0.4255314713541799,2.2092065912633827,0.7281637615776274,-0.0004255607515799418,5.826947485980202e-05,8.968137797258471,6.530272952798226
18.477,16.361,15.59,15.337,15.225,15.16,15.2528,10.55973843546842,7738,5004,5.313318,2463066.048543321,1.0956470449328515,2.6623898745226624,0.39817571686042175,0.0013350675575747675,0.004224064474817736,15.938456305238956,6.346306264987031
18.347,16.372,15.634,15.391,15.284,15.222,15.3238,10.54758808296193,7731,7126,5.032827,2462898.367188193,1.5548031098543817,1.7696714193842908,0.29615352129815936,0.000512539199244097,7.74818081053956e-06,21.42383318537741,6.344743637553883
18.692,16.57,15.796,15.543,15.43,15.364,15.4548,10.54758808296193,7134,6682,7.644626,2462117.7926693633,1.0221272071180338,2.215139942321259,0.3213998576407251,0.00029500313209584767,0.00033079426867099006,21.392964333584956,6.875695691327314
18.716,16.601,15.831,15.579,15.468,15.403,15.4958,10.805706341332575,7735,7652,8.092322,2462376.7852446507,0.2928867704604515,0.7622917201666927,1.0011675116422023,0.0002087290393927979,5.596919556576762e-05,6.48907339111858,6.496649459849816
18.824,16.687,15.907,15.65,15.536,15.469,15.5548,10.608479973481264,7021,3411,8.388456,2462176.946055434,0.43601200757761044,0.3341236068286214,0.7017146170291518,-0.015036963786440856,0.0007044822145353738,10.01360038613676,7.026689760040924
18.597,16.352,15.533,15.261,15.135,15.062,15.1208,13.23284303009694,7711,5448,6.08624,2461828.1448697895,4.320251450820476,1.8400579147944405,0.11085905570383413,0.00022211633638970853,0.0007145624637439759,71.98928731017553,7.980664411998068
18.663,16.449,15.603,15.308,15.167,15.084,15.1008,13.697873805502194,7936,7282,13.15749,2463172.8373205056,0.7178805328494777,1.097413266646794,0.3103938391097109,-0.00011407705855640915,0.0004224828258091387,25.860385851229776,8.026904445221659
18.682,16.125,15.185,14.853,14.687,14.59,14.5548,18.37186142060659,7954,4557,7.669593,2462068.935815487,4.479598131205006,0.2662911321304633,0.11419392943065251,-0.0009234071424089596,0.00037419617981455017,94.06350299768103,10.741481023317158
18.523,16.568,15.835,15.594,15.489,15.427,15.5298,11.006599421123116,7914,7757,10.00076,2463297.361233877,0.4162022021034841,2.4468673457513304,0.5675531677768995,-0.00017360546669948878,0.00014221720748779294,11.395861285991622,6.467757172410677
18.536,16.531,15.782,15.534,15.424,15.36,15.4538,11.472370414986887,6759,3123,4.978425,2461537.02591842,5.811462743580074,0.18014408626851963,0.09965064258096845,0.0004084242958879716,0.002135915961332605,79.21131118195106,7.893458058962475
19.066,16.716,15.848,15.55,15.407,15.323,15.3408,12.90188483188525,3596,2501,8.49597,2463027.0005126493,4.255658010551919,2.0796504686863737,0.1685545976426661,-0.00026684665688478674,0.001200665019203083,98.98957642137928,16.68514822452353
18.2,16.448,15.781,15.56,15.466,15.41,15.5328,10.608479973481264,5818,1906,4.070943,2462606.076228983,16.715804559295723,2.9314940210747955,0.045513889790576745,-0.0016899722644048531,0.0008540585102077606,186.30824793985764,8.479613063810127
18.939,16.829,16.061,15.809,15.698,15.633,15.7278,10.6574464922114,6532,2009,4.35879,2462569.5163201764,14.550064896288086,2.5985846620087,0.043698137258725595,-0.001950169790128625,0.0003702030651606403,173.6363514559659,7.587585119027115
19.037,16.889,16.104,15.846,15.73,15.663,15.7448,10.682014443678426,7853,7088,7.861669,2462677.9491307745,1.4443127600445715,2.84774756954239,0.20348311457362067,0.00022659731676212492,0.00037960811078055387,31.087498567958512,6.325781032911171
18.506,15.855,14.891,14.549,14.376,14.275,14.2248,23.72210155844414,7609,4757,6.946029,2461963.436817714,1.1484180377189832,1.4779845588742497,0.663858920423922,0.0035317016216789496,0.0007370902385628329,21.839685131058594,14.49846979350294
19.013,16.881,16.103,15.848,15.734,15.667,15.7548,10.571902784640772,7433,6785,5.35534,2462851.579922932,2.414024618409388,0.11372422875790411,0.18687323365073252,0.0003035697769058318,0.00019905784478506267,35.39472306626292,6.6143263535647225
18.615,15.444,14.291,13.836,13.596,13.453,13.2738,40.3787770047148,7830,6083,3.895327,2462211.4194717375,5.057488852811863,2.5148010849398115,0.44463061158447853,0.0002620471752596643,0.0006275068828028384,53.93722896798651,23.982143103207896
19.129,16.989,16.208,15.951,15.836,15.769,15.8538,10.608479973481264,7939,7898,10.78624,2463216.0904691834,0.03634937875410769,1.4995086061146972,5.789047362682733,-0.0006064701793353351,5.707321990957857e-05,1.0734377086727078,6.214181736395935
18.972,16.276,15.288,14.93,14.748,14.641,14.5698,22.498479106327384,5076,4929,4.281624,2462512.874238451,1.1639181696549399,1.880087025481667,1.5107318639119407,0.000328918734796417,0.000277934743411797,13.643969799399486,20.612379926205012
19.121,17.008,16.238,15.986,15.874,15.809,15.9028,10.768449131780438,7609,6458,5.470316,2461950.258215824,3.1058828643867358,2.5742551229939905,0.1414864680514601,-0.0005012259821501586,4.832106803793609e-05,46.5165249204123,6.581458817016862
18.979,16.293,15.308,14.952,14.771,14.665,14.5968,22.240941145634423,7402,4559,9.049066,2462563.035017771,2.225781742987126,2.8640390520448524,0.25339880616085964,-5.426092097663268e-05,0.0015268205583979803,55.14372592439573,13.973354316503524
19.223,17.11,16.34,16.088,15.976,15.911,16.0048,10.768449131780438,7896,7095,7.451952,2463333.7599439654,1.2097823278483983,2.8469658941704252,0.2569541002233396,0.0004840625693829845,0.00031818972531836085,24.682381485488097,6.34223912597281
19.266,17.154,16.383,16.131,16.019,15.954,16.0468,10.547588082961935,7826,4504,10.8278,2462887.661598694,2.2548358736981724,1.675786500474104,0.0937659098674512,-0.0012310640366893554,0.0006872947029976682,66.8443856898811,6.267724643742535
18.939,15.944,14.853,14.437,14.219,14.09,13.9498,33.12479207396714,7961,6652,3.62162,2462799.788761048,3.652106880945257,2.175239050420263,0.5343502219385209,0.000348127891220179,0.0005871491081365859,36.21230204563713,19.350051634990955
19.262,17.15,16.38,16.128,16.016,15.951,16.044800000000002,10.571902784640782,7872,7442,2.453628,2461851.3884103857,3.8269607187698953,1.0327690884436749,0.24293616299374735,-0.0002692793349288765,9.489233584442584e-05,25.70824907453509,6.245463387455111
19.244,16.261,15.174,14.761,14.545,14.416,14.2788,32.59516327681199,7862,7584,9.272319,2462045.2344308537,0.28006072436146207,2.8105549671426227,2.7118543789355516,-0.0006533991336536748,5.591706956567206e-05,7.109684806709233,19.280429875925996
19.758,17.621,16.84,16.582,16.467,16.4,16.4848,10.462926171574097,4162,2935,1.162755,2462696.3372315303,16.087713954569438,1.6626173709386736,0.22827342208661752,-0.0019452164188181944,0.00025059091531634623,51.21442803352603,11.690892747421785
19.955,17.658,16.809,16.519,16.382,16.301,16.3328,11.685657705272458,7560,6919,9.871597,2463281.415867267,1.1315920474187549,1.6996353304223173,0.23503951229189704,-8.286331053836088e-05,0.0003920257216716946,30.583492568166566,7.188329177404728
19.674,17.56,16.788,16.536,16.423,16.358,16.4508,10.584081146602523,7361,3530,3.050235,2462827.819400916,9.120591541350743,1.982147837571699,0.08779036453000719,-0.001400463239905801,0.001336254748829519,76.16686527072412,6.686716867224814
19.624,16.772,15.707,15.303,15.092,14.966,14.8368,31.48858613438075,7871,3441,11.75987,2462035.17055009,2.274712104970068,2.1779467752327646,0.25402771680923514,2.7859314835119335e-05,0.002233143406137763,73.23838094969021,18.604578695454787
20.052,17.865,17.068,16.805,16.685,16.616,16.6908,12.082398650069589,7363,5197,5.467313,2462294.825794549,4.263318918665985,2.745126295943612,0.11958134042701377,0.0007414619474098011,0.00048681402339929484,63.81628732968784,7.631237179959527
15.965,13.484,12.514,12.154,11.97,11.86,11.7798,24.81150800754998,1939,1643,8.613393,2463230.775215019,3.2714673105512624,1.6902351147456067,0.771339051721213,-2.416270390045789e-05,0.0012040992627738653,77.14834670070108,59.50753258597814
16.979,14.609,13.735,13.436,13.292,13.208,13.2228,13.036264420166717,7886,7860,14.57164,2462686.465038162,0.10331669347320804,2.4206769412898823,1.8651092336439057,-2.739917392622341e-05,9.800882029111952e-05,4.121817011038843,7.68763896667907
16.487,13.083,11.846,11.322,11.043,10.876,10.6448,56.18924037209759,7465,6314,8.12433,2463142.368562328,0.6088560843294246,1.9752703303928925,2.584687001933332,-0.0016531461441036423,0.0007200099130986903,13.542909655304792,35.004182554423714
17.226,15.085,14.306,14.051,13.937,13.871,13.9588,10.547588082961926,7872,7313,6.135293,2462649.1290465966,1.374862023488986,0.725932645068551,0.26981150684551336,0.0003817406744634751,0.0001762456014588722,23.09426789507956,6.231099220265379
17.246,15.11,14.333,14.079,13.966,13.901,13.9908,10.893141895951922,7871,6109,13.18404,2462283.567063643,1.2403500395772429,1.766890558112447,0.14375312271878965,0.0007623029882456203,0.000297974811112921,44.77159352714018,6.436056378622751
17.123,14.725,13.851,13.554,13.412,13.328,13.3468,16.186507799684822,7963,6722,9.838796,2463210.867481076,1.2510885094918949,1.3646883308486295,0.28050026106041315,0.0005540848944699429,0.0004077559921254355,33.7007655655984,9.453073539086134
17.369,15.145,14.336,14.069,13.947,13.876,13.9428,12.392335449181296,7442,3418,5.841255,2462091.7584584663,2.409667425692818,2.618996847351236,0.2009495502343916,0.003162599247001628,0.0026172065315159298,38.53656919552444,7.743906247417146
17.642,15.494,14.711,14.455,14.34,14.273,14.3588,10.584081146602536,6199,3148,4.141598,2462945.985768576,10.207116227038936,1.586438371183557,0.06860366825013102,0.0009003428026181527,0.001007055744526682,115.73928036049828,7.940139193360529
17.385,15.348,14.593,14.346,14.238,14.174,14.2708,10.880607919400523,7026,2546,13.21767,2461576.3589307615,3.1542317844788177,2.3068064683330647,0.0630933115749511,-0.0003171583261323195,0.002171039785787478,114.14536572416739,7.2018091244716365
17.63,15.488,14.707,14.452,14.338,14.272,14.3588,10.547588082961926,4301,2959,1.379297,2462987.888754564,22.149472125649016,0.698323684240351,0.13634818531418383,-0.001117217335845092,0.000584085870101045,83.64325928676608,11.40460661751431
17.544,15.579,14.84,14.596,14.489,14.426,14.5218,10.620700470738264,7409,4093,2.113577,2462122.832091611,4.720046775933805,0.8746076112957749,0.24407090144799443,0.0036648010201582493,0.0016115788811590839,27.313298575052276,6.66638140473123
17.83,15.979,15.277,15.045,14.944,14.884,14.9938,10.584081146602536,7791,7276,9.634062,2461831.1798378024,0.30082652984409647,2.0798655681403524,0.7961982186147635,-0.001074489468763345,0.0003954486868928637,7.934788336106436,6.317664338293148
18.487,16.118,15.245,14.945,14.801,14.717,14.7318,12.991316425104014,7960,2867,7.875737,2462446.294826811,6.030504026716604,1.1127299022196313,0.0583689784119483,0.0014864664385691585,0.0008578469456098983,130.0333023733359,7.589911019063589
17.648,15.115,14.115,13.738,13.543,13.425,13.3208,28.389200422776828,7397,6870,5.781642,2463288.946296048,1.5007772188629591,0.07921203245730779,0.7513061308299555,2.393925847813902e-05,0.00043588010233090594,23.75621246056475,17.848188066921278
18.271,15.927,15.072,14.783,14.647,14.567,14.5998,14.916027001495078,7096,6668,9.878383,2462548.005905386,0.9748153613306693,0.8774757579907246,0.3707815753231144,6.706516646828784e-05,0.0003364782686730717,26.36440655306705,9.775436194205241
18.385,16.18,15.378,15.114,14.994,14.925,14.9968,12.06849627894371,5558,2949,2.009603,2461702.5971899317,15.530239424116623,0.327076187859323,0.11817701411648002,0.0017095354811353918,0.0007401171322258387,85.44727101279406,10.097903352693658
18.305,15.369,14.3,13.899,13.691,13.567,13.4418,29.96768264138152,7683,6582,5.543786,2463130.910627512,2.9051621860721903,0.16673109807013464,0.4113697033413792,0.0004906976287805197,5.486695329892212e-05,44.09472266906613,18.13923298329412
18.393,16.382,15.634,15.389,15.281,15.219,15.3188,10.596273537495785,7224,6452,2.291919,2462738.0965439323,5.25819503386493,0.9942029591608258,0.2067408435171459,-0.0005019822706526341,3.588170438659353e-06,32.994817532705476,6.821376408405844
18.611,16.477,15.699,15.445,15.332,15.267,15.3558,10.571902784640772,7610,7377,10.08112,2462401.3740787297,0.37272052944598144,0.11270241770006739,0.6280051732452435,0.00025778932503980987,0.0003103489674543104,10.287311112411972,6.460484597378
18.714,16.579,15.801,15.547,15.434,15.368,15.4568,10.571902784640772,7905,7632,2.606589,2462016.05602159,0.809075724269921,2.5247977060319133,1.0771504659939521,0.0007782328576128549,9.242460528798362e-05,5.773929864610565,6.219391244281668
18.653,16.518,15.741,15.488,15.375,15.309,15.3998,10.805706341332568,7795,7597,4.990552,2463273.221117003,0.26630292986373866,2.5970811392612636,1.771737296528527,-0.0009138988834267035,9.582850588057517e-05,3.638599915776429,6.446643177926656
18.311,16.485,15.77,15.526,15.416,15.35,15.4348,10.438862109150124,7719,7293,6.874551,2463138.8109026393,0.9364220536015071,0.016694447817596325,0.35683131832152354,0.00013921066609363768,0.0004061602743836532,17.624862874766038,6.289103054838843
18.373,15.306,14.19,13.758,13.531,13.397,13.2418,35.0471865993724,7798,7641,8.300473,2462495.6566194715,0.3036130946279648,1.6721804162057992,3.0292380704289585,-1.3146759289898804e-05,0.0003816590837770884,6.899746185916132,20.90097382267415
18.746,16.606,15.827,15.573,15.459,15.394,15.4828,10.93083052365792,6952,6883,6.910339,2461525.142428781,0.259019674996381,1.9538298992576497,1.49210060403007,-0.0001178594246351306,0.00026961731386099946,4.900516801902304,7.312064080177935
18.858,16.724,15.947,15.693,15.581,15.515,15.6048,10.780853906395274,7858,4879,11.59419,2461591.6095283064,2.264880508253461,1.7604139863619674,0.08874466308893182,0.0009750701769749681,0.0004661502000637419,71.89446937710387,6.380250462828609
18.847,16.706,15.927,15.673,15.559,15.493,15.5818,10.943422354416434,7820,6176,9.07015,2461542.7359287967,1.304492834521302,1.650081458871235,0.200898667607836,-0.0009071476704320462,0.0005303515100740674,32.39410180159723,6.5079318902934835
18.973,16.843,16.068,15.815,15.702,15.637,15.7278,10.68201444367842,7921,7710,5.780337,2462185.387627237,0.6052388600925308,0.19623005624734935,0.6547567733733675,0.00025501916735493616,0.00025510196731281045,9.578328752445392,6.2714756282604975
18.27,16.092,15.299,15.038,14.92,14.852,14.9298,12.307027211997584,7701,7379,8.5455,2462388.33839482,0.956314489777794,1.167586893067853,0.3321655885795242,0.00023998717292663448,8.09060786362437e-05,22.37422442818929,7.431947426199864
19.138,16.993,16.211,15.955,15.84,15.774,15.8598,10.584081146602536,7884,7182,8.431677,2461887.086068558,1.1212371579327067,2.946753755691395,0.24120256285339192,-0.0003295109604697179,0.0003476366382200399,25.883393719607312,6.243140900512673
19.037,16.475,15.534,15.202,15.036,14.939,14.9038,17.974348624357773,7531,6667,8.204914,2461824.291217772,0.930447021473851,1.317115181520034,0.5310331657703595,0.0006309382400352989,0.0005288957059054536,20.901403950031764,11.099338708630464
19.463,17.21,16.379,16.098,15.968,15.891,15.9378,10.5112208444804,7375,6685,6.791675,2462585.9358969685,0.7374989717894807,0.15342149708581887,0.4833254204365981,0.0004163047438890716,0.0009317877344762115,13.713493030057004,6.628079784406659
19.168,17.036,16.26,16.007,15.894,15.829,15.9198,10.718972602248586,7392,3268,6.329099,2462447.281029117,4.930580462169533,1.7120675824223972,0.07892926873086274,-0.001959441762411081,0.0003913226988841408,85.43773271057283,6.7435377648684245
19.208,17.075,16.298,16.043,15.931,15.865,15.9548,10.535451711016313,6725,1441,9.300695,2462161.833938865,5.3069056076565015,2.4684973610527057,0.05391268015460182,-0.0020199615016931417,0.0034929521982212117,135.1345939783786,7.285468142978307
19.31,17.176,16.399,16.144,16.031,15.965,16.0548,10.58408114660252,7139,6761,5.404352,2462794.715713376,0.11666523318929295,0.9553623439653119,3.9940869339058924,0.0045003192530839895,0.0005740951150221302,1.726214883824837,6.89465231259866
18.98,15.641,14.429,13.935,13.671,13.514,13.2988,47.22295511714106,7993,7171,5.241021,2462168.704656358,1.5607396835699285,2.127878255526419,1.2268283153874089,-1.5759295512207833e-05,0.0006401689103631723,22.395262031822995,27.475141591161005
19.328,17.188,16.407,16.152,16.038,15.972,16.0598,10.547588082961926,7696,6673,3.999308,2463054.579331046,3.6071328990907254,2.2323894363894605,0.16137190369020837,-0.00012975414040527233,0.00048737413915723413,39.49633254044279,6.373598370832777
19.412,17.277,16.5,16.245,16.132,16.066,16.1558,10.58408114660252,7830,3574,7.789263,2461815.2779842163,2.0363453542006593,2.2814980975031234,0.1447539464513673,0.0007051777328737587,0.0034303619284902814,43.426774873914,6.28619704465413
18.88,16.732,15.946,15.688,15.572,15.504,15.5858,10.669723396720835,7700,7277,6.018762,2462563.6042939904,1.3647374423779262,0.08366993097634678,0.2865450921606876,0.0002526567275128734,0.00022101724662066709,22.48878811269391,6.444051862334052
19.346,17.202,16.422,16.166,16.052,15.986,16.073800000000002,10.981284944923807,7732,7507,1.69281,2461740.2670914824,3.4751516135775984,0.6987672536706762,0.41007770549550276,2.4525449573186336e-05,0.0002394229848192249,16.106150316167813,6.604773166019763
19.487,17.184,16.315,16.014,15.869,15.783,15.7928,13.88843021178288,6143,3655,4.119625,2462815.4709012583,9.165946439205788,1.5797343298179727,0.101700821575817,0.00011058863999773087,0.0010661388776627685,103.38196331174031,10.51403060492496
19.23,16.352,15.303,14.915,14.714,14.595,14.4828,27.74298332631196,6721,6105,13.87314,2462502.9997379007,0.7864993272523123,0.42800696111826897,0.6425885117738382,0.00027712345650908975,0.0004192348935221789,29.873279334365897,19.19622610927434
19.55,17.408,16.628,16.373,16.259,16.193,16.2818,10.943422354416434,7878,7572,3.261129,2463069.9678324903,1.1636389166876613,1.6731615102570874,0.6217814831869196,-0.00016341441760290063,0.00046591364312541456,10.389532147128586,6.460018708059794
19.676,17.544,16.768,16.515,16.402,16.336,16.4268,10.68201444367842,7442,7420,8.421967,2462241.985486748,0.09874498591746747,0.22427351272029672,2.9317148274162514,0.0001686754573028115,4.655018472108311e-05,2.2768706716286813,6.675135508123004
19.726,17.562,16.774,16.516,16.4,16.332,16.4148,11.35411165900512,7955,7573,6.607698,2461702.9248940637,1.1201916530638198,1.5800075480021272,0.3275346680724095,0.00030430675330057427,7.281910556863701e-05,20.265265285603,6.6375769387193015
19.55,17.373,16.561,16.288,16.161,16.087,16.1418,13.745266382515355,7981,7693,6.909108,2461671.0358495493,0.5097274688969055,0.10857575749903603,0.8306587543246555,0.0004838819777342814,5.026032251533748e-05,9.64205922840619,8.009260907792434
19.91,17.776,16.998,16.744,16.631,16.565,16.6538,10.54758808296193,7822,7132,4.41678,2462319.612771711,2.706118199578486,0.47714308129200755,0.19163270746205702,-0.00035231337938372917,0.00013688245633510795,32.723692653071225,6.270929821264263
20.032,17.891,17.11,16.854,16.74,16.673,16.759800000000002,10.547588082961926,7333,5948,4.647036,2463248.00764333,3.951178864590468,1.1450054318621286,0.13306246508125044,0.0005717157179423852,0.0002685847922839762,50.27041868909249,6.6891058314372085
17.039,14.887,14.105,13.85,13.737,13.671,13.7578,10.547588082961926,7702,2539,4.859588,2463152.08587837,9.446749489001707,2.884680803271121,0.05067043267362252,-0.0019668697686549613,0.0007375380944854163,125.68736606641706,6.368633220193333
16.472,13.224,11.846,10.933,10.494,10.173,9.8188,89.77453428698989,7826,5209,4.364978,2462920.1251911004,0.5344367906709979,2.3210270122570122,8.352600824099099,-0.008777369091986053,0.004897551096833445,6.386871550087642,53.346988572677134
16.968,14.798,14.01,13.753,13.638,13.571,13.6538,11.134049835677043,7193,4247,8.416185,2463026.5595423905,4.22736657683354,0.40369375774900074,0.07390005025937856,0.0009893949279824808,3.527073481785021e-05,97.40807439684542,7.198461593596162
17.801,15.622,14.828,14.568,14.451,14.383,14.4618,10.620700470738257,7737,1071,9.21291,2462103.9293864993,3.9832579351019546,2.0569577315239513,0.06353779240196075,-0.0007312861619365778,0.007973320426437905,100.47199688673554,6.38376888039985
17.882,15.712,14.923,14.664,14.549,14.481,14.5628,10.58408114660253,7833,7680,7.429609,2462662.9095872683,0.653992600051417,1.5898278733338636,0.47235993841990204,-0.0001447914575118359,0.0001248482584957467,13.302968671527472,6.283789462484602
18.192,16.037,15.253,14.998,14.884,14.818,14.9048,10.805706341332566,7890,3437,5.175751,2462646.7938430565,1.17991931624431,0.40109389393837713,0.3809230806222682,0.006063642044498597,0.007725703955466128,16.719968736401928,6.369021998978235
17.816,15.97,15.271,15.042,14.944,14.885,15.0008,10.893141895951938,7126,4523,2.193558,2462746.118518997,12.94176063881665,0.4461111589988471,0.09146431232824981,0.0007570593868073899,0.0007117238908691614,77.72348414335762,7.108925028927834
17.632,15.063,14.079,13.719,13.535,13.425,13.3448,27.61551589650398,7387,5181,5.287402,2462051.4483774677,5.07533317631919,0.5623132818455724,0.23662737692449187,-0.00017672635746535033,0.0007643613715932518,73.47112056710866,17.385278539498007
18.828,16.497,15.638,15.344,15.206,15.124,15.1498,11.658781438358854,7501,2814,11.49343,2462520.074611706,2.9166603906385897,1.072979397065913,0.0787562977818558,0.000852992839450892,0.0022640373646627223,91.77941692971196,7.228207089961493
18.069,16.197,15.488,15.255,15.153,15.093,15.2008,10.559738435468432,7977,7328,7.35847,2461528.5782350833,0.9753772449119533,1.5758157262434904,0.31328546177276007,0.0005061864303704762,0.00025100234287883205,19.650333183757045,6.156163705461916
18.582,16.413,15.623,15.365,15.249,15.182,15.2638,10.58408114660253,7356,6907,6.063983,2463020.1442063665,1.1684345465057957,1.6874558032702338,0.3449339105306456,-2.5110888392431985e-05,0.00045486471702101654,19.398678238532113,6.691261943942617
18.009,14.601,13.282,12.641,12.304,12.094,11.8028,69.04832708267784,7221,4881,6.353563,2462793.2843813486,4.471029620182414,2.9889160479878583,0.5717652332713244,0.0008082968163781522,0.00027451495628296987,77.77404070279272,44.46849252488576
18.364,15.447,14.386,13.991,13.785,13.663,13.5448,28.389200422776803,7548,6127,9.694972,2462034.669780857,1.1722534157500153,0.12216251116564636,0.5621342141073488,-0.0002606026258298038,0.000952491285598159,31.115575749762513,17.49112972059043
18.615,16.317,15.451,15.153,15.01,14.925,14.9388,13.541075540649407,7912,7424,9.343084,2461900.5080791716,0.4004315021413659,1.4901508871448672,0.7770253872337783,0.0007991233722756876,0.00013879328877536477,10.243025765237403,7.959091061679162
18.628,16.478,15.696,15.442,15.328,15.262,15.3498,10.596273537495778,7442,6857,2.651437,2461856.998281976,2.373116893626663,1.4476238426276464,0.38437033982681257,-0.0005189126895213546,0.00041661298623509366,17.227022415022034,6.621556459866136
18.612,16.462,15.68,15.425,15.312,15.246,15.3338,10.669723396720835,7618,7417,6.467879,2461724.1065708944,1.0438517072705384,0.25729533986607056,0.3523695047042403,0.00018773698257294944,4.232681829681813e-05,18.484617485473684,6.5134155080037015
18.307,16.337,15.599,15.357,15.251,15.189,15.2888,10.706639030122655,7391,4577,2.68379,2463124.683205592,11.343717279834104,2.7237135322058603,0.08082260612021326,-0.0005973840938961375,0.0007994477423325022,83.351553726067,6.736689796309707
18.685,16.523,15.737,15.481,15.367,15.3,15.3858,10.943422354416452,7645,4813,8.586118,2462637.8738835454,3.140618381286602,0.5284020321685562,0.09016759085248294,0.0008316440975240023,0.0006286370521081844,73.82811776781864,6.6569035162975965
18.839,16.673,15.884,15.626,15.51,15.443,15.5248,10.295635551587727,6857,3631,6.854244,2463283.7383400616,4.8474109857863175,0.41043079546320027,0.07676025768568114,0.00038125555092041795,0.0013724039087158405,90.96601687846668,6.982574896231121
18.27,16.337,15.607,15.367,15.261,15.199,15.2978,11.185442274667729,7809,7705,2.794424,2462132.18918069,1.224165977059706,0.33052990321540443,0.7112330774779749,-0.00018421690157474489,1.1145507956733336e-05,9.365746163666234,6.661228466861873
18.309,16.419,15.703,15.467,15.364,15.303,15.4078,10.547588082961942,7999,7564,7.821762,2462918.4083498456,0.6955573995835784,2.6399120101791107,0.41168657757336674,0.0003225058877558926,0.0003591169542226069,14.895234597896371,6.13216815376036
18.626,16.4,15.591,15.325,15.204,15.133,15.2018,12.068496278943703,7796,7458,9.50388,2462074.6226151134,0.8388895148897884,1.6344890911162961,0.32980894931273447,-0.00012748300470510917,0.00023382788244835672,21.828077434006197,7.199095284026593
18.788,16.628,15.843,15.587,15.473,15.406,15.4918,10.91825318143845,6901,564,16.43139,2461753.8080292437,5.810952276677811,0.12763793476813867,0.028145329467899154,0.004929308859290905,0.003806855138037724,261.41553218201506,7.357626281289008
18.834,16.683,15.9,15.645,15.532,15.465,15.5528,10.571902784640772,7957,7868,6.279458,2462616.8316010344,0.16713005780096374,1.622273296890873,2.150373479816102,0.0002926722993918865,0.0003989047402568428,2.873336559886993,6.17874673696702
18.89,16.717,15.926,15.667,15.55,15.483,15.5628,10.58408114660253,7947,7146,4.169892,2463317.5566225206,1.0990764742884944,2.886729552973497,0.49361010854855153,0.000705030951849675,0.0008755144032017348,12.54765283374072,6.193648277292297
19.031,16.648,15.769,15.468,15.324,15.239,15.2518,12.85740016687448,7868,5110,2.981795,2461563.472251551,5.244989095718198,1.2058058895489783,0.1774815666929926,0.001382091850507864,0.0008101825343665743,42.8185688177058,7.599506677318145
18.897,16.742,15.958,15.703,15.589,15.523,15.6098,10.78085390639527,7835,7516,10.81006,2462993.2209825963,0.5899936774145924,2.7946707899568204,0.36645910273262167,-0.00027548962189149204,0.00014264044073467348,17.461648329835423,6.3989799791840705
18.764,16.767,16.021,15.777,15.669,15.606,15.7048,10.657446492211392,7493,6806,9.336913,2462116.1967043327,1.1440712678117964,1.3186769979515613,0.22616627916434953,-0.0004342719299799135,0.00015355381856962193,29.24597917415042,6.614454290335656
18.875,15.983,14.93,14.54,14.339,14.219,14.1058,27.55200197243477,7749,7444,7.337188,2462819.25238489,0.2383525828375599,0.672476566104188,3.4533834741270493,0.0001212394424055563,0.0010976282019367926,4.788056702436004,16.53499588937575
18.893,16.94,16.17,15.903,15.778,15.703,15.7518,11.848221397197314,7922,7755,11.81803,2463007.190535292,0.4812399711379679,0.7633349619513575,0.4466819038683748,-4.249224097653307e-05,0.00016932516635355938,15.571001823703325,6.955284739749738
18.794,16.085,15.101,14.75,14.572,14.468,14.4058,24.135325532064176,7565,6180,6.673988,2461717.2861474887,2.8134011068299567,1.595755013321777,0.28861172396587786,0.0005402849851580645,0.00020044572574872042,51.40754339813785,14.836819724987247
19.118,16.887,16.031,15.733,15.59,15.506,15.5178,13.666369569982807,7931,7644,4.114546,2463149.545961573,1.3840618623071006,0.28755515686949473,0.5139662516121061,-0.0002974270855685126,6.106468402661833e-05,15.591474878325066,8.013491900317051
18.292,15.361,13.957,12.806,12.274,11.854,11.4498,120.68496278943704,7781,6826,8.369374,2462141.828065998,1.6897130288453408,1.6518981645553712,1.8629389938601484,0.00045288129561860097,0.00010276036339669197,38.71824857242832,72.12973503954674
