u,g,r,i,z,Y,W149,radius,D_S,D_L,mu_rel,t0,te,u0,rho,piEE,piEN
27.198,24.718,23.615,23.051,22.771,22.615,22.5608,0.5089242682471412,7650,7264,8.245119,2462747.0862639486,50.16882372723972,1.6417314174767816,0.0002731792415796,0.003360598599671,0.0051309238821241
28.673,26.177,25.026,24.129,23.694,23.479,23.4468,0.3842847594237347,7251,4031,6.464561,2462294.1090640216,544.3323565466419,0.4774773757157919,2.558225850624461e-05,0.0002333533362476,0.0114325143330247
31.271,27.978,26.572,24.962,24.178,23.831,23.7068,0.3712386296236879,7705,7030,4.806751,2462186.5087960013,152.00978165432187,1.9433867984191175,0.0001120067441529,-0.0057844694591608,0.0023118691210048
31.249,28.325,27.025,25.93,25.391,25.157,25.0988,0.2178477911821319,7968,7098,5.779048,2462617.123369212,130.78343410111114,0.5856546472931581,6.14443016876384e-05,-0.0038161305253462,0.0063796246550365
31.735,28.493,27.097,25.549,24.794,24.461,24.3458,0.3968744683551369,7794,5182,2.437063,2461806.5162360496,684.0589644443963,0.9005661543574375,5.188230716076179e-05,0.0035540717107165,0.01371622279079
31.394,28.191,26.805,25.304,24.572,24.249,24.1408,0.4277136996034721,7819,6953,12.67769,2462799.43938423,92.31639117654048,1.5394712849514556,7.939073394364987e-05,-0.0045549515578471,0.0019914208259903
31.979,28.706,27.303,25.717,24.945,24.604,24.4828,0.3785760720575298,7820,6624,6.551958,2462693.246948716,273.73497014428807,2.8311553073248743,4.584920778751436e-05,0.0044861759899983,0.001408573472399
30.971,28.092,26.807,25.768,25.256,25.032,24.9778,0.2455574760539527,7928,7216,8.07467,2461743.0122016114,131.90460844066422,1.2296398182110009,4.9395977470212055e-05,-0.0023522630895324,0.0035612858662185
28.433,25.954,24.816,24.008,23.613,23.413,23.3718,0.4223311946116062,7921,7089,8.167792,2462941.670929793,121.34814643449214,0.7891805704973649,9.137389689239149e-05,-0.0049844269683626,0.0022292539303695
30.719,27.863,26.586,25.58,25.084,24.866,24.8138,0.2607072813634138,7755,6944,8.682456,2463177.8106194464,114.08277981335117,2.9315748182880297,5.7649492515521845e-05,0.0052778117309334,0.0017276168092539
28.399,25.924,24.79,24.011,23.63,23.435,23.3898,0.4331648032694517,7874,6712,5.159314,2461693.392541289,183.32489566098107,2.7915288038647663,9.879413421915696e-05,-0.006023593963204,0.0059837844777863
27.718,25.24,24.105,23.327,22.944,22.748,22.7028,0.4551485472319273,6150,4542,1.109957,2462660.488563869,2293.3437263427463,0.41543649127615,4.9384374217666586e-05,-0.0081345586268585,0.0014339240014328
31.214,28.168,26.824,25.518,24.876,24.596,24.5158,0.3632061226088158,7610,6287,2.707201,2461803.993424175,632.460772990012,2.166124860725988,4.734795473191011e-05,-0.0014658381108638,0.0057138280071799
31.559,28.62,27.314,26.15,25.576,25.327,25.2638,0.2515667046615168,7572,7313,4.718,2462596.4111699,54.11442741715252,1.8552889028616395,0.0002210336357487,0.0063066498107129,0.0022360990518107
29.567,26.98,25.796,24.888,24.444,24.233,24.1968,0.3541222058991059,7983,6895,4.980924,2461566.089228949,76.88305306102428,0.4472129404451704,0.0001967584131142,0.0151871015950394,0.0111706676733324
31.43,28.346,26.989,25.632,24.966,24.676,24.5888,0.413193195457919,7584,6276,3.362019,2462545.465458037,128.06294693512706,2.620026314097405,0.0002149403726852,-0.0072488152572199,0.0221571175629771
30.925,27.759,26.382,24.926,24.214,23.901,23.7988,0.474955762121606,7713,7583,9.281515,2461790.3231012,56.29502221183904,2.633650266440008,0.000200183270245,-5.688251077911752e-05,0.0015527054938732
27.185,24.715,23.66,23.221,23.009,22.882,22.8458,0.5782999581361731,7536,7336,4.925661,2462313.1138120936,152.0728756634525,2.794766792465841,0.0001740134468523,-0.0017567368611629,0.0001601417966771
30.259,27.456,26.197,25.239,24.766,24.556,24.5078,0.2962464541483474,5637,4690,4.427372,2461929.7355852006,69.8169857059557,2.634786182518976,0.0002887917837934,0.0124615910267592,0.0404504659038981
31.791,28.584,27.196,25.691,24.955,24.631,24.5218,0.4447881014190028,7677,5568,8.148611,2463161.6007344667,343.03908446517704,0.203105452736381,3.520636974520102e-05,-0.005911729635892,0.0025716867710692
30.936,27.808,26.385,24.03,22.726,22.071,21.7678,0.2275899921605638,7565,3947,3.928232,2461855.524204902,830.7816709546482,2.5515884295365505,1.565838650800095e-05,0.0020264960980215,0.013408950120367
29.514,26.081,24.658,22.843,21.958,21.557,21.4028,0.286848881547758,7182,3670,14.47451,2463115.370853687,250.16671878509007,1.8406689323789425,1.873532249130219e-05,0.0079345137864344,0.0108479300331609
31.581,28.537,27.142,25.049,23.948,23.401,23.1798,0.2416312835397631,7868,7598,3.707298,2462887.2543555708,176.68528534413372,0.4060454675483889,7.963752353380685e-05,-0.0019176186037485,0.0016325758977085
27.644,24.822,23.559,22.605,22.134,21.926,21.8788,0.2819377054169804,7755,6395,6.5976,2462219.03859917,300.0382921121224,1.9771815698682853,3.11957555382008e-05,0.0034939115835004,0.0036599763816029
28.643,25.395,23.999,22.442,21.683,21.348,21.2318,0.3977893584917353,7968,7704,10.61795,2462649.93457129,25.445674421717257,0.8727066175743187,0.0003138600281674,0.0026572842203448,0.0051711954729813
26.859,24.276,23.097,22.186,21.742,21.53,21.4938,0.3541222058991059,7973,5272,11.10964,2461781.8822006467,228.4759775926247,1.6938097949028097,2.9721976213802963e-05,0.0069676645263715,0.0060785944443491
31.804,28.298,26.863,24.996,24.091,23.681,23.5198,0.2708028064756134,7997,4813,5.887602,2462329.874831345,534.8088161157743,1.1536409043534848,1.8267363834558005e-05,0.0078477244593723,0.0055220923899342
24.47,21.98,20.892,20.383,20.133,19.99,19.9378,0.540322634548602,7823,7465,7.630264,2462013.871052494,109.87953147635788,2.60814238201839,0.0001399298224917,0.0019833936045629,0.0017884113454795
31.969,28.469,27.035,25.175,24.273,23.865,23.7048,0.2717397433348305,7409,3076,5.533104,2462075.9298135582,762.2065535258902,2.585584298097113,1.477198541457896e-05,0.014906339082752,0.0069953136088638
31.562,28.28,26.864,24.907,23.921,23.45,23.2638,0.2619106514982384,7314,6393,4.332325,2461937.4432893423,224.81076480784725,1.5440261399341413,6.245207733742222e-05,-0.0038891059095731,0.0062800154837887
27.625,24.906,23.677,22.748,22.291,22.083,22.0398,0.321109504834742,7909,6913,6.306024,2462944.2969273664,115.26079011886016,2.482838081193841,9.488142302435583e-05,0.0070895776071867,0.0057912642905652
31.024,27.702,26.292,24.646,23.846,23.49,23.3608,0.3553474153114166,7748,7297,5.404101,2461603.320045525,188.55926581019372,2.965862594318828,7.645027096671197e-05,-0.0017625214488915,0.0022514840557287
28.771,25.899,24.616,23.586,23.078,22.856,22.8028,0.2598083835489904,7765,5703,2.15228,2461718.5902161147,535.5945665071163,2.316185979303762,4.930189178955697e-05,-0.0142423160793791,0.003850488929032
17.66,16.621,16.642,16.766,16.884,16.912,17.5068,1.6697565696292538,7838,7015,5.929332,2463172.4343036576,184.19574326405743,1.0517476946116575,0.0003313213023059,0.0030598007408139,0.0039617488347412
26.592,24.124,23.006,22.349,22.021,21.846,21.7848,0.4765990374104439,7784,7375,2.153224,2463013.034005575,306.9409978958728,1.978816675903465,0.0001573595253575,-0.0023118913125084,0.0031871496006053
29.312,26.288,24.952,23.673,23.044,22.77,22.6928,0.3759699727084926,7751,2849,7.509923,2461830.58709869,370.8950328321686,1.2865133429247593,2.957983441990895e-05,0.0004518341297757,0.0291054634423183
27.204,24.737,23.614,22.902,22.55,22.366,22.3108,0.4577761484702461,6786,396,56.02388,2462851.776454117,63.813522401513865,2.084396912273612,3.2050899378699424e-05,0.2347921296445512,0.0623836113216303
30.951,27.719,26.326,24.789,24.04,23.709,23.5958,0.4047185969900509,7537,6952,1.104296,2461602.771388218,967.0985859942604,0.3820012348795562,8.540537700793613e-05,-0.0008887238756179,0.0037135371348109
29.637,26.806,25.539,24.572,24.094,23.884,23.8348,0.2774298332631192,7544,3721,3.492932,2462859.5660074097,525.6523386522374,1.387774700278563,3.402119507592689e-05,-0.0004297459215198,0.027088801877564
26.979,24.504,23.396,22.787,22.484,22.319,22.2608,0.4950546690501306,7998,7662,6.562639,2462626.716574923,98.26240358708505,2.29991692275036,0.0001630394414126,-0.0030922341217938,0.0002873967845588
30.358,27.481,26.196,25.159,24.648,24.424,24.3708,0.2464070678782236,7663,5403,4.459865,2461521.481067978,651.7736281184051,1.0783142189061476,1.8789821492031124e-05,0.0057974371344132,0.003665034464466
27.212,24.742,23.627,22.988,22.67,22.498,22.4378,0.4837858490037481,7390,3739,10.05893,2462347.058756844,377.5033030007513,1.0833752720165497,2.9283500923603725e-05,0.0113381955952544,0.0057426095064092
31.179,27.955,26.564,25.037,24.293,23.965,23.8528,0.4112947451716006,7262,6901,4.983551,2462167.697428134,204.81590966038232,2.1364213696110683,9.424995173633372e-05,0.0016641240878827,0.0019685147821002
30.848,27.862,26.539,25.313,24.71,24.447,24.3758,0.2952250201140846,7507,3046,3.456015,2462765.1652036603,1036.705912139862,0.7294660421875993,1.864414049349209e-05,0.0197000396794798,0.0027290937665787
22.309,20.781,20.257,20.122,20.095,20.077,20.3698,0.966391632297634,7864,7667,6.96728,2462323.724757177,70.33694272341562,0.8830373788713018,0.0004259412689869,-0.001210738362001,0.0021129311730962
30.576,27.724,26.448,25.449,24.955,24.738,24.6868,0.2628168228426343,4034,3652,5.261363,2462892.639157382,344.6034060652532,2.186423577490997,6.103602621226207e-05,-0.0049225429483218,0.0017477027162345
30.949,28.062,26.775,25.727,25.211,24.985,24.9308,0.2405210886370835,7658,7116,2.011098,2463147.6684660623,325.45679325846936,2.4191259585526668,8.150758764788371e-05,-0.005281397170615,0.0017064553225385
30.33,27.531,26.273,25.327,24.859,24.651,24.6038,0.289836556225036,4873,1679,12.06078,2462137.013264812,625.3186338484367,0.268407236362849,1.3395742768247288e-05,0.0108529525984862,0.0154807268875918
31.417,28.459,27.147,25.959,25.374,25.119,25.0528,0.2680113342818338,7631,7592,6.912793,2463014.6656448757,39.12701639096999,1.2240080991903852,0.0002205607544241,0.0002756692108301,0.0008662419123682
29.08,26.441,25.238,24.311,23.857,23.646,23.6048,0.3602907902763462,7949,7679,6.615302,2461708.874028911,32.10117838576947,2.9777701109399715,0.0003625407505694,-0.0021951047414085,0.0072843685383748
31.229,28.348,27.062,26.022,25.51,25.285,25.2308,0.24697509483376,7887,7788,11.29364,2461607.1554273427,40.18590677576258,0.1515381281075964,0.0001171980602284,-0.0002964849446346,0.0012627807295027
26.428,23.596,22.329,21.356,20.876,20.665,20.6168,0.2767917623528944,7731,980,14.3844,2463123.4573169085,688.4962719483218,1.287356217011892,6.140602133268251e-06,0.005683017048174,0.0323675818355315
29.317,25.905,24.485,22.729,21.877,21.495,21.3508,0.2895030615699434,6310,4080,3.027571,2462890.696119817,1074.3569947194087,2.205438542005835,2.3958943601014687e-05,0.0040899213056806,0.0088249628639575
29.009,25.76,24.364,22.805,22.046,21.711,21.5948,0.3891823721558426,7913,7380,3.714978,2462463.8435777915,124.4108027075628,1.921105576997676,0.0001807525665395,-0.0002978358821599,0.0072066760409765
17.225,16.176,16.033,16.069,16.144,16.171,16.6788,1.5440208508575235,5202,3171,2.472253,2462335.2567061544,1062.3509962821918,0.7358442909590399,0.0001919590919393,-0.0171169955839625,0.0004425097371313
30.375,27.035,25.624,23.956,23.146,22.785,22.6528,0.3278333720796104,6573,1340,5.147092,2462919.624443856,1198.0043330122814,0.4729478875023807,1.3739028508391125e-05,0.0204012483575988,0.0286760011151121
25.503,23.029,21.922,21.304,20.997,20.83,20.7698,0.4916467366793988,7572,3861,6.589851,2462779.2553933053,421.9902260028204,2.2599857954936198,3.965987895023418e-05,-0.0126761326545678,0.0108294852935729
30.688,27.348,25.935,24.268,23.457,23.096,22.9638,0.3263271145566629,7899,7463,7.137249,2461834.072354879,105.84501326900578,1.7107862090314558,9.28894973578895e-05,0.0001992129069012,0.0035703840907661
29.038,26.163,24.879,23.845,23.335,23.112,23.0588,0.2475444312266637,4371,2798,2.735046,2461790.5332912616,1576.9139103728028,2.2262689300166434,2.2304194881971555e-05,0.0085639060114331,0.006730582363775
28.88,25.929,24.619,23.455,22.88,22.629,22.5638,0.3063043474288074,7497,5521,2.449615,2461842.571159865,667.4781272706502,0.2118008624846427,4.244412593278794e-05,0.0092519965315437,0.0053038011441742
30.601,27.312,25.906,24.3,23.518,23.172,23.0488,0.3699586285778668,5801,3480,6.805369,2463282.5429737195,607.5052249774442,0.2877274333966386,2.6202058705520663e-05,0.0101551947211309,0.0002105275551668
29.68,26.502,25.123,23.652,22.933,22.617,22.5128,0.4483871529855723,5914,3395,6.530075,2462911.888546178,406.98624045101633,1.1906301480457162,4.845747279398272e-05,0.0165060533943804,0.0049852644004876
30.104,26.889,25.5,23.984,23.244,22.918,22.8078,0.4179777471652252,7357,6288,8.033738,2462317.370673092,222.5870040215356,1.4450270011058972,5.396618931294127e-05,0.0047167028413084,0.0001749833550502
17.02,16.025,16.168,16.353,16.495,16.526,17.1758,1.740416375368545,7620,839,9.798621,2461643.4621550622,1330.1840488344849,1.8860326996449512,2.9765166064251445e-05,0.0293387265982031,0.004763033933436
29.205,26.241,24.926,23.743,23.158,22.903,22.8358,0.3203709734676505,5854,3980,5.279962,2462064.2290262165,444.8082853875917,1.900514314007009,3.958071120675261e-05,0.0114120691994805,0.0051223184084639
32.03,28.628,27.202,25.29,24.345,23.906,23.7318,0.2701799773040459,5949,3947,3.751937,2462773.516239617,364.2141933395875,2.408055597448815,5.645255523187415e-05,0.0184755155064509,0.0133419292052616
30.845,27.577,26.175,24.595,23.825,23.485,23.3648,0.3798858881578306,7046,5414,5.398401,2462835.5311420746,109.04528512016728,0.5190158005408981,0.0001555698038755,0.0181081879367186,0.0194091071073035
30.243,27.092,25.719,24.281,23.577,23.269,23.1698,0.4733181527142807,7895,7659,11.01727,2462818.170623088,34.73243709741894,1.5332347152434995,0.00026612065995,0.0033007450793112,0.0017272587133426
24.072,21.914,21.095,20.839,20.734,20.665,20.7738,0.7475722309589016,5680,967,16.30594,2462196.987808408,93.11463963565296,1.9455764199274883,0.0001472406867179,0.103315144252651,0.1787027209736744
30.96,27.739,26.348,24.824,24.081,23.753,23.6418,0.4131931954579187,7873,1806,13.18617,2461591.987485221,167.05466642530533,0.0789890797098854,4.046899723586023e-05,0.0507005953084727,0.049346425101593
29.701,26.809,25.519,24.462,23.94,23.713,23.6578,0.2495474640644567,7346,1373,4.67479,2462072.4700076547,1290.038636360517,0.589711460798339,9.568067465302226e-06,0.0358602251194454,0.0007030263220602
26.988,24.513,23.406,22.792,22.487,22.32,22.2598,0.4944850442648479,7604,7246,1.98287,2461573.681555232,471.5493646663985,0.5463425810140409,0.000118134422452,-0.0024034020141562,0.0008158981661085
28.184,25.705,24.567,23.692,23.269,23.057,23.0188,0.4010081145899241,7465,6613,3.081746,2462543.133069678,231.91901162536436,1.70520380647449,0.0001276665058717,-0.0006361340982741,0.0087970238403381
25.297,22.923,21.963,21.627,21.475,21.376,21.3988,0.6624500860823977,7838,2791,10.72322,2461665.79184217,173.29522421883388,0.697727504506287,7.725434365646024e-05,0.0387360845447362,0.0235764249520796
21.647,20.225,19.754,19.642,19.629,19.619,19.9458,1.0378943812628332,7381,1087,15.85707,2462301.820805358,451.56222988819775,1.3861687804527123,3.335678756346444e-05,0.0400157627669799,6.436060442065685e-05
29.303,26.622,25.408,24.483,24.03,23.82,23.7788,0.3225916789654584,7975,7608,2.746763,2463328.622816429,104.98827067443295,1.9493233659760316,0.0002382579025011,-0.0076544149147499,0.0003208172351065
18.616,17.575,17.561,17.666,17.776,17.805,18.3818,1.6468466506232755,7026,2816,4.784751,2461895.221028498,836.4074688669008,1.64401836109634,9.948430886491972e-05,0.0168133555544368,0.0097188607430188
20.815,19.586,19.227,19.161,19.177,19.182,19.5728,1.209631703610892,7643,4625,3.444259,2462827.9145103875,796.6166126765288,2.6571890242624105,9.797853834715452e-05,-0.003989801306273,0.0106421881541928
16.566,15.727,15.965,16.196,16.355,16.4,17.0938,1.9017488436859296,7567,6195,2.85858,2463055.083851193,707.1749284291818,0.1712570482272366,0.000211173314637,-0.0052651850438891,0.0004920777257806
25.66,23.256,22.275,21.925,21.765,21.662,21.6718,0.6473708811450999,7633,7558,2.814424,2462991.3157462464,125.7010646653594,0.9157204661996003,0.0004072079354679,0.0013062542653204,0.0003085946896958
29.28,26.65,25.453,24.534,24.084,23.873,23.8328,0.3385736542044374,4787,4688,4.408172,2463296.9931169613,126.06718278964335,0.7546475255133899,0.0002161802276408,0.001158481298786,0.0026579430259309
30.07,26.921,25.548,24.113,23.411,23.103,23.0048,0.4793504736799823,7489,2917,2.809852,2462960.4714588984,1491.1915188568726,0.6593742172406618,2.594772435879939e-05,0.0053979751550576,0.0174271126321431
30.869,27.715,26.34,24.899,24.194,23.884,23.7848,0.4700598534695025,7478,4372,6.278478,2461649.106089138,582.5534297877294,0.4147373607988246,2.919203530817157e-05,0.0016519289542972,0.009342227241958
31.134,28.185,26.875,25.698,25.118,24.866,24.8008,0.2598083835489908,7639,5757,8.166324,2463033.232410508,317.7082564603704,1.6453410879609536,2.226631552295545e-05,0.0053125242873844,0.0028411003195128
32.155,28.77,27.35,25.627,24.79,24.415,24.2738,0.3034961322919948,7669,7571,5.588589,2461780.301334595,92.07522912564175,1.843013995986252,0.0001306340102444,-0.0011001807710018,0.0004742943298206
28.983,26.448,25.287,24.371,23.927,23.711,23.6748,0.3686830408730795,7582,3792,6.440587,2461846.3253711383,600.3454749645799,1.111554890437926,2.1361389751724063e-05,0.0084231197590897,0.0091712367949763
30.983,27.839,26.467,25.037,24.338,24.031,23.9328,0.4799026641128618,7808,7343,7.2806,2462809.7147525465,39.61867486914056,2.1435616147867105,0.0003619370607733,0.0072461808635384,0.007277500615735
31.434,28.238,26.854,25.361,24.632,24.311,24.2038,0.4331648032694515,7481,6264,1.165179,2462298.823639706,1043.3725358457382,0.2663533845258559,8.089995358935722e-05,-0.0006972231771272,0.0077713504345252
30.407,27.591,26.329,25.377,24.907,24.699,24.6508,0.2848742277366738,7749,7026,2.503828,2462492.6317809783,465.6512498496954,0.6341304594736534,5.3558579641857005e-05,-0.003459702003326,0.0023102698535079
30.212,27.461,26.221,25.284,24.823,24.614,24.5688,0.3024497019484443,7720,6560,6.138425,2463275.814492504,305.4360527544777,1.7825199056203291,3.549322187399577e-05,-0.0033410572180916,0.0029578096490966
31.618,28.36,26.96,25.392,24.627,24.289,24.1708,0.4028590839468061,7334,7174,5.233718,2461930.4490484265,66.50347816587264,2.027398156043093,0.0002680676412057,-0.0004634667336223,0.0031573596261907
23.998,22.189,21.543,21.362,21.302,21.266,21.4838,0.853401026414727,7940,7595,7.728677,2462411.631950011,121.81510562711595,2.685640583374479,0.0001939157886178,-0.0018265956763643,0.0012608406304436
15.737,15.587,15.957,16.264,16.489,16.617,17.3808,2.861891474276262,6946,6294,2.445963,2462600.9725386226,541.8852140520019,1.9494607691420496,0.0005280171317698,0.0023625969873839,0.0033628067829917
19.159,17.497,16.919,16.767,16.728,16.704,16.9658,0.9091868817641892,7610,7411,7.009244,2461567.802358118,72.42253244490853,0.2854543293305209,0.0003997702156629,-0.0020877039390069,0.0014447313584989
15.417,14.364,14.248,14.299,14.381,14.408,14.9278,1.607508066375763,6641,3201,2.462508,2462854.5721703107,1039.639326104719,1.4933246132424074,0.0001606002242697,0.0095995185601519,0.0209967351945789
21.965,19.683,18.793,18.501,18.375,18.293,18.3598,0.7106457463538536,7990,7969,8.180315,2463263.70194553,24.80901798988308,2.1908822001600488,0.0007444123953537,0.000314740435663,0.0005032650985682
28.86,25.955,24.662,23.59,23.062,22.832,22.7758,0.228640499833839,7728,4308,4.191577,2462772.6882721577,143.7970975222539,0.0658647463439443,8.337681377343579e-05,0.0569895788530189,0.0250473182121159
25.035,22.56,21.447,20.739,20.387,20.202,20.1478,0.491081033163556,6460,2048,6.198562,2463055.8107129885,858.4085428310551,0.143038053179546,2.4267356948578195e-05,0.0221443611795036,0.005801530496414
29.427,26.199,24.807,23.274,22.526,22.197,22.0838,0.4065866931555233,6129,6060,3.695416,2463170.5727197872,86.77550036959651,2.5064525235050663,0.0003513904013037,0.0020662661056277,0.0004560919497107
31.774,28.716,27.316,25.189,24.052,23.482,23.2408,0.2427466028692823,5852,1399,4.236072,2461545.7597453715,1436.9241597678515,2.967634059446553,1.1575465883743268e-05,0.0167260782394205,0.0280263836978509
29.867,26.622,25.227,23.674,22.917,22.583,22.4678,0.3945964382568185,6441,297,38.15065,2462596.530846581,170.52188172841875,2.105885824952804,1.5995750424861928e-05,0.1633327163411902,0.0764106250465575
32.159,28.812,27.392,25.449,24.48,24.026,23.8468,0.2562436788893747,5173,3248,8.96402,2462429.473920245,301.56813039201387,2.7772957378552645,3.112499124862919e-05,-0.0132919460148668,0.0079346171716337
28.636,25.48,24.106,22.662,21.955,21.645,21.5458,0.4689787458069427,7865,7402,10.58888,2462067.7737333127,90.47269509529004,2.542985112867087,0.0001057240266425,0.0011441083721697,0.00280805424101
28.379,25.637,24.401,23.464,23.003,22.795,22.7498,0.3048970067889588,7765,1129,16.5641,2462600.3454756984,648.2002213474054,1.9952701414227736,6.2118576934189776e-06,-0.0076099284564504,0.0246002582222918
29.912,26.628,25.224,23.624,22.845,22.5,22.3778,0.3812002360242496,7914,7439,6.704521,2463193.736272928,90.53301306205388,2.498422452937634,0.0001347935778157,-0.0042134373509448,0.0024122554711156
30.521,27.18,25.767,24.098,23.287,22.926,22.7928,0.3520895706256292,3378,2349,8.400839,2461852.679882215,206.64700721027444,1.8789608257417176,0.0001019831800278,-0.0146302081095572,0.0230300747976187
18.714,17.638,17.444,17.455,17.516,17.539,18.0208,1.484749408264986,7961,7571,6.522887,2462891.1527034543,139.1058892137419,1.4356031882867066,0.0003491298493895,0.0003574350752602,0.0025800033550312
29.653,26.794,25.517,24.506,24.007,23.788,23.7368,0.2577229897913999,7020,5313,7.89824,2463058.2578942776,326.87963052199655,0.6316682873946503,2.4153756288743908e-05,0.0012354680196621,0.0063558707523904
26.965,24.501,23.383,22.646,22.284,22.094,22.0378,0.4530573296143378,7930,7404,3.53589,2462765.495489428,130.87300513435545,1.1634990670556231,0.0002097094343066,0.0023652664437373,0.0066637903222552
24.182,21.916,21.037,20.752,20.63,20.55,20.6238,0.7205318134535117,7558,4792,10.61547,2463283.181614924,199.1657830946751,0.9689981642710632,7.659124580703655e-05,0.0099379316893521,0.0086781187388122
29.622,26.445,25.066,23.595,22.877,22.561,22.4578,0.456197772994107,7951,7317,4.360798,2462127.135016084,257.0346275682677,0.868071041409633,8.694820452799415e-05,-0.0024811643973658,0.0025405464791795
16.245,15.564,15.846,16.102,16.273,16.336,17.0538,2.0260640045787843,7298,4044,3.805174,2463035.656296073,820.6989117310853,1.407360771759557,0.0001510002754707,0.0124910778045905,0.0032037459310802
27.778,25.307,24.176,23.318,22.903,22.693,22.6508,0.4103487935075873,7869,7841,9.913936,2462899.72134212,12.497733935474043,0.2985843844411441,0.0007148962941318,-0.0006862579826521,0.0011483316249651
31.729,28.406,26.996,25.349,24.548,24.193,24.0628,0.3549385418923741,7670,2792,9.278965,2463043.640554054,262.6355996276102,1.9631969340068007,3.22545868171916e-05,-0.0138862025719365,0.0311887423196405
29.884,26.94,25.633,24.483,23.916,23.669,23.6058,0.2767917623528944,7486,6201,3.461068,2462840.6275942437,258.5001913307782,0.0854335857636717,7.019709713867549e-05,0.0070750811009411,0.0088120516316774
30.78,27.855,26.554,25.443,24.896,24.658,24.5988,0.2193578399307036,7817,6755,6.18051,2462014.5856219325,276.3313164672987,2.0682420319279893,2.790907516555808e-05,0.0038870866004911,0.0018415547465665
31.236,27.994,26.599,25.05,24.295,23.962,23.8468,0.3968744683551369,7767,6082,9.869955,2461695.0590063306,239.10397068296,2.41153262818418,3.677771226637253e-05,-0.0036270408570381,0.0041619590468596
29.553,26.681,25.399,24.372,23.865,23.643,23.5898,0.2607072813634138,7949,4810,7.786856,2462761.57292736,95.3844472008832,2.759636141003196,7.500457753185592e-05,0.0241223944697219,0.0323734216824411
30.565,27.5,26.149,24.817,24.163,23.877,23.7938,0.3887345672182578,6105,2900,5.244902,2462668.7330978774,899.9623999088627,0.8624976412557044,2.2913559799310188e-05,-0.0075017052645018,0.0118298569185797
31.618,28.255,26.839,25.143,24.319,23.951,23.8138,0.3350835908865629,7639,2255,11.00236,2462809.2877019327,274.9859665341182,0.3142678802908792,2.4626749045481048e-05,-0.0353990355419112,0.0130633657009626
29.945,26.847,25.489,24.109,23.43,23.133,23.0398,0.4525360282303968,7675,7405,7.593389,2462735.780179475,108.36012117880524,1.903636038614065,0.0001217184635924,-0.0017466237375593,0.0011817563734698
30.184,27.34,26.068,25.081,24.593,24.379,24.3278,0.2677029523832521,7740,6764,7.305525,2463182.042606748,174.01313487712827,0.1751858710156315,4.621314805831551e-05,-0.0034836257496007,0.0040686510972707
30.75,27.854,26.564,25.504,24.982,24.754,24.6988,0.2350461602409695,7682,6229,7.859793,2461845.3304203157,254.8257459886006,0.6666898515117811,2.594844046654154e-05,-0.0031463389944807,0.0045567267485161
27.433,24.963,23.853,23.201,22.877,22.703,22.6378,0.4826731724274877,7787,7662,4.607766,2461718.691551828,64.33775195987452,2.8972114479491,0.0003551513780904,0.0025017458962989,0.0006357409401362
26.368,23.896,22.853,22.425,22.221,22.097,22.0688,0.5910893859053528,7891,7694,2.931532,2462909.8848727546,229.74743745071103,2.602154606824945,0.0001889133363787,-0.0001949242813947,0.0017488228712099
31.386,28.173,26.784,25.271,24.532,24.207,24.0968,0.4184592389459035,7960,7778,8.119278,2462031.9570302507,35.68418993930435,0.3085417519240577,0.0003082007242891,-0.0013734656845617,0.0034419305030137
31.03,28.036,26.71,25.473,24.864,24.599,24.5268,0.3045461831266782,6105,5094,3.468699,2461642.2168297824,307.5183022223484,2.50221267562801,7.943588256350821e-05,0.0007040081022351,0.0111093564959426
30.335,27.168,25.791,24.329,23.614,23.3,23.1968,0.4738633941816162,7703,7558,7.441767,2461650.658800448,39.25603959377524,0.0116745984081307,0.0003576823643815,0.0030225825175262,0.0007487035200826
29.723,26.886,25.615,24.632,24.145,23.931,23.8808,0.284546442885925,7040,5999,4.967258,2462582.457510141,344.5707744413943,1.484272948167912,4.011180088266189e-05,-0.0039382475748141,0.0034869604467225
30.676,27.814,26.536,25.522,25.022,24.802,24.7498,0.2574264459712926,7775,7312,7.915314,2463233.8126944406,108.73251855065904,1.756945044308286,6.53449430020419e-05,0.003420385291591,0.000496721797871
29.342,26.723,25.533,24.61,24.159,23.947,23.9058,0.3409205346573281,7710,7557,6.435974,2462210.591424988,90.6953789835382,1.6614929135903649,0.0001286726240921,0.0009248368085462,0.0013581729490127
24.478,22.391,21.614,21.377,21.284,21.224,21.3598,0.7694017342188167,7862,7770,4.133807,2463284.841861728,111.4883854483905,1.9620711836145437,0.0003606841971996,0.0011480078523749,0.0003265928497551
28.402,25.934,24.808,23.989,23.592,23.389,23.3408,0.425258654598441,7652,7490,20.29745,2461534.4742303467,16.002820403605543,2.651510468621603,0.0002906210074282,-0.0012747152707666,0.0029116002077822
30.225,27.359,26.079,25.06,24.556,24.335,24.2828,0.269558580599823,7031,6088,5.563374,2462029.230671477,269.25454580904204,0.0312586061454761,4.347319689139135e-05,-0.0021884970114388,0.0049056355001647
31.985,28.737,27.34,25.785,25.027,24.692,24.5758,0.3932359013586032,6869,2578,6.815951,2462338.273935902,890.1071202172594,2.024389815124532,1.602794065305293e-05,0.0141521660899769,0.0035402829376692
