u,g,r,i,z,Y,W149,radius,D_S,D_L,mu_rel,t0,te,u0,rho,piEE,piEN
26.145,23.644,22.483,21.698,21.311,21.118,21.0898,0.405184814819253,7990,3257,6.428916,2463307.6261447496,5.027944805178857,2.90140219601024,0.0026648019938088,-0.7215935713999663,1.924255121055412
28.711,25.685,24.35,23.069,22.44,22.166,22.0888,0.3468591542890115,7932,7264,6.960348,2462230.907469773,1.5240987000616733,2.5204094003313515,0.0070018568055402,0.0333614715654757,0.3977791531048336
31.553,28.397,27.003,24.911,23.828,23.298,23.0868,0.2213875330336098,7957,7821,3.032571,2461757.4359656656,0.8826781179464215,1.1838954580784504,0.017655388594929,0.0246600774753703,0.2971761972894479
26.115,23.615,22.456,21.677,21.293,21.101,21.0718,0.406586693155523,7838,1958,15.51348,2462548.428602989,3.6279349807654846,2.189339925710927,0.0015655465749964,1.1737801490121529,2.191964064649354
28.77,25.889,24.604,23.572,23.063,22.84,22.7878,0.233428113855025,7763,5312,10.88777,2461877.481597914,1.9199318324614696,1.798548276193373,0.0024433497806175,-1.0373661770302174,0.0492580383153428
30.236,26.932,25.525,23.901,23.111,22.76,22.6348,0.3255765830202123,7541,7496,10.36914,2462979.8924498702,0.2722674251549562,1.9162617812110017,0.0259760202141075,-0.0862337147753626,0.0563135074548484
31.224,27.83,26.407,24.472,23.508,23.056,22.8768,0.2495474640644566,7936,7427,13.65026,2462881.218057245,0.7520965486062865,0.9798900924500424,0.0052026402721675,0.0332470773950747,0.3054362964923964
23.983,21.588,20.578,20.196,20.016,19.902,19.8888,0.6041616590394028,7862,4383,3.275068,2461927.116357508,10.559177532217038,0.6535786117116889,0.0037744747452899,0.9322339292075562,0.5176771501347273
27.172,24.556,23.354,22.479,22.047,21.844,21.8148,0.3381840811792023,6827,5340,2.035354,2461642.1719744527,10.269086838180025,1.7019104506674276,0.0040256711247297,0.7110925016611451,0.0490836900369279
15.13,14.387,14.655,14.901,15.067,15.122,15.8308,1.91713705243804,7236,2266,10.03722,2462583.9204763635,6.226257547974528,1.4185389351014592,0.0072011340271652,-1.760984049522381,0.1929790413592166
27.012,24.428,23.236,22.367,21.939,21.736,21.7098,0.350471865993724,7146,5911,4.240161,2461555.906639844,1.9951528147582387,2.6905365427643493,0.0098473291030926,-1.201940921472277,0.3857826101940185
29.559,26.372,24.991,23.509,22.785,22.466,22.3618,0.3834009290030947,7751,5676,6.169167,2461636.255332032,3.160343321841133,2.981426388035292,0.004309446054655,0.1569698870823121,0.8695283694082632
21.448,19.716,19.093,18.912,18.852,18.814,19.0308,0.8368606759634496,7967,4429,3.145204,2463132.05967974,9.667688921685851,0.3298041277828591,0.0058677779754373,-1.1459508980324655,0.3706905060020171
25.506,23.02,21.867,21.145,20.787,20.603,20.5688,0.4376764315067081,6570,5771,4.514847,2462132.935331737,3.562657458338085,0.744569762651781,0.0070348930912147,0.1727862906767514,0.4462396575545258
28.386,25.371,24.038,22.769,22.144,21.872,21.7958,0.3820789933236367,7496,6785,5.642803,2462970.983380649,1.8630647108443692,1.6457553808905976,0.0082354544713772,-0.3926074660245716,0.2859238035670721
29.364,26.427,25.123,23.961,23.389,23.14,23.0778,0.2616092892286745,7461,7414,8.79887,2462422.208172688,0.2916398543585088,0.9868298873817488,0.0232096805437646,0.1035306036917673,0.0625103370484654
28.903,25.729,24.351,22.884,22.167,21.852,21.7488,0.3987063576679139,7957,7789,5.193376,2462348.174218899,1.0830958080323188,2.417405718756349,0.0151312210943633,-0.1053202194931742,0.1410291972330475
28.525,25.535,24.212,22.979,22.373,22.109,22.0378,0.330486071663058,7404,1893,5.446711,2463289.1469594887,6.789171894320128,1.122859147207073,0.0020503236896848,3.340709630558974,1.9807213720730927
29.428,26.189,24.795,23.25,22.496,22.164,22.0488,0.3627882067248962,7755,7530,6.799144,2462278.1557881315,0.5397705106438273,0.9173278684169812,0.0216518386162042,-0.0980414849833406,0.3707261868474747
31.888,28.433,27.005,25.2,24.324,23.929,23.7768,0.2577229897914004,7697,4178,7.750065,2461823.601994643,1.454036275907835,0.7794545491902366,0.0050470534448849,3.186321888934899,1.557971537572241
31.569,28.083,26.651,24.771,23.856,23.44,23.2758,0.2509881172964249,7276,3237,6.593469,2461509.9578857976,2.6701750804629314,1.0820763145524896,0.003328078635751,-3.540377134269707,0.3511250251780534
26.964,24.461,23.299,22.51,22.121,21.927,21.8988,0.4033231596996597,7904,7376,6.268325,2462518.5962875267,1.054867652361178,2.898825364027107,0.0131082152611559,-0.494710022628258,0.0743961989040145
32.002,28.668,27.253,25.278,24.288,23.819,23.6348,0.2396917911975643,6977,3809,11.16386,2462727.768373317,3.443615240962353,2.480797969411446,0.0015178968193397,-0.4933346647181842,1.019482924223463
22.028,20.104,19.37,19.136,19.043,18.982,19.1178,0.8047355013029069,7656,5668,6.520821,2462721.332144116,2.8343133520341555,2.8977788637191413,0.0096602398746714,0.8726995898189491,0.2410082304437825
30.643,27.381,25.981,24.409,23.643,23.304,23.1858,0.3432836829083528,7943,5936,12.5406,2462914.408640137,1.353259202272053,0.8281409611227057,0.0043256971417477,-0.916130503392628,0.0031047813388814
29.625,26.503,25.137,23.733,23.045,22.744,22.6508,0.428699681510237,7311,6909,3.664569,2462676.305243498,2.146617718996964,1.3249458285957796,0.0126615122525059,-0.1013267286813923,0.3553637847287814
29.871,26.963,25.668,24.566,24.023,23.786,23.7278,0.2257632045009109,7930,7502,8.272795,2462055.770092373,1.1609128703701646,0.0449267585935226,0.0050351788441203,0.0972354666118073,0.2557492107857502
27.549,25.0,23.819,22.956,22.532,22.327,22.3028,0.3644627610026137,4145,2094,4.750028,2463078.417042639,11.475789498995422,0.9111286244717972,0.00273991253256,0.2730268057824809,1.5596288273049872
27.32,24.801,23.631,22.795,22.384,22.183,22.1588,0.3816393617472889,7807,7687,12.04864,2462340.5823045573,0.4219631598857364,2.803795118285959,0.0163321452318006,0.0613547120757222,0.1298925813224436
29.791,26.866,25.566,24.422,23.858,23.613,23.5518,0.2498349316477221,7968,5327,10.28212,2462598.802534806,0.7869685028815729,1.1505708602799205,0.0065818901912505,1.359919716872968,2.4573832017293413
27.973,25.337,24.128,23.248,22.813,22.61,22.5788,0.3316295036164745,7512,7431,8.785934,2463026.929192161,0.2266279484539976,0.3979620940578403,0.0376602322216245,0.0234262216658402,0.2651444169259347
28.067,25.432,24.224,23.343,22.909,22.705,22.6748,0.3323939885759662,7899,7144,4.831433,2461610.6784954937,2.7080450749481555,2.770736434540348,0.0054630605341448,0.3667730956713798,0.070572598466268
29.809,26.837,25.52,24.312,23.718,23.46,23.3908,0.2908393469871043,7887,7740,10.71538,2461845.1584676323,0.4346939772453562,2.4971560671963275,0.0134473570378796,-0.014513983062984,0.1882681393375708
25.341,22.905,21.855,21.433,21.229,21.105,21.0738,0.5703653852510957,7963,7493,6.985715,2463194.5347582344,0.9192914225640362,0.8496611553358757,0.0189451997908031,-0.3710414971332358,0.2510870975944798
29.941,27.044,25.752,24.699,24.18,23.953,23.8988,0.2234360066555681,7937,7543,6.451446,2462684.642736948,0.6441143051633453,0.1867347810069786,0.0115070390117202,-0.3489205221119582,0.4613665134346223
30.099,27.187,25.891,24.8,24.262,24.028,23.9708,0.2206242065605486,7747,6538,8.377093,2462605.683424854,1.9390781924070457,0.7785783974950696,0.0029779524695227,0.001691234019616,0.5367193317539096
29.586,26.73,25.453,24.455,23.963,23.746,23.6958,0.2498349316477218,6919,3369,4.064254,2462436.4117543544,9.971670111840572,1.334958652668353,0.0015133796918464,0.2299560513111412,1.3531409555729337
29.162,26.288,25.005,23.963,23.447,23.222,23.1678,0.2518564983201706,6234,2847,3.279069,2462111.7757402905,15.1995053308559,1.57992766666595,0.0013768707355058,0.1887635869391972,1.3857303860434664
25.938,23.462,22.333,21.721,21.414,21.249,21.2068,0.4996353535045821,7546,6863,5.129806,2462004.8693197863,2.2350760946685577,1.8545927779243916,0.0098091171461584,-0.1687138457406951,0.3847693332439666
29.873,27.01,25.73,24.722,24.224,24.006,23.9538,0.2441479943011044,7460,5146,9.23695,2462445.0880818577,2.1605863200434987,1.2645390974425204,0.0027854857083911,-1.0289130651127498,0.3979131961049736
26.32,23.851,22.748,22.241,21.99,21.847,21.7998,0.5171936223763327,6946,6838,7.690805,2461544.8262053165,0.28986902863727,0.5148153600405524,0.056732455695778,-0.2795005586707399,0.2463082965553396
26.631,24.16,23.037,22.471,22.188,22.032,21.9838,0.491646736679398,6529,6435,5.717454,2462815.161409923,0.3862417541464223,2.1339410130374703,0.0579203807639241,-0.0076456372991434,0.3699714765734734
30.965,27.66,26.252,24.625,23.833,23.481,23.3538,0.3350835908865627,7922,6746,4.927073,2462290.542337136,2.303610582041293,1.8628031743346851,0.0063300490747686,0.1812548907299755,0.6845487839245734
29.882,27.045,25.774,24.803,24.324,24.113,24.0638,0.2613082737155985,7440,3702,9.047258,2462031.967529704,3.3249683102856817,2.4387938107988543,0.0019831819248707,1.1080346863067363,1.2196900701968876
29.291,26.553,25.313,24.398,23.945,23.74,23.6998,0.2962464541483473,6706,4908,2.925409,2463133.6224225224,0.8217668641281483,1.061130854682003,0.0312134094363677,-6.695868174918598,4.904576726595939
24.993,22.692,21.757,21.431,21.284,21.188,21.2138,0.6556214604151365,7942,7182,9.123771,2462009.461565111,1.0468840621679427,1.90648650459611,0.0146803743303039,-0.501953733508535,0.0874431520136677
30.703,27.79,26.493,25.42,24.892,24.662,24.6058,0.2153541081372754,7415,2220,5.767314,2462497.3701643744,7.315824753919629,0.1149979706988735,0.0011692084102728,2.665792045688747,0.5976392154427834
19.604,18.556,18.33,18.317,18.362,18.382,18.8338,1.3888430211782876,7642,7262,4.373407,2462737.848899243,1.321150557244266,2.863527831375666,0.0534269934529831,-0.010517184034293,0.4327231210154325
29.593,26.691,25.397,24.303,23.76,23.522,23.4618,0.2955651062110112,7628,6576,5.871522,2462003.9905750533,0.2649733896188845,1.287761481329449,0.0423035037121494,-4.771427663947862,1.2145224521543772
29.79,26.767,25.431,24.156,23.522,23.243,23.1618,0.4396966541243398,7050,3779,5.569427,2462185.597679814,3.5116659074694385,0.3819311296842935,0.0054166048286826,1.4672506777737906,1.761949919982141
27.859,25.362,24.203,23.436,23.058,22.867,22.8358,0.4122428774794105,7578,5753,6.691106,2462510.8731666477,2.7306629532407865,0.5958518397432407,0.0050573075773796,0.7364875672728846,0.3973327507006394
13.296,13.294,13.693,14.018,14.26,14.406,15.1858,3.777053712534895,7761,7495,12.81857,2461841.2611374552,0.5033042175755746,0.476859552642158,0.1281303888980947,-0.0970626939157606,0.2400041154034393
29.907,26.931,25.612,24.415,23.823,23.565,23.4948,0.3397450679734177,7890,1829,12.55486,2462432.1811054875,5.204887405666201,2.551706368029558,0.00111928262016,2.268474232201866,0.6042857159174105
31.51,28.266,26.87,25.32,24.564,24.231,24.1148,0.3504718659937242,7939,6546,4.316709,2463118.249156951,2.819932014259903,0.8095389837334658,0.0061600291033967,-0.712826536649931,0.3724878563049536
30.84,27.591,26.195,24.633,23.87,23.532,23.4148,0.3678350934093646,7650,7197,7.557095,2462483.328166125,0.9885568730700488,0.5637137067428792,0.0109325632830222,0.2912528036929609,0.2774777958749856
30.715,27.582,26.213,24.796,24.102,23.798,23.7018,0.4223311946116063,6658,3657,6.820106,2461766.5285264435,5.841969938821686,1.1704206758286335,0.0027042431820996,-1.1150773987652056,0.1823701486292531
28.929,26.187,24.944,24.011,23.549,23.34,23.2988,0.3109232229664951,7500,6674,6.333989,2462159.913484522,1.619674479382424,2.022932248106124,0.0068639430156852,-0.3121941575603978,0.4977014973762365
30.354,27.492,26.213,25.206,24.71,24.492,24.4408,0.2458403473484318,7263,5787,2.151683,2462909.349850885,9.255406434182952,0.329522482578752,0.0028870223716762,-0.5063597753314901,0.3980280489466212
30.422,27.24,25.859,24.38,23.656,23.337,23.2318,0.4108214970728489,7974,7285,5.814541,2462004.8455452155,1.8165548278327148,1.4513694634481469,0.0082851389782233,0.1241908627214206,0.3908929835953926
30.692,27.71,26.388,25.166,24.565,24.304,24.2338,0.3014068796128629,7775,7029,6.591043,2462074.4221846345,1.220835144592287,0.8058159840506353,0.0081832988394252,-0.377798876768448,0.4911153925391295
29.694,26.917,25.665,24.733,24.272,24.066,24.0218,0.2848742277366742,7571,7504,4.340814,2462950.0806725714,0.7137152330063201,2.0665601431497045,0.0206295895556654,0.13256725575852,0.0419110444262081
27.572,25.035,23.862,23.079,22.69,22.498,22.4638,0.4218452476423341,7849,7326,4.906556,2462986.166416272,0.5352177066008817,2.4358542907861565,0.0347630933786414,-1.0209350056871769,0.7470019199463436
21.355,20.041,19.607,19.503,19.493,19.485,19.8198,1.0378943812628318,7275,6994,7.528083,2461909.306980934,0.9179782426128368,2.3848161201727898,0.0350663200659843,0.1331673679211902,0.2597440583903862
29.971,27.077,25.787,24.714,24.184,23.953,23.8968,0.2394159946166394,6751,6457,3.818875,2463181.8523935284,1.0049651100503851,2.352064107842222,0.0156958717412025,0.2988530033276322,0.5680614054237424
27.401,24.898,23.736,22.951,22.563,22.369,22.3398,0.411294745171601,7660,2687,14.01579,2461759.976055969,3.6892838816561007,0.1443734243615062,0.0017638089862342,1.7014155805048852,0.1339710762956028
29.285,26.608,25.386,24.493,24.052,23.848,23.8128,0.3159753189228442,7970,7715,7.828417,2461906.7756694723,0.5669722009913574,2.961385675142154,0.0151721084487018,-0.2569389219109421,0.224608213630558
30.175,27.043,25.674,24.254,23.558,23.252,23.1558,0.4282064067684804,7964,7177,11.52414,2462768.355906131,0.9649322797501368,0.248878082331958,0.0082130291597132,-0.1256826093039665,0.4344425980964012
30.983,28.073,26.777,25.679,25.137,24.902,24.8438,0.2242090615327917,7834,4707,9.917867,2462501.8268725784,0.3664689846734785,1.948794462579288,0.0133752190889703,3.742626846233736,7.656042669434211
29.285,26.471,25.207,24.252,23.78,23.571,23.5238,0.2793528849969105,7605,5518,3.228084,2462880.348384774,6.45830292055693,2.04158613233476,0.0029927987914855,-0.805767524181476,0.3315195419179919
29.784,27.009,25.758,24.826,24.366,24.16,24.1158,0.2858598495907502,7818,6520,9.152625,2461823.622706626,1.738134499526882,0.9742123535111368,0.0039040490191453,-0.2592114930396674,0.524041749429268
29.878,26.971,25.676,24.579,24.035,23.797,23.7378,0.2842190351942801,7975,2004,10.75044,2462181.4871582,6.581198112013265,2.6768991513841818,0.000855614391734,1.2896233915549518,1.4342168394869772
30.393,27.222,25.844,24.38,23.664,23.349,23.2468,0.4103487935075869,7386,5510,4.79428,2462953.159423167,4.23831019698786,1.073272257966274,0.0046442387730832,0.3161060990182512,0.76593625915219
28.462,25.822,24.612,23.727,23.291,23.087,23.0548,0.3452654812372512,7632,6603,6.04839,2461860.7193828896,1.790083613741584,1.016198811129259,0.0070972239806461,-0.4773655799930045,0.4965990168804674
31.125,28.21,26.913,25.837,25.307,25.076,25.0198,0.2138716208845053,7924,6603,1.133477,2462652.569071431,13.324541445717117,2.0865280122191487,0.0030355020173835,0.5862128392379855,0.1707687379058966
31.037,28.13,26.836,25.77,25.246,25.017,24.9618,0.2191054402054157,7796,7706,8.154428,2462219.771402375,0.1862976602516921,2.106292000494702,0.0314244180230637,0.3466812673965593,0.0977166484893476
24.845,22.507,21.546,21.204,21.047,20.944,20.9548,0.6511081940274414,7650,7390,9.772004,2462861.4124336136,0.1894186858974851,2.776750949834664,0.0781037859730764,0.4831231854605253,0.7682224426907227
28.957,26.364,25.168,24.297,23.867,23.664,23.6358,0.3476587472191467,7485,4447,7.357704,2462686.680739153,0.9304116371792792,2.804900066777304,0.0115247291136369,-4.762819922876035,1.0146229381281338
31.597,28.381,26.992,25.474,24.734,24.408,24.2968,0.3661450446716864,7937,6986,8.25937,2462209.919206371,0.6847218804565509,2.5748243155850594,0.013855508480601,0.8378415859605518,0.7245929009166572
31.08,28.169,26.873,25.803,25.276,25.046,24.9898,0.2160992008647974,2608,972,18.29134,2463270.8019023472,3.686209321124951,2.7194919624636187,0.0020874057443105,-0.7245257298861252,3.420121674281551
32.043,28.676,27.259,25.554,24.723,24.351,24.2118,0.3188990025518812,7935,5088,9.178831,2462300.387843527,2.833256011186398,0.8952672421228488,0.0026249428540516,-0.4931484747075058,0.8588923046130035
31.085,27.931,26.557,25.115,24.409,24.1,24.0008,0.406586693155523,7701,1423,9.880138,2463095.8499775627,2.644141748055897,1.1267102750501783,0.0034327731888322,-5.285633041853004,6.017977520112404
28.152,25.577,24.387,23.527,23.102,22.9,22.8708,0.3807616155724685,7725,7408,9.739168,2462421.224046908,0.7196125763525513,0.446197548351448,0.0119459553323178,-0.2109040507249382,0.1971306875658856
26.031,23.577,22.495,22.012,21.773,21.634,21.5928,0.5651362439678561,7654,7047,8.236208,2463141.5782127534,0.7819036539282486,1.9472595918176523,0.0194747087030814,-0.0842035631150462,0.6326931441273407
26.696,24.227,23.139,22.673,22.445,22.31,22.2638,0.539700923081303,7538,7476,5.280216,2462812.288346663,0.4363113342654701,0.2500692551258262,0.0527880549250139,0.0187629585483801,0.1734127220430517
26.652,24.183,23.098,22.64,22.416,22.283,22.2378,0.5421920693553034,7467,3143,4.21809,2463210.1755209207,8.088698092371219,2.7681070318112546,0.0036149255529888,1.9260463960782492,0.4250104372414281
29.852,27.102,25.858,24.938,24.483,24.278,24.2358,0.2925183808606449,7908,4560,5.353654,2462452.545619332,5.569117833261628,1.6666110533303118,0.002107349698198,0.6492185587677982,0.9338949122457878
30.019,27.146,25.863,24.842,24.339,24.118,24.0658,0.2396917911975644,7903,7805,7.739367,2462219.1469892007,0.4968719904713066,1.7081371469423128,0.013396706351783,0.0592152052189102,0.1388007577198414
27.164,24.694,23.582,23.048,22.782,22.632,22.5848,0.5060030805838569,7407,3300,4.638534,2462648.3937520883,9.946215465246366,0.5072794942518083,0.0025151218185314,-1.0854768425035448,0.7688935296666242
32.055,28.792,27.391,25.816,25.049,24.71,24.5908,0.3424941523469046,6756,5921,7.303722,2462534.8823186816,1.975031570245268,0.4803211560177873,0.0059694189431228,0.1358599372176995,0.510775180240249
22.427,20.927,20.404,20.262,20.229,20.208,20.4888,0.9228968440373948,7822,7601,10.33473,2462203.6713956334,0.4985932080071777,1.2648727902758694,0.0388934682371614,0.03674797441922,0.2609052597265561
31.414,28.232,26.851,25.375,24.654,24.337,24.2328,0.3887345672182579,7718,6793,10.3053,2463331.5363478246,0.639254684237852,1.5402079102410158,0.0129867549057367,-0.9259573289808796,0.3154251655219953
31.816,28.585,27.192,25.657,24.908,24.578,24.4648,0.3573988583275145,7822,5960,7.875364,2461627.490727188,2.291691285825046,2.337870147125034,0.0043002669442632,-0.2725704210048136,0.7609689994290051
30.427,27.305,25.938,24.532,23.842,23.539,23.4448,0.4174968094034649,7773,6808,3.988195,2461713.294962898,0.8636496209564849,0.0484572495465477,0.0264872784815673,-1.8944230166141809,0.3878979581524749
30.977,27.86,26.495,25.098,24.414,24.114,24.0208,0.433164803269452,7903,4416,9.10839,2462070.893192376,3.488643575228006,1.9850923516283965,0.0029298796138159,-0.5483793977349491,1.0091001564630948
28.0,25.519,24.371,23.684,23.342,23.163,23.1238,0.4417262016658898,7846,7411,8.83811,2461982.329241337,0.5428137990795475,1.4102037821817617,0.0199334004224758,-0.5050690318361585,0.2632693305703209
27.135,24.656,23.514,22.861,22.533,22.36,22.3188,0.4804554906445681,7589,4282,7.75723,2462099.442293188,2.7751881141985133,1.9324769790844905,0.0049952396517835,-0.928399565357919,1.4557659054835486
30.407,27.496,26.2,25.101,24.559,24.323,24.2648,0.2498349316477221,7835,7784,12.12872,2462551.0940609174,0.2350176631480076,0.2364430009665574,0.019001395701357,-0.0715660196706371,0.0797496388304867
30.333,27.51,26.244,25.293,24.823,24.615,24.5668,0.2711147592682849,7209,6019,7.44197,2462657.675233747,2.5673061901013168,2.318045705028481,0.0033434849168369,0.0405542478583821,0.5227199943169593
18.598,17.577,17.657,17.807,17.935,17.964,18.5818,1.648743744742976,7646,5816,4.373652,2462261.0906133656,4.504330913689429,1.7057993181718645,0.0185922165853494,-0.7419265315247261,0.1779606119357364
14.866,14.701,15.065,15.369,15.591,15.718,16.4788,2.898365562250365,7786,3310,5.105462,2462942.570948187,9.371619907526629,1.969950890068424,0.0132152645982972,-0.0602085551340391,1.3244632793869977
31.415,28.245,26.867,25.406,24.692,24.378,24.2758,0.3959616824074622,7982,7735,8.83419,2461535.413611678,0.737059672627933,0.73851096855156,0.0129407327364706,0.0450490999148398,0.2198436919364861
22.2,20.612,20.051,19.894,19.85,19.823,20.0798,0.8977453428698974,6197,4143,7.014318,2462857.7989509525,4.375025217061143,2.474327820041809,0.0080184877295999,-0.0930055879100483,0.9476470814763318
29.581,26.924,25.709,24.822,24.384,24.18,24.1468,0.3225916789654584,7242,5996,6.888886,2461779.173334892,1.4118695198344202,1.2632774737397865,0.007779252996276,-0.0235145324795231,1.0773110961069516
31.018,27.92,26.56,25.186,24.513,24.218,24.1288,0.4282064067684804,7855,7737,10.43776,2461962.507281494,0.3822467073439579,0.0473569215893727,0.0232082678237986,0.0805223829928853,0.1584618481680785
31.516,28.345,26.967,25.506,24.792,24.478,24.3758,0.3959616824074622,7493,5814,4.133009,2462484.9099536906,4.492242745733967,0.4928811446404659,0.0048345346488633,-0.5510224922864851,0.5208003623816941
31.208,28.313,27.022,25.973,25.455,25.23,25.1748,0.2260232736746506,7800,7325,10.19371,2461711.5124515872,0.5684125684221744,0.1157474123454406,0.0084947270269484,-0.4147518692990369,0.3203523740126764
30.69,27.528,26.153,24.702,23.993,23.681,23.5808,0.4051848148192531,7913,7779,6.710985,2462693.5916913,0.2980069667443371,0.3918954757875361,0.0434896713678731,0.3314037212673923,0.2196275044439456
31.289,28.146,26.775,25.347,24.648,24.342,24.2438,0.415578585807187,7779,7649,7.341902,2462274.261313319,0.5811980303459363,1.2798497035266163,0.0212658863338366,0.1696416471997188,0.0787126116460537
26.697,24.254,23.197,22.769,22.562,22.436,22.4018,0.5677447943487319,7985,4959,9.639735,2462932.829498155,1.5386627769104513,1.403481962982561,0.0081424764964933,0.4525706529952654,1.8266043209392933
31.173,28.178,26.851,25.612,25.003,24.738,24.6648,0.313439092229028,6971,6163,2.729293,2462106.016788709,2.183541050056152,0.9360577322646374,0.0128154355759491,0.8830547451537788,0.7408435209468035
30.739,27.896,26.623,25.645,25.162,24.949,24.8988,0.2583171026410173,5925,1106,5.884113,2463001.2325954577,9.719510765644843,2.999622493717708,0.001294870129473,4.69643416556412,0.0319042989952534
31.116,28.015,26.653,25.276,24.6,24.305,24.2148,0.4306784693325028,7943,3745,13.59017,2462347.1392454696,2.0965287618771864,1.0296125711763555,0.0032324342521633,1.6594380055606286,0.7205752494538373
31.042,28.172,26.89,25.873,25.371,25.151,25.0988,0.240244337841593,7880,4496,4.317406,2462795.924830042,5.851469969480126,2.0198315766147927,0.0020498679632344,0.4889998879367408,1.2914804006624463
31.861,28.56,27.152,25.532,24.744,24.394,24.2688,0.3308667769235978,7336,4708,4.206262,2461667.4861026625,0.753771735810204,1.164562949828149,0.0241626456475836,2.899443190125941,8.272223218253938
30.677,27.531,26.159,24.726,24.025,23.717,23.6188,0.4267299853921639,7506,2901,9.375431,2462880.0720105246,3.296441541199812,1.5614277568835897,0.0031246026473699,2.263421977504295,1.0600319367812028
30.508,27.69,26.426,25.476,25.007,24.799,24.7518,0.2720527754371055,7564,6518,4.349287,2462545.65672158,2.549664550488153,1.8136145986079544,0.0055091848446471,-0.1301404281036928,0.6865780804934287
29.816,27.017,25.757,24.797,24.322,24.111,24.0638,0.2895030615699436,7950,7664,10.47265,2461517.796762566,0.2702517339365564,2.5720115614727703,0.0218548469553836,0.5514537630006566,0.2507137410428971
22.719,21.131,20.543,20.368,20.311,20.274,20.4928,0.915489064152983,7893,7521,11.31756,2461912.683364402,0.7229318707639462,2.3370213352360145,0.0240795128862768,0.212273305984618,0.1822042165224479
23.214,21.607,21.038,20.878,20.832,20.803,21.0548,0.8803455248154799,7845,3589,11.46644,2462771.4704999416,2.199047578651441,2.1100080690871272,0.0075593386225911,0.9228505649461692,1.9856077485157455
30.655,27.757,26.465,25.388,24.857,24.625,24.5688,0.2323556090934409,7279,4793,5.64322,2463087.850850248,3.026461290069905,0.6053397549125669,0.0031747252961958,0.1621225604150945,1.515229133086179
29.814,27.004,25.742,24.796,24.328,24.121,24.0738,0.274570048775071,7950,4708,8.102401,2462024.670988484,3.572620302972772,1.0298237115856077,0.0020266196670858,-0.4910082204356631,0.9764444803685683
29.184,26.649,25.472,24.612,24.189,23.984,23.9608,0.3686830408730793,7747,6796,5.881608,2461722.083289655,2.0040264943371904,2.053426511863655,0.0068581485188359,-0.5433543904472472,0.1344317574063847
31.232,28.121,26.756,25.366,24.685,24.387,24.2948,0.4386853798824169,3822,3775,1.928911,2462890.704189039,2.7627318036985606,1.6835602743755915,0.0365846055704237,-0.2022206066929369,0.0946368059657339
26.706,24.284,23.249,22.842,22.647,22.527,22.5018,0.584996356049912,7834,7151,7.863149,2461786.793329356,1.1383710902629955,2.3497687138219736,0.0141702021643934,0.4884482763626007,0.0943920959137897
29.754,27.102,25.888,25.003,24.565,24.362,24.3288,0.3255765830202121,7766,5626,4.631593,2462208.658272522,4.914356586597433,0.1165939176610419,0.0031285675463697,-0.581735251808675,0.5285299593339167
17.967,17.107,17.336,17.562,17.718,17.76,18.4488,1.814066322448154,7883,5835,4.761928,2461729.484675413,4.800678620011251,2.968856056303218,0.0170986960540531,-0.4768978221997063,0.5278556229545518
19.593,18.575,18.515,18.589,18.682,18.712,19.2578,1.565500320499278,6576,5075,6.111172,2461965.039139281,3.874703166984727,1.0749396873356267,0.0170771434811491,-0.5704165122597642,0.3948795469784763
25.644,23.411,22.525,22.225,22.093,22.006,22.0598,0.6865199479155125,7331,5174,6.888968,2461579.837278864,3.720226181140269,2.002770703975354,0.0062065926828608,0.6253118900924668,0.5155746582201789
21.987,20.565,20.072,19.942,19.914,19.896,20.1878,1.0260137025244225,7988,7421,4.072426,2462894.516082132,0.8991325641453642,0.6631047817622554,0.0595833602810751,0.6225958915921666,0.7229726345871047
26.094,23.793,22.858,22.532,22.384,22.288,22.3128,0.6556214604151365,4941,4606,6.686495,2463002.087752045,1.906331672883394,0.295849473512271,0.0176818676351609,-0.0703082361422648,0.4158918072576145
27.568,25.093,23.949,23.305,22.982,22.811,22.7658,0.4577761484702466,7811,4035,8.006373,2463151.944279468,4.644964029793735,2.357353534830718,0.0026767953221891,-0.4800425125883888,1.0742933651962916
31.871,28.613,27.213,25.645,24.88,24.543,24.4238,0.354122205899106,7604,6623,6.643676,2461833.825541275,2.394040419589509,2.85260309196618,0.00497345216859,-0.4005222198283504,0.199200750626955
30.887,28.057,26.789,25.831,25.358,25.149,25.0998,0.2683200714226519,7986,7850,12.47255,2461911.4692276,0.2221862998131534,0.3481701262453606,0.020593878247219,-0.1163121768954525,0.2612023311280502
20.433,19.33,19.045,19.005,19.033,19.045,19.4628,1.347885994992869,4141,306,12.88137,2462724.4933071914,3.194739335062877,0.3403030225976043,0.0134349873648537,23.68590483073162,12.669729765312288
27.014,24.556,23.469,22.976,22.731,22.589,22.5468,0.5606000870538259,7019,6906,3.963233,2461516.758905282,1.2145969907152483,1.4242125257284448,0.028182721446346,-0.1185980950507256,0.1312323750282887
31.433,28.572,27.293,26.289,25.794,25.576,25.5248,0.2478295914051581,7958,7242,4.791389,2463328.6663360344,1.296925755542023,0.8662475822556335,0.0085125464657271,-0.5579244873774899,0.4711341122714773
30.943,27.854,26.497,25.135,24.466,24.174,24.0848,0.430678469332503,7956,7809,13.3415,2462668.327329772,0.2155811924486407,2.3355063621808267,0.031969045664441,-0.2432679030040186,0.1763611222019721
