u,g,r,i,z,Y,W149,radius,D_S,D_L,mu_rel,t0,te,u0,rho,piEE,piEN
30.24,27.417,26.152,25.199,24.728,24.52,24.4718,0.2832390707367571,7699,2712,6.179782,2462665.4515334903,680.370299376971,0.6757190538900486,1.4862338734069896e-05,-0.0164979042372914,0.0125825340594586
30.327,27.507,26.243,25.291,24.82,24.612,24.5628,0.2845464428859255,7733,3761,3.506673,2462486.299591477,723.7628045185982,0.4202821347177068,2.4626372081499625e-05,0.0032643881840186,0.0193812671900122
27.859,25.393,24.283,23.595,23.254,23.073,23.0078,0.4716861896529621,7971,7679,7.800605,2461560.767448924,79.28176207163983,0.7019540387317716,0.0001625270253053,-0.001237180035967,0.0025312703660895
21.433,20.13,19.728,19.646,19.653,19.653,20.0228,1.152532447081852,7987,2986,9.38566,2462228.232228475,444.22970751733226,2.913468457939566,5.878734902534457e-05,-0.0001069367439681,0.0183693511608332
29.309,26.599,25.375,24.44,23.98,23.77,23.7258,0.3252019648158193,7580,7221,8.670489,2462829.968339315,115.4307075303887,0.417915411954373,7.281247974408202e-05,0.0023256326805888,0.0005663883244832
26.045,23.65,22.683,22.342,22.188,22.088,22.1088,0.660926493163665,7467,5639,8.036549,2461708.710816884,243.11607197371373,0.4117938107187048,7.695034268287265e-05,-0.0071630075792036,0.0038155751819099
26.238,23.808,22.816,22.459,22.296,22.19,22.1958,0.6443964821274645,7512,5765,6.251903,2461781.9169813343,355.93548219241234,1.4211853671461436,6.547882576488368e-05,0.0065433100329632,0.0010134110356507
30.959,27.771,26.389,24.906,24.182,23.863,23.7568,0.4561977729941068,7829,7602,5.339977,2463156.5814305576,109.4904550523783,1.2231730190001182,0.0001692848279643,-0.0015382784700501,0.0018195817897384
29.897,27.269,26.075,25.148,24.695,24.482,24.4398,0.3374062793762619,6710,2092,4.735672,2463185.684487517,1503.750807777772,2.535365067806187,1.1993887422465282e-05,0.0115914040546457,0.0122617616640486
28.86,25.52,24.11,22.44,21.629,21.268,21.1368,0.3163393084414023,7918,7780,6.664807,2462606.1266171797,85.4337764053262,2.024917890248823,0.0001191810748872,-0.001375345836936,0.0004164076952575
27.972,24.667,23.261,21.63,20.837,20.485,20.3588,0.3807616155724683,7927,7818,4.062606,2463000.610797037,107.2567885086813,1.8737422557376249,0.0001872412897081,-0.0014232341267134,0.0003846211906951
30.942,27.49,26.063,24.26,23.386,22.992,22.8408,0.2871793187054747,7256,7042,7.866832,2462967.1821307964,100.12570498819808,0.8631264174969795,8.534876476599724e-05,-0.0006690469160326,0.0018231890680321
19.305,17.813,17.305,17.179,17.157,17.14,17.4378,1.0682014443678414,7675,4563,9.366097,2462799.0904509635,384.76544417873583,1.1976011439111438,6.560045933262117e-05,0.003592583077696,0.008258736354542
28.833,25.772,24.424,23.096,22.444,22.16,22.0778,0.3918800554825865,7897,6963,7.226427,2462253.067843994,210.89740956984068,2.519796241619761,5.530736570995651e-05,0.000793539666107,0.0039927444014543
29.303,26.042,24.643,23.07,22.304,21.965,21.8458,0.4089339437507784,7281,4076,9.847543,2462570.480655206,98.98242735521512,2.686548619918995,9.787301341244572e-05,0.0200945148698363,0.035125976703729
28.335,25.582,24.343,23.402,22.939,22.73,22.6838,0.3017540869370749,7945,6941,10.42616,2461676.224169717,159.06197032853936,0.1885996166396564,3.890051330989476e-05,-0.0008977584699345,0.0039079561482093
15.763,14.965,15.218,15.458,15.621,15.67,16.3728,1.910526917510572,7070,5407,2.633249,2462651.4718872337,907.2648904385968,1.622988919254314,0.0001921297113522,0.0044107898428411,0.0049778964038819
29.179,25.972,24.586,23.077,22.34,22.015,21.9048,0.4609493011396967,7602,7302,3.012976,2462023.388452936,151.70482304798088,2.2904511081735794,0.0002253289801088,0.0010760216604924,0.0041824400719454
27.504,24.977,23.824,22.891,22.442,22.223,22.1828,0.36825882308235,7937,7885,9.528423,2461542.654191672,37.59417233630163,1.3693434335555104,0.000220009806858,0.0005315540872109,0.0006597154621005
29.21,26.006,24.62,23.116,22.383,22.06,21.9508,0.4422350506102532,7879,5484,5.023342,2462847.303896655,79.15734269411456,1.9913352766879175,0.0002397645231034,-0.0212270258672737,0.0462787281998266
22.771,20.726,19.976,19.754,19.671,19.617,19.7738,0.7882303644290469,6643,6123,3.349234,2462805.667048816,345.4860165688016,1.418277177100075,0.0001741805906293,-0.0019857292799485,0.0035130499514997
31.214,27.859,26.444,24.757,23.937,23.571,23.4358,0.3476587472191467,7926,4067,10.41335,2463273.4513768745,307.4380106555388,0.1621497797042171,2.3272223651878125e-05,-0.0136573996394532,0.0001334063006769
26.809,24.321,23.227,22.646,22.359,22.2,22.1398,0.5118623201108455,7921,7683,7.991606,2462480.721753203,82.82288367337634,0.2188821291053707,0.0001658347543546,-0.0006099891131784,0.0020701006222933
30.879,27.672,26.286,24.78,24.045,23.722,23.6128,0.4351642011573259,7826,7640,1.643129,2462432.105974409,225.87651695626863,0.4402036075708532,0.0002544821881007,-0.0014427203116575,0.0027001919352317
31.99,28.667,27.256,25.61,24.809,24.453,24.3238,0.3615373420600578,7849,2768,14.32951,2462888.770839849,232.62450884038236,2.4161032538328766,2.3471391562694936e-05,-0.0231454947472016,0.0109978117009001
29.294,26.483,25.222,24.246,23.765,23.551,23.5018,0.2945460214098369,3302,2579,8.119064,2462517.93602938,441.1415259877581,1.3019720733033302,4.2303763142480576e-05,0.0061718918351955,0.006071922261937
21.489,19.977,19.464,19.337,19.314,19.298,19.5988,1.0571902784640772,7914,6875,6.179076,2462071.521963604,253.09472840430635,1.344674280331354,0.0001450899377721,-0.0043341396406459,0.0010518669027422
30.327,27.145,25.764,24.288,23.566,23.249,23.1438,0.4765990374104435,7646,1852,12.54387,2461886.536610291,306.7229444808434,1.9941020940617764,2.751869747753829e-05,-0.0216525104573251,0.0322485247647907
24.572,22.396,21.574,21.319,21.216,21.148,21.2608,0.7501587181051335,7266,3370,10.03865,2462372.368356672,448.2890229937179,2.4472915081117166,3.8968273607157496e-05,0.0047083125233742,0.0120247770335608
31.551,28.325,26.933,25.404,24.658,24.329,24.2168,0.4179777471652249,7884,7634,6.616214,2461768.790742733,79.88439151007861,1.913813171500835,0.0001703812836072,0.0024117178388796,0.0015567529447367
28.695,26.225,25.095,24.181,23.742,23.522,23.4798,0.3932359013586034,5278,2870,4.343305,2461891.6353700026,772.3779392120906,0.9012017610406652,3.7724231569823816e-05,0.0135263660724305,0.0107982409484876
31.399,28.223,26.844,25.377,24.659,24.344,24.2408,0.4636103904957835,7715,6737,2.716707,2463139.224255401,296.9955687690251,1.3567515400069745,0.0001265060439919,-0.0041373045515282,0.0074456540019377
29.357,26.658,25.439,24.504,24.045,23.834,23.7888,0.3225916789654584,7426,3046,6.961382,2461645.5571873235,200.8100557055234,2.112264856803995,5.2784220122188206e-05,0.0041240597538487,0.0504255856555517
31.595,28.695,27.402,26.338,25.813,25.584,25.5278,0.2328912440911368,7372,5728,4.542476,2463120.4198773005,324.8083142249084,0.8266161603304877,3.636929406009413e-05,0.0050688266893601,0.0081973628159229
29.314,26.842,25.711,24.794,24.353,24.133,24.0908,0.3914291465094645,3907,2814,9.696957,2462462.3975126734,240.80172794429345,1.79122410069107,7.287884760775363e-05,0.0045626449568428,0.014866208990753
27.464,24.273,22.893,21.403,20.676,20.356,20.2518,0.4432545076883012,7981,7232,7.25659,2462826.7802416547,121.59387507043569,0.0771583621491892,0.0001069149361188,0.000808210484035,0.0053105549377479
28.172,25.258,23.963,22.877,22.343,22.111,22.0548,0.2221535005011183,7972,7872,6.037883,2462433.331242022,58.7766377157087,1.2409395491045732,0.0001333777094151,0.0016335150357969,0.0001458945550981
30.7,27.238,25.81,23.995,23.114,22.717,22.5638,0.2852023901809968,7584,1357,14.61949,2461600.3551824675,574.1186836463665,1.85387643177247,7.610404656789523e-06,0.0223451618180746,0.0139277528056315
28.572,25.317,23.921,22.353,21.588,21.25,21.1318,0.4184592389459032,7732,7426,5.706539,2463184.207998913,83.81472882026738,2.333512834096515,0.0001922007143727,-0.0018547938144843,0.0036225556857587
31.104,27.849,26.436,24.473,23.483,23.011,22.8248,0.260707281363414,7774,759,13.35485,2462240.105075403,788.3274031127925,1.1849978872764393,5.410654499281971e-06,-0.0251511215368831,0.0326907604864417
29.408,26.198,24.812,23.302,22.565,22.241,22.1318,0.4311745917804208,7836,7257,5.198616,2462835.4135495857,206.2940419950164,2.1098175806346333,8.715074924026262e-05,-0.002542681310102,0.0023579200084081
30.944,27.605,26.192,24.526,23.716,23.355,23.2228,0.3174337947281415,7287,6442,7.457493,2462800.007024112,152.4205589625156,0.677722879089835,6.50960749345637e-05,-0.0055996657029891,0.0014492636585395
29.619,26.63,25.307,24.076,23.471,23.208,23.1368,0.3021016942286872,7710,5052,3.340211,2461691.5021325825,663.5625173129404,1.1029240105687874,3.002823809782449e-05,0.0055746813657817,0.0097662736015189
29.732,26.668,25.318,23.988,23.334,23.049,22.9658,0.3941424037320121,7756,7451,8.064282,2462650.1840148745,53.95391179922069,2.6183669654878945,0.0001983871472853,-0.0032825622172594,0.0029755306195226
27.942,25.382,24.218,23.282,22.83,22.611,22.5688,0.3569876244564642,7918,7746,8.986853,2463044.4829430585,70.7948249849638,1.4414320423995437,0.0001203691874989,0.0011194206924912,0.0011571023137844
29.92,26.891,25.553,24.269,23.638,23.363,23.2848,0.3488615940394515,7882,6299,5.003529,2462819.17892308,446.5792353412191,0.4373454212733633,3.3645624929373766e-05,-0.0016277317230777,0.004951100909771
27.846,25.339,24.195,23.256,22.805,22.584,22.5418,0.3712386296236881,7803,7573,3.583761,2462607.4393578595,211.7928929874745,0.3316948497551272,0.0001064701701812,-0.0018337524720336,0.0003814258561841
30.185,27.277,25.982,24.907,24.377,24.146,24.0898,0.2270665497039692,7432,2460,8.971684,2463111.8151297267,234.3558910231436,1.97280220274209,2.4682232129566357e-05,-0.0292812905428976,0.0370734060796048
27.469,25.01,23.893,23.042,22.632,22.422,22.3718,0.4194238871175706,5956,1638,17.41227,2462153.695247708,432.0902637201818,0.3745304545557186,1.5898473026678786e-05,0.0193293346479163,0.0093842983086438
30.559,27.378,25.997,24.521,23.8,23.484,23.3788,0.4572494174714657,7550,4533,9.029777,2462228.044086895,261.1355337142075,2.9410817983433035,4.362646540791454e-05,-0.0019375951329658,0.0135167737407163
30.612,27.619,26.294,25.058,24.451,24.186,24.1138,0.3066571964181932,7934,7523,10.43562,2463304.9320666576,41.7536726264362,1.0748862087132194,0.0001506727942668,0.0043191502765105,0.0038291496115986
29.951,26.775,25.396,23.929,23.211,22.896,22.7928,0.4684391247628776,7980,7108,6.746166,2462427.088612286,56.05456054636311,0.2786548866739071,0.0002636750941716,-0.0091404804477869,0.0117019442486064
30.806,27.653,26.279,24.838,24.133,23.824,23.7248,0.4832291904615906,7674,2926,13.94094,2462805.447642034,202.65519342782832,0.728450237887163,3.785893441099975e-05,0.007446589612382,0.0263035020826439
29.551,26.891,25.688,24.753,24.296,24.083,24.0388,0.3267030288835312,7567,4281,6.37302,2462541.9714823067,84.78237612636512,1.1441610850704946,0.0001357267273219,0.0221008614732968,0.0649113183929485
31.525,28.324,26.938,25.44,24.708,24.386,24.2788,0.4402031651201727,7522,6735,7.467046,2462942.411362121,184.57658901831056,0.6793652382758942,7.212423254641507e-05,0.0036748021779232,0.0018559523976966
31.166,28.006,26.63,25.181,24.472,24.161,24.0608,0.4776977116593723,5039,2465,9.983825,2463077.8751407,309.61878770202344,2.493470215482822,5.209203847337405e-05,0.0197249879940772,0.0145078004076974
30.691,27.846,26.573,25.585,25.097,24.883,24.8318,0.2673949253181535,7718,7629,2.250627,2463165.2662413428,182.94644742163936,0.1406484858692887,0.000142924834311,-0.0001360185847014,0.0013339335934439
31.652,28.505,27.132,25.698,24.996,24.689,24.5898,0.4893878251138729,7544,409,18.57227,2463125.3720796085,625.7054528566765,2.4757568433769936,9.482074616875433e-06,-0.0479089596948581,0.0546565810763143
31.428,28.589,27.317,26.338,25.854,25.641,25.5898,0.2714270714167029,7924,6639,5.537512,2462393.4395976453,266.65036447881823,1.8184219324562385,3.940384916044943e-05,0.0034493899855312,0.0049607382748811
31.272,28.279,26.884,24.801,23.698,23.147,22.9238,0.2481150800754994,7995,3223,4.3264,2463109.866307729,832.0321586921802,1.933110258282958,1.4643831612378565e-05,0.0122658707382552,0.0142352488182656
12.545,12.321,12.68,12.98,13.199,13.318,14.0758,2.6010767125528216,7200,6148,2.460382,2462626.214496497,762.1826774987168,1.5798214714686556,0.0003272245394512,0.0032661172435144,0.0032801238746489
27.543,24.691,23.416,22.413,21.918,21.701,21.6508,0.2622123609237368,7842,7219,5.292148,2461588.891644928,238.06022922846373,2.292698067583082,4.508107983457927e-05,0.0031753635385586,0.0003101730079633
25.596,23.141,22.029,21.177,20.767,20.557,20.5048,0.4282064067684805,7902,6860,4.12066,2461860.259733795,421.5254236275138,2.5204715114247263,5.2992254438384855e-05,0.0012911016226632,0.003830348329745
30.847,27.513,26.101,24.441,23.634,23.275,23.1428,0.3448682083946527,7817,7247,6.248787,2461710.804974159,113.46807076863692,2.1613075215510773,0.0001056891664371,0.0020453989542756,0.0047625439295104
28.019,25.418,24.239,23.301,22.845,22.629,22.5848,0.3432836829083527,7682,4550,5.533999,2463213.475555047,395.8649323364378,0.5535369319919466,3.464811132438618e-05,0.0031066450814718,0.0146130639829753
29.905,26.87,25.53,24.238,23.603,23.326,23.2478,0.3565768637634687,7649,7274,13.6694,2462466.0898777647,46.40870722654645,0.0228484744997676,0.0001248206365085,-0.0026835664773264,0.0028030753409373
30.15,26.958,25.575,24.087,23.361,23.041,22.9348,0.4473558911509179,7441,7361,5.918321,2461981.497152163,81.09241979322312,1.419421465553938,0.0002127795545797,-0.0010529715051854,0.0003561164593194
30.098,26.873,25.482,23.954,23.208,22.88,22.7678,0.4326663908243622,7883,7296,13.75157,2462907.5957995104,75.11389645175682,1.1210825760644774,9.025595694980567e-05,0.0031872851698123,0.0016928217288497
15.293,14.91,15.24,15.523,15.724,15.824,16.567800000000002,2.345055690736613,7705,7069,4.937888,2463125.513491674,157.67119667858574,1.3163997696821728,0.00066400864671,-0.0039740404536718,0.0037703629694339
31.464,28.188,26.784,25.194,24.42,24.077,23.9558,0.382959776367812,6977,6160,8.642823,2462799.28228016,184.19058385440883,0.5668517963418128,5.8566356973984574e-05,-0.0038868734781731,0.0019786967215823
31.239,28.014,26.623,25.095,24.35,24.022,23.9098,0.4194238871175702,7639,6718,2.868937,2462899.778576265,333.94613193063725,2.310621063132138,9.734329389861089e-05,0.0063847335279705,0.0024589834547028
29.252,26.443,25.183,24.228,23.756,23.547,23.4988,0.291174380983583,7811,7732,10.98906,2462584.9523399603,19.64159549655732,0.7098661677852397,0.0002933567134775,-0.0022132045436742,3.678316501969041e-05
28.075,25.606,24.478,23.531,23.078,22.852,22.8098,0.3829597763678117,7756,7151,7.997815,2461865.9874013616,120.5853238816558,1.190240822852811,8.696337138324221e-05,0.0007493829676141,0.0040626542281204
31.454,28.53,27.23,26.134,25.595,25.36,25.3018,0.2183499822055512,7881,7750,6.510008,2461814.4824202443,77.15753600228453,1.121201958511571,9.369119469572092e-05,0.0015513928828488,0.0001599771047024
27.281,24.773,23.688,23.156,22.894,22.746,22.6888,0.5335230177012291,7947,7294,4.428582,2462552.479411004,207.6178227460692,0.6825232456161414,0.0001240244874397,0.0019615705532682,0.0040223101860873
29.788,27.145,25.95,25.012,24.554,24.34,24.2948,0.3312479207396711,6952,4428,6.307422,2462977.188219552,372.42465892892,0.800128388066514,3.445401957027447e-05,0.0111286540846916,0.0062198783313779
26.401,23.907,22.846,22.354,22.113,21.974,21.9318,0.5904092606877184,7732,7461,3.72028,2461591.004759531,182.68668292533047,1.8317889016442463,0.0001908383327185,-0.0024745009958498,0.0005003188110338
31.309,28.155,26.78,25.339,24.634,24.325,24.2248,0.4832291904615906,6813,2478,3.339682,2462796.388101189,413.1514518856436,1.3961054805594446,8.731466432204435e-05,0.0476659392913509,0.0484566674839802
31.475,28.465,27.134,25.876,25.258,24.989,24.9138,0.3237077975110269,6635,4532,2.665941,2463072.1494846325,628.8864112175712,0.4701318210776867,4.942837183095524e-05,-0.0121853433661723,0.0091464969182354
29.33,26.693,25.498,24.559,24.101,23.886,23.8408,0.3464600477182883,7749,6733,6.037574,2461579.013579756,44.44082590941376,2.121264264145978,0.0002830412461563,0.0260294507092388,0.0050167712829069
31.307,28.442,27.162,26.144,25.641,25.421,25.3678,0.2550663461285688,7906,4547,4.361152,2462162.74936865,420.9448451546097,0.4846458259929586,2.985085313415132e-05,-0.0081183793912436,0.0167242386268252
31.654,28.776,27.491,26.454,25.943,25.719,25.6648,0.24697509483376,7417,4373,5.410208,2462730.030584343,563.8418785878035,1.947915291052043,1.854130961755212e-05,0.0056828548318338,0.0096942506461024
31.423,28.32,26.96,25.572,24.888,24.587,24.4918,0.4422350506102532,7881,7422,3.815119,2461614.9206574517,201.5966086113768,0.6170485589223308,0.0001239274000748,0.0036383630001423,0.0008060031656881
26.983,23.929,22.584,21.264,20.616,20.334,20.2528,0.3950509958092101,7968,6992,4.247475,2463066.835083894,136.0504100757101,1.4320122969871254,0.0001457336911477,-0.0058153561336886,0.0094228013390189
29.758,26.379,24.962,23.247,22.414,22.041,21.9018,0.3087828425547863,7535,6634,4.420671,2463070.933833714,323.47402324887304,1.8919932584835,4.867759526648848e-05,-0.0028749347437754,0.0035959587377064
31.446,27.943,26.508,24.643,23.739,23.33,23.1688,0.2774298332631193,7959,7632,9.439515,2461840.5371006406,53.7357273207559,2.929153089052517,0.0001167262839342,0.0032485876814215,0.0021149787739373
32.051,28.667,27.243,25.318,24.366,23.922,23.7468,0.2646385820272626,7116,6667,6.220334,2461921.7408890747,79.38261654797415,0.569681132146056,0.0001279277975506,-0.0069015519140101,0.0011730439323787
17.296,16.243,16.208,16.306,16.413,16.442,17.0138,1.6317482697772,7983,7949,6.348034,2461604.6785962977,26.15133804568541,2.3053114517671016,0.0020914172641272,0.000933897978621,0.000719384642807
29.764,26.84,25.54,24.443,23.903,23.668,23.6108,0.2173467551660152,7690,3450,8.874319,2462510.8916421905,464.50558492750514,0.3573229745202345,1.1646291631116012e-05,-0.0054113364899696,0.0130859777607323
