u,g,r,i,z,Y,W149,radius,D_S,D_L,mu_rel,t0,te,u0,rho,piEE,piEN
22.54,20.131,19.084,18.627,18.401,18.268,18.2458,0.5816385202283963,3132,2226,5.990479,2462740.52475388,5.568601321697923,0.0616249272635341,0.0094560671416617,0.6420409423714606,1.269775375947037
29.759,26.592,25.216,23.757,23.044,22.731,22.6298,0.2793528849969107,7941,7647,7.024162,2463105.994733255,0.5153911834990937,0.1083317736369245,0.0165056745036709,-0.1806245474625567,0.4538499385704426
19.145,17.861,17.436,17.331,17.32,17.312,17.6448,1.0682014443678425,7959,5642,9.439548,2461535.097814336,2.3603818165800825,0.0488698645782575,0.0102317050575452,0.8156671825296343,0.2239245735235526
29.457,26.564,25.274,24.233,23.721,23.497,23.4438,0.2180987421516621,7966,4027,6.443591,2463165.943181397,1.114141315693755,0.0365897555048727,0.0064778580792014,5.996338231766848,1.7525828819933742
15.412,14.518,14.727,14.941,15.093,15.131,15.8088,1.816156046194903,7478,7271,6.036787,2462787.389137896,0.5971534165595908,0.950109965268608,0.1144360192002032,-0.007757968055471,0.3856571050829641
27.164,24.645,23.47,22.692,22.307,22.116,22.0938,0.3887345672182584,6468,3656,5.821684,2463080.138657869,2.077603938868839,0.0302342966942965,0.0084403134853824,-3.108071636220409,1.7987003894376388
29.756,26.863,25.573,24.532,24.02,23.796,23.7428,0.2183499822055515,6831,4571,5.07581,2462374.3655026,0.1781923839372231,0.2152348451991926,0.0600290121217075,24.92964796277285,15.258645432435031
19.728,18.697,18.476,18.462,18.506,18.526,18.9758,1.3587925619319543,7435,7381,9.3925,2462872.681878688,0.2782603416564607,0.480788623289868,0.1187753957575399,-0.1309015086925087,0.0421381588415201
19.957,18.913,18.674,18.652,18.692,18.709,19.1498,1.3263347883728769,7872,7558,11.7838,2461525.8319425727,0.3587013522998686,0.2455364807232755,0.0677074588626567,0.4197610649037441,0.1782678818001738
29.224,26.521,25.287,24.397,23.955,23.753,23.7178,0.3094946605212458,7709,7558,6.474662,2461966.928397664,0.8096932607305803,0.0866182743432171,0.0130078135994615,-0.154902863668245,0.0927764884390872
20.887,19.828,19.571,19.541,19.575,19.591,20.0218,1.2976368225860908,7809,7465,8.877996,2462992.344974654,0.2853909194458153,0.2962819853066859,0.1114010946431841,0.4128640413191013,0.7437787249115793
19.421,18.216,17.839,17.757,17.76,17.76,18.1248,1.1057403575729323,7485,7404,6.137097,2462832.330442709,0.6391175045266733,0.2257006044838271,0.0639741423103747,0.0086456949928291,0.1358298895729134
26.711,24.222,23.065,22.384,22.041,21.863,21.8288,0.4572494174714654,7562,6995,5.879452,2462016.264535138,0.2675451146832769,0.120283517325652,0.0652934218474586,0.9473723985439906,2.3015917733563267
18.444,17.433,17.317,17.359,17.435,17.463,17.9738,1.5245903300558954,7750,6378,7.89568,2462482.147456482,0.8530047223247241,0.3794284955497859,0.0496132069228831,0.8836659941963426,1.2186060704858293
31.498,28.377,27.011,25.608,24.921,24.62,24.5268,0.300022040793663,7787,7406,3.007854,2462226.819981797,1.4786580542936905,0.0411983083584802,0.0147144928026575,-0.5422532621077355,0.0178296476387927
31.356,28.178,26.798,25.326,24.607,24.291,24.1878,0.2825876389511032,6545,5945,5.487944,2462660.9885221883,1.3999134900629913,0.0841123389499165,0.0095459566149081,0.4637966274111797,0.5677524473956399
31.592,28.682,27.387,26.303,25.769,25.536,25.4788,0.2188533308988403,7407,6377,6.08939,2463034.7439442333,2.032744863720232,0.0055892531830347,0.0040545342188427,0.5864653280906017,0.2647282034176176
20.881,19.815,19.557,19.526,19.561,19.576,20.0068,1.3051281617162558,7625,7167,7.104004,2462358.209183967,0.0706249970286041,2.7785814301988454,0.5794800499761089,0.0555883469520649,6.100968518114044
28.781,25.908,24.625,23.605,23.102,22.882,22.8298,0.2486870444057909,7099,6599,7.605185,2463146.1204653094,1.4622652414357993,0.0499449042717824,0.005350653909329,0.2561535737158459,0.2393117020730602
19.417,18.379,18.169,18.162,18.211,18.232,18.6908,1.4000809963739906,7718,3976,8.133404,2462284.8281928045,3.1597728851853417,0.0683725761062519,0.011989663366277,0.7877757059382213,1.5436712317885504
18.64,17.621,17.598,17.692,17.795,17.824,18.3888,1.583627959854355,7815,7659,6.024823,2462575.300352503,0.5681521620191546,0.1042415054327235,0.1005546221082366,0.2184575694922144,0.172096667684874
21.693,20.283,19.779,19.638,19.603,19.578,19.8448,1.0015050899826383,7856,7571,4.578039,2461762.709429727,1.5173144207552225,0.2313521945825905,0.0311733466165668,-0.1301581943800083,0.215733264574954
31.036,27.95,26.596,25.232,24.561,24.266,24.1758,0.2861891474276262,7834,7420,2.647527,2462954.552558922,1.7595413307901884,0.0579001419273907,0.0133203776888026,0.5558909021448684,0.0531172718569469
23.037,21.405,20.822,20.657,20.607,20.575,20.8168,0.8603064141515647,7917,6853,8.99597,2463014.159003567,1.5503402613114543,0.0228962626731348,0.0132344015576922,0.2746723456330133,0.4339682541574232
19.297,18.282,18.201,18.263,18.35,18.379,18.9118,1.5475801865159886,7804,7788,9.570231,2462526.336515672,0.1349159468531444,2.5874584252453503,0.2608777317786536,-0.0583334499830648,0.0462924191693774
30.304,27.567,26.326,25.414,24.962,24.758,24.7178,0.2938685843592736,7977,7748,4.449951,2462885.9930592035,0.6204400655721721,0.2193629440170194,0.0226644571162067,-0.2690989059445393,0.409690805575195
22.535,20.977,20.425,20.272,20.23,20.203,20.4648,0.9081407440046962,7642,6959,5.660152,2463199.5247186017,0.1673813647575553,0.7411032765307027,0.2130579503736729,-4.895437299091942,0.7418631853339279
21.725,20.476,20.076,19.983,19.979,19.975,20.3228,1.1591860895104025,7227,6912,4.311116,2461907.352976474,0.7500120526058249,0.1361239107766017,0.0842604881667998,-0.0022621605794799,0.7123260928588143
16.922,15.906,15.815,15.873,15.958,15.987,16.5148,1.5511477272905494,7823,7225,7.700857,2461795.0095621166,1.173111210492059,0.0222559096363008,0.0372810729293632,0.3626207596495958,0.2269059917330848
32.257,28.819,27.393,25.607,24.74,24.35,24.2008,0.211180182503886,7645,7501,5.812635,2461762.185040052,0.9568803417595084,0.0350156884658865,0.0084359073618316,-0.1039972187590159,0.1279733552183858
28.21,25.488,24.253,23.344,22.895,22.69,22.6518,0.3014068796128628,7723,7161,10.9922,2463086.4834790234,0.0364484097538541,1.4851142658267649,0.1654591296496627,6.331384998757724,6.762933334107453
17.848,16.806,16.634,16.647,16.706,16.729,17.2058,1.5193336647705558,7560,7326,11.92896,2461903.7640409307,0.562072736161236,0.2300020462609023,0.0509123424318223,-0.1047851716801785,0.2049191170139662
13.545,13.281,13.625,13.917,14.126,14.24,14.9918,3.211095048347424,7982,7773,10.14971,2462249.0550321755,0.553709189965908,1.0136544647315018,0.121588608442776,-0.1025210690986395,0.1934393367569183
15.072,14.684,15.01,15.289,15.486,15.585,16.3258,2.6372612940318425,7966,7268,9.897434,2462476.781995003,0.4680967446337764,0.0152732643786085,0.1213784086963659,0.1464436696897431,0.9391068023151234
17.478,16.514,16.688,16.885,17.031,17.063,17.7248,1.7544991448092508,7526,6333,6.048213,2461595.8408569265,1.3173974305304097,0.161811687179404,0.0496971945850644,0.9475713142111004,0.6470120875997061
24.561,22.463,21.659,21.401,21.294,21.223,21.3258,0.7330830209568346,7984,7754,2.206374,2461812.3781324564,2.0581004882711453,0.0011379496418905,0.0343458083080387,-0.2459994164470446,0.1696596895004658
21.018,19.865,19.531,19.468,19.484,19.49,19.8828,1.201304657534731,6469,4557,4.440561,2462218.605530485,2.369515264517085,0.0122600393357267,0.0299781946044407,-2.2514186454584104,0.0139389399227955
31.324,28.418,27.124,26.06,25.536,25.308,25.2528,0.2188533308988402,7447,7096,7.835695,2462538.7509710942,0.1435012716959133,0.4021443888281335,0.0443941096303125,-1.8636727606160688,1.087162572887954
20.59,19.508,19.243,19.211,19.245,19.26,19.6908,1.3217616923080988,7622,4997,1.152239,2462922.619975467,25.248817331341492,0.045046448459473,0.0101248225694983,-0.8652702228974921,0.0044984350569867
15.438,15.167,15.51,15.8,16.008,16.121,16.8718,3.080726617242204,7939,7785,5.749818,2461538.749757963,0.3955640323229675,1.827342992485684,0.2898032698808438,-0.3933246838869927,0.0735555249907422
28.758,26.193,25.007,24.163,23.746,23.546,23.5158,0.3918800554825867,7975,7599,12.4487,2462328.622647103,0.107012213225011,0.0573610875817787,0.0626544522819574,0.124941315331957,1.6965201847690752
21.495,20.188,19.757,19.653,19.643,19.635,19.9708,1.0855583215614095,7791,7348,9.091087,2461947.5338096838,0.2572536579193907,0.9059682575189578,0.1011974105261332,1.1344075764500692,0.4167044813640825
28.382,25.911,24.771,24.159,23.852,23.685,23.6368,0.4695189884704586,5175,4136,3.970446,2462121.489321813,3.5676486078682648,0.0938880133606745,0.0108794829644535,1.0331058409111498,0.7066800201586668
17.059,16.375,16.654,16.907,17.075,17.137,17.8528,2.092440709531355,7946,7844,7.732866,2462076.765225392,0.3744011046275239,0.2063712017263395,0.154494779958568,0.1464772713680464,0.145493365137121
28.113,25.328,24.074,23.138,22.675,22.468,22.4238,0.28585984959075,6502,5422,4.433285,2462390.5993849174,1.0394300894619632,0.0819301862335214,0.016205859730069,-2.283124897537548,0.8267727969133231
32.012,28.62,27.201,25.471,24.631,24.255,24.1128,0.2366754223886479,7574,6695,2.522582,2463305.3972852197,0.317739069524535,0.1409452610529563,0.0662214619208075,-1.588090399450966,7.737992969460245
31.03,28.046,26.725,25.502,24.9,24.638,24.5678,0.2583171026410175,7518,6779,7.176093,2463097.718674398,1.4287480002199286,0.0442404875972343,0.0056923810141136,-0.5165257094342335,0.0061788454106635
31.976,28.763,27.375,25.861,25.122,24.797,24.6868,0.2777494200960001,437,46,225.8036,2461589.3616854465,0.2371289171560896,0.0386674942048035,0.020162443345628,132.68094114107743,0.5543241095255782
14.704,12.189,11.342,11.092,10.986,10.919,11.0208,93.2509276603952,7612,7495,4.093,2463186.5866457806,0.7320559225189672,0.5971027279300697,6.9447272537302105,0.0785121741805649,0.2373393852587735
16.378,15.688,15.965,16.217,16.385,16.446,17.1598,2.163481375360274,7890,7293,4.257966,2462387.654892585,2.5214594933463714,0.2331960887590541,0.0433819219440714,0.2474780022548812,0.2516671496735992
31.281,28.297,26.975,25.752,25.151,24.889,24.8178,0.2589125850621983,7267,6827,5.849642,2461695.397767105,1.731190778729931,0.0594933493936308,0.0059760001335898,-0.0311947906657971,0.3183527376481829
18.928,17.949,18.112,18.305,18.448,18.479,19.1358,1.760569447180306,7728,7501,10.03776,2463023.4402834037,0.4585758297133631,0.8077117001725881,0.0840668733484045,-0.1784413291160629,0.2543840100931404
28.09,25.617,24.489,23.898,23.601,23.44,23.3898,0.4984862240795253,7864,7685,7.857166,2462626.030271955,0.6481025700037535,0.0397747260743429,0.0211439829376806,-0.013939015176718,0.2119870702510012
30.439,27.556,26.27,25.231,24.718,24.494,24.4408,0.2385905074527464,7892,7873,4.467411,2463080.881975788,0.3777108123213235,0.1094186444690695,0.0304324960198947,-0.06444022438358,0.0151245143023065
18.997,17.94,17.76,17.77,17.828,17.849,18.3228,1.5475801865159904,7630,4543,7.191835,2461788.302228776,2.1406533088641075,0.0248514054984618,0.0223784182949609,-2.0405725648859256,0.5479951517517725
21.624,20.274,19.827,19.718,19.706,19.697,20.0278,1.0414853392533918,6936,6514,7.73508,2462067.4955841503,1.3647172182314635,0.0853417600193028,0.024161473232364,-0.2290910018186219,0.2279466636483794
29.34,26.687,25.475,24.578,24.136,23.931,23.8958,0.3316295036164741,4275,747,1.251503,2463275.096013514,77.8579743016588,0.0039519292528343,0.001352286967531,-3.1753434889291303,2.658345471483528
19.937,18.801,18.494,18.444,18.469,18.479,18.8878,1.3187217247739975,7763,7638,9.198046,2463010.66379008,0.4522491239740776,0.304649607871575,0.0693644711002615,-0.0641211400704098,0.1736440819826031
31.755,28.534,27.144,25.621,24.878,24.55,24.4388,0.2838920042277683,7882,7812,12.13355,2462153.939313045,0.2751004226182434,0.1196690023619807,0.0183283936786999,0.1227860573708539,0.0199558759086778
28.153,25.283,24.002,22.976,22.47,22.249,22.1958,0.259509440212131,7929,7627,4.887387,2462689.232079029,0.5736932263482014,0.1246608584993962,0.0198273698355824,0.4167259365977069,0.4995309370703612
16.785,15.757,15.821,15.963,16.088,16.117,16.7288,1.6988426707480964,7895,7575,4.277198,2462755.8709832355,1.8631316772137316,0.0233064193097282,0.0458653738208099,-0.0752221993753695,0.2334253321897715
28.305,25.809,24.655,23.828,23.424,23.222,23.1898,0.4070550629484494,7797,7730,4.419269,2462370.563529756,0.334991714175321,0.0376930146074497,0.0599001540954498,0.1710818012613896,0.2143674038163121
28.434,25.956,24.816,24.094,23.737,23.551,23.5078,0.4447881014190027,7903,7708,8.567597,2462456.2503688755,0.5514486751802781,0.1074294149808359,0.0202340988372006,-0.0638672222235498,0.2390891825754021
24.038,22.222,21.564,21.372,21.306,21.264,21.4648,0.8368606759634507,7990,7302,4.7934,2461964.0822445494,0.4978095584048171,0.4504026535765685,0.0745566343387512,0.330739580611786,1.7744648607985605
25.79,23.315,22.178,21.434,21.069,20.88,20.8378,0.4412179382184198,7951,7852,8.460069,2462874.726055891,0.2650651437172769,0.1862078881491073,0.0420331266894242,-0.1479659426294863,0.2116990863026327
12.467,12.234,12.588,12.883,13.096,13.214,13.9698,3.484601834013513,7752,4005,7.976165,2463065.4729111097,2.560134877774024,0.2676735544961717,0.0373911856900234,1.080058494976487,1.8691278382020493
25.506,23.024,21.945,21.482,21.256,21.123,21.0758,0.5548213450414826,7830,7582,9.548304,2461556.3539464534,0.6838711635763746,0.065993908327012,0.0184322217080288,0.1875062039844986,0.1394320657692381
28.399,25.711,24.491,23.577,23.128,22.921,22.8818,0.3225916789654584,7821,6528,7.137658,2462805.94893565,1.5913473242407978,0.0528381327310596,0.0061681791321571,0.7307989474119322,0.3593648806313887
24.246,22.119,21.308,21.051,20.945,20.876,20.9818,0.7484334009305371,7819,7389,6.840516,2462771.020123747,1.3370203996136107,0.1331547860227417,0.0177771389525603,0.2918693355519216,0.0562039528585262
29.096,26.43,25.217,24.308,23.861,23.653,23.6158,0.3297259747906978,7941,6418,12.25282,2461893.229139337,0.3010838393367833,0.0071588855652015,0.0191179482551167,-2.1443902953463967,2.0384122775400333
31.217,28.196,26.862,25.589,24.963,24.69,24.6138,0.2714270714167034,7964,6645,9.350207,2462133.60055206,1.8909730673709169,0.0072829946588509,0.0032741770229795,0.271054470195341,0.4377513447512927
25.869,23.504,22.537,22.195,22.039,21.937,21.9498,0.6533609301576987,7723,4429,10.45759,2462491.194166767,2.9765260897412382,0.013536098945411,0.0046164978484204,-1.106611901765742,0.2287443010185808
31.679,28.609,27.257,25.919,25.262,24.975,24.8908,0.2965877168918665,7130,6077,3.230072,2462321.418311972,3.363954920913194,0.0379066791496954,0.0065026155236547,-0.0599181386048824,0.8147157435804495
31.328,28.489,27.217,26.238,25.754,25.541,25.4898,0.2714270714167029,7630,7564,4.741528,2462638.9478140734,0.2097400299923383,0.450397345712759,0.0607597241549774,-0.3579984837822132,0.2196463795449668
24.144,21.933,21.078,20.802,20.685,20.608,20.6888,0.7263620754225261,7949,7919,5.61886,2461677.703779597,0.3377147522793658,0.3108872584802894,0.0817954670009277,0.0859172119069837,0.032145947904444
22.394,20.719,20.128,19.965,19.918,19.889,20.1358,0.8905394455529863,7594,7369,3.797776,2461713.486417367,0.8848280084418835,0.0073365879040147,0.0592763122290382,-0.2000569605935819,0.388545075692403
27.362,24.892,23.763,23.071,22.729,22.548,22.4958,0.4604189190160582,7901,7848,7.989138,2462370.860004196,0.2535762253654363,0.1526947732230525,0.0488595495956912,-0.1397666215742845,0.0649124516461357
13.414,12.094,11.234,10.876,10.682,10.565,10.4708,116.45366493932173,7951,7544,4.79809,2462005.0497624613,1.4074751965724042,2.640696070474604,3.6839106072020313,0.1292425552731251,0.3434773298733231
30.18,27.026,25.653,24.212,23.507,23.198,23.0988,0.3084275477330513,7980,7575,3.956271,2462013.044028593,0.6235870804020965,0.0728346281081955,0.0266105557073999,-0.1712442809492666,0.977026289017754
16.215,15.289,15.488,15.699,15.85,15.885,16.5608,1.8499209080165449,3638,1816,4.183368,2462285.0748069976,9.341854703012269,0.0442818201793135,0.0221013144575535,1.9524396136395967,1.6827219911016142
29.0,26.164,24.894,23.919,23.437,23.225,23.1748,0.2733085139931785,7989,7931,2.954606,2462891.666302032,0.3297028048999048,0.1638196614660382,0.0596520452106145,0.0687627763680953,0.3362637353673779
28.84,25.954,24.667,23.619,23.101,22.875,22.8208,0.2556543347820552,7723,7336,8.522463,2462432.242012168,0.4274618211390296,0.0260444087485083,0.0154344616441902,-0.199627448046734,0.6551060243056107
27.496,25.024,23.907,23.276,22.961,22.792,22.7328,0.4860189030224048,7709,3763,9.986392,2463088.198694204,2.2665492030964858,0.0357946663502758,0.0047311658257856,-0.2065658059338763,2.1852929945088166
15.95,15.57,15.898,16.179,16.377,16.476,17.2188,2.75837406536945,7918,7468,2.019635,2462987.51057845,3.947728563427313,0.1556944954035172,0.0742171558095951,-0.0870338021470679,0.337589805361184
16.378,15.338,15.354,15.476,15.593,15.622,16.2148,1.6678352975215218,7793,7167,5.550064,2462347.12040856,1.4336182524544374,0.0936841096337112,0.0456881725854452,0.0019348024069747,0.5145029787417646
12.57,12.363,12.723,13.022,13.237,13.358,14.1168,3.674118512924792,7204,6956,2.996979,2462088.3887948697,0.9837637609979842,0.5328770173492807,0.2938270348274194,-0.2068416307351256,0.5771594080126045
31.769,28.391,26.973,25.255,24.42,24.045,23.9048,0.2506993228230838,7923,7227,5.089756,2461845.072977878,0.0437910101951002,1.186852524404337,0.2411395210585706,18.8780329474404,6.355362037199749
25.243,22.806,21.794,21.409,21.229,21.116,21.1068,0.62251978797718,7389,4960,2.559246,2462429.974819963,8.885604539624824,0.0113188329016572,0.0062929647102094,-0.4219759995148265,0.9773056523409313
27.666,25.199,24.075,23.318,22.947,22.754,22.7028,0.4453004775357438,7834,7551,8.554903,2462157.204217478,0.1756999171983372,0.0938761954867227,0.0642347093112098,-1.1614310130896204,0.0504019351669789
15.639,15.067,15.368,15.634,15.813,15.889,16.6168,2.369480619522167,7961,7278,6.466845,2461874.0308154835,1.308032172872464,0.42480870857496,0.0597670024690203,0.0176468144669788,0.5086970449414043
31.925,28.756,27.377,25.911,25.193,24.876,24.7718,0.3192663600239874,7894,7638,7.589407,2461592.4705795706,0.583674960890185,0.1317981642516681,0.0155082912404605,-0.0692579354984772,0.3431667414828762
24.012,22.228,21.593,21.416,21.359,21.325,21.5498,0.8632829445654474,7298,7275,2.671636,2461993.77125292,0.6223432432760567,0.7266969081037249,0.1208450461885648,0.064881848258271,0.0696174172906895
30.39,27.39,26.063,24.819,24.207,23.941,23.8678,0.2616092892286748,7820,7493,11.75841,2462122.439904491,0.6417573881487759,0.0335872744147487,0.0075303254675016,-0.2496698453058222,0.1030996547692164
29.818,26.757,25.41,24.08,23.427,23.141,23.0558,0.3181655551989609,7642,6762,2.142486,2462795.0409521763,3.9335893345769257,0.054260178610597,0.0083912359486949,-0.7377326874287298,0.0215179315630329
29.741,26.962,25.713,24.769,24.304,24.096,24.0488,0.2955651062110112,7764,7651,7.701621,2462944.829461115,0.3980280260982278,0.0874316652054008,0.0210939860377297,0.085656843227724,0.2098482847084228
16.607,15.926,16.209,16.465,16.634,16.697,17.4148,2.156021864948112,6712,5371,3.859656,2462329.613679648,4.6545807065362,0.1269079889121181,0.0303709841376266,-0.5688111937064483,0.49841106288964
30.563,27.738,26.471,25.515,25.043,24.834,24.7848,0.2816132994170948,7955,7691,6.178961,2463046.4812844405,0.9894519524585902,0.0941017363019245,0.0098353456882683,0.0409887347155886,0.2545074749745732
14.265,14.1,14.465,14.768,14.986,15.112,15.8738,4.412179382184199,7906,7390,4.325567,2463246.9747795826,2.4727960862187963,0.6042991030599921,0.08862409610781,0.3003368984934595,0.0273907159049188
32.03,28.772,27.373,25.806,25.042,24.705,24.5868,0.2714270714167029,7757,7648,8.773795,2462577.909963232,0.3134195915307906,0.1885593449786231,0.0216138713523454,0.0962716692813005,0.2242485237145655
19.076,17.987,17.83,17.859,17.927,17.948,18.4378,1.590937654396044,7837,7716,6.706454,2461774.6346535934,0.1250873618469569,1.0078513240678704,0.4110396780891358,-0.2302346198171375,0.8402463293345483
28.119,25.648,24.517,23.634,23.208,22.994,22.9508,0.4084634120611156,7891,7812,10.47505,2462538.034353,0.124667926203191,0.1136857025884361,0.0673282138967396,0.33941993427775,0.1151990236173536
29.355,26.887,25.759,24.901,24.486,24.276,24.2298,0.4122428774794101,7193,6971,9.093578,2462656.36083623,0.6159815602440527,0.1481396254524759,0.0173791050620182,-0.2168132633164158,0.1906184313488831
28.233,25.481,24.242,23.301,22.838,22.629,22.5828,0.3017540869370749,7882,7787,5.934455,2462321.5760825844,0.1888660865512672,0.2881996128411149,0.0580187975523767,0.4780657182789843,0.1608396531078479
29.669,26.435,25.043,23.502,22.751,22.42,22.3068,0.278069375078703,7731,7481,1.581915,2462207.089147351,3.355676499559865,0.0071204361007072,0.0115090922973511,-0.294460042772472,0.0418635026228053
21.755,20.144,19.568,19.411,19.368,19.338,19.5868,0.9832255620144988,7693,7109,7.943432,2461818.9014334576,0.4040850452811408,0.2807839726429515,0.0676337214054244,1.1395030480069466,0.421948516139846
18.506,17.211,16.817,16.737,16.745,16.743,17.1038,1.2463877182468082,7618,7405,7.935549,2463183.8211707463,0.8889730117884383,0.1648116070628656,0.0393943060278139,-0.0793098134153709,0.1786860489518201
26.987,24.467,23.388,22.9,22.66,22.522,22.4708,0.5554604745625973,7137,6029,0.8811916,2462686.0976890125,5.630603652464028,0.258943812130029,0.026643972316861,-0.9709334143910135,1.6280472935546144
24.069,22.068,21.342,21.133,21.058,21.01,21.1858,0.8093812900516639,7957,7919,2.429625,2462816.1040314026,0.3494961082136083,0.4254037586970517,0.2034740488341209,0.1641535039228492,0.2008551204627064
29.307,26.047,24.649,23.076,22.31,21.972,21.8538,0.2755200197243476,7231,7204,5.01184,2463289.0818057857,0.1873821057177738,0.475778025382345,0.0689154033339758,-0.1026933320845664,0.1734655349210838
30.769,27.926,26.654,25.669,25.182,24.968,24.9178,0.2692484183931119,7823,7648,8.371259,2463325.4165379917,0.6180235989796918,0.0991492915919878,0.0112998013563125,0.2058830339503507,0.0158963017527237
29.454,26.724,25.496,24.551,24.087,23.876,23.8288,0.3063043474288072,5563,4851,4.855942,2462677.1384496805,0.8481404081370192,0.1686440945886951,0.0227085639533018,-2.3345450384010724,0.1575218687215067
19.814,18.741,18.612,18.66,18.743,18.77,19.2938,1.5781677375524377,7749,7316,4.023641,2463141.4007397844,1.7675272217472338,0.2882162371425357,0.0486417263254898,0.2251396466457173,0.3212158531156496
19.724,18.257,17.764,17.647,17.631,17.617,17.9258,1.105740357572933,7969,7785,4.321908,2461692.7143604257,1.0577866561699063,0.2515613350531867,0.0515540214544933,-0.09294373591876,0.217969533772308
25.345,23.001,22.092,21.795,21.669,21.586,21.6538,0.7131044734337915,7792,6501,7.632539,2462132.37952736,1.435621232600227,0.0111000369765229,0.0141867242700534,-0.3964453556754827,0.7513530529813714
19.311,18.251,18.209,18.305,18.411,18.44,19.0098,1.6355098380222397,6752,5146,5.247296,2461686.653365624,3.35611003339686,0.0818753087680229,0.0233633862306336,0.4223361067487564,0.8606098476946288
27.545,25.089,24.0,23.256,22.891,22.699,22.6238,0.4684391247628774,6401,5352,2.015884,2461634.3771332866,0.5167766069419518,0.021708063901168,0.1193228905927849,6.796524464330401,8.310482408048761
28.351,25.55,24.295,23.343,22.874,22.665,22.6168,0.2875101365121048,7932,7828,4.307786,2462582.1050435742,0.3486862968613841,0.126444454228103,0.0409890894224657,-0.4021009458212141,0.0647912485065782
14.436,14.238,14.601,14.903,15.121,15.242,16.0028,3.669890961706976,7568,6912,7.983885,2462077.13466368,0.1760165280370589,1.8561260280934635,0.5861261940100693,1.4936739496251177,2.8970353336430223
29.061,26.211,24.936,23.938,23.446,23.229,23.1778,0.2637261294031841,7994,5936,1.715575,2462981.6967021725,10.421507568761337,0.0115775776427481,0.0031342640089701,-0.7117887820853497,0.527603706195602
26.578,24.072,22.855,22.266,21.972,21.815,21.8178,0.3278333720796102,7428,6141,5.855081,2462464.519124756,3.1316841099218715,0.0155866525340744,0.0040884362045373,-0.0479982809649287,0.559960350197949
14.968,14.779,15.136,15.435,15.653,15.776,16.5348,2.7330851399317924,7649,7405,11.70611,2463054.411387358,0.2235628968590713,0.357026834066635,0.2319118747235589,0.5769807906519386,0.1690156129968374
19.589,18.338,17.888,17.759,17.73,17.714,18.0138,0.8215862472214314,7828,7582,7.848481,2462452.223699088,0.681271498231334,0.1715958293477298,0.0333413613535495,0.2828459562575238,0.0126648353298694
26.267,23.954,22.932,22.537,22.349,22.231,22.2198,0.5136332865228923,7830,7295,3.612983,2462403.423424493,1.643378731160067,0.001521362799295,0.0187661262892349,0.3148095598376272,0.4825670712816633
15.654,15.416,15.763,16.056,16.269,16.385,17.1388,2.562436788893744,7978,7771,4.85386,2463158.227345125,0.5263104241300653,1.04800492343566,0.2135584338393833,0.1228593607295706,0.4612951819521301
28.783,25.955,24.652,23.833,23.426,23.235,23.2018,0.2413532553206418,7761,5840,11.95959,2462592.748716417,0.8859084662008949,0.0111886024865623,0.0049855967657662,1.4081473274361975,0.3898124271474701
21.673,20.608,20.266,20.183,20.184,20.186,20.5498,0.9520355394086611,7919,5794,5.355703,2462985.212661136,4.326116498833192,0.0722352085171205,0.0088136325047256,0.3092892999893398,0.6613578404216168
17.775,16.814,16.748,16.809,16.894,16.926,17.4548,1.3232843030096937,7872,7829,3.453074,2462046.2864120323,0.3098336408223421,0.69626011411262,0.2668827078981424,-0.2189660899928097,0.093759068959297
30.048,27.283,26.0,25.209,24.816,24.629,24.6048,0.2427466028692821,7905,7659,4.501101,2462895.5556231453,1.0032436967676983,0.0769548393684618,0.0115508223507433,0.319535791571899,0.0768374676489245
17.899,17.257,17.542,17.798,17.97,18.037,18.7548,1.7404163753685478,7901,7795,13.82784,2462179.353792168,0.3400976319047081,0.4281085600329909,0.0795609502016778,0.0122187262887572,0.1331122304538559
31.506,28.023,26.572,24.998,24.255,23.933,23.7978,0.223436006655568,7517,7453,2.975483,2462327.503570984,0.9028232752315588,0.0925145081604195,0.018794691708758,-0.130290749725019,0.0845540791187235
29.276,26.71,25.483,24.802,24.46,24.287,24.2808,0.3156117482215697,7676,5675,7.980358,2463105.8670530813,0.1310486168306598,0.2953600234263324,0.0667805812727634,-15.632137996980491,3.606863849554189
15.092,14.287,14.526,14.754,14.913,14.961,15.6518,1.6832675875241638,7690,6601,15.00006,2463331.684926669,0.5308866719612367,0.0643192785779219,0.0466894564884067,-0.3608111587662147,0.9154431430152604
30.729,27.654,26.296,25.176,24.628,24.389,24.3168,0.2714270714167034,7823,7790,7.844843,2463098.6234254357,0.1015407974664265,0.3868042269139279,0.0739846834953541,0.2075019625664,0.1363580072304115
31.413,28.146,26.737,25.393,24.744,24.462,24.3588,0.2673949253181532,7990,7760,13.46631,2462588.729907985,0.5003114350650282,0.0572835828169903,0.0084373129984213,-0.195404759430456,0.0475369770109813
22.575,21.239,20.759,20.622,20.588,20.568,20.8558,0.8514382585202058,3364,3234,8.866518,2463058.130900607,0.435760850534532,0.3611200165193309,0.1112711764137322,-0.1496112138146936,1.1196788359225291
19.155,18.158,18.225,18.362,18.484,18.515,19.1198,1.429397969586997,7813,7728,6.286801,2462488.231316419,0.3648840704091998,0.7580084155417772,0.1354682544835758,0.0027858462778178,0.2241331270984429
24.379,22.558,21.87,21.646,21.557,21.5,21.6518,0.6984786902785425,7830,7745,13.21013,2463046.086633202,0.165685964988108,0.4957467824525202,0.0692285765139215,0.1507051696102538,0.1788795695167814
