u,g,r,i,z,Y,W149,radius,D_S,D_L,mu_rel,t0,te,u0,rho,piEE,piEN
28.81,25.985,24.715,23.787,23.328,23.124,23.0798,0.2441479943011046,7796,2044,4.311844,2461706.332315139,12.791792623510926,2.1566573914687077,0.0009644366286846,-2.30729715335018,0.6246314037163367
30.601,27.316,25.911,24.348,23.59,23.257,23.1378,0.3188990025518813,7693,7407,8.249974,2461649.8411568343,0.5742379271402049,1.0654831236488862,0.0148627711639685,-0.0496208521946245,0.3837721851160128
17.33,16.325,16.237,16.288,16.366,16.392,16.9038,1.4762270564631548,7750,7513,5.042621,2461749.367277224,1.3133424910455664,0.7348050783385733,0.0488544300218669,-0.2024691124862455,0.0969546189836014
25.663,23.198,22.041,21.478,21.193,21.038,21.0058,0.449420792124275,7643,6363,3.985626,2463152.4938186845,4.445062452247259,1.1227121258914594,0.005637696687761,-0.0746185511315389,0.5374702192787478
30.551,27.229,25.818,24.203,23.419,23.071,22.9438,0.3214794087071949,7863,7759,7.164722,2462338.566553059,0.5097808340844627,1.4399586984684205,0.0190137970352122,0.1255624326770746,0.1152992894330001
29.758,26.65,25.287,23.938,23.277,22.989,22.9008,0.4108214970728489,7639,2713,14.37332,2461591.284982194,0.3938108555286806,1.898679750985795,0.0161383336029911,-15.172293015290812,2.2448429860462493
19.444,18.289,17.927,17.844,17.846,17.846,18.2068,1.1301944254587837,7364,287,57.62408,2461751.84310311,1.7769456648384188,0.2977439185649746,0.0025459392940534,7.839173699842082,9.012040255992424
24.608,22.347,21.414,21.086,20.936,20.837,20.8548,0.6210880321956357,7808,6918,7.268526,2462865.134444136,1.6559558879999965,1.080369462188727,0.0112254836110366,-0.0552313641539416,0.4969340551815059
30.883,27.643,26.248,24.74,24.007,23.685,23.5728,0.3362429295629465,7833,7139,7.205181,2462295.6364952894,1.6969528595656418,0.0118887863255646,0.005963444436075,0.3260931828700854,0.1763843151114675
29.894,26.709,25.326,23.878,23.171,22.861,22.7568,0.3847274383805867,7937,6310,6.677355,2463124.626284568,2.7809441052392523,2.8385012562979126,0.0044339099691422,0.4954716447230637,0.4035076461330842
32.322,28.913,27.485,25.541,24.583,24.136,23.9578,0.2478295914051581,7985,7769,7.880791,2462729.1025111745,0.7102278222718125,0.8285384032189492,0.0094188431552349,0.2199189467100248,0.0571155046259382
28.109,25.397,24.153,23.291,22.861,22.664,22.6338,0.2871793187054742,6766,3482,3.091487,2461895.7424648004,7.737419041034551,1.304929581518668,0.0030140082784957,2.098985518006657,0.3530954586530499
29.144,26.318,25.045,24.107,23.644,23.437,23.3928,0.2530190150966677,7958,6501,9.081177,2462765.808552948,1.890796142072059,0.4172852476937427,0.0031452067129525,0.53256243085173,0.2743432113524232
30.697,27.548,26.174,24.775,24.092,23.793,23.6968,0.3829597763678118,7635,6825,6.572682,2463016.405206044,1.83317245436779,2.070014468420581,0.0070710676438403,-0.4708229638911871,0.0191774635287817
29.458,26.401,25.054,23.767,23.136,22.86,22.7788,0.4170164250231526,6876,6036,5.179034,2462712.4445325653,0.1331813602063331,2.496175894715565,0.1493522950011147,9.884420466779035,4.142747458435756
28.503,25.798,24.555,23.696,23.267,23.07,23.0408,0.2972714221902824,7952,7794,6.484717,2462511.422544214,0.5244055479577453,1.3517237497956,0.0186726217561585,0.0991949038632464,0.2552122608432444
28.427,25.866,24.661,23.881,23.491,23.302,23.2898,0.3476587472191466,7717,5657,6.498267,2461639.708673875,2.730115896733025,1.8519797070578456,0.0043133315410955,-0.4968784060895991,0.8348232516621562
30.237,27.222,25.889,24.66,24.056,23.793,23.7198,0.3678350934093649,7734,5462,7.664214,2462833.5615015845,1.9946158336323367,0.4552702253846366,0.0052845611078656,-0.2898531034588643,1.251921151167233
32.043,28.615,27.187,25.45,24.612,24.237,24.0928,0.2881729158265744,7765,7220,5.7263,2462220.9443328604,1.9436888637551573,0.3610921633643807,0.0056636665132669,0.0165701340402536,0.3185815176497666
24.173,22.181,21.417,21.169,21.066,20.998,21.1118,0.6984786902785424,7986,3813,15.44063,2463173.0402546357,2.3085623901517125,1.6206823547512856,0.0041677728251349,-1.2844294415767217,0.5675220521644891
27.205,24.744,23.595,23.046,22.77,22.618,22.5848,0.4567232925452075,7416,6368,5.391021,2462685.361230669,2.986363502553824,0.8469625591503767,0.0064976537209958,-0.0273291746130737,0.5027177797742568
29.306,26.62,25.383,24.536,24.114,23.919,23.8918,0.2898365562250361,7690,4941,4.396544,2462443.46690673,5.026472334926593,1.199218898755109,0.0028969361051863,-0.5439625116989727,1.064884912401901
30.804,27.911,26.619,25.619,25.127,24.911,24.8598,0.2133797298063038,7938,7223,6.387849,2463152.7931028195,0.8736210143419226,0.6473310118781198,0.0081818435082008,-0.040968798539222,0.8151584500441769
27.976,25.411,24.207,23.445,23.062,22.877,22.8598,0.3755373703549225,7991,7076,9.259502,2462138.0938825854,0.6986522483810058,1.5609323289028934,0.0123392895469538,-0.7464305712994076,0.526852869646683
18.209,17.231,17.386,17.572,17.713,17.745,18.3948,1.567303707263481,7649,7298,6.788564,2462032.272688385,0.9620552117889118,0.1298509197126097,0.0532914334855301,-0.1053309042453564,0.3355045245187406
29.466,26.675,25.413,24.504,24.054,23.851,23.8108,0.2607072813634141,7920,7666,7.805473,2462267.056746248,0.8912466305988781,2.313227719169192,0.0080374386027418,-0.2153454914269317,0.0432758548127632
15.996,15.615,15.94,16.219,16.418,16.518,17.2578,2.1510631522615564,7667,7305,3.117953,2462457.435154953,2.532570144362713,2.326836159132017,0.0603508604429133,0.2598153640283182,0.1479079249664461
28.211,25.703,24.521,23.839,23.496,23.322,23.3018,0.3973316500969164,7733,7506,3.215977,2462082.4091099715,2.1725179683843097,1.698523459171538,0.0124915305780643,0.0489233049480373,0.1985083353691502
27.877,25.396,24.226,23.612,23.302,23.138,23.1118,0.4233047685629095,7933,3374,7.759337,2461946.657339285,1.4556126116705608,1.9058226304715755,0.0080247608457498,4.932212596225596,2.452172350927288
29.219,26.602,25.381,24.571,24.165,23.974,23.9568,0.3152485958556733,7995,7497,7.853455,2461531.6480670827,1.1302252710127625,0.0235875456470604,0.0075456339922557,0.340973185439419,0.0250364074330056
23.809,22.025,21.365,21.16,21.084,21.036,21.2148,0.7579719966298012,7918,7675,6.233752,2462699.3545922367,1.164609776986606,1.1532455699170503,0.0223972412030997,0.0899410623482864,0.1799492571015471
30.725,27.702,26.366,25.127,24.519,24.254,24.1788,0.3764030734007395,7590,6350,4.330515,2462984.8584623947,1.62348747551888,0.5449806565136726,0.0119814591407147,1.3364780354598311,0.0194726720289449
29.907,27.072,25.797,24.852,24.385,24.178,24.1318,0.2498349316477221,7921,7266,7.626638,2461953.6130301487,1.0992724297279235,2.920238400352411,0.0063903036433571,0.3345917835872992,0.365894211894357
32.017,28.786,27.392,25.895,25.167,24.848,24.7378,0.3405282612408886,7827,7760,4.484515,2462379.01110593,0.8084828485203791,0.2760378599516883,0.0203825422356642,0.1016579609775605,0.0448886172165721
30.146,27.401,26.15,25.268,24.83,24.631,24.5958,0.2704912126252036,7799,7204,9.557625,2463037.6183585464,0.6496653026408094,1.674894442208485,0.0094877099030966,0.5048216984355888,0.3649997572304289
30.796,27.628,26.249,24.828,24.134,23.83,23.7308,0.3777053712534886,2879,2491,7.564768,2462600.4340079594,1.4471359810898117,2.465747704093521,0.020356042863518,-0.5126905691027817,1.730762675125239
24.876,22.831,22.037,21.777,21.666,21.593,21.6898,0.6849409958507621,7613,7527,9.631144,2462069.529261392,0.2667322113811636,2.1391038350181506,0.0594881968456746,0.1227026770296469,0.1745734529212136
27.598,25.142,24.009,23.489,23.229,23.082,23.0468,0.4760506482297671,7788,6324,6.03311,2462482.8819081564,2.312563010851408,0.4406523842313881,0.0074418209260201,-0.1235285146225364,0.7683104533209946
31.749,28.567,27.186,25.749,25.048,24.741,24.6388,0.3644627610026134,7568,5594,9.734026,2463187.3892792915,1.486528684638107,2.2534130697430093,0.005653183172166,-0.648749667126509,0.9820380985257878
30.874,27.795,26.44,25.129,24.486,24.206,24.1218,0.4391907259352861,7573,5202,4.585942,2462950.55447766,6.1596516754578206,2.463467051508313,0.0034872839295134,-0.716281127220343,0.3042328118524861
30.453,27.529,26.226,25.142,24.606,24.372,24.3118,0.3080726617242197,7849,7369,3.069815,2462220.4040933144,2.937623673578757,0.2622423715248535,0.0073929417516882,-0.1557754588107861,0.297848466143965
27.856,25.395,24.25,23.708,23.435,23.284,23.2498,0.4604189190160587,7998,7659,6.393327,2462855.061946564,0.0802372451145651,1.968135803671473,0.1906143752443015,-3.8755912351769455,0.7113787134204096
30.579,27.567,26.233,25.015,24.41,24.144,24.0668,0.4296879363400379,6000,3889,2.786076,2463107.8347440227,5.480241692579895,2.141297600818876,0.0079670227049206,-1.090168324504723,1.8695661024522297
27.88,25.387,24.213,23.579,23.256,23.088,23.0628,0.4402031651201724,6059,2860,2.745993,2461945.530050203,8.634292661138783,0.6553539888873952,0.0052049053143967,1.2795188961301054,2.5397806278104333
29.845,27.223,26.001,25.189,24.782,24.59,24.5718,0.3130784397864342,7766,5423,5.416202,2462228.2566344924,4.880711378334699,1.58175662654256,0.0025903867562637,-0.3046646380890554,0.7057292243939169
31.329,28.235,26.874,25.542,24.89,24.605,24.5188,0.4237923968353894,7562,7324,6.341278,2462069.583860721,0.7225203200284191,0.8315940172489608,0.0207766940791558,-0.3134245211079751,0.1382841638389828
28.332,25.861,24.696,24.113,23.818,23.659,23.6288,0.4351642011573256,7391,7137,9.218603,2462480.1052252287,0.3046979404723383,0.7062855260725742,0.0356042747171767,-0.6001127686718115,0.1786451527308864
29.378,26.722,25.492,24.663,24.248,24.055,24.0318,0.3041957631326496,7377,5880,3.90277,2461752.324958137,5.3533308098128645,0.1642663918522651,0.0033524565193243,0.4571817691667439,0.3936964220612189
29.304,26.678,25.454,24.63,24.217,24.023,24.0028,0.3370180495675993,7803,7599,7.32935,2462805.4245327925,0.7550779572006667,0.6521544460663705,0.0132562631452498,0.158083980122835,0.1629931172463717
30.991,28.09,26.795,25.738,25.216,24.988,24.9308,0.2410755470091472,7596,6634,8.49779,2463169.260195777,1.7780754959427034,2.627881344755552,0.0035677862659135,-0.4612216133125282,0.015306628805562
31.047,28.25,26.986,26.074,25.622,25.419,25.3778,0.2527278838112613,7750,6637,5.072677,2462041.128017981,1.227306129395784,0.1821603339052544,0.0088970936385333,1.0527884954414062,0.7093556032984363
28.624,26.119,24.937,24.264,23.925,23.752,23.7308,0.4103487935075868,7124,6677,4.516183,2462709.9581067907,1.828185208595631,1.1493857346748302,0.0118501635284187,0.2805122453803779,0.3068156694656533
31.787,28.573,27.128,24.725,23.39,22.722,22.4038,0.2178477911821317,7784,6939,7.746224,2463010.1938658766,1.8743501277736097,2.844224763092916,0.0032741334584593,0.3913465383354648,0.0416430954273534
27.369,24.382,23.061,21.84,21.241,20.98,20.9108,0.3492634670847597,7906,4129,9.156403,2462006.1045946744,2.840391361379274,0.0398580402604044,0.0028852276442617,1.5568483222251148,0.4653963721214265
30.865,27.351,25.915,24.032,23.12,22.706,22.5428,0.258019875216804,6881,5960,4.165943,2462959.044643666,1.7013093045858632,2.4945027537767124,0.008986525650434,0.1352693467355453,1.1493928779749598
28.751,25.583,24.207,22.758,22.05,21.74,21.6398,0.3653029344372529,7636,4702,5.609413,2462635.474831256,3.191680801256842,1.05132604807766,0.0045387596905991,0.7109998991592927,1.507893699322978
25.517,23.017,21.842,21.17,20.832,20.66,20.6388,0.4070550629484498,7920,7085,6.873384,2461803.339669609,1.5099591636628629,2.397919625700079,0.0084116072271977,0.4573217587539053,0.2551666357012004
30.705,27.292,25.87,24.125,23.28,22.902,22.7588,0.2793528849969102,7688,7539,2.20873,2463031.188425772,2.295486678494828,1.936822941299192,0.0121733243980548,0.0795099536666977,0.1672596290243805
26.414,23.866,22.67,21.892,21.503,21.315,21.3018,0.3602907902763461,4622,3549,2.115608,2462643.8555008345,3.698140361802861,1.8699374905879416,0.0169235490467533,2.474487462743268,1.7895205926938458
31.748,28.618,27.219,25.054,23.909,23.342,23.1058,0.2278521657124652,7646,7151,5.287196,2462822.896879964,1.6125379218052986,2.462970931622188,0.0059370449378127,-0.3837639234108406,0.0561208939258773
27.655,24.928,23.684,22.801,22.363,22.164,22.1308,0.2771106141564564,7674,6199,4.78479,2462421.275892324,4.080325559646873,0.1782531627287199,0.0031416694170094,-0.4743157992463964,0.3339263826827525
29.422,26.244,24.865,23.406,22.693,22.38,22.2778,0.3602907902763462,6899,5943,5.71864,2462150.815510091,1.166443324067669,0.0548929849883993,0.0132983399966378,-0.3470171265849582,1.2286677552706171
27.762,25.084,23.852,23.0,22.575,22.379,22.3528,0.2948853253304455,7138,4228,14.38402,2462927.1015989664,2.02316787350319,0.1398493370016893,0.0024112999371095,0.7685422992734025,0.9348489645240224
29.04,26.171,24.889,23.898,23.409,23.195,23.1458,0.2229221181005166,7999,7750,6.213749,2462533.7159694294,1.0829895972160164,1.8400579942524384,0.0070343875055899,0.0473203266192858,0.2128113199031495
24.179,21.789,20.739,20.301,20.086,19.957,19.9358,0.5729980722514711,7814,6186,11.02381,2462458.0009614336,0.9455365859553528,1.934053112632401,0.0119496865272683,1.1520130775740418,0.2563394452958591
32.162,28.701,27.27,25.359,24.425,23.995,23.8248,0.2518564983201705,7846,1735,10.66751,2462275.5757978107,3.304398061395605,0.3055105114274647,0.0015468074518088,4.648941701378277,0.1562668477466292
29.024,26.175,24.9,23.936,23.461,23.252,23.2038,0.2342357399158282,6151,4343,6.512195,2463085.3934856127,4.33605653662127,0.9148331879354044,0.0022907195222344,-0.8695863244090793,0.1011447511615966
30.955,27.646,26.236,24.617,23.83,23.482,23.3558,0.3080726617242201,6970,3789,5.478618,2463067.774653346,3.0260171242079097,0.6602527859854146,0.0045286087075554,-2.653698158607184,0.0091575099641704
29.517,26.321,24.937,23.455,22.731,22.413,22.3068,0.3644627610026132,7663,7303,10.12911,2462823.410511645,0.7705557090256511,1.1157022431399652,0.0103506070474173,-0.1629716833213692,0.2531055458470523
18.045,17.023,16.798,16.779,16.82,16.838,17.279799999999998,1.3541075540649403,5069,2384,2.729061,2463035.949991748,18.036497344734684,0.0878517837290887,0.0092183297705916,0.5059710853698419,1.569137038192223
21.709,20.11,19.534,19.365,19.311,19.278,19.5128,0.8282342021930239,7959,7818,4.279218,2462986.326454878,1.073129901546672,0.2323583783904858,0.038491493662866,0.0890980554454624,0.1566719220894206
29.5,26.41,25.051,23.699,23.035,22.746,22.6588,0.4189412853837053,7906,7641,2.702814,2461549.262597759,1.495418776074887,1.7935075860254657,0.0222691775428694,0.3218258436701824,0.2314584051312762
20.554,19.197,18.708,18.57,18.535,18.511,18.7808,0.980964205973833,7907,4596,9.466215,2462624.871446146,2.6606664178410004,2.469952421227143,0.0083668396488952,0.8170946057978093,1.0383183665347244
29.577,26.413,25.036,23.592,22.885,22.576,22.4748,0.3851706272839146,7356,4790,6.787233,2463049.8555880385,3.5703110905654736,1.10163692483468,0.0036702820422618,0.5577984535171593,0.9453755520495368
28.497,25.813,24.579,23.723,23.297,23.1,23.0728,0.2935304503313927,7379,2707,5.769786,2462178.386344002,7.482654039631181,2.2974911400789386,0.0015650459562987,1.376223572407011,1.421786955727825
31.08,27.698,26.279,24.57,23.741,23.37,23.2308,0.2965877168918663,7900,7763,8.164306,2461680.357354784,0.3148308966783807,1.5097925241096104,0.0248094002361752,0.0767547060405754,0.3080177592029822
30.757,27.547,26.16,24.662,23.931,23.61,23.5018,0.3460614003715837,7380,3665,6.543257,2463156.6342035867,0.7483328269020804,1.0025587457562333,0.0162665270528239,7.241943505459792,7.247272775400883
23.998,21.865,21.022,20.74,20.618,20.536,20.6038,0.6647420634482158,7936,7708,12.2476,2462989.233113762,0.4356153787574054,2.722419287116895,0.0266676115284005,0.1232223591462937,0.2234442838991829
32.125,28.772,27.356,25.685,24.874,24.513,24.3788,0.2969293727548926,7997,7539,5.222383,2462939.8616743637,1.023273027626572,0.4638642302243221,0.0118019191462386,0.1623746421813185,0.4931813689011088
20.601,19.463,19.114,19.039,19.046,19.048,19.4208,1.095602869040414,7943,3490,9.95035,2461856.3737855298,4.434487467700225,0.6508584783111427,0.0053097445177856,0.4582465668338035,1.2482353918978906
21.685,20.112,19.545,19.379,19.328,19.296,19.5358,0.8672676775884763,7798,4922,9.543766,2461882.200564381,2.681783482213614,1.678143287075866,0.0073809668012092,0.4853845870537967,0.9528186061406498
30.518,27.322,25.937,24.455,23.731,23.413,23.3068,0.3636245199132517,7459,6172,8.338437,2462162.947836356,1.7031421367053097,2.1253979775175065,0.0058307419855724,-0.6465052948730111,0.3146215064243494
30.344,27.26,25.903,24.558,23.898,23.61,23.5238,0.4242805868339576,7892,7701,4.466362,2462532.868132328,0.3386969855890175,2.6379497654973547,0.0603653396979417,-0.2405039623574855,0.719671347143947
30.283,27.428,26.15,25.179,24.7,24.489,24.4408,0.2312880320436248,7468,5748,9.21441,2461731.235391456,2.3474324712621057,2.0391229319235644,0.0024320641568295,0.5269648741635287,0.4243890399963291
28.436,25.755,24.521,23.666,23.24,23.043,23.0158,0.3017540869370754,7673,3143,11.09091,2463157.6234393986,3.428239440019176,1.9964334844195932,0.0017568571503178,-1.7470740350054637,0.4513392785739518
30.323,27.3,25.965,24.701,24.08,23.81,23.7338,0.3869484941208552,3479,2073,9.162032,2462604.0408266378,3.758444037816647,0.9121467364867104,0.0054863771075298,-2.067276852688261,0.0492640109612081
16.483,15.914,16.213,16.477,16.656,16.733,17.4588,1.937104994420369,6538,5940,1.19977,2462143.018944137,10.806956841135705,2.476000314473678,0.0388144686416538,-0.4271069234819922,0.0757319346603201
16.166,15.712,16.026,16.3,16.49,16.582,17.3168,2.068488738793383,7163,4006,7.511749,2463329.6460132143,4.717457895524172,0.3917333807129839,0.0138419069395132,-0.3183129213231185,1.088399590715114
30.317,27.494,26.226,25.286,24.822,24.616,24.5708,0.2461235444980652,6673,3456,1.988742,2462874.8554983824,19.90669393777592,0.7538890655719489,0.0015824910664289,-1.0011375317956177,0.8087141743148358
30.476,27.43,26.087,24.792,24.156,23.879,23.7988,0.4184592389459034,7826,7662,10.08176,2462837.768634225,0.1973516966445213,0.560347476092828,0.0456481219065718,0.492324698629757,0.0985036556494226
31.547,28.352,26.968,25.488,24.766,24.448,24.3428,0.3529012209106666,7491,7077,5.249577,2462599.75523203,1.6330191471258395,1.4061884454230231,0.0093343609927926,-0.2830947502905609,0.1748243961750256
31.006,28.119,26.831,25.78,25.261,25.035,24.9798,0.2255034345705814,5479,2749,7.396809,2462892.0088025187,4.480779769050908,0.7358715157041712,0.0021093112697096,1.930512031338491,0.5128189625865863
30.777,27.69,26.332,24.982,24.32,24.031,23.9438,0.4218452476423344,7338,1031,6.858376,2461744.612526768,9.105060291110169,1.3653933666400035,0.0015637169814464,0.8535686001998055,4.800809070992896
30.945,28.048,26.756,25.678,25.146,24.914,24.8568,0.2413532553206418,7950,3226,4.960955,2463119.068010197,8.805846328153121,2.2836023320386607,0.0011804197255473,1.4975114505955702,0.3594233972493827
28.682,26.135,24.939,24.166,23.78,23.592,23.5778,0.3627882067248961,7822,7402,5.245078,2462302.5578304296,1.3098925320252577,1.018543542413607,0.0114665969673809,-0.2068568162851152,0.3254696218243295
29.886,26.87,25.536,24.279,23.66,23.391,23.3148,0.4165365933875493,7927,6780,3.704101,2461824.0214507217,2.60084463844244,0.8765737517840713,0.0092647539101855,0.3611541972985552,0.7240563960644576
29.944,26.897,25.553,24.256,23.619,23.341,23.2608,0.4422350506102528,7984,6919,9.582111,2462731.9627958247,1.3404621020583212,2.443930536737743,0.0073249339181278,0.2508236137091888,0.4874834386060394
30.105,27.352,26.101,25.202,24.756,24.555,24.5188,0.2686291642149292,6180,3338,4.803567,2461664.6445115474,7.261285117270703,0.7331184773724176,0.002116772375692,-0.1588018531553608,1.4338870913994604
31.217,28.088,26.72,25.321,24.636,24.336,24.2418,0.3927834323084544,7913,6954,5.889022,2461654.361276836,1.9679522319286475,2.2942988278629324,0.0072751354196947,0.3780409997257094,0.3984567330791191
30.265,27.326,26.019,24.869,24.303,24.056,23.9918,0.3200023449941074,7928,7502,3.885068,2461788.9119988545,2.2175187678733037,2.9270256047466257,0.0079581185885432,0.1444162383891891,0.2671249262637101
30.971,28.021,26.71,25.542,24.967,24.717,24.6528,0.3052482345845008,7488,5045,8.512109,2463077.402264825,3.347601707919472,0.027393878254616,0.0024299827131149,-0.527106953242975,0.6397471898678152
28.881,26.246,25.023,24.183,23.763,23.567,23.5438,0.3362429295629467,7996,7684,6.010766,2463235.584260969,1.04934242431859,1.6430409866423692,0.0113245287504365,0.2378863945466188,0.1728641445961933
28.543,26.032,24.851,24.153,23.803,23.626,23.6058,0.3977893584917351,7730,6931,4.350772,2462729.833381841,0.1465357600109899,0.235194765786146,0.1371041298537084,-5.024647828689016,6.910110817782854
17.456,16.591,16.792,17.001,17.151,17.192,17.8628,1.7304265140828716,7916,5500,9.628203,2462038.34668306,2.6481084192246542,0.6856963886295221,0.0145630785113381,0.2451388341289158,0.7562051590263
29.985,27.286,26.048,25.183,24.752,24.554,24.5238,0.2878413354061394,6982,3063,7.087486,2462612.429922326,6.672816881242679,1.38179411866824,0.0014806714803107,-0.2969159995324502,1.3837669320652275
31.644,28.488,27.113,25.68,24.98,24.673,24.5738,0.373811932869237,5172,2978,8.958971,2462528.5320052844,2.087183975754969,2.166714511373418,0.0065654212721677,2.6986477091533447,0.6776695986214549
31.93,28.763,27.385,25.94,25.233,24.923,24.8218,0.3686830408730793,7903,6220,6.139858,2462653.315033873,2.5284688768487245,2.343105924498665,0.0051042513877654,-0.803016346581113,0.0634534583722986
30.438,27.696,26.448,25.556,25.113,24.913,24.8768,0.2726799218542414,7805,7400,8.788143,2462984.72901106,0.4100376165274492,0.8321018931957691,0.0164682045955598,0.5639033342869609,0.4326493086812551
21.503,20.4,20.076,20.011,20.024,20.03,20.4178,1.1327997926837805,3728,2022,6.95664,2461857.4471679647,5.583454944247614,2.036394287882588,0.0132880583827586,-2.12330146260672,0.144111033358585
30.276,27.595,26.362,25.508,25.082,24.885,24.8578,0.2942071079025198,7762,3575,9.110374,2462534.9045483926,4.630842760453305,0.3699373166897052,0.0015260546884732,0.8204436116827981,1.0165264494329402
31.562,28.475,27.117,25.769,25.108,24.819,24.7328,0.4223311946116064,7878,7765,8.532787,2461625.220701661,0.5809028721426454,1.9564471098451857,0.0183708635682639,0.1280510643619188,0.0461642823773753
18.244,17.488,17.751,17.993,18.157,18.211,18.9158,1.7646279789087336,7790,4224,4.668245,2462837.8061056766,3.464985900817886,0.0387508073970536,0.0237874236088204,-2.376028887127469,0.5855578386975332
25.568,23.57,22.803,22.555,22.452,22.384,22.4978,0.7033203132595952,7850,5234,2.271643,2461554.462317713,5.051239640299962,0.0055762352323083,0.0132627097832383,1.77593862320637,0.9764729580609772
28.438,25.979,24.851,24.336,24.079,23.934,23.8958,0.4860189030224041,7878,6393,4.043513,2462834.013108979,3.38973590463146,1.7692569927918642,0.0076453838195657,0.2955570729121972,0.7280191171981919
30.094,26.792,25.38,23.413,22.424,21.954,21.7688,0.2504108606453457,7605,7064,5.549341,2462553.2251870967,1.4332751727312063,1.7047117729371892,0.007031852749985,0.4250044201763945,0.182299271578848
30.669,27.204,25.776,23.957,23.075,22.677,22.5238,0.2661663572339968,7460,7204,5.895255,2462891.559284257,1.0915304774383536,0.1078421589408871,0.0094180867743531,0.2683331059521945,0.033230232645239
16.833,15.843,15.714,15.746,15.816,15.844,16.3438,1.4393060829696165,7505,6831,6.242583,2462315.405138547,1.1609334865406558,0.3100696349999874,0.0449487497651269,-0.5796777227692798,0.3209305409355914
30.713,27.525,26.125,24.106,23.075,22.575,22.3798,0.2385905074527464,7801,2231,7.275962,2461911.6676340085,0.7807740391550692,0.7615476519434705,0.0091447936908734,4.847538708804759,19.99774652016348
24.095,21.634,20.513,19.983,19.717,19.569,19.5338,0.5130422846218067,4166,1713,4.644375,2463022.7098868936,4.547721441138216,1.9606480553389636,0.0099037479096888,1.127330378666852,5.836273308342334
29.034,25.871,24.496,23.041,22.33,22.018,21.9178,0.3708114712957125,7993,6969,4.578067,2462593.792445973,1.73142941779774,2.439440019653315,0.0099413010909191,-0.8162738168428809,0.2263553754294756
30.157,26.736,25.313,23.547,22.69,22.305,22.1588,0.2755200197243476,7868,7144,11.47072,2461521.755677374,1.1474596057905864,0.7948829193806598,0.0045190541030224,0.3552400935369275,0.0395345418096121
27.618,24.569,23.225,21.911,21.266,20.984,20.9028,0.4311745917804208,7735,2256,5.457673,2462150.8824448125,1.589227837309682,0.1729046382248404,0.0109165644719726,-5.630295122998112,11.963364688113227
30.881,27.496,26.078,24.356,23.52,23.146,23.0058,0.2842190351942802,7692,3568,2.426644,2461554.400648631,10.941727364806477,0.6840523497926061,0.0023637891996237,-0.0431908438365208,2.0666073841753474
29.201,25.969,24.576,23.038,22.289,21.958,21.8448,0.3381840811792022,7893,7495,7.505108,2463192.722689933,0.7720945427450395,1.66677707365937,0.012559444899688,-0.3548729722803782,0.2321552232326045
27.388,24.628,23.378,22.469,22.018,21.815,21.7768,0.2701799773040462,7887,7376,4.992054,2462683.3355339337,0.7271856001706204,0.5656452279920992,0.0160288952612618,0.517440174500195,0.7164897122918232
22.687,20.473,19.576,19.266,19.128,19.036,19.0728,0.6724394137665453,7865,3548,5.764462,2462489.481325218,7.533452683517631,2.1406083882373093,0.0033441704447897,1.2771101787462469,0.2491118738489733
30.268,27.02,25.623,24.066,23.308,22.973,22.8568,0.3297259747906979,7661,6659,7.634451,2463032.352880001,1.8868594468297408,1.4160669473505925,0.0050750129160673,-0.3317449805319244,0.3714409971027827
27.189,24.636,23.44,22.64,22.24,22.048,22.0338,0.3573988583275143,7456,2510,2.447555,2462743.836179021,22.668370865747647,2.8336730582657768,0.0014675108076582,1.4478468811431824,0.964789807195348
32.278,28.841,27.413,25.497,24.555,24.12,23.9478,0.2501227303808617,2496,736,19.40673,2462592.165385809,5.008833376901356,2.442854715851884,0.0017510818529926,-3.027773535395664,1.9472888275809817
18.982,17.801,17.429,17.344,17.345,17.343,17.7018,1.1250016537621694,7607,1813,6.80497,2462583.8075473607,6.6720350147860215,0.2838119311642696,0.0055327625094398,-0.3078211264836464,3.365612177641008
31.891,28.44,27.012,25.211,24.337,23.943,23.7918,0.268011334281834,7877,7341,8.183846,2461654.457645733,0.3615872891113332,0.0521445336650642,0.0195302826038593,0.4858454579496806,1.0358307080897935
28.048,25.252,23.992,23.057,22.594,22.388,22.3448,0.2670872526782562,7912,7107,11.12642,2461812.239163401,1.1181655536597437,0.1751954115050377,0.0046088453896304,-0.4170952736741172,0.0517452600340668
30.251,27.072,25.692,24.22,23.501,23.185,23.0808,0.3615373420600578,7910,5303,4.398065,2461595.470652651,2.8626299882453936,0.3525065413423446,0.0061664701441488,-1.2347554223174984,1.313904910610694
30.732,27.502,26.11,24.576,23.828,23.498,23.3848,0.3381840811792026,6945,2134,2.420326,2461576.808888409,14.202193618879203,0.7372636488266386,0.0024062371712427,-2.8511715530406017,1.941241212108572
22.668,20.843,20.168,19.959,19.881,19.831,20.0028,0.767632159335297,6492,6062,5.147781,2462114.729700399,2.0297845237511285,1.4379802079917705,0.019221685455013,0.3690914502588327,0.0982296092828044
30.895,27.656,26.262,24.717,23.964,23.632,23.5178,0.3346980336331048,7901,3700,4.992801,2462662.917903236,8.808587882153455,1.2185978616733304,0.001636090665478,-1.1823180405340517,0.1627127614422709
29.655,26.583,25.23,23.888,23.229,22.942,22.8568,0.4371728278465338,2719,743,6.021814,2462777.678531217,17.56985850795787,2.917738035547756,0.0025812803068185,3.1184729811249503,1.2948976709977196
