u,g,r,i,z,Y,W149,radius,D_S,D_L,mu_rel,t0,te,u0,rho,piEE,piEN
28.879,26.271,25.056,24.234,23.823,23.63,23.6088,0.3541222058991059,7258,4742,9.360602,2461828.75281249,99.31183022169024,1.4252718171332843,8.914936360407141e-05,-0.0223611651525183,0.018026164622545
30.38,27.42,26.106,24.925,24.343,24.091,24.0238,0.3346980336331053,7789,6023,7.364895,2461708.356835276,308.415405188081,2.695554968445066,3.21333238251976e-05,0.0032753727672729,0.0050904760091667
31.166,28.303,27.022,26.041,25.557,25.344,25.2938,0.2265443111316172,7933,7811,5.452682,2463267.901988958,62.4533156009715,2.61216603786226,0.0001424416029765,-0.0008600289455541,0.0019286764617664
28.705,26.196,25.016,24.327,23.981,23.805,23.7838,0.4023955421734645,7874,5551,5.764089,2462664.2718518777,206.14998051456053,0.6993593542731806,7.30517443088538e-05,-0.001751520288804,0.0162423264184169
30.512,27.51,26.179,24.949,24.338,24.07,23.9938,0.4483871529855719,7579,6249,4.369396,2462213.904580756,210.608338271026,1.4175332983111826,0.0001092021279977,-0.0108824524906673,0.0024098764202222
21.395,20.294,19.971,19.906,19.92,19.926,20.3138,1.1354111659005122,7139,5070,1.835061,2462347.160290221,1058.4729627306604,2.031595277706244,0.0001390824461695,0.0004999096180359,0.0107375432736527
31.412,28.303,26.94,25.565,24.891,24.596,24.5058,0.4131931954579187,7642,7516,8.575356,2463021.083660824,41.18599489948207,1.7130578224692288,0.0002600346507923,0.0007989483765371,0.0021232995266164
30.527,27.49,26.149,24.866,24.235,23.96,23.8798,0.4509757202689278,7126,4310,6.222256,2462383.5811917367,458.1098430066362,2.3231877443928752,3.771174776621835e-05,-0.0113835677044951,0.0029054352931148
29.403,26.762,25.538,24.705,24.289,24.094,24.0718,0.3174337947281416,7634,7008,8.240288,2462694.300653851,47.49668757852322,1.2570584931346471,0.0001804604797322,-0.0099005226700768,0.0046065752903048
31.928,28.806,27.438,26.047,25.365,25.067,24.9738,0.4037877700471479,6254,1659,7.876055,2461865.7536106603,359.9636261500028,0.2787074214672187,3.868251846674858e-05,-0.0547664211005024,0.0160021309865697
25.9,23.682,22.765,22.433,22.28,22.181,22.2058,0.655621460415136,7711,5337,8.792149,2462728.193969468,277.85843233197244,0.8096665474877431,5.911676399622102e-05,0.0085312338249584,0.0012663497661839
29.102,26.629,25.465,24.883,24.588,24.428,24.3958,0.4417262016658893,7474,5941,7.811026,2462730.543776393,180.161080740612,2.5412408332714587,7.133748947053829e-05,0.0057861533212415,0.0068423536823022
11.899,11.381,11.688,11.956,12.143,12.225,12.9538,2.104520501574875,7729,5056,10.9273,2461970.0401135944,103.62332366914578,1.0644509550210572,0.0004084569452904,-0.011643695562591,0.0187417666018193
27.274,24.246,22.91,21.625,20.993,20.719,20.6418,0.40799342177936,7752,6771,11.9043,2463080.39855741,121.78763287297032,1.3152710972975403,6.166222056382764e-05,-0.0043579928814952,0.0017827448907091
26.38,23.752,22.536,21.702,21.286,21.092,21.0708,0.3148858613438076,7919,7675,11.70696,2463084.829423468,65.91314919250893,1.6871248904995588,8.752929642018933e-05,0.0003536870526305,0.001867064131887
25.546,23.081,21.937,21.387,21.11,20.957,20.9208,0.4673617446729037,7774,7200,7.407772,2462153.6553542297,153.6573254800126,0.0565448717788263,8.971283146272672e-05,0.0006833728905301,0.0032189290679367
31.811,28.298,26.862,24.983,24.071,23.658,23.4948,0.262816822842634,7421,3902,6.77455,2462368.3131030854,362.4621569876181,1.143132427902059,2.4498213894323624e-05,-0.0042093474877513,0.0175796685548957
31.526,28.079,26.652,24.855,23.983,23.591,23.4398,0.2745700487750713,7926,6720,5.534932,2462498.5691414145,171.6704133456678,1.0769490318971418,6.19267326086325e-05,-0.0003721895036558,0.0086957893962061
29.41,26.188,24.798,23.272,22.528,22.199,22.0868,0.3586354044629372,7766,5024,8.288888,2461945.1290303534,309.0864149977619,1.8889379280797889,3.061726560991439e-05,-0.0076656070290697,0.0064516273558487
30.328,27.094,25.701,24.162,23.412,23.082,22.9678,0.340920534657328,6345,3997,3.869212,2462293.085059126,851.5968925214167,1.3414522539526073,2.7698213358297102e-05,-0.0102533533065194,0.0004402840338592
30.236,26.937,25.532,23.905,23.11,22.755,22.6268,0.3327768916719599,6293,6265,2.732752,2462800.803840201,55.23670872350542,2.38811404365304,0.00059505105697,-0.0016446050376914,0.0004984037897841
29.337,26.48,25.202,24.216,23.73,23.516,23.4668,0.2302253600647979,7451,3963,7.665217,2462831.892950926,499.3279800548068,0.4538887979761877,1.3712449989055853e-05,-0.0112031651725497,0.0012477430117755
28.568,25.854,24.615,23.733,23.295,23.095,23.0618,0.284874227736674,7877,7627,7.444127,2463052.6728362595,81.11577489636775,0.1103539882861328,0.0001017325747507,-0.0005647344227876,0.0024529070446442
25.228,22.825,21.779,21.372,21.176,21.055,21.0268,0.5593107426325312,7913,3209,14.60205,2462349.5097980853,318.440789710043,0.3363394636329234,2.5820002951787527e-05,0.0122282290625947,0.0078875233344836
28.944,26.166,24.911,23.991,23.535,23.332,23.2908,0.2628168228426341,6068,4043,5.631336,2463095.0645421077,259.82049872665374,2.850987699879735,5.028165360426631e-05,0.0192574120685475,0.0073303929232688
32.029,28.614,27.191,25.433,24.58,24.197,24.0508,0.2816132994170948,6073,5940,4.613324,2461636.41917973,90.48493444505564,2.42286007226302,0.0001886889478451,0.0002380683136136,0.0032171853770672
31.811,28.431,27.012,25.296,24.463,24.09,23.9498,0.2918456072539355,7835,7770,5.850654,2462395.026282464,35.86914124921598,0.4323903991975496,0.0003014918533101,-0.0018179443975323,0.0003852197737211
31.185,27.8,26.381,24.661,23.825,23.451,23.3098,0.2938685843592735,7617,6798,2.681268,2463230.6137225283,336.94706640367514,2.2613957918398526,7.253608581892025e-05,0.0029548264375856,0.0056708665824242
27.535,25.003,23.815,23.056,22.677,22.49,22.4738,0.3777053712534891,7982,7572,2.364788,2462754.81835151,149.77172581999088,1.5866371146907905,0.0002269374686306,-0.0002126631030505,0.0069924431507646
29.675,26.508,25.131,23.672,22.959,22.646,22.5438,0.3816393617472886,7799,7614,1.637735,2462263.092210036,362.7823695521674,0.9669819753489114,0.0001398979185326,0.001912420742022,0.0001036488017324
31.863,28.505,27.09,25.402,24.582,24.215,24.0798,0.297613865651414,7660,3624,10.03179,2462434.268954118,381.828112233466,0.5172284237119381,1.7229190562908315e-05,0.0001040956085461,0.0138632753200363
30.33,27.198,25.83,24.415,23.722,23.418,23.3228,0.3973316500969159,7493,4953,6.848494,2462659.2054891507,255.94587305109653,0.1927279376775794,5.138555284121489e-05,0.00578732603878,0.0130341568220708
28.122,25.441,24.21,23.348,22.919,22.721,22.6928,0.2993320092480104,7881,6469,12.64618,2462005.5298921703,103.94674907906636,1.9926558570874944,4.907817205745546e-05,0.0017826009192286,0.0074861786921595
31.943,28.533,27.11,25.323,24.449,24.053,23.9008,0.2891699506438276,7925,7244,8.004675,2462572.184871556,140.17307649504312,2.967578435299636,5.52372942531366e-05,-0.0029376014289261,0.0025062632936794
29.291,26.216,24.862,23.516,22.855,22.567,22.4818,0.4468411500134787,7619,6462,7.799456,2461669.67918101,189.1447110525614,1.078853069328915,6.752793806948009e-05,0.0049643579211941,0.0030345335488217
21.805,20.227,19.651,19.48,19.426,19.391,19.6198,0.86826673139275,7624,7016,9.641526,2462110.152197331,100.65428162305334,1.3088485719741478,0.0001993329338117,0.0015325894693819,0.0039940789119389
18.377,17.384,17.238,17.26,17.324,17.351,17.8398,1.4277532613104909,7645,2316,6.272351,2463293.348956948,778.7820530360856,0.9763360286233324,6.4940585357741e-05,-0.0168446260823813,0.0149238396489986
29.832,27.039,25.78,24.852,24.392,24.187,24.1448,0.2586146724580086,7582,7373,8.821902,2461710.896210649,45.8295191151764,1.923414078277342,0.0001433008173216,0.0028013974090509,0.0018867892067144
26.733,24.276,23.157,22.655,22.405,22.262,22.2228,0.4961958879238671,7687,6544,5.74382,2462228.191381582,231.49531990457007,1.071558483648775,8.245937880796169e-05,-0.0054808062832707,0.0029862771227323
29.696,26.702,25.375,24.134,23.519,23.249,23.1738,0.4463270011526664,7550,7094,6.501362,2461782.07007495,133.01913099297872,1.375037733738008,0.0001161113221495,0.0035127684003087,0.0007683823136388
14.632,14.319,14.654,14.94,15.146,15.254,16.0008,2.3477570906268745,7750,2495,9.164112,2461984.0485810637,723.3368962595649,0.698376126258545,7.762601067154448e-05,-0.0133272907191154,0.0068283649777425
32.036,28.662,27.244,25.521,24.679,24.301,24.1578,0.3084275477330513,7593,4852,4.676032,2463122.2430815734,720.6488699166537,2.9065254100051976,2.047506986900405e-05,-0.0053609781040408,0.0060242851935246
30.722,27.536,26.154,24.673,23.949,23.631,23.5258,0.37295218928127,7677,7330,6.953792,2461956.4440640626,142.8803414789797,2.5279521296951444,8.305279656242612e-05,-0.0021788407965137,0.0006256458177599
31.432,28.251,26.87,25.396,24.676,24.359,24.2548,0.3657237471756876,5942,2741,5.70412,2462140.310547817,960.116482336796,2.172287032842224,1.9089508673086325e-05,-0.0036389151364985,0.0125923093134811
31.536,28.341,26.957,25.466,24.738,24.417,24.3108,0.3594621444533882,7828,3920,6.101325,2462359.114906296,610.2313696432888,2.907274977461504,2.094934607943184e-05,0.0106676609987329,0.0065032458797276
29.56,26.745,25.479,24.532,24.063,23.856,23.8108,0.2583171026410178,4962,4765,3.532791,2463020.757900446,199.4112037839188,1.1776931632479148,0.0001255208051388,-0.0020598586147861,0.0037971225497113
30.485,27.415,26.062,24.724,24.067,23.78,23.6958,0.4478712252472624,7102,6613,6.104122,2462123.7598077296,161.74820992253893,0.8868910924358147,0.0001084917265723,0.0009510776288881,0.0037324748969754
30.067,26.976,25.618,24.252,23.581,23.287,23.1978,0.4535792315142944,6766,1884,6.942796,2461550.0524571496,845.3191394981502,1.9920760237845851,1.9402284858627817e-05,-0.0088727168411453,0.0221222692271283
31.981,28.74,27.345,25.797,25.043,24.71,24.5948,0.3377949564084023,7878,6353,4.311798,2462476.4247646234,293.14113398234656,0.9036854538749746,5.762206659422782e-05,-0.0016140309652405,0.0086558177587191
28.898,26.334,25.134,24.322,23.916,23.723,23.7088,0.3464600477182879,7630,7546,7.768018,2463074.6470873305,29.326516089356897,2.3981475179346226,0.0003385670913914,0.0011720891330946,0.0020243059928155
30.239,27.136,25.774,24.393,23.716,23.42,23.3298,0.4233047685629093,7005,6938,4.775515,2461634.061011395,80.38715805502368,2.50635387123985,0.0002673775554827,-0.0004367491921698,0.0012367934179921
30.678,27.844,26.574,25.621,25.15,24.943,24.8948,0.2441479943011048,7893,7099,4.92417,2462229.078684127,249.14547652340667,1.189586737668824,4.282642568898399e-05,-0.0039424214568984,0.001501764581462
31.341,28.219,26.853,25.451,24.764,24.463,24.3688,0.4061188622829612,7458,2331,4.236408,2463147.012536433,1390.387333497234,0.5978978403119997,1.5703050074879497e-05,-0.0108351163604087,0.0147320874577532
27.741,25.275,24.13,23.581,23.305,23.152,23.1138,0.4695189884704587,7928,5081,6.463234,2462940.9223518902,447.0074924515226,0.1664254977980819,3.48186279124889e-05,-0.0016979935792628,0.0087722920400688
31.544,28.398,27.026,25.594,24.894,24.587,24.4888,0.3887345672182581,7535,5143,1.453367,2462309.851884872,1478.229138844823,1.3933038453756037,4.078868144914976e-05,-0.0093259371957621,0.0048111992020886
23.318,21.524,20.851,20.641,20.561,20.51,20.6788,0.7982761624316814,7897,1203,15.35036,2462387.4084515986,315.2014561887888,2.490632539066203,3.548714478962653e-05,0.0334395762298115,0.0413656781709198
31.393,28.265,26.897,25.488,24.797,24.495,24.3998,0.4019325337652232,7374,4949,10.82555,2462503.278982624,245.0217465063243,2.3536162888876806,3.490456597604889e-05,0.0026298870962665,0.0087640393525085
30.347,27.295,25.949,24.632,23.985,23.703,23.6198,0.4291935244825638,7653,3168,5.970103,2462698.7377727195,452.4529786881173,2.7464059022916105,3.526573890563442e-05,-0.0214720602339655,0.0128313378724052
25.752,23.527,22.625,22.313,22.174,22.081,22.1168,0.6511081940274417,7996,6282,5.703396,2463138.5790604185,124.61148610359038,0.4183717757668166,0.0001946146767519,-0.0101203546114166,0.0143213585590517
30.793,27.661,26.292,24.877,24.183,23.879,23.7828,0.4151004085926128,7956,5934,2.046368,2462739.4362625238,871.6758362740245,0.2031422396723085,4.968284526847554e-05,-0.0077499688888788,0.0041045823695175
26.924,24.462,23.332,22.809,22.547,22.4,22.3608,0.4956249500178392,1736,1275,13.12272,2462935.7991622505,348.1225514203274,1.0510326365841705,0.0001061534799118,-0.0135581417368768,0.0096683588157651
30.285,27.551,26.306,25.412,24.967,24.766,24.7308,0.2783896986353198,7847,7044,4.347015,2461992.271444246,281.26857742593506,2.947232188209073,4.928604494332709e-05,-0.0013978316636033,0.0041085266594687
18.964,17.952,18.047,18.203,18.332,18.362,18.9838,1.561899769676357,7884,7685,3.654961,2462065.642010072,179.78638683471056,1.48260022923543,0.0005120988605127,-0.0005747330814142,0.0017328053634018
32.181,28.875,27.466,25.84,25.048,24.697,24.5708,0.3181655551989605,3751,2841,7.911745,2463273.05665207,310.42823970454714,0.4116475609072688,5.866234357396532e-05,-0.0093809837115581,0.0085597540520769
19.381,18.37,18.386,18.5,18.611,18.641,19.2248,1.5298651826101448,7593,6564,3.161538,2463216.507589734,559.7196087500165,2.7685865284805784,0.0001934005250798,-0.0015189407482056,0.003981526021936
31.17,28.101,26.749,25.413,24.756,24.47,24.3848,0.4504568140472807,5753,2444,6.872139,2462032.151768358,236.0491182462438,2.7833299239741907,8.198818739220336e-05,0.0071070943534883,0.0525116217374248
24.237,22.451,21.794,21.592,21.518,21.471,21.6538,0.7783109864076905,6417,3623,9.491748,2462288.0101296315,430.6437077185672,2.516449546062008,5.040151977356049e-05,0.0015656321509846,0.0106239634734334
28.996,26.474,25.29,24.555,24.187,24.004,23.9848,0.3891823721558428,4218,1720,6.282647,2461904.3430088987,543.197936576379,0.4266707054700568,4.59232516201658e-05,0.0025563328161547,0.036762022276043
31.331,28.192,26.821,25.399,24.702,24.397,24.2998,0.3950509958092106,7934,7613,5.16863,2462909.638948604,174.86131297678426,0.6299871165527555,9.3579043451741e-05,-0.0019497205230238,0.0009007215877174
29.214,25.88,24.471,22.808,22.001,21.642,21.5108,0.304546183126678,7960,7853,11.86623,2462494.4777759123,40.37538308042283,1.4903625546447317,0.0001356430327208,-0.0013043208676292,4.071405143989173e-05
31.062,27.658,26.237,24.492,23.645,23.265,23.1218,0.2842190351942799,7783,5786,4.043925,2463111.333669545,531.2514281286517,2.2502818583887283,2.8872855900239484e-05,-0.0062681963657188,0.0041896313087603
32.114,28.842,27.431,25.451,24.453,23.977,23.7898,0.2449927095311338,7969,5920,10.95719,2462267.068347409,230.2826354346676,2.5399130293048438,2.0695492523534307e-05,0.0031093736166168,0.0054643092343077
29.981,26.75,25.358,23.822,23.073,22.742,22.6298,0.3468591542890116,7968,7223,7.670568,2462148.995930705,186.8736210221328,0.5969207100554824,5.158401310254077e-05,0.002650251093243,0.0019635802188873
29.205,26.084,24.718,23.315,22.628,22.327,22.2338,0.4127177629451933,7945,6907,2.434194,2462320.617088701,676.8216157249719,2.6278399105607555,5.355705244711359e-05,0.0003610772675685,0.00417790819335
28.753,25.683,24.331,22.991,22.334,22.047,21.9628,0.4546248396301264,7889,5269,2.441819,2461971.8725661635,451.1077158052968,1.4521651286756163,8.886368050509786e-05,0.0103066959730486,0.0181819893293823
29.658,26.494,25.118,23.664,22.954,22.642,22.5408,0.3825191313360136,7544,7374,0.879004,2463112.383299114,232.3849039418816,2.403603358167537,0.0004216377949579,0.005463441326045,9.759924297128355e-05
26.459,23.958,22.786,22.087,21.738,21.56,21.5358,0.4084634120611153,7752,7425,5.892289,2461828.340572089,145.41818592657114,0.7352867733613286,0.0001044536091406,0.0019725622689673,0.0014049037712935
32.216,28.706,27.27,25.389,24.476,24.062,23.8978,0.2622123609237368,7815,7409,3.589264,2462897.593477651,225.25071327710535,1.3073625321331082,7.049193247040318e-05,0.0031676336588309,3.126548681286959e-05
21.713,20.1,19.521,19.352,19.3,19.267,19.5028,0.8330156504224788,7833,7748,6.637862,2462465.673113624,34.13563281511675,0.7259311295810482,0.0007972153874741,0.0018865390658647,0.0012401296174768
25.835,23.376,22.258,21.751,21.499,21.356,21.3148,0.4973397375788064,7606,6471,1.543572,2461949.565747038,1136.4568657963562,1.9068994899186924,6.331459117974009e-05,-0.0047402752159766,0.0007644352347237
28.89,25.986,24.691,23.599,23.058,22.821,22.7618,0.309851184609467,7891,7105,11.59544,2462501.2759207515,32.99297400557005,0.1978434959855138,0.0001743408806989,0.0131169082794112,0.0026638953451981
29.957,27.067,25.779,24.747,24.239,24.017,23.9648,0.215354108137275,5923,4654,4.379479,2462962.016087944,413.7543403658876,2.466172245651989,3.4082640468842746e-05,-0.0013347492776123,0.0091828777688493
31.306,27.886,26.463,24.699,23.843,23.459,23.3128,0.282913167346811,7897,7372,4.171683,2461909.649025449,248.73342345874104,2.6514971256975945,5.864518920980912e-05,0.0018332797067464,0.0025914604521928
30.912,27.662,26.265,24.708,23.949,23.614,23.4968,0.3389636760004761,7372,2594,6.669629,2461835.993602012,854.9540937587033,2.5870156339556525,1.3696518146255862e-05,0.0151833927578928,0.0050598520435264
23.116,21.182,20.456,20.227,20.136,20.077,20.2178,0.7449946618130828,7962,6624,6.828091,2461869.247989647,287.6908431999525,1.528450589083156,8.090818595692106e-05,0.003453822740144,0.0032128633901028
29.96,27.056,25.762,24.657,24.112,23.875,23.8168,0.2489735208238647,7994,6891,4.774643,2461675.769140815,181.56385055155175,0.138839691914659,6.102468458253432e-05,-0.0040320202793897,0.0074103305962717
29.6,26.444,25.069,23.62,22.91,22.598,22.4968,0.4136691756477602,7439,6661,5.38828,2461769.185277952,190.95804253503397,1.374393943190066,9.179886429969716e-05,-0.0018796236244051,0.0052469873610747
24.075,21.941,21.105,20.828,20.709,20.629,20.7028,0.6920749991548409,7516,7080,4.533993,2463275.656017889,43.91235760429227,2.9101314377780456,0.0007855712945272,0.0115688013186677,0.0095966169126839
29.528,26.421,25.058,23.673,22.994,22.697,22.6068,0.4291935244825643,7950,4476,5.679119,2462471.079854014,575.8218599660037,1.886734663534852,2.80416607677873e-05,0.0050116332978353,0.0096842685959263
26.45,23.993,22.882,22.389,22.145,22.004,21.9628,0.506003080583857,7783,7088,4.987651,2461633.456091141,166.02877625428758,2.1880005319953884,0.0001333562953987,-0.0048365164401668,0.0027360828167568
30.58,27.688,26.399,25.343,24.823,24.596,24.5418,0.2191054402054159,6858,6026,1.592552,2462810.7651051595,391.298536975211,0.5044673358896722,8.708445737005597e-05,-0.0066764926161345,0.0097296673860497
29.281,26.442,25.171,24.206,23.729,23.519,23.4708,0.2518564983201709,7916,6908,5.196045,2462394.3784598336,253.77623849894752,2.11111102816893,4.098362147328908e-05,0.0002604296266305,0.0050992125247974
13.685,13.523,13.886,14.189,14.412,14.539,15.2998,2.6986910009960616,7305,6986,2.874932,2462006.1344420654,286.5468332753771,0.6817923632258498,0.0007617221180277,-0.0005316782001513,0.0027199851968846
19.821,18.694,18.361,18.294,18.306,18.311,18.6938,1.199922400280355,7002,6212,5.743449,2462670.6683016177,191.4355339329271,1.832621594594048,0.0002647418183368,-0.0014544018083533,0.0058555691873406
30.47,27.598,26.315,25.307,24.811,24.593,24.5418,0.2242090615327917,7962,7768,5.232254,2462691.9236160256,118.6814918763016,1.8657794726254608,7.702753285899729e-05,-0.0015257061976964,0.0010373649894852
30.958,27.71,26.313,24.756,23.998,23.663,23.5458,0.3480592346383988,7608,7325,9.771714,2462843.3324893443,78.90777884310879,2.9489515783097087,0.0001007810564671,-8.152598859928931e-05,0.0024041324922597
27.307,24.791,23.614,22.911,22.557,22.378,22.3518,0.4272215593621399,7497,3173,10.01852,2462876.46475735,108.15429830924518,1.125935907754981,8.933159995877009e-05,0.003763560346128,0.0611575650680185
26.202,23.784,22.729,22.312,22.11,21.987,21.9548,0.5554604745625977,7880,7385,8.186787,2461675.38401594,62.78367762934207,0.3259581315735735,0.0002329450662626,0.0058656967222619,0.001459198227248
29.295,26.609,25.377,24.506,24.073,23.874,23.8438,0.2982999364670244,7740,5584,7.465708,2461625.075189188,239.2753120660861,0.9766427321146032,3.6646299366013466e-05,0.0066015820853755,0.0077750390201715
13.128,13.107,13.501,13.822,14.063,14.207,14.9838,3.3392824951703144,7802,6775,11.34458,2461793.107563152,89.59126189442004,0.8723032776002401,0.000715286379202,-0.0030669212033391,0.0062725513664925
28.763,26.189,24.988,24.163,23.752,23.556,23.5388,0.3444713926661301,7527,7087,3.197521,2462173.8282614364,70.45058238883487,1.2504650674502409,0.0003450802211654,-0.0068242710845594,0.0115018509153599
23.249,21.381,20.662,20.429,20.334,20.273,20.4058,0.78370598042919,7880,2175,2.64276,2462139.703728683,2498.3305247252515,2.5256958146674453,2.5586220614233454e-05,-0.0021265573288464,0.018290992050714
16.951,16.24,16.514,16.763,16.931,16.99,17.7018,1.8329607311878289,7787,2861,10.16986,2463225.629789872,449.3038128638343,0.4749407974178736,8.750134397144216e-05,-0.0029241347085707,0.0174307001559636
25.921,23.553,22.544,22.166,21.988,21.874,21.8598,0.5890513570695625,7300,2133,10.44284,2462280.7213913877,666.6674412103389,0.5125597315646047,1.9687439980499685e-05,0.00139772507999,0.0173533332595518
28.942,26.336,25.126,24.291,23.875,23.679,23.6588,0.328589106052134,7897,7604,7.043707,2462887.4334256127,115.9006223253302,2.9415103303732035,8.657465881992368e-05,-0.0011113032491178,0.0018790357339424
31.577,28.36,26.97,25.451,24.71,24.383,24.2718,0.3533077474265211,7948,7609,10.31905,2463187.1397521296,46.39707220355739,2.084639511484491,0.0001577073104934,0.0027097654472699,0.0033082351896565
29.024,26.421,25.212,24.378,23.963,23.767,23.7468,0.3304860716630578,7266,5909,6.138207,2461935.6492630285,343.8758157116695,0.059835007731907,3.66017136905985e-05,-0.0026318386931655,0.0047942370256134
29.41,26.739,25.511,24.648,24.219,24.021,23.9918,0.3027981105576215,7387,6053,9.484822,2462296.268321754,102.64491135538115,1.3183622932923726,7.15163380862334e-05,0.0100807193636512,0.0048640499261588
28.759,26.203,25.007,24.188,23.78,23.584,23.5688,0.3524951621564425,7667,7137,8.184133,2462922.682381107,118.15734526202849,0.5245711596135402,8.075717351191569e-05,0.0007915263449701,0.0035717499522126
31.862,28.619,27.224,25.674,24.919,24.586,24.4708,0.3417064376553579,7513,5688,7.063844,2462639.980152368,152.83506615478098,0.3088608879476751,7.155870607870104e-05,0.0019441745095968,0.0143168727180132
30.838,27.959,26.674,25.658,25.157,24.937,24.8858,0.2213875330336099,7571,7064,1.541197,2461961.200946135,742.741506344695,2.1540321162171145,4.339012302727285e-05,-0.0020771538318894,0.0021988451627867
29.627,26.935,25.702,24.828,24.394,24.195,24.1628,0.2955651062110108,7892,7292,2.299384,2462247.93703234,393.2463297928703,2.2330072193915504,7.035204355618324e-05,-0.0042088030829688,0.0001492650970033
24.142,22.201,21.471,21.24,21.148,21.089,21.2268,0.7449946618130839,7926,7739,5.976126,2462411.371324357,117.10890876361486,1.7904884123617464,0.0002281267582567,0.0009980765939997,0.0012390626795438
29.57,26.888,25.658,24.79,24.357,24.159,24.1288,0.2989875888392034,7953,6643,5.918299,2462489.8652043296,117.06538130657768,2.1255709739185016,9.2168730940947e-05,-0.0026116545113924,0.0128084170506321
27.507,25.038,23.891,23.326,23.042,22.885,22.8468,0.465214412510269,7802,7241,7.800248,2462025.664045444,163.0859657917307,1.3742671084341709,7.961759048841693e-05,0.0028500530775803,7.991092765524595e-05
24.626,22.553,21.751,21.489,21.379,21.306,21.3998,0.7122839539882453,7524,3689,5.928069,2461943.413230489,657.3303503291478,1.5256343639444978,4.126617873373707e-05,-0.012950884934046,3.69854316542771e-05
30.161,27.294,26.012,25.012,24.519,24.302,24.2518,0.2310219050806291,2685,125,54.16728,2463140.429842609,596.9194010779679,1.7881239563725966,4.520047139310654e-06,0.0314452461233168,0.0802205677819025
31.099,28.215,26.927,25.903,25.399,25.178,25.1258,0.2183499822055513,7725,4949,3.254409,2461781.7142716423,529.7739410223722,1.9060645886560104,2.7847022413497835e-05,-0.0136203125227842,0.0071493256223885
32.275,28.908,27.491,25.791,24.965,24.596,24.4578,0.2969293727548924,7951,3911,10.97025,2461845.501628465,144.88337459492425,2.465501545706015,3.991013029356638e-05,-0.0232223423189629,0.0187639106904287
29.991,27.15,25.877,24.911,24.434,24.223,24.1748,0.248687044405791,7991,7886,12.15501,2461802.29379156,29.82939582767775,0.3308319133160796,0.000145793804315,-0.0008324198018747,0.0014575479315312
27.708,25.201,24.027,23.32,22.965,22.785,22.7608,0.4247693392056983,7835,6891,8.952094,2462198.961810348,87.04966709374763,2.0675626158812928,0.0001181705420429,0.0058662728520311,0.0057223202314781
32.085,28.853,27.459,25.923,25.173,24.843,24.7288,0.3472587206127594,7483,3386,4.140305,2461976.742535992,859.184149928317,1.5118377274195582,2.2158769497748063e-05,-0.0126699210229741,0.0107293008165986
29.711,27.057,25.834,24.98,24.555,24.358,24.3308,0.3102081193975863,7553,4499,12.70045,2462569.3554520886,219.3068489012144,0.716941294010106,2.5046623539740532e-05,-0.0073470948362609,0.0092152624894096
30.697,27.888,26.625,25.685,25.221,25.015,24.9698,0.256538860214392,7080,2250,6.542613,2461818.0606821547,870.061901614607,1.6455328551840167,1.0811982515707734e-05,0.0186694682216189,0.0054707164696153
27.561,25.074,23.918,23.291,22.972,22.805,22.7728,0.4695189884704586,7992,7886,5.66298,2463181.4111273256,69.33990633917557,0.6554756045194531,0.0002541301676933,0.0015515577088555,0.0002002584642872
31.499,28.602,27.31,26.221,25.683,25.448,25.3908,0.2385905074527467,7713,7268,3.47989,2462395.518069229,323.24548505771986,1.5563137209268392,4.6710945894270494e-05,0.0003920312578157,0.0025476041122067
27.179,24.776,23.735,23.331,23.137,23.016,22.9898,0.5644859812155762,7715,2727,5.360437,2462096.208360197,460.0663842738186,0.0206841159644545,5.039452411041525e-05,0.0183324512512097,0.0299480142209852
28.636,26.098,24.911,24.163,23.787,23.602,23.5778,0.4070550629484492,7806,5999,5.947364,2461755.841413947,315.00779778060087,1.713303141111381,4.72787086156942e-05,0.0071585954288707,0.0023132454371701
31.214,28.419,27.159,26.227,25.766,25.561,25.5168,0.2619106514982381,7449,6719,5.624908,2462270.796543503,247.4518635215481,0.980580787179989,4.290776072813964e-05,-0.0028086796001758,0.0026000655755294
31.175,28.404,27.15,26.232,25.777,25.573,25.5318,0.2701799773040459,7472,4871,2.980009,2461785.023861583,906.3730651962404,0.8068810513780885,2.2739376205435e-05,0.0096167443267048,0.0009531974205701
27.153,23.963,22.585,21.095,20.369,20.05,19.9458,0.3695329430575758,7390,7367,5.585779,2463147.823610257,12.255533251309178,2.3702313319737245,0.0012407365523644,-0.0021593057513998,0.0006466998439877
22.732,20.302,19.228,18.749,18.511,18.373,18.3438,0.5573822840121707,7672,7481,4.653282,2462036.939255683,110.16738581195268,2.155835815146207,0.0002407237642425,-0.0007135365014478,0.0022611503889272
29.111,25.774,24.363,22.694,21.882,21.519,21.3868,0.3207400265848052,7858,6592,5.032823,2463007.645313593,377.1818268025212,2.375728695021329,3.65229236832464e-05,-0.0041915091291196,0.0021319269489425
29.494,26.217,24.815,23.222,22.447,22.104,21.9838,0.3304860716630579,7866,6251,11.76578,2462885.450418053,143.28834967657878,2.97318473114588,4.233060060020545e-05,0.0034860450387541,0.0062034688719081
24.647,22.161,21.001,20.346,20.015,19.843,19.8128,0.4541017346220359,5870,3880,6.483595,2463095.5907522165,334.0919461956898,1.8952734963899436,6.0662456157123294e-05,0.0099410180210063,0.0108737229033757
