u,g,r,i,z,Y,W149,radius,D_S,D_L,mu_rel,t0,te,u0,rho,piEE,piEN
29.368,26.682,25.47,24.531,24.071,23.859,23.8138,0.3185320677723268,7953,7399,10.62623,2462275.0709338174,0.3724887254518814,0.919487760238556,0.0171876559044185,-0.7237842566431761,0.4805138518737858
31.081,27.88,26.495,24.995,24.264,23.941,23.8338,0.4291935244825642,7856,7344,7.396921,2461834.1874277955,0.608231986078286,1.5276510385408328,0.0206261544874421,0.2512137667965416,0.6752366501039199
27.508,25.029,23.934,23.297,22.981,22.811,22.7438,0.4939160749069675,6198,3826,7.934738,2462961.5096706,2.881910906293036,2.3554008230222303,0.0059193669470198,1.3093299689082083,0.9155873856938512
31.954,28.698,27.299,25.733,24.97,24.633,24.5148,0.3873942415816437,7534,3833,4.811352,2462921.815812165,8.51278879900144,0.1512444488510768,0.0021324328833955,-0.7179921674219036,0.8892094990072271
31.407,28.135,26.734,25.147,24.373,24.03,23.9088,0.4005467025975717,7777,5258,4.930514,2462965.4725321825,2.659212275673176,2.5448608891960327,0.0066724092321495,0.5234824371344592,1.6343001853267958
31.752,28.531,27.14,25.617,24.874,24.547,24.4348,0.4127177629451936,7531,4395,2.947154,2461540.00010749,11.551725791168248,0.1567851884842788,0.0027342462673355,0.8399629964182627,0.572471235163211
31.435,28.177,26.779,25.208,24.442,24.103,23.9838,0.4122428774794102,7931,2670,1.507052,2462790.759595166,15.088291808131205,0.1216070489930871,0.0038827883196564,3.0770769307085217,2.5411463936316268
31.464,28.483,27.161,25.942,25.342,25.081,25.0108,0.290839346987104,7582,4808,3.883292,2461540.4888268816,6.775535901729626,2.7654848367569818,0.0024763526867279,-0.5559794306212307,0.898190569683548
31.621,28.577,27.233,25.93,25.289,25.01,24.9298,0.3611213463252079,6935,5932,8.045214,2462588.1193415564,1.8654482382671205,2.507679172393705,0.0058934921281534,-0.5928756628785591,0.0241205766953663
31.111,28.206,26.912,25.84,25.312,25.081,25.0248,0.2396917911975645,7841,7688,7.970357,2462690.407575533,0.388289759862166,2.629405292310205,0.0167777922056694,0.2993946569022165,0.0095119088253602
14.655,14.692,15.1,15.433,15.681,15.833,16.6188,3.607058292475565,5186,3995,4.770916,2463298.12572726,1.755605524646496,2.899921684141256,0.1410518398486945,0.3414312915869352,2.483464356037755
30.319,26.864,25.438,23.63,22.753,22.358,22.2058,0.2796746870998863,7961,7412,6.791861,2462378.050674708,1.1604352312421746,1.2516713510555508,0.0075711640766438,-0.2481900465008627,0.3525767802046539
30.003,26.617,25.2,23.476,22.639,22.264,22.1248,0.2948853253304456,5823,4298,13.22057,2463066.261377561,1.464422935567123,2.775720420601697,0.0044430017526491,-1.104706382173381,0.3179669846076082
29.926,26.604,25.195,23.549,22.748,22.393,22.2638,0.3549385418923741,7893,7765,9.208125,2462727.65484517,0.4715933030255444,0.5796381797443532,0.0175897245513808,0.1457386597822271,0.0980682284986402
28.279,25.423,24.146,23.138,22.641,22.423,22.3718,0.2628168228426343,7821,5369,6.4233,2461626.363366081,0.4988873862196338,2.349674313456245,0.0178121753254287,6.652415293527678,0.2093368585587993
30.503,27.277,25.885,24.355,23.609,23.28,23.1678,0.4079934217793597,7719,6962,5.113197,2461782.068750189,1.6911376891759666,2.8333373632987646,0.010382631539015,0.0411541053291521,0.5935785992034546
29.763,26.724,25.383,24.085,23.442,23.161,23.0778,0.4391907259352863,7881,7790,6.630021,2461871.212816542,0.5612961471258013,2.4955407525035294,0.02543616796599,0.0211928893195322,0.1439289503350939
32.114,28.773,27.36,25.691,24.88,24.519,24.3858,0.3381840811792026,7681,6280,3.745485,2461780.5038618306,3.676155476203257,1.7071017637478132,0.0054315061891598,-0.6740175239713213,0.3732372455215376
26.843,24.336,23.251,22.702,22.432,22.281,22.2218,0.5286316492739677,7979,7546,8.938258,2462434.538831797,0.9029456735969332,2.3786497550140124,0.0139436670480588,-0.2384243002789907,0.2215364966800239
29.377,26.715,25.513,24.572,24.113,23.899,23.8538,0.3240806945011185,7984,7383,10.45715,2463165.243785985,0.8964091432723721,1.2505012867751342,0.0073552905532049,0.0445019164085563,0.3947750382896897
28.324,25.772,24.612,23.665,23.209,22.988,22.9438,0.3720944230486839,7946,7721,5.96823,2462056.142907311,0.552541047245398,0.3775296765185213,0.0241202229735795,0.127535576509812,0.3856599308049511
30.77,27.627,26.256,24.828,24.129,23.823,23.7258,0.4815630549363385,7666,5065,3.734146,2462908.5607123203,6.0049172616482975,2.3660215199187387,0.0047585303075057,0.9862060692671772,0.466908289844883
25.771,23.348,22.374,22.032,21.877,21.778,21.8008,0.6601660112708698,6927,6880,3.60764,2462560.396182164,0.5439583921232989,1.7781997923366948,0.0824908757434078,-0.152292471626436,0.1024662979624352
30.899,27.681,26.291,24.77,24.028,23.701,23.5888,0.4341633512679542,5238,4842,6.819439,2462071.3262129724,1.653526403353155,1.094518002776098,0.0124857518621699,-0.4807600277748434,0.157010249371253
30.359,27.23,25.861,24.45,23.758,23.455,23.3598,0.4744092637428789,6294,5953,2.340711,2462665.2035404583,4.012297932079008,0.1116943731002712,0.0136323983535963,0.2670474535738139,0.2323052697513358
31.339,28.444,27.153,26.095,25.573,25.346,25.2908,0.2361310840223839,4451,3879,2.669371,2462386.763171473,3.017689284689279,0.8130587427260635,0.0111866209796046,-1.434308118359986,0.4464759531680181
30.609,27.689,26.389,25.27,24.718,24.476,24.4148,0.2739385551866498,7822,7126,8.502913,2462493.7792811827,1.270990072418907,0.8408056776758871,0.0055044289630157,0.4145352320116436,0.0790923817120995
31.354,28.201,26.827,25.388,24.683,24.374,24.2748,0.4727735386181699,6657,2904,6.434666,2462130.3386540003,3.287012211489672,2.515719182732031,0.0057034034385584,0.9740783240816554,3.2078495327951364
30.809,27.912,26.621,25.561,25.038,24.81,24.7538,0.241909632035032,7927,4349,6.085566,2462605.3052081726,4.886672932529826,0.331067648655741,0.001743078191614,-0.9175368147154388,0.8849076567017926
27.005,24.506,23.459,23.023,22.814,22.689,22.6598,0.5917702945969994,7721,7393,2.919812,2461759.588432053,1.9678014565001736,2.511776517291689,0.0226584531212774,0.0686571146238888,0.3587763097149138
29.045,25.646,24.227,22.449,21.58,21.186,21.0368,0.2972714221902829,7893,7265,6.046511,2461953.2867411342,1.7856075697976426,2.7848293392988293,0.0059252544933903,-0.2512850707639203,0.2722529738593043
21.69,19.536,18.737,18.497,18.404,18.343,18.4768,0.7658666543610707,7623,6907,6.723516,2462083.615946354,0.7881198062630395,1.9714549659267,0.0322051534193613,-0.4871883585258779,0.8007883721879381
24.758,22.269,21.222,20.737,20.499,20.36,20.3238,0.6076495223602711,7918,7561,9.472853,2463105.097530558,0.7633676162177206,1.1887694161930913,0.018026439243657,0.2260385462033478,0.199061788465587
16.918,15.937,16.085,16.273,16.418,16.45,17.1038,1.789176399405069,7501,6427,2.653393,2462407.423129478,3.558743905606541,1.2703604402440891,0.0429064413574607,0.7317510574262514,0.4550939204006796
27.057,24.58,23.49,22.832,22.508,22.333,22.2618,0.4922130918605388,7483,3980,3.18353,2463108.0321799004,12.175413906819648,1.3605392808378398,0.0028825148321349,-1.1002591575025795,0.13371788628575
16.881,15.913,16.066,16.256,16.402,16.435,17.0898,1.801578377723207,7804,5298,7.621558,2463318.5367346364,0.2225998272750001,0.7825519941554898,0.2311288370462368,-8.799060516156281,9.63587074754868
25.477,23.047,22.072,21.729,21.574,21.475,21.4988,0.6609264931636641,7866,7320,2.810049,2462193.678996792,3.164966650839934,2.550882624363316,0.0160473381262165,-0.3522377838025813,0.1660964954894936
29.075,26.492,25.322,24.374,23.916,23.697,23.6508,0.3468591542890111,7740,7399,10.47461,2462080.6911383346,0.2949282560522658,0.3175370900883789,0.0246402307970815,0.6948591684181872,0.1131159044669173
30.85,27.963,26.676,25.628,25.112,24.886,24.8318,0.2405210886370835,7930,7560,2.351793,2463155.319007653,3.724643724879796,1.7662519194034905,0.0058814303564896,-0.1546724397876646,0.2056747252172134
29.638,26.988,25.792,24.847,24.388,24.173,24.1258,0.3278333720796104,4145,190,97.52431,2462783.7694193204,0.9313784812387538,0.6016549937667248,0.0014790278639971,-15.500388582908432,12.9433464127704
31.153,27.99,26.613,25.16,24.449,24.137,24.0358,0.4609493011396962,7843,7673,6.008638,2461811.754246563,0.6573571575433313,0.0465282471556244,0.0252743692260906,0.2295533993517613,0.1246739701607905
31.083,28.193,26.905,25.853,25.335,25.108,25.0538,0.239140515375552,6147,1924,2.28083,2462617.188588375,15.1843394701272,2.6460520822180897,0.0019080420538613,-3.2322883680452863,1.9321911268232783
31.436,28.442,27.117,25.881,25.273,25.009,24.9368,0.3034961322919952,7851,7397,6.751723,2461543.5752625293,1.3275973145626656,1.0392782434814014,0.0073254450980076,-0.3046455031915227,0.0931044565942356
31.293,28.136,26.761,25.316,24.609,24.299,24.1988,0.4673617446729036,7612,2707,8.817932,2462625.7888082718,0.4739266988545622,1.8941940145253493,0.0249553276450573,-14.830281132896063,14.59122781609299
31.731,28.569,27.193,25.743,25.033,24.722,24.6208,0.4646791228212638,6773,4676,3.062792,2462281.5565298856,6.638348563969129,1.091672093031674,0.0057316721996994,-0.8381140576273276,0.8440479354628349
24.768,22.869,22.192,22.006,21.945,21.907,22.1188,0.844604052460197,7581,7031,9.81545,2461689.4604622778,1.042213261919436,2.2334320332266584,0.0184989325924778,0.1595786704608681,0.3320655261979736
30.922,27.533,26.114,24.387,23.548,23.172,23.0308,0.2952250201140844,2425,2163,8.49559,2462959.8045989736,2.528673881683825,0.1892265897000898,0.0096259115332433,0.6225358618570302,0.5776496179518026
19.459,18.047,17.583,17.476,17.467,17.455,17.7778,1.1445984695228373,7153,1886,3.57616,2462198.1538824886,14.656437867074334,1.9441075948528144,0.0051856879480844,0.8160649008042764,2.595412254572236
31.92,28.579,27.165,25.497,24.686,24.325,24.1918,0.337406279376262,7953,7817,6.763204,2462410.4014316364,0.481838933241278,2.5576089477749377,0.0221133539987995,-0.0380401753295684,0.2422216604683258
30.632,27.729,26.436,25.366,24.84,24.61,24.5548,0.2299604558441282,7105,2812,4.636692,2463169.5615833853,8.844072332840014,0.8797817463194186,0.001340649839487,-1.1122634701675214,1.5574810399864594
20.118,18.926,18.625,18.592,18.63,18.644,19.0778,1.3278626670778102,7978,7533,4.221809,2461721.503991964,1.6363314527851789,0.8992088268016332,0.0409238124019573,0.2076969275834554,0.3318505467791827
31.164,27.858,26.45,24.823,24.032,23.681,23.5538,0.3669890961706982,7634,6804,4.353634,2462528.564640581,2.2721711056252327,2.265587773044043,0.0082545779359142,-0.5856121744523761,0.0718987890455156
31.688,28.414,27.011,25.424,24.651,24.309,24.1888,0.377705371253489,3854,3343,7.309095,2463243.168579744,2.232377793479913,0.0127292856288052,0.0102022735999725,-0.8688307005326542,0.1827082319762013
27.556,25.095,24.004,23.289,22.937,22.75,22.6738,0.4760506482297664,7857,7320,5.511791,2461619.389524637,1.7408306378552891,2.0323817894257306,0.0107259053646182,0.0974405734886542,0.3418068755636589
17.231,16.439,16.694,16.936,17.1,17.15,17.8538,1.917137052438039,7855,7604,1.963133,2461871.197730587,3.3220062468703957,2.722872452851763,0.0635687423032997,0.2312830900003581,0.0435962328030829
30.104,26.952,25.578,24.138,23.434,23.125,23.0258,0.4793504736799823,7755,7683,5.694152,2463132.674218847,0.5439831813389742,1.6659288069730886,0.0338956249822763,-0.1014314987728946,0.1000804458624981
31.349,28.362,27.039,25.811,25.207,24.944,24.8728,0.2972714221902824,7734,5319,7.001248,2463285.723769498,2.945369295452524,1.5277188337032153,0.0031660705808173,-0.0190871510827409,1.039644366656044
30.212,27.356,26.079,25.074,24.578,24.36,24.3078,0.2755200197243475,7740,6792,4.227785,2461917.7556036264,3.649533477743563,0.2531774891236178,0.003918760940769,0.1925525676534653,0.3809898835331813
30.94,28.09,26.816,25.821,25.33,25.114,25.0628,0.2646385820272628,4443,1329,12.49621,2462022.510893889,2.4968791790923217,1.1520675387782715,0.0032425585047386,6.167648556102508,0.2688052207510349
24.494,22.359,21.558,21.313,21.216,21.153,21.2808,0.7991957410779825,7927,6534,3.661052,2462375.228265406,3.4054162582614493,2.206312799373955,0.0137358334418142,0.7834305198610169,0.0839083521041973
31.501,28.456,27.061,24.964,23.859,23.309,23.0868,0.240798158237185,7518,4522,3.659962,2463149.37541814,3.499194534577684,1.068189276980348,0.0042480829827567,-1.75448975879033,1.7996494414294724
28.177,25.102,23.751,22.397,21.73,21.437,21.3488,0.473863394181616,7920,7522,6.684024,2462695.559529713,0.5296054523320802,1.4932509049538862,0.0287094152558919,-0.3529827890191737,0.5920918687032055
31.646,28.336,26.919,24.963,23.982,23.518,23.3358,0.2547728591225273,7843,7213,9.602309,2462949.324509248,0.1642774509159807,2.279009961255095,0.0349787374058668,0.3474110358001391,2.555059865629174
29.839,26.807,25.468,24.179,23.546,23.27,23.1918,0.3476587472191465,7369,7154,5.102504,2463123.188288817,1.3679352290483615,0.9317366093900872,0.0114810744227139,0.2078617575130685,0.0483621643835279
30.119,27.208,25.912,24.832,24.301,24.069,24.0128,0.2247259167988476,6294,1390,14.58901,2462088.548726582,2.0225698336035305,2.078821529013736,0.0020553410240745,5.768693938527491,3.8556303323243895
27.961,25.519,24.416,23.492,23.052,22.829,22.7738,0.4042529156050987,7970,7521,5.913325,2462020.304725457,1.69090084268953,1.376799586972087,0.0086165173347048,-0.1157927940551103,0.2479145663675326
18.181,17.136,17.199,17.348,17.479,17.508,18.1258,1.687147920062217,7672,2774,16.9925,2462420.5522838933,1.3980250126701657,0.5888157230083424,0.0157238597843642,2.9490436061835497,1.95557413368212
30.907,27.985,26.685,25.547,24.987,24.743,24.6828,0.2353169229669846,7801,7658,8.658758,2462279.248490526,0.4531857381237258,0.3519126046350193,0.0130574347097571,0.008661941253093,0.2226385406095944
30.726,27.687,26.346,25.049,24.412,24.134,24.0538,0.3553474153114166,7907,7121,3.032463,2461997.2651526337,4.123700322829529,2.132124590733293,0.0061044372052999,-0.3593985077333659,0.1925619862968686
30.262,27.313,26.003,24.845,24.274,24.025,23.9598,0.2878413354061397,7691,6349,6.589092,2461660.0639472017,2.251177453634138,1.046887944683033,0.004285700951937,-0.0967584375432105,0.6697831445658365
31.006,27.907,26.509,24.485,23.44,22.927,22.7258,0.2449927095311337,7598,7089,4.489689,2462390.1375765903,2.0243736947444866,1.8619887310954888,0.0060260640539795,-0.1587161040759525,0.3450099845266642
29.027,26.147,24.862,23.823,23.31,23.086,23.0328,0.2449927095311337,7535,6933,4.973026,2461721.575626181,2.036294676253036,2.303560477544015,0.0054537517390889,-0.4135082025874051,0.0420762878374753
31.383,28.053,26.641,24.985,24.18,23.821,23.6908,0.3520895706256287,7385,4934,7.962722,2463196.5413431698,3.7052191033229738,1.5673840512067885,0.0027448210080006,0.5047752811254648,0.6623101111303347
30.604,27.395,26.008,24.499,23.762,23.438,23.3278,0.4341633512679542,7984,998,6.858201,2462850.929546355,8.837104636634855,2.751114373702471,0.0015240500934755,-3.5482947949309414,3.915136719010302
32.029,28.701,27.29,25.638,24.834,24.477,24.3458,0.3590485365032919,7941,7119,8.644504,2462905.4273581146,1.5621981247298586,2.589016232501909,0.0056870701987077,-0.3100301414560129,0.2419570311058214
31.765,28.784,27.462,26.243,25.642,25.381,25.3108,0.290839346987104,7752,2925,4.535788,2462743.418687849,5.805656836679815,2.88260356012723,0.0024200375421294,2.941003230127812,0.2628995573639879
20.605,18.845,18.238,18.083,18.044,18.02,18.2818,0.9029280832938036,7399,3614,10.0875,2463095.81191436,4.196267142182843,2.2937731922900424,0.0048968891528229,1.0964178319068578,0.538163118429708
29.332,26.254,24.899,23.549,22.886,22.597,22.5108,0.4089339437507783,6370,2857,4.731076,2461905.120701041,8.093716596130127,0.7841520151714729,0.0028476894511399,0.4522360002287487,1.784839855596497
29.89,26.963,25.662,24.562,24.021,23.786,23.7278,0.2156021864948111,7904,6891,2.861964,2462296.4193181265,1.9756970252459451,1.3754000515277514,0.0081942372244764,1.2005144762337925,0.0459997174690238
32.389,28.886,27.451,25.587,24.683,24.274,24.1128,0.2717397433348305,7983,7520,5.494002,2462505.771121562,0.3845338177335383,1.921175559089733,0.027368468436462,-1.3268652479119982,0.1319558899009044
31.481,28.195,26.789,25.186,24.407,24.061,23.9378,0.3720944230486834,7833,7588,6.045704,2461720.2177862115,1.2120039409110752,2.570778137739566,0.011011866511566,0.1221560587177713,0.1652153598612787
30.985,28.058,26.757,25.658,25.117,24.882,24.8238,0.2160992008647974,7426,3590,5.855668,2463181.059588726,7.461954304947959,0.2335349915617823,0.0011312432510012,1.202752273283255,0.009730653668422
27.862,25.416,24.328,23.518,23.126,22.922,22.8508,0.4494207921242753,7711,6416,8.209762,2461634.1160826883,1.723558120659771,0.7974165571115363,0.0069963700746696,-0.4617644000006078,0.4932449177125868
26.778,24.24,23.165,22.67,22.428,22.289,22.2378,0.5580243636211166,6972,2790,10.24052,2462392.8485359084,0.9360574262006496,2.711611861977281,0.0141826731753276,8.143781839043932,0.8872049722619696
32.096,28.87,27.478,25.949,25.203,24.874,24.7608,0.409405017472027,7886,5226,7.133544,2461941.761066068,2.756787301881263,2.9819481986789285,0.0044840928837923,-1.092127351138251,0.4942827029605314
31.904,28.507,27.083,25.158,24.207,23.764,23.5898,0.259509440212131,7487,4040,4.157831,2463042.4986235998,8.697689459801461,0.0909082230755687,0.0016280262873426,0.7880776583249796,0.8388752946592991
31.398,28.028,26.611,24.907,24.079,23.71,23.5718,0.3000220407936631,7886,3133,8.577217,2461877.681465476,5.885233067000922,1.0376868873073992,0.0012801861958187,1.3860403861874149,0.1283777349707013
30.127,27.206,25.907,24.814,24.276,24.042,23.9848,0.2191054402054159,7796,6363,5.418147,2462837.7166658733,2.800930635171252,0.285836822444459,0.0031456833882797,-0.6854812550457956,0.1162195838864872
30.556,27.307,25.91,24.351,23.59,23.255,23.1378,0.4117685384311208,7779,5987,6.881039,2462446.51771013,2.4794848102000118,0.6822215339713908,0.0052698800954121,0.4488276773795044,0.6907016167614157
30.76,27.872,26.584,25.536,25.019,24.793,24.7378,0.2396917911975645,7834,7717,6.89593,2462188.500994039,0.5501102062886427,2.224880771658299,0.0136997885053198,0.1091075353275055,0.1510543038774066
27.636,25.174,24.091,23.372,23.017,22.829,22.7478,0.4787989186140156,6838,4530,4.527171,2462558.0729408874,6.625466562562946,1.2599832857220654,0.0039652220709635,-0.9071256690497996,0.0182536743013284
31.231,28.081,26.708,25.271,24.568,24.26,24.1608,0.4733181527142809,7973,1658,9.982609,2461558.672340309,4.94549086741428,2.7918417884004345,0.002042512615098,3.04692140507314,1.790969072152202
21.337,20.027,19.639,19.567,19.579,19.579,19.9508,1.2637266985728,7949,6255,7.713596,2463201.2597845704,0.26786769319629,2.930108940792806,0.1306923758931095,0.8217195695386521,5.966315238733479
29.561,26.419,25.049,23.622,22.924,22.618,22.5208,0.4826731724274874,7891,7568,12.01428,2461516.90901264,0.6274794896962251,2.4577741194772025,0.013781949349606,0.256202088267285,0.055046360516993
18.095,17.066,17.172,17.342,17.48,17.51,18.1468,1.7145618684427415,7692,3378,3.998938,2462364.9138198826,5.877934229884734,2.6590987951469818,0.0161076175003545,-1.277231152528158,2.2415484437547875
29.941,27.159,25.911,24.93,24.446,24.23,24.1788,0.3034961322919948,7583,6474,3.228481,2462347.480166619,5.282233763838728,1.699835427545412,0.0039864201468843,-0.4263275759238749,0.2287697371833369
27.873,24.821,23.476,22.158,21.512,21.23,21.1488,0.3772707720981813,7682,996,17.43702,2462848.0670830603,3.329832324556535,1.110789318774951,0.0014367163805317,-3.3310898484034994,4.3727805296242686
23.207,21.528,20.955,20.813,20.783,20.764,21.0478,0.9400547773988126,7410,4992,5.420326,2462952.78085965,2.6164483163724364,2.355112696666738,0.0151944225892649,-1.62590218738924,0.4366395621911625
29.563,26.838,25.538,24.84,24.492,24.317,24.3088,0.2366754223886477,7786,6320,5.242318,2462046.0763947186,3.4798175976763064,2.022413277993612,0.0028303864441875,-0.4987666391079577,0.3271820093243352
27.246,24.66,23.407,22.775,22.458,22.294,22.2958,0.2787103911904321,7910,7582,5.735629,2462486.3405926675,0.4348345908047852,1.1993687613448851,0.0239970776460568,0.7098477625802523,0.370967858396462
28.077,25.485,24.23,23.593,23.275,23.11,23.1118,0.2736233532495016,7525,7126,4.161017,2461957.3170857,1.8802292216165573,1.336827369482617,0.0078944737390926,0.1100424444781726,0.329486167728026
29.381,26.376,25.011,24.098,23.645,23.438,23.3808,0.401008114589924,7727,5103,3.017995,2462554.152968175,6.571421484113451,2.509901191088802,0.0044447897784778,0.8676846572417802,0.8655381703081715
24.544,22.182,21.083,20.63,20.409,20.278,20.2678,0.4468411500134787,7839,7508,4.864824,2463029.927735495,1.323535154383475,2.8062867443205395,0.0150375366322254,-0.3188616873730619,0.0103425236805252
30.541,27.143,25.691,24.417,23.811,23.551,23.4418,0.3218497386924625,6904,5168,8.548122,2462298.846650842,2.4613774272662208,2.0904310863660944,0.0037634856875714,0.8251318072213791,0.1804477132347748
29.375,26.682,25.395,24.697,24.348,24.173,24.1668,0.2407981582371851,7849,3697,8.109943,2462324.7563706785,3.481942434800012,2.515199744060479,0.0018453819101503,1.5889247017776884,0.9489683358557855
30.015,27.044,25.691,24.803,24.363,24.16,24.1078,0.3590485365032923,7258,5016,5.84544,2463160.3098764257,2.18297240723618,1.614919123134809,0.0065850269933385,-0.6109527003808963,1.6534676189003936
26.893,24.314,23.068,22.428,22.107,21.942,21.9428,0.2816132994170948,7982,7715,2.967696,2461923.0316060875,1.614268205702927,2.825483319039973,0.0125093040601896,-0.1333601489782248,0.3024718587039893
32.611,28.693,27.171,25.233,24.387,24.022,23.8388,0.2695585805998228,7837,6491,6.990437,2461608.557888184,2.4905320007873777,0.1193080561705145,0.0033557815161858,-0.5395466038213247,0.1305151246538652
28.813,26.023,24.718,23.969,23.598,23.417,23.3978,0.2224094114563442,7893,7409,8.609292,2462104.568697385,0.8032875212312803,1.905640701205047,0.0069208496652875,0.4322766471229856,0.0648550498436722
28.353,25.779,24.536,23.899,23.58,23.415,23.4158,0.2842190351942799,7241,5910,2.341548,2461608.706280282,8.289392641744847,1.524157474761381,0.0034349122997994,0.1918553814304886,0.5529311169501703
29.681,26.399,24.976,23.8,23.234,22.988,22.8938,0.3834009290030951,7910,7709,3.752768,2463329.294848718,1.439592349079214,0.3873226741798983,0.0152395536336625,-0.0833879231045452,0.2066648886785089
29.481,26.784,25.498,24.79,24.437,24.261,24.2528,0.2421883011753908,7807,5280,7.538523,2462332.045106264,3.482295309430796,2.503804956233376,0.0020072614103479,0.680800563225306,0.5138489647851396
30.902,27.508,26.06,24.759,24.141,23.875,23.7638,0.3436791304480416,7870,7701,7.53134,2463175.6760750376,0.4481672952163258,1.908184685306106,0.0219762116647628,0.2759064202739349,0.1221751708989493
30.396,27.099,25.671,24.479,23.906,23.657,23.5608,0.3777053712534892,7619,7523,5.124105,2462757.335977088,0.2024842749479242,1.835944187491466,0.0811582514225545,-0.443209139608939,0.3888480740922342
27.612,25.165,23.979,23.429,23.154,23.004,23.0038,0.3751052657666267,3849,2242,9.802846,2461926.765931824,4.450358672396654,0.5579019038695862,0.0037944153775468,1.02487399731797,1.1749221064194408
30.356,27.173,25.763,23.738,22.712,22.214,22.0128,0.2435864694963602,7621,6504,2.134931,2462993.462133573,6.537095642860039,2.4275542688933784,0.0038900871653137,-0.188701245862026,0.5587662854130637
30.212,26.772,25.317,23.904,23.231,22.94,22.8118,0.3289676260926329,7601,7432,6.303433,2462532.950450166,0.7939447334994401,1.0648951533467517,0.0146893247067118,-0.0337988927160544,0.2157080002650393
30.78,27.47,26.042,24.816,24.227,23.973,23.8738,0.3557567597344591,7886,7683,9.425764,2463136.9861594834,0.6980125196381253,2.900924530726732,0.0116467145108698,0.0068627432973991,0.1858758964041463
30.228,26.977,25.562,24.397,23.834,23.59,23.4988,0.4051848148192534,7494,5959,4.799637,2461519.11718922,2.645273678058997,2.8434222007112484,0.0072334799986551,-0.955927825255554,0.2530529857258334
31.735,28.402,26.968,25.718,25.119,24.861,24.7578,0.3448682083946525,7109,1267,5.806421,2462077.0867307778,12.965956522873642,2.152706006039432,0.0010945065879725,-0.2802346141354884,3.134183870262988
26.968,23.779,22.384,21.262,20.718,20.481,20.3998,0.4213598598182551,7399,2740,6.932781,2463284.2061256827,0.4955922641498959,2.70571019594039,0.0281536656892728,-24.073040089802216,4.162246852161243
27.214,24.119,22.749,21.736,21.241,21.022,20.9548,0.3578105659217003,7992,7408,10.05837,2462859.99784384,1.0183924640300583,1.5454973328334414,0.0074240641759358,0.2516383862768634,0.2457416126867842
27.757,24.997,23.704,22.952,22.578,22.396,22.3788,0.2334281138550253,7507,6782,7.366313,2462027.6618947247,1.7681450847214315,2.7590063096734827,0.0040551366574533,-0.327734450107384,0.2281612042450377
26.748,24.214,22.99,22.368,22.056,21.894,21.8948,0.3091385466603587,7711,6442,6.330797,2463111.49417942,2.5758116338832493,0.0568344368622412,0.0041759643780214,0.5678708395067921,0.0702543399398153
29.933,26.72,25.317,24.172,23.618,23.376,23.2898,0.4098766338492581,7302,6949,4.111794,2462215.899578183,0.4420386637342122,2.88150287883805,0.0524573735363874,1.3929204540198623,0.1191416027120541
30.787,27.471,26.042,24.787,24.186,23.926,23.8248,0.349665803069948,7962,7299,8.734497,2463162.345571956,1.1301332999055267,2.9664645562299348,0.0075570140861277,-0.0508095992786897,0.4190653338608944
23.079,21.519,20.936,20.751,20.686,20.646,20.8608,0.723857637193325,5206,3640,2.394087,2461745.6686134874,12.727462199016957,0.3101993005513794,0.0077509345338016,0.9654673112748065,0.2216862952004994
30.246,27.247,25.904,25.015,24.577,24.378,24.3248,0.2577229897914,6668,2433,5.272612,2461950.824932236,9.029577318073796,1.273804768410984,0.0013789583558169,-0.904716498207116,1.7866830618618263
30.457,27.281,25.886,24.78,24.242,24.007,23.9258,0.4331648032694519,7962,6213,6.383856,2462406.6361776264,3.269495285895921,2.311745999521018,0.0044274534720871,0.0602965528705662,0.6157728610894647
29.888,26.791,25.417,24.401,23.902,23.681,23.6118,0.4010081145899243,6833,6480,8.641924,2461781.6520158653,0.41147937627306,1.820681895632538,0.028033029919806,-0.8066553909855667,0.1409634041362044
25.102,22.571,21.352,20.725,20.412,20.249,20.2498,0.3148858613438072,7942,6920,3.779229,2461954.797754456,3.589436040850233,0.849188518126233,0.0049645588862791,-0.4587051965599463,0.2007183771928338
26.346,23.758,22.515,21.848,21.514,21.344,21.3418,0.2895030615699438,7779,4950,6.645151,2463060.2348562195,3.235996057747227,2.962990271246896,0.0029397024031983,0.6671542802837753,1.0545951357770216
30.314,26.697,25.219,23.59,22.839,22.516,22.3688,0.3123583793563908,7280,6911,6.431001,2462603.06126499,1.1274531805965868,0.8329688809147762,0.0100515145174418,0.2702160186764833,0.251960053831906
31.779,28.406,26.969,24.965,23.981,23.515,23.3198,0.2495474640644567,7683,2445,12.43635,2462945.1914830403,4.599336066320249,2.601360697152326,0.0009645418230169,0.969175153053612,1.4936910135803734
32.466,28.666,27.165,25.304,24.471,24.109,23.9368,0.2780693750787028,6157,2832,6.437649,2462138.7979664803,1.4223888252530046,1.9360304495011864,0.0083777075822158,4.0601438567213455,6.432039874773009
29.331,26.127,24.727,23.57,23.009,22.765,22.6788,0.4112947451716006,7609,6178,3.921257,2462701.5742977564,4.065094639010409,1.1894375421862735,0.0057599196468974,-0.1481193823815686,0.6816147685918025
29.746,26.5,25.09,23.889,23.309,23.058,22.9658,0.3851706272839153,7495,7275,6.942318,2463320.4410442803,1.027704218741338,2.242538327865617,0.0122347668355564,0.1633546497909816,0.1264128549575446
