u,g,r,i,z,Y,W149,radius,D_S,D_L,mu_rel,t0,te,u0,rho,piEE,piEN
19.717,18.676,18.65,18.746,18.849,18.876,19.4438,1.7748152874056011,7159,6802,5.091388,2463011.0249962644,1.5839094720579887,0.2743235379380287,0.0522180997791979,-0.2457401124686308,0.2233130154217176
27.209,24.414,23.159,22.215,21.75,21.543,21.4968,0.2901704350511432,7875,5442,9.679158,2462543.146042079,1.5152044176518027,0.007773978437097,0.004267569545516,1.3053617382274325,0.5432353550873001
28.477,25.598,24.315,23.275,22.763,22.539,22.4868,0.2444292419352724,4942,3217,8.423824,2462210.0729947747,1.4856665979871313,0.05598767143152,0.0067128445750661,3.162709582084346,0.1571649274010553
27.33,24.52,23.26,22.311,21.842,21.634,21.5868,0.2901704350511432,7770,6723,3.507589,2462018.2959935046,3.4939731444528053,0.0005085503125762,0.005175957432274,0.5909686992599934,0.0870394433052718
25.601,23.131,22.011,21.382,21.068,20.899,20.8418,0.4837858490037481,7691,7175,8.214682,2463183.8160997727,0.3394937191894239,0.063784796231594,0.0383119860026765,1.177861522971182,0.3352832322357313
16.508,15.465,15.498,15.627,15.745,15.772,16.3708,1.8627439471529448,7541,6765,12.98428,2463207.4186551985,1.0939445930848322,0.0966347553695656,0.0295391393526098,0.2133883265881467,0.3278152045363791
17.2,16.16,16.059,16.115,16.199,16.226,16.753800000000002,1.6736057560543884,7901,7720,11.53462,2461900.7730206754,0.2033918713018375,1.2291063986308657,0.1533631539636883,-0.2371263342804671,0.3964919175008769
19.45,18.049,17.576,17.458,17.44,17.426,17.7368,1.1019278534282686,7345,5943,6.725577,2462792.101257652,2.745796859187578,0.0723503420616034,0.0137990828930501,0.6351058075393503,0.0134018470109081
27.088,24.406,23.187,22.266,21.814,21.605,21.5648,0.343679130448042,7802,7499,5.835432,2462275.758154529,0.3150590235004342,0.2371871551137842,0.0406976277955987,-0.5456374212987752,0.8722637720612927
29.971,26.876,25.517,24.147,23.475,23.181,23.0928,0.213134208674248,7862,7685,4.482446,2462762.270982505,0.3044762811762316,0.1307605907098173,0.033739481517754,-0.3538888106177846,0.6995886833268485
30.33,27.339,26.016,24.798,24.2,23.94,23.8698,0.2136255337677871,7630,7572,8.208024,2461528.326617588,0.325817292586006,0.0538708645422849,0.0177829042733016,0.1359976110959826,0.0174328830159802
18.854,17.745,17.481,17.454,17.493,17.508,17.9458,1.4033085163989776,7874,7796,9.985306,2462248.558862786,0.22226577268212,0.3678307495395914,0.1363988153184002,-0.0633258685592969,0.1992952630087094
25.647,23.163,22.071,21.558,21.305,21.16,21.1088,0.5335230177012287,7610,7042,4.153584,2462880.5083699767,0.2846017295674316,0.1317376925383206,0.1007383393060053,0.3403347105038045,3.2571625770440336
29.288,26.454,25.184,24.21,23.729,23.517,23.4678,0.2742541202224151,7442,7272,3.783947,2462535.8067745552,0.6830210414630654,0.2256636067462701,0.024219835177293,-0.4439169487020645,0.0036594105566745
26.224,23.744,22.643,22.094,21.823,21.671,21.6168,0.5154103802115706,7607,7439,7.406058,2462799.417243184,0.6984104278301223,0.1088638988962162,0.0222499344853063,-0.1789778949269656,0.1091593007353802
16.544,15.587,15.78,15.986,16.127,16.158,16.8298,2.509881172964247,7425,7111,5.045446,2461620.237476021,1.545812608965094,0.4793922487776715,0.0736185248547603,0.1137952526425605,0.2541984767929727
29.738,26.843,25.552,24.48,23.949,23.716,23.6588,0.2562436788893748,7503,7391,7.807017,2463314.6681252425,0.1517558573207317,0.0535820397044406,0.0489637241709049,0.6076769603735067,0.1356972115489765
30.81,27.881,26.58,25.476,24.933,24.697,24.6388,0.2156021864948114,7837,7461,4.891627,2462754.5527285305,0.699369791402497,0.0498582959628655,0.0136593466592209,-0.6825404408100625,0.0740733591696739
25.533,23.121,22.122,21.75,21.577,21.467,21.4618,0.6326349208179526,7114,6627,4.870195,2462742.4620969845,0.8940319578230381,0.1848963255841913,0.0346917910701575,-0.6982960758405348,0.5131036523056799
31.026,28.082,26.775,25.639,25.08,24.837,24.7768,0.2151063152261554,7954,7796,7.553584,2461529.779890456,0.2012913065611618,0.2765740246813668,0.0302117796242627,0.6085454992797449,0.0657309163553333
28.829,26.201,25.002,24.095,23.65,23.441,23.4048,0.3421000682786431,7721,7370,7.414731,2461523.282244044,0.5784042907440272,0.087076685859305,0.0175484805430706,0.0876837282954893,0.5179571452094326
22.707,20.97,20.351,20.178,20.123,20.09,20.3198,0.8712708033034555,7751,7331,4.604141,2462086.018864156,1.418892047397261,0.0790771573348722,0.0292270020516045,0.1120208532983653,0.3977850771016784
30.735,27.721,26.389,25.132,24.513,24.244,24.1688,0.2146115844297694,1218,1003,12.60835,2462908.635650284,3.1058452017558302,0.028072090343801,0.00764283750549,-1.566374043191675,0.4909311470465705
16.481,14.951,14.452,14.287,14.214,14.162,14.3148,15.58307499890532,7528,5876,11.40327,2463076.1232732343,1.5808184005089954,1.383585341582767,0.1950513571971392,0.3132049560398433,0.6888449928098841
29.322,26.481,25.209,24.225,23.738,23.524,23.4738,0.2809656068017152,7844,7801,5.05109,2463301.2305775303,0.3635357025926807,0.1316119316390316,0.0331337213768889,-0.0386331867813228,0.1343329814478397
27.867,25.388,24.248,23.459,23.073,22.876,22.8348,0.4282064067684811,7621,7446,9.991526,2462469.100289318,0.5406629590977403,0.1016530194619362,0.0176672752523053,-0.1275518635697633,0.1649500963301431
17.595,15.045,14.137,13.845,13.709,13.629,13.6678,22.943156147235047,2686,1831,11.55577,2462171.495350831,1.14893534505021,1.1973852034769237,1.0927969876486674,4.766152231604727,0.3967604512387607
16.13,15.211,15.426,15.642,15.781,15.814,16.4968,3.3162950361647425,7765,7632,2.960405,2463333.1765985005,0.3370112726884388,0.6342175511086399,0.7271147586472335,0.5145060964443796,0.6405691717793116
18.567,17.511,17.342,17.361,17.426,17.449,17.9378,1.6298707311619378,7874,6878,5.938801,2461686.5864601447,1.880622033691805,0.0937267425170454,0.0314806922127628,0.0107970189824485,0.601342219210743
15.423,14.422,14.599,14.795,14.921,14.945,15.6098,4.826731724274872,7121,4045,7.942861,2462664.84440299,4.26639826400972,0.2309060341614111,0.0339750914655495,-1.090234477647612,0.3690668058886388
31.399,28.309,26.953,25.587,24.916,24.621,24.5318,0.2128889700461885,7799,7514,6.22509,2462293.3774473104,0.4618142790366052,0.1009296053485458,0.0161282803824802,0.4917374405978497,0.3741440566703334
19.554,18.483,18.273,18.272,18.326,18.347,18.8148,1.5088746453898323,7507,7387,7.530776,2463322.3909365227,0.6437896734153772,0.5630258262100382,0.0704189953574898,-0.100058134728773,0.1287066402038062
31.746,28.722,27.387,26.112,25.486,25.213,25.1368,0.2131342086742484,7937,7687,6.72333,2462830.112408817,0.3688968739510428,0.004847133689227,0.0183905277921188,-0.3170686201595414,0.5134163809913855
31.76,28.646,27.282,25.877,25.185,24.88,24.7828,0.2133797298063036,5990,3680,7.910846,2462420.3055923283,0.5840953501068626,0.0206878928224079,0.0130950293238422,7.675379678251548,3.1156272976398984
27.523,25.054,23.928,23.271,22.944,22.769,22.7118,0.4733181527142805,7555,6989,3.908399,2462687.4309239336,2.254150292972168,0.1085597788756645,0.0120787987631425,0.2680273974808521,0.354476921034449
31.798,28.782,27.449,26.187,25.567,25.297,25.2218,0.213871620884505,7441,7162,2.145542,2462831.357382611,0.6380974556380943,0.3007421844000293,0.0356602709664625,-0.3409818938761317,1.3544434179714602
31.796,28.655,27.284,25.853,25.151,24.843,24.7448,0.2121549459372772,7978,7766,5.811369,2463051.390748212,0.3073642734684536,0.134314207622487,0.0252879780940375,0.6965560398501469,0.066101297133064
26.41,23.949,22.9,22.469,22.262,22.137,22.1038,0.5883735768691759,7790,7724,5.863322,2462974.153059862,0.036772595715341,2.274617105787708,0.59502400497129,1.0855860222661768,1.508082894196543
26.458,23.993,22.938,22.502,22.291,22.165,22.1298,0.5829793354927995,7951,7635,4.082139,2462426.5044677486,0.0360854851081035,0.0527956211377966,0.8454693859207874,11.558881315478148,5.743132925882285
27.681,25.211,24.084,23.412,23.078,22.901,22.8458,0.4695189884704588,7854,7845,4.404608,2463018.361986635,0.2500182059225465,0.708098673715608,0.0922083354415191,-0.0108479956028311,0.04721722495209
25.855,23.389,22.326,21.868,21.645,21.512,21.4728,0.5945017821698438,7696,6557,13.6595,2463160.831484823,0.6892646798710415,0.1151784415841451,0.0139365119284468,0.8611710503225666,0.1584936951687827
18.33,17.287,17.335,17.471,17.591,17.618,18.2238,1.8886572967304551,7617,6116,7.519812,2463004.660023672,2.095683960587684,0.1995105802816275,0.0267253405888096,0.7207148688026115,0.1955380359610365
23.738,21.619,20.815,20.561,20.458,20.39,20.5008,0.7605944653964265,7946,7867,10.46781,2463326.7896292554,0.3604540432932919,0.1165704678561441,0.0430909117571547,-0.1088869675444976,0.0557646604069256
18.083,17.046,17.154,17.318,17.449,17.475,18.1068,2.028397940229546,7914,7735,2.948931,2462073.013633474,0.3909883358190033,1.030744614676829,0.3775856827961312,-0.0216771200249412,0.9260608631566756
18.453,16.043,15.18,14.908,14.784,14.712,14.7788,16.112137551809017,7810,7653,7.795538,2461933.3228958137,0.51655772212725,2.205792873053462,0.8702098438271924,-0.0332204005706644,0.2359277231945914
18.215,17.175,17.261,17.415,17.542,17.569,18.1918,1.9708481356484533,7906,7747,8.135425,2462488.6703727227,0.3843617286810666,0.6545901013133442,0.1354137556048222,0.2819808856451263,0.1115217032866025
18.219,17.18,17.265,17.419,17.546,17.572,18.1938,1.9663153107210225,7825,4882,13.63877,2461594.0670576864,0.6399297420124286,0.0740694174094148,0.048904421913184,2.572429814556781,1.9433428179194527
18.179,15.858,15.033,14.779,14.668,14.603,14.6998,16.373938726378768,7969,7938,4.567242,2461636.5274069444,0.4407130169709423,0.7123282679590277,1.733908789449873,0.0444005888207793,0.0770477815830831
16.184,15.227,15.416,15.619,15.752,15.781,16.451800000000002,3.856143267211548,7980,7289,6.588235,2461512.967577891,0.4576140327170185,2.5906582703244982,0.2722504898983567,-0.388288418109448,1.3858584931608695
19.18,18.14,18.082,18.16,18.255,18.284,18.8348,1.72446014212964,4512,3761,1.260014,2462260.4572054315,18.40942799374464,0.2167334465640498,0.0279869273631732,0.4918389622515694,0.4936603559072457
18.087,17.077,17.221,17.403,17.539,17.566,18.2148,2.163481375360276,7726,7010,13.91299,2463140.4836067306,0.1085485092667323,0.6348799676498866,0.3149495096131141,1.0091954253887403,3.0338727307592164
27.887,25.404,24.263,23.46,23.068,22.869,22.8288,0.4346634881449177,7774,7601,6.168695,2463035.9146728693,0.3209026365387972,0.4392451236100767,0.0479765326298392,0.5039368601192681,0.1945855624971968
31.28,28.309,26.991,25.806,25.22,24.965,24.8968,0.2151063152261553,7265,4794,12.69175,2462935.7366008726,1.487192967233276,0.0119806311068876,0.0026644987832657,-0.4236169076991666,1.3059161081113415
25.204,23.028,22.192,21.925,21.813,21.739,21.8318,0.7381645096989878,7958,7423,3.987467,2462651.944128284,1.1690159362194013,0.2233336787036742,0.0338001407300069,0.67127343379117,0.2302009568448413
18.715,16.414,15.595,15.343,15.233,15.169,15.2688,15.123529606771609,6347,3031,4.689228,2463056.6008603266,2.983357560404916,0.8871944660983746,0.2893109167841678,-4.280268135492163,1.390039189315162
30.744,27.921,26.655,25.701,25.23,25.022,24.9728,0.2832390707367571,6890,6550,3.69744,2462690.642079825,0.9333966069755614,0.0339743726787428,0.0202326794886767,0.7632036085073873,0.2307913285574566
28.595,26.099,24.948,24.082,23.661,23.451,23.4178,0.4089339437507785,4330,3379,7.073966,2462788.604520424,2.3173852056383817,0.0126597578868138,0.0097856771246665,-1.3574711375424744,0.5045818010622392
31.28,28.49,27.235,26.292,25.826,25.618,25.5708,0.2928553490294936,7999,3478,5.473827,2462948.9877814893,0.5145702909662789,0.1422975568786754,0.0220784461053111,10.921091113083628,18.02208660281136
23.776,21.305,20.174,19.374,18.985,18.787,18.7478,0.4242805868339577,7719,6880,4.704234,2462892.9270104547,2.3944292073953104,0.0037520949420051,0.0082887304764943,-0.1821115971148512,0.4788230019092268
23.969,21.499,20.38,19.7,19.363,19.184,19.1328,0.4910810331635559,7246,7036,3.57487,2462838.7239845046,1.5431804730425438,0.0518363500100409,0.0208672238320332,-0.0741193590357138,0.262449181341175
16.862,15.783,15.558,15.55,15.601,15.622,16.0818,1.4762270564631546,7850,3745,10.22533,2463062.724135785,3.952495640650163,0.0540115397689098,0.0079035387628669,-0.8820211442108365,0.9024913838771343
19.395,17.926,17.428,17.304,17.283,17.269,17.5768,0.9934663483750148,7034,5591,7.045163,2463116.84939193,0.3495197686648707,0.7245392897172478,0.0974259889586724,5.13270017135856,1.81015712096519
13.942,13.023,13.239,13.456,13.595,13.628,14.3118,3.452654812372508,7184,7110,3.881692,2462284.728981404,0.210130862880278,2.347888694816469,1.0008355810060068,0.643232893081202,0.0844015000293345
15.57,14.553,14.688,14.866,15.001,15.029,15.6738,2.11667003101892,6869,5976,4.820659,2463321.068156119,3.0522762499053298,0.153850123593157,0.0355726493341388,0.2688239091486891,0.4683502196136156
17.833,16.734,16.485,16.466,16.51,16.528,16.9758,1.431044572494309,7592,7292,5.188837,2463082.427330437,0.5205065752770824,0.5697142299373277,0.1185461704909911,-0.5633261667402666,0.4687494253665427
27.103,24.484,23.29,22.38,21.935,21.725,21.6888,0.3440750335257147,7908,7400,4.41679,2462037.665892485,1.424148249281747,0.099608132520112,0.0117492830100518,-0.3837859487817498,0.3267998369093948
16.533,15.488,15.516,15.642,15.759,15.787,16.3838,1.852051934651708,7946,7875,9.099913,2462177.5432289047,0.3574295816635653,1.2028142264365442,0.1217204874735607,-0.0165949606630354,0.1263300285701465
14.872,13.951,14.164,14.38,14.522,14.555,15.2378,2.9658771689186616,7899,1940,10.72255,2462057.715452012,1.8854348311094689,0.0750580993523092,0.0315470138907989,-1.8876778381997348,6.76719933610978
20.694,19.063,18.467,18.294,18.24,18.204,18.4278,0.9465709258182976,7767,7226,2.063304,2463296.8314501494,1.3117793569549805,0.4844836539180712,0.076482602822757,1.111457759453494,0.6758368384611649
16.667,14.365,13.546,13.296,13.187,13.124,13.2268,14.660647808867552,7866,7215,11.64589,2462588.884464455,0.6048551348935607,1.4260788208345427,0.4494299175612614,-0.2515292791916809,0.53897785012292
28.955,26.105,24.831,23.833,23.341,23.125,23.0738,0.2643340809188215,7571,7521,3.644743,2463215.2025704235,0.2967507823889901,0.2456280919615019,0.0548312248383365,0.2952491971696092,0.0275601416439722
30.867,27.653,26.265,24.744,24.0,23.671,23.5588,0.2026064004578786,7339,7033,6.233559,2462683.4269016804,0.1004482379384051,0.3844689178527126,0.0748901485314106,-2.727984376720911,2.125455064601124
26.717,24.152,22.977,22.07,21.629,21.417,21.3818,0.3644627610026132,6809,4298,4.707145,2462692.738880332,0.7431552899102819,0.1873593335158938,0.025990790730718,8.479497624110179,2.8910710116376266
21.801,20.031,19.399,19.222,19.165,19.13,19.3528,0.8612974488898687,7958,7731,11.21887,2461775.311374743,0.3787409351305332,0.0698986211451666,0.0432657941064672,0.0712191453076038,0.3090653709213296
28.492,25.634,24.357,23.347,22.849,22.63,22.5788,0.2598083835489904,7830,4260,6.569997,2461868.9727454023,4.602712842354359,0.0053061563912825,0.0018637993796123,0.1138981447050853,1.2877032291181445
31.275,28.053,26.663,25.136,24.391,24.063,23.9508,0.1986795468878469,7794,7462,10.39667,2463328.437078344,0.1239205593239704,0.2451330901373398,0.0336079444794785,-0.6199001513000247,1.494928664610735
29.691,26.819,25.537,24.508,24.001,23.778,23.7258,0.2504108606453455,7637,6794,8.877956,2461806.2495315275,1.0411267358703915,0.043070057379312,0.0060256041673529,-0.2704748915668548,0.5822724588023565
15.377,14.457,14.672,14.889,15.027,15.059,15.7428,3.4092053465732746,7783,2956,12.54573,2461571.9352512583,2.2549684013698443,0.0008839193148377,0.0263000484812589,-2.624050210493744,0.6723466523753289
30.31,27.391,26.092,25.002,24.465,24.231,24.1738,0.2203703497157453,7972,7900,11.81937,2461873.1190102813,0.1582383151018556,0.083342548414216,0.0251053747510833,0.1588997749470804,0.1568391387160888
18.348,17.301,17.171,17.211,17.288,17.314,17.8268,1.6487437447429765,7812,7201,9.854137,2462012.4320799154,0.1037231499199049,0.2743519485106775,0.3507385071016782,2.989219113396212,2.4757620261040514
16.667,15.625,15.693,15.838,15.962,15.989,16.6038,1.93487610317764,6054,5011,3.575716,2462641.454006833,1.0389296828979515,0.4647391520231503,0.1461330295142798,1.4249687635647,3.065300237822645
27.031,24.543,23.399,22.538,22.12,21.912,21.8758,0.4112947451716005,7778,5656,3.200826,2463062.3791890023,0.4084576807490092,0.2950463354066697,0.0687009756654381,-3.650541806025056,12.97174595097652
22.195,20.596,20.039,19.891,19.854,19.831,20.1008,0.9260899278967804,7885,7529,3.672558,2461733.830680414,0.5387819457652925,0.9027753083532948,0.1008222955855322,0.7386801640445109,0.8244040867857566
27.131,24.651,23.512,22.692,22.292,22.09,22.0498,0.4213598598182547,7839,7457,10.92381,2461648.238642784,0.2706341303422281,0.2729350149606475,0.0308832223972001,0.2206556346590307,0.7766310658568143
18.669,17.625,17.529,17.589,17.675,17.702,18.2348,1.6813307692330484,7976,7890,10.70429,2461545.64507485,0.0831758567302329,2.15330648491984,0.4021607499738114,-0.3792318006509047,0.412894738783371
30.44,27.573,26.292,25.269,24.765,24.543,24.4908,0.2536022841647012,7721,6977,5.223592,2462271.501034064,0.3114141550063706,0.3336285456184915,0.0342972127288356,-1.6940368168438682,2.597489266501796
17.711,15.272,14.408,14.139,14.018,13.948,14.0218,19.84509402281964,7740,7556,4.496889,2463159.634811508,0.8918574333347705,1.4795901326972634,1.0859039478867294,0.1399439333495239,0.2500283308062684
28.114,25.637,24.499,23.694,23.301,23.101,23.0598,0.4228177013701806,7577,7383,8.919665,2463218.493411907,0.4688924434439693,0.1305785243115437,0.0226631833346032,0.206828223830631,0.2212362182789053
17.212,16.238,16.42,16.621,16.762,16.791,17.4588,2.383159780420072,7893,7588,6.214688,2462875.762616017,0.7173130393754386,0.1861218458952249,0.1150455482506149,-0.0144476510499493,0.4169961767980369
19.449,18.393,18.23,18.253,18.32,18.345,18.8388,1.5909376543960452,7968,5743,7.596888,2462943.48249958,2.564239610998771,0.070059436227483,0.0174099018607843,0.6690373217604872,0.6192993272789915
28.961,26.398,25.223,24.316,23.874,23.662,23.6268,0.3640433991927799,7506,5707,7.944666,2461991.369270165,2.4540851613620087,0.0282957715745181,0.0042253836099479,0.2184110791499314,0.7558310103152597
25.284,22.978,22.06,21.748,21.61,21.52,21.5638,0.6928722387829459,7631,7397,5.303772,2461983.850432264,0.1541150599166466,0.2379264364376427,0.1886811860400991,0.0391594532155383,1.8520044364381276
31.8,28.68,27.314,25.912,25.226,24.925,24.8318,0.2128889700461884,7883,6892,10.88662,2461833.136401541,0.8126781014795597,0.0302465457067309,0.005184857548151,0.7347638249812801,0.1648775816216962
28.201,25.726,24.592,23.812,23.43,23.235,23.1898,0.4331648032694517,7692,6588,7.514685,2462995.4074356467,0.970144133904398,0.1247862927839823,0.0131205988826053,-0.9919161266085248,0.4554676476191485
18.298,15.981,15.158,14.906,14.796,14.732,14.8318,15.369267194472917,7948,7596,4.25091,2462966.3217155887,1.1746266021773448,1.6681433409488169,0.6578098554651622,-0.3699256742207437,0.2122457981283349
16.397,15.459,15.668,15.881,16.015,16.045,16.7258,3.794487800342188,7911,6983,8.126121,2462222.4124971526,1.831541282695157,0.4705164233600647,0.0547404792638692,-0.1083996661296283,0.3977471483686345
17.806,16.803,16.956,17.142,17.28,17.307,17.9608,2.208783558371501,7677,7616,6.003389,2462588.496318303,0.4442950448571026,1.8163691579732275,0.1832232074015717,0.1231843154127202,0.0723654907735435
28.899,26.256,25.051,24.134,23.685,23.475,23.4358,0.3549385418923741,7956,7829,5.146506,2462515.1488959254,0.1241763629149837,0.8540214343817917,0.1185751775300577,-0.4822496186716573,1.060840522147729
25.223,22.987,22.119,21.836,21.715,21.636,21.7108,0.72302474483428,7503,7279,4.400458,2462958.438221016,1.3376239342375658,0.065804849686595,0.0278082154169276,0.1534043425094887,0.2030785589073818
27.702,25.226,24.09,23.3,22.914,22.716,22.6728,0.43969665412434,6522,3880,0.8463884,2461742.7344929203,17.915532612748027,0.0272786645739877,0.0075519613013597,-0.7604580164063232,2.3971118345927245
27.536,25.056,23.951,23.375,23.09,22.932,22.8758,0.5089242682471418,7777,7688,9.315811,2461628.0236747987,0.1602907306146732,0.3881756758252531,0.0744387035038254,0.1012238086284629,0.3497507739945837
28.57,26.093,24.956,24.161,23.773,23.574,23.5308,0.4267299853921639,7536,7475,4.29248,2462805.4255943424,0.138793008383061,0.5153355913507475,0.1614444862563836,-0.6483703384127185,0.1426803038234726
27.838,25.344,24.206,23.45,23.075,22.884,22.8358,0.4636103904957832,7494,6584,7.733024,2462636.262330984,0.3702769784666374,0.1878440763361365,0.0366986610096935,1.1353388028193367,2.0605419413866777
19.644,18.554,18.334,18.328,18.379,18.397,18.8578,1.5655003204992757,7755,7572,5.061839,2461600.134924282,0.2284668899995278,0.5645182829962907,0.2965012831150641,0.9683156038211556,0.176538894904339
17.189,15.6,15.058,14.878,14.796,14.74,14.8788,17.646279789087327,7092,5403,5.286827,2463169.525955151,3.796845564867296,2.0984187192773565,0.2105490168380681,-0.0879133690817099,0.7972111887435199
29.036,26.546,25.399,24.525,24.101,23.89,23.8548,0.3982475941462748,7702,7070,2.832046,2462334.836837634,1.0917993240502109,0.1526397619618812,0.0284049048106409,-0.2088706379430838,1.3550080859967215
23.676,21.753,21.034,20.815,20.732,20.678,20.8368,0.8426615170443252,7589,7278,10.61321,2462587.448112588,0.3620666746602844,0.1310345260122384,0.0490817583703595,-0.2302381555606812,0.4831488935969469
26.101,23.754,22.807,22.478,22.329,22.232,22.2588,0.671665684761187,7868,7578,3.038943,2463021.425420304,2.617093418180761,0.1238783275275157,0.018231980429914,0.220303495995913,0.0368935585587658
18.598,16.227,15.387,15.129,15.015,14.948,15.0378,17.727731315787636,7664,7195,10.91905,2463220.346474605,0.8041592492686216,2.075514442300551,0.4474634476991995,-0.3489570590701342,0.0582993626839144
17.081,16.162,16.377,16.593,16.732,16.765,17.4478,3.244540210519624,7474,5548,2.771857,2462804.168552324,4.846696668849732,0.0699190044548784,0.054887091996231,-1.2133479204902162,0.3499896000741811
27.455,24.982,23.865,23.231,22.915,22.744,22.6858,0.4961958879238669,7517,7350,12.5918,2463036.843695146,0.0312103252046386,1.0493370981767165,0.2853049558527868,-2.199905517075928,1.7470660291679343
27.833,25.361,24.232,23.504,23.146,22.959,22.9078,0.4520153266715002,7981,7622,7.259564,2461616.9750358006,0.2364799320842584,0.5488537773854006,0.0560373817808939,-1.1085510811374983,0.589629051377875
24.178,22.33,21.662,21.469,21.403,21.361,21.5608,0.8368606759634507,7746,7316,4.438605,2461693.5741320886,0.3453858231717506,0.5932713284632005,0.1197047761088234,1.3950079731318064,1.1498632318800124
30.495,27.767,26.534,25.606,25.149,24.94,24.8968,0.3102081193975863,7959,6683,8.318485,2463012.389166944,0.2367365990667646,0.1725586835540158,0.0336179966803395,-3.224559426885945,3.0658379487593748
24.821,22.876,22.164,21.953,21.875,21.825,21.9958,0.8056625208203938,7677,7444,4.298477,2461593.869323865,1.651696315232613,0.1176521694506664,0.0251075091114652,0.0029611740477466,0.2097298036381629
28.044,25.555,24.463,23.949,23.696,23.551,23.4978,0.535985648059634,7993,7058,7.658452,2461949.9702656013,0.6768003247824442,0.0059144910343361,0.0219749861814822,-1.161945028202345,0.1178727756955838
23.93,22.295,21.721,21.566,21.525,21.499,21.7588,0.9123325312222882,7358,6165,4.062203,2462800.659834886,1.6156944658734844,0.1760679387280429,0.0320892327514779,-1.0893027634234036,0.9774920042247084
26.161,23.335,22.071,21.107,20.632,20.422,20.3748,0.2787103911904321,7806,4929,8.241489,2462695.7146797483,3.4844406708335103,0.0003671547354474,0.0021118967035119,0.0038474207829536,0.9510435621803948
26.899,24.118,22.868,21.926,21.461,21.253,21.2078,0.2993320092480103,7737,7282,8.90602,2462006.2345153694,1.1617958752536317,0.0145040284310707,0.0063511721358937,0.01879641520887,0.2844584175706895
17.924,16.737,16.406,16.351,16.374,16.382,16.785800000000002,1.3156887489712032,7781,7383,6.732218,2461805.2785878084,0.3840301390031909,0.7006740536280202,0.11109156406978,0.1328380888986848,0.9697157583457894
30.057,26.942,25.579,24.173,23.481,23.176,23.0798,0.2131342086742481,7830,7698,4.27279,2462235.02452016,0.3469289003801065,0.2762716225805003,0.0311907764903417,0.100992902672204,0.530065362015255
20.082,18.505,17.957,17.813,17.778,17.756,18.0318,0.9820942331236484,7831,6832,2.308551,2462128.4850693247,5.317567925391078,0.0324901270568547,0.017352826848807,0.2383326901774465,0.5018511677787832
19.645,18.339,17.927,17.838,17.84,17.838,18.1978,1.1275950504121204,7465,6809,4.871092,2462303.8752960097,0.5407720630720132,0.6169782610609078,0.0974023836701275,1.7895114567063406,0.0092923960573715
17.228,16.182,16.152,16.248,16.352,16.38,16.948800000000002,1.770733325517814,7720,5767,8.484005,2462344.1382273054,1.77543842557179,0.0032765024624239,0.0258652181490977,-0.8615289597322475,0.6238774496755941
23.281,21.099,20.265,20.0,19.891,19.818,19.9158,0.7415717222667116,7820,7614,5.099255,2461604.479736144,1.0893662669897697,0.1806683604694875,0.0289969667396422,0.0219523286265823,0.2264256374581029
20.833,19.137,18.534,18.368,18.319,18.288,18.5278,0.9292940593446356,7973,7844,2.650085,2463004.0841626963,1.5421576998316109,0.2529237535374767,0.0484428429114807,-0.152720308755476,0.1032457520624458
17.892,16.842,16.723,16.77,16.85,16.877,17.3968,1.6544481493832308,7815,7620,5.784438,2462481.4490669174,0.4422121191754203,0.2661846356194641,0.1405785901003957,0.4674598631343449,0.0102679401707725
25.968,23.486,22.387,21.823,21.543,21.388,21.3318,0.5130422846218073,7974,7789,5.23549,2463099.5430719247,0.3134780348712971,0.6136045547765206,0.0665885097422912,0.6529502104935373,0.1143474112558154
31.125,28.051,26.697,25.353,24.692,24.404,24.3188,0.2128889700461885,7518,4638,14.39187,2463303.871667532,1.8818030478882997,0.0013511032701594,0.0017760134906581,-1.0953653978314215,0.2025257943895531
29.447,26.527,25.229,24.124,23.579,23.342,23.2828,0.2374942836471139,7459,7300,4.349915,2462780.888005679,1.1303222783520726,0.0219629665142379,0.0109995852876239,-0.0938806140731546,0.1955530177218646
15.795,13.655,12.748,12.393,12.205,12.092,12.0208,38.73942415816438,7907,6035,7.652925,2463032.6450906857,0.4600773591078444,2.376301760552251,2.363577891960741,4.005927990906624,0.7169080980682612
25.11,22.68,21.671,21.289,21.11,20.998,20.9888,0.6282798926558145,7549,7488,6.856214,2462397.244554552,0.4885268272875303,0.0160062849127771,0.0422063473712714,0.0048369244186476,0.1175776670167962
17.475,16.433,16.508,16.657,16.783,16.81,17.4278,1.943807085484588,7500,7089,4.862966,2461530.3479927504,1.0551999798997578,0.4875414979865053,0.0857911927753778,0.5318195903544488,0.1411690178471296
28.385,25.82,24.646,23.734,23.29,23.077,23.0408,0.3611213463252078,7941,7620,19.04467,2462776.0680788145,0.4425353268859505,0.0747801546361212,0.0091652303287955,-0.1619651955720323,0.1631638274267451
15.714,14.292,13.851,13.702,13.632,13.58,13.7368,18.62743947152943,7592,7067,9.568192,2462429.509007403,0.3926260099414692,0.6178183668134221,1.1093659435593268,0.5739065281726223,0.758772359422701
25.595,23.128,22.066,21.583,21.345,21.207,21.1668,0.5958722503154812,6204,4925,4.980118,2462369.9925774774,2.449076877271432,0.0335339467413998,0.0133759961938599,1.1613422908380278,0.4718735917625442
